"Pest","FocalHost","intercept","Std. Error","z value","Pr(>|z|)","2.5 %","97.5 %","slope","Std. Error","z value","Pr(>|z|)","2.5 %","97.5 %"
"Insect2685","solanum",17.0248363489226,4.69187418899244,3.62857904179621,0.000284985498998139,7.8289319185043,26.2207407793408,-8.85400084793736,2.11055311216751,-4.19510923316421,2.72740116114017e-05,-12.9906089352446,-4.71739276063012
"Insect2687","ipomoea",15.0819930641614,7.05586233108446,2.13751237715027,0.0325563401087487,1.252757015363,28.9112291129597,-8.33092289424009,3.1429419519011,-2.65067666591834,0.00803307031358912,-14.4909759254663,-2.1708698630139
"Insect2687","lycopersicon",14.7061127901063,6.11211235599114,2.40606061105721,0.0161255890567307,2.72659270290146,26.6856328773112,-8.26727158799782,2.81566137496683,-2.93617395241472,0.00332287929493258,-13.7858664755933,-2.74867670040231
"Insect2687","morus",1.58373837524588,2.47356526090397,0.640265450149107,0.522000038393254,-3.26436044953534,6.43183720002709,-2.49958002063254,1.1084626907035,-2.25499698058954,0.0241335183063706,-4.67212697261776,-0.327033068647328
"Insect2687","solanum",14.7061127901064,6.11211235599115,2.40606061105721,0.0161255890567305,2.7265927029015,26.6856328773113,-8.26727158799782,2.81566137496682,-2.93617395241473,0.00332287929493252,-13.7858664755933,-2.74867670040232
"Insect2688","erythrina",1.23672591474108,1.98304381230137,0.623650323340979,0.532857253949494,-2.64996853713462,5.12342036661677,-2.63642978931854,0.990155389326203,-2.66264246777733,0.00775297420896857,-4.57709869149613,-0.69576088714095
"Insect2688","mangifera",3.02939099038198,3.94947934872606,0.767035531242654,0.443060390405423,-4.7114462908058,10.7702282715698,-3.32989134880496,1.77317468857364,-1.87792628118528,0.0603912505383915,-6.80524987670732,0.145467179097405
"Insect2688","morus",3.44517408156634,4.46495284128505,0.771603688556492,0.440349188968316,-5.30597268002215,12.1963208431548,-3.52708444991359,2.00658898368077,-1.75775132755075,0.0787898302513162,-7.45992658970273,0.405757689875553
"Insect2553","prunus",3.48778316239172,5.25779778098788,0.663354375286834,0.507103619189715,-6.81731112633914,13.7928774511226,-3.85149636710759,2.38242504661872,-1.61662855776884,0.105958483659337,-8.52096365434643,0.817970920131256
"Insect2553","vitis",379.827101275839,90912.5077734212,0.00417794108399772,0.996666495010965,-177805.413878847,178565.068081399,-167.556210816764,39622.5077175465,-0.00422881388556239,0.99662590474662,-77826.2443143683,77491.1318927348
"Insect2840","acacia",1.09319321133932,1.95903773152096,0.558025602952824,0.576826901201444,-2.74645018679682,4.93283660947545,-1.68132759683364,0.860044080741778,-1.95493188603021,0.0505911103988924,-3.36698302020439,0.00432782653709807
"Insect2840","citrus",1.41005658018763,2.08787789072237,0.67535394979434,0.499450915340018,-2.68210888974568,5.50222205012094,-1.80892074522691,0.909757512974583,-1.98835483019248,0.0467724606974708,-3.59201270532182,-0.0258287851319923
"Insect2840","coffea",3.47053770512929,4.51989244355883,0.767836347538546,0.442584417346776,-5.38828869824075,12.3293641084993,-2.630307507808,1.90156352182622,-1.38323410057946,0.166593096857804,-6.35730352490253,1.09668850928654
"Insect2840","ipomoea",4.60028847756796,4.71022031458472,0.976660998918381,0.328737009468976,-4.63157369826701,13.8321506534029,-3.12389806341799,1.99850788793433,-1.56311520323638,0.118025500289886,-7.04090154658849,0.793105419752519
"Insect2840","lycopersicon",4.45227793944868,4.13057582717435,1.0778831150267,0.281085921561199,-3.64350191722478,12.5480577961221,-3.07057366040176,1.76081438784329,-1.7438372162342,0.0811874789393335,-6.52170644403455,0.380559123231023
"Insect2840","mangifera",1.51967532608211,2.16621138374472,0.701536026209527,0.482968559894128,-2.72602096895821,5.76537162112243,-1.85520486095632,0.94261298526929,-1.96815118181966,0.0490506453491031,-3.70269236344391,-0.00771735846872312
"Insect2840","musa",1.92344694585677,2.80001109733264,0.686942615223594,0.492118890933672,-3.56447396122768,7.41136785294122,-1.92465490995834,1.14835512691629,-1.67601020350444,0.093736194018194,-4.17538960017618,0.326079780259512
"Insect2840","oryza",1.16778439100338,2.15591647797109,0.541664949888212,0.588049339582962,-3.0577342594964,5.39330304150316,-1.62398597411096,0.89381580957972,-1.81691345879703,0.0692303655434661,-3.37583276969972,0.127860821477804
"Insect2840","phaseolus",-0.409759058881198,1.44824763085261,-0.282934389224559,0.777227132390488,-3.24827225604778,2.42875413828538,-1.03728279791371,0.649094501112207,-1.59804588721111,0.110032765164627,-2.30948464265663,0.234919046829208
"Insect2840","ricinus",0.386610566981174,1.61797686124138,0.238946907241028,0.811146752131909,-2.78456580887109,3.55778694283344,-1.36867243096736,0.711338339184422,-1.92408078627759,0.0543444580383617,-2.76286995659136,0.025525094656649
"Insect2840","rosa",1.09059016825884,2.02528327147119,0.538487718543502,0.590240381730898,-2.87889210231615,5.06007243883384,-1.67358095128231,0.884792573755636,-1.89149525089089,0.0585582643449716,-3.40774252963186,0.0605806270672344
"Insect2840","solanum",4.45227793944882,4.13057582717437,1.07788311502673,0.281085921561185,-3.64350191722468,12.5480577961223,-3.07057366040182,1.76081438784329,-1.74383721623422,0.0811874789393289,-6.52170644403461,0.380559123230977
"Insect2840","theobroma",0.920025533842081,1.83552547199424,0.501232779320955,0.616207307432594,-2.67753828397251,4.51758935165667,-1.5938224616817,0.800592949326826,-1.99080252083391,0.0465026021302812,-3.16295580863898,-0.0246891147244224
"Insect2826","citrus",2.35590968260007,3.03483223014299,0.776289924431531,0.43757782078926,-3.59225218760155,8.3040715528017,-2.8502070995144,1.3568554480979,-2.10059745384813,0.0356763177476119,-5.50959491001323,-0.190819289015568
"Insect2826","mangifera",2.49580690239967,3.22331732786893,0.774297609739142,0.438754816864268,-3.82177897096731,8.81339277576665,-2.90825275059304,1.43563001009738,-2.02576759341759,0.0427886062841875,-5.72203586550877,-0.0944696356773025
"Insect2826","musa",2.66251984986119,3.90221115482024,0.682310552716321,0.49504260172227,-4.98567347365693,10.3107131733793,-2.8088735903608,1.61464301315071,-1.73962514777786,0.08192486053074,-5.97351574402543,0.355768563303827
"Insect2826","solanum",2.03235744352877,2.93905525162266,0.691500250771638,0.489251223180018,-3.72808499822495,7.79279988528249,-2.63589805502314,1.27324028881075,-2.07022828148578,0.0384309720238121,-5.13140316475759,-0.140392945288692
"Insect2827","citrus",2.3729275598972,2.87809716153392,0.824477919512809,0.409668056900007,-3.26803922071623,8.01389434051064,-2.63085314019287,1.2730690810727,-2.06654389719063,0.0387771519649103,-5.12602268892686,-0.135683591458875
"Insect2827","eucalyptus",1.68715529205506,2.30111992417251,0.733188772272166,0.46344330234073,-2.82295688343059,6.19726746754072,-2.31279804407762,1.01495349018446,-2.27872317938164,0.0226835259608633,-4.30207033082238,-0.323525757332858
"Insect2827","mangifera",2.5444773355376,3.07519653716924,0.827419420119346,0.407999377071889,-3.48279712269641,8.5717517937716,-2.70317325374077,1.35660873212042,-1.99259608886317,0.0463056938157728,-5.36207750980933,-0.044268997672201
"Insect2827","musa",2.19113485338073,3.195877194732,0.685612969419644,0.492957200863858,-4.07266934730689,8.45493905406834,-2.40291807874294,1.31892198691567,-1.8218803709249,0.0684731392987662,-4.98795767151567,0.182121514029793
"Insect2827","pelargonium",4.81161889506686,8.53449882078538,0.563784587250558,0.572900742338676,-11.915691419772,21.5389292099058,-3.62346508362725,3.64457977082273,-0.994206550954237,0.320122319461509,-10.766710173223,3.51978000596854
"Insect2827","solanum",1.74821145254678,2.61715888589799,0.66798063425444,0.504145954264402,-3.38132570563225,6.87774861072581,-2.29592997070273,1.12529480099653,-2.0402919916359,0.0413212519743219,-4.5014672526461,-0.0903926887593633
"Insect2692","acacia",6.92659244849018,2.52326405873527,2.74509218506523,0.00604939021279508,1.98108576988468,11.8720991270957,-3.56861718026211,1.09827832157855,-3.24928309167839,0.00115696275928494,-5.72120313555717,-1.41603122496704
"Insect2692","acalypha",8.28636891524327,2.87097341805806,2.88625762367671,0.00389852896237141,2.65936441527761,13.9133734152089,-4.139615767868,1.23405604156684,-3.35447956043558,0.000795144272417468,-6.55832116424307,-1.72091037149293
"Insect2692","albizia",6.92659244849016,2.52326405873527,2.74509218506522,0.00604939021279521,1.98108576988466,11.8720991270956,-3.5686171802621,1.09827832157855,-3.24928309167838,0.00115696275928498,-5.72120313555717,-1.41603122496704
"Insect2692","arachis",3.26355705906373,1.84682583978535,1.76711684922226,0.0772086612850943,-0.356155072633489,6.88326919076095,-1.9889250387322,0.806402231178311,-2.46641807504177,0.0136471943093731,-3.56944436889443,-0.408405708569964
"Insect2692","bauhinia",6.59881976380052,2.67458344335541,2.46723271251613,0.0136161834258635,1.35673254117679,11.8409069864243,-3.41986067881414,1.16328203248546,-2.93983796131303,0.00328383930242989,-5.6998515663482,-1.13986979128008
"Insect2692","brassica",16.7396291789458,5.06271233999936,3.30645473310615,0.000944846154233338,6.81689532846053,26.662363029431,-7.71393628293507,2.17667086026278,-3.54391489487932,0.000394232480230631,-11.9801327752479,-3.44773979062219
"Insect2692","camellia",2.70877855872828,3.31407732308688,0.817355268043415,0.413725430974003,-3.78669363650292,9.20425075395949,-1.67120538659464,1.38040250305578,-1.21066528269481,0.226023713147887,-4.3767445767529,1.03433380356362
"Insect2692","capsicum",1.33134256201668,1.80790740034068,0.736399752424161,0.461487455278423,-2.21209083003448,4.87477595406784,-1.10891704640074,0.762309293220897,-1.4546812642351,0.145757521803058,-2.60301580619388,0.385181713392399
"Insect2692","citrus",4.84079450417338,2.44206636214634,1.98225346338205,0.0474508796522817,0.0544323865097995,9.62715662183697,-2.64026438609297,1.05103905217414,-2.5120516508225,0.0120031519206263,-4.7002630746994,-0.580265697486536
"Insect2692","cocos",-0.16591627690677,1.6720580723124,-0.0992287765922588,0.920956627188767,-3.44308987869855,3.11125732488501,-0.460982157072961,0.683887171515781,-0.674061711160967,0.500272080820857,-1.80137638273286,0.879412068586936
"Insect2692","codiaeum",8.28636891524325,2.87097341805806,2.88625762367671,0.00389852896237147,2.6593644152776,13.9133734152089,-4.13961576786799,1.23405604156684,-3.35447956043557,0.000795144272417483,-6.55832116424306,-1.72091037149292
"Insect2692","coffea",1.89761978146424,2.45748941577209,0.772178211342591,0.440008884544397,-2.91897096583743,6.71421052876592,-1.33841515277011,1.02839596556168,-1.30145896871456,0.193101400425244,-3.3540342071173,0.677203901577072
"Insect2692","corchorus",4.9895992028047,2.30987628372314,2.16011534382365,0.0307637414865208,0.46232487796413,9.51687352764528,-2.70223292971827,0.991812083691177,-2.72454124541567,0.00643908871602898,-4.6461488931846,-0.758316966251939
"Insect2692","croton",8.28636891524319,2.87097341805807,2.88625762367667,0.00389852896237189,2.65936441527751,13.9133734152089,-4.13961576786797,1.23405604156685,-3.35447956043553,0.000795144272417586,-6.55832116424305,-1.72091037149289
"Insect2692","cucurbita",2.83909781863486,2.08385561911762,1.36242539674464,0.173063673311762,-1.24518414381709,6.92337978108681,-1.78352342600137,0.897987434310164,-1.98613405695535,0.0470184405748606,-3.54354645581882,-0.0235003961839251
"Insect2692","dimocarpus",6.38102777509266,2.55342402114544,2.49900828152709,0.01245414005823,1.37640865638816,11.3856468937972,-3.3059714918042,1.10084312370239,-3.00312680401314,0.00267221064906567,-5.46358436688945,-1.14835861671894
"Insect2692","eucalyptus",11.0317181945601,4.28275366749731,2.57584700196093,0.00999948818268659,2.63767525160858,19.4257611375117,-5.26844986807276,1.82917753615642,-2.880228826308,0.00397386637083229,-8.85357196026904,-1.68332777587647
"Insect2692","eugenia",11.0317181945604,4.28275366749726,2.57584700196103,0.00999948818268383,2.63767525160895,19.4257611375119,-5.26844986807285,1.82917753615639,-2.8802288263081,0.00397386637083107,-8.85357196026908,-1.68332777587662
"Insect2692","euphorbia",8.28636891524319,2.87097341805806,2.88625762367668,0.00389852896237179,2.65936441527753,13.9133734152088,-4.13961576786797,1.23405604156684,-3.35447956043554,0.00079514427241756,-6.55832116424305,-1.7209103714929
"Insect2692","ficus",4.54617707405015,2.57801198721502,1.76344295394891,0.0778258106225269,-0.506633572603822,9.59898772070412,-2.51880049404079,1.11227425148163,-2.26454985421587,0.0235403171233715,-4.69881796787604,-0.338783020205548
"Insect2692","glycine",1.68812044584735,1.27939067393096,1.31947221458209,0.187011293247751,-0.819439197213755,4.19568008890845,-1.31276964068803,0.562080590825455,-2.33555412180331,0.0195144920496593,-2.41442735511492,-0.211111926261145
"Insect2692","gossypium",4.98959920280479,2.30987628372316,2.16011534382367,0.0307637414865192,0.46232487796418,9.51687352764541,-2.70223292971831,0.991812083691184,-2.72454124541569,0.00643908871602867,-4.64614889318465,-0.75831696625196
"Insect2692","ipomoea",2.00783570858464,2.34200932470088,0.857313285394829,0.391271768175428,-2.58241821928606,6.59808963645535,-1.3897007795676,0.983766170927144,-1.41263322589949,0.157763594380299,-3.31784704379367,0.538445484658479
"Insect2692","lagerstroemia",20.1384712793878,5.53318037653225,3.63958336959349,0.000273079516059691,9.29363702142081,30.9833055373548,-9.15893642796584,2.37838427123403,-3.85090691136034,0.000117681226686494,-13.8204839409811,-4.4973889149506
"Insect2692","leucaena",6.92659244849015,2.52326405873527,2.74509218506523,0.00604939021279519,1.98108576988466,11.8720991270956,-3.5686171802621,1.09827832157855,-3.24928309167838,0.00115696275928496,-5.72120313555716,-1.41603122496704
"Insect2692","litchi",6.38102777509263,2.55342402114544,2.49900828152708,0.0124541400582303,1.37640865638813,11.3856468937971,-3.30597149180419,1.10084312370239,-3.00312680401313,0.00267221064906574,-5.46358436688944,-1.14835861671893
"Insect2692","lycopersicon",2.10872544588555,2.27209110257501,0.928098984893557,0.353356226138676,-2.34449128475537,6.56194217652647,-1.43460799148458,0.956083727719062,-1.50050455822226,0.133483753653832,-3.30849766401874,0.439281681049578
"Insect2692","macadamia",12.8818369548671,11.4978086974742,1.12037322013341,0.262554751934341,-9.65345399331374,35.417127903048,-5.76851521205062,4.67661451235612,-1.23348101426996,0.217396355817793,-14.934511225846,3.39748080174472
"Insect2692","mangifera",4.90618377873193,2.50674811265365,1.95719057450022,0.0503250665659645,-0.00695224038296427,9.81931979784683,-2.66650261793615,1.07828034141862,-2.47292148016722,0.0134013583670017,-4.7798932523542,-0.553111983518101
"Insect2692","manihot",8.28636891524317,2.87097341805807,2.88625762367667,0.00389852896237193,2.6593644152775,13.9133734152088,-4.13961576786796,1.23405604156685,-3.35447956043553,0.000795144272417597,-6.55832116424304,-1.72091037149288
"Insect2692","musa",0.578742139427405,1.90083689688629,0.304467016804771,0.760772117452451,-3.14682971895459,4.3043139978094,-0.764087751349385,0.775085693562844,-0.985810675768115,0.324226025994111,-2.28322779566481,0.755052292966037
"Insect2692","nephelium",6.38102777509261,2.55342402114544,2.49900828152707,0.0124541400582305,1.37640865638812,11.3856468937971,-3.30597149180418,1.10084312370239,-3.00312680401313,0.00267221064906579,-5.46358436688943,-1.14835861671893
"Insect2692","oryza",-0.212339216818504,1.73061494156879,-0.122695818531429,0.902347975176398,-3.60428217340023,3.17960373976322,-0.442652257476624,0.709136202683763,-0.624213311633764,0.532487505829726,-1.8325336748703,0.947229159917047
"Insect2692","phaseolus",1.73905408124461,1.24585933833564,1.3958671157595,0.16275451484734,-0.702785351696142,4.18089351418537,-1.33698143737591,0.547699057625683,-2.44108770822399,0.0146430979117059,-2.41045186468878,-0.26351101006305
"Insect2692","prunus",4.12512217689543,2.45202575977755,1.68233231663507,0.0925044179007281,-0.680760001433033,8.9310043552239,-2.34076742723824,1.05968011627472,-2.20893776460311,0.027178970009689,-4.41770229026991,-0.263832564206572
"Insect2692","psidium",11.0317181945602,4.28275366749729,2.57584700196096,0.00999948818268576,2.63767525160869,19.4257611375117,-5.26844986807278,1.8291775361564,-2.88022882630803,0.00397386637083193,-8.85357196026904,-1.68332777587651
"Insect2692","punica",20.1384712793885,5.53318037653233,3.63958336959355,0.000273079516059622,9.29363702142132,30.9833055373556,-9.15893642796608,2.37838427123405,-3.8509069113604,0.000117681226686464,-13.8204839409814,-4.4973889149508
"Insect2692","raphanus",16.7396291789451,5.06271233999925,3.30645473310609,0.000944846154233537,6.81689532846009,26.6623630294302,-7.71393628293481,2.17667086026274,-3.54391489487927,0.000394232480230714,-11.9801327752476,-3.44773979062201
"Insect2692","ricinus",8.2863689152433,2.87097341805806,2.88625762367673,0.00389852896237125,2.65936441527765,13.913373415209,-4.13961576786802,1.23405604156684,-3.35447956043559,0.000795144272417432,-6.55832116424309,-1.72091037149295
"Insect2692","rosa",4.12512217689543,2.45202575977755,1.68233231663507,0.0925044179007281,-0.680760001433034,8.9310043552239,-2.34076742723824,1.05968011627472,-2.20893776460311,0.027178970009689,-4.41770229026991,-0.263832564206572
"Insect2692","saccharum",-0.465012526435382,1.70902351630789,-0.272092526520629,0.785550875815729,-3.81463706713084,2.88461201426008,-0.339209018102034,0.700973258535517,-0.483911495868921,0.628448681445156,-1.71309135895733,1.03467332275326
"Insect2692","solanum",2.10872544588557,2.27209110257501,0.928098984893566,0.353356226138672,-2.34449128475534,6.56194217652648,-1.43460799148459,0.956083727719061,-1.50050455822227,0.13348375365383,-3.30849766401875,0.439281681049568
"Insect2692","terminalia",20.8329834128379,5.8419717127056,3.56608769048447,0.000362350169632255,9.38292925723315,32.2830375684427,-9.43986979529661,2.50955856794323,-3.76156584503756,0.000168852956341863,-14.3585142055593,-4.52122538503397
"Insect2692","theobroma",4.98959920280478,2.30987628372316,2.16011534382366,0.0307637414865197,0.462324877964165,9.51687352764539,-2.7022329297183,0.991812083691185,-2.72454124541568,0.0064390887160288,-4.64614889318465,-0.758316966251954
"Insect2692","vigna",1.73905408124463,1.24585933833564,1.39586711575952,0.162754514847336,-0.702785351696126,4.18089351418539,-1.33698143737592,0.547699057625683,-2.441087708224,0.0146430979117054,-2.41045186468879,-0.263511010063056
"Insect2692","ziziphus",5.53472229831651,2.84230386780536,1.94726621632826,0.0515028267514088,-0.0360909157008882,11.1055355123339,-2.94299060616914,1.22665690276339,-2.39919622148559,0.0164311070759312,-5.34719395697284,-0.538787255365443
"Insect2828","acacia",1.33873256342157,2.08925586301897,0.640770040241554,0.521672100725926,-2.75613368258477,5.43359880942791,-1.87352162993772,0.920087191865653,-2.03624357180627,0.04172590296535,-3.67685938863099,-0.0701838712444462
"Insect2828","citrus",3.09753960234248,2.95080365493333,1.04972745210066,0.293843438471025,-2.685929286776,8.88100849146096,-2.63578896151951,1.2928736191126,-2.03870581204113,0.0414793973527511,-5.16977469154217,-0.101803231496855
"Insect2828","eucalyptus",1.86900918147102,2.23645002961302,0.835703528683099,0.403321709652458,-2.51435232979403,6.25237069273607,-2.08353430607544,0.972041962863342,-2.14346127603172,0.0320760773247267,-3.98870154474921,-0.178367067401671
"Insect2828","lantana",0.953310756513014,1.89601815591021,0.502796217188841,0.615107553506803,-2.76281654310504,4.66943805613106,-1.66684564396827,0.817623053962002,-2.03864804923387,0.04148516608262,-3.26935738266344,-0.0643339052731007
"Insect2828","mangifera",5.11221095472103,3.49733865875902,1.46174318632758,0.143811598040636,-1.74244685818627,11.9668687676283,-3.52048694834638,1.54132038896201,-2.28407213293092,0.022367292022886,-6.54141939934919,-0.499554497343564
"Insect2828","musa",1.52251380371182,2.49355201200692,0.610580327332509,0.541477449759184,-3.36475833339913,6.40978594082276,-1.83651658768819,1.0252824504417,-1.79122990635117,0.0732564089178217,-3.84603326453489,0.173000089158517
"Insect2828","prunus",1.70496723203432,2.36278456992435,0.721592333781369,0.470545153841275,-2.92600542824436,6.335939892313,-2.02767005359907,1.03471361184917,-1.95964374139753,0.0500374450152328,-4.0556714671368,0.000331359938670506
"Insect2828","rhus",5.11221095472096,3.49733865875901,1.46174318632756,0.14381159804064,-1.74244685818632,11.9668687676282,-3.52048694834635,1.54132038896201,-2.2840721329309,0.0223672920228867,-6.54141939934917,-0.499554497343544
"Insect2828","solanum",1.71352763821718,2.47383643550131,0.692660037513733,0.488522923523667,-3.13510267900834,6.5621579554427,-1.98137816377699,1.05393448808413,-1.87998228180083,0.060110492725171,-4.04705180248655,0.0842954749325631
"Insect2828","terminalia",12.8076809820855,10.7389497023456,1.19263813846601,0.233011122578101,-8.24027366629898,33.85563563047,-6.74430063734245,4.61620817605648,-1.46100443916807,0.1440142231838,-15.7919024075525,2.30330113286759
"Insect2828","theobroma",1.62403537047021,2.08973567708493,0.777148702718068,0.437071042822991,-2.47177129382467,5.71984203476509,-1.98836008834669,0.915726504059208,-2.17134709930611,0.0299049445151676,-3.7831510559915,-0.193569120701868
"Insect2829","citrus",3.2875325546984,3.64688398158726,0.901463433247894,0.367341967615367,-3.86022870500866,10.4352938144055,-3.14183238211,1.62311289125222,-1.93568321651743,0.0529065112731625,-6.32307519180703,0.0394104275870313
"Insect2829","glycine",0.575135102250292,1.67622227628683,0.343113864066007,0.731512801527609,-2.71020018935564,3.86047039385622,-1.99304001517851,0.795835299981046,-2.5043372859007,0.0122681020098471,-3.55284854076699,-0.433231489590025
"Insect2829","mangifera",3.61071821337399,4.02048994939334,0.898079154238109,0.369143351607553,-4.26929728764222,11.4907337143902,-3.28006383358502,1.78481439677584,-1.83776186448869,0.0660975033530381,-6.77823577035424,0.218108103184207
"Insect2829","ricinus",1.27653936230201,1.95283163800543,0.653686338063342,0.513313906897097,-2.550940316059,5.10401904066301,-2.26814815953406,0.8947519014634,-2.53494645367551,0.01124645155047,-4.02182966150106,-0.514466657567069
"Insect2829","solanum",2.20469615040386,3.06359560018855,0.719643333561442,0.471744624178291,-3.79984088916108,8.20923318996879,-2.58998694548782,1.31901813951558,-1.96357189328649,0.049579759545526,-5.17521499389338,-0.00475889708226473
"Insect2693","beta",1.4017732616982,1.88601439569862,0.743246321393505,0.457332563646199,-2.29474702819518,5.09829355159157,-1.53081314423643,0.796126806881664,-1.92282577474366,0.0545019339658563,-3.09119301285136,0.0295667243785072
"Insect2693","capsicum",25.6141894413547,6.50175692349427,3.93957967711729,8.1624490562253e-05,12.8709800350719,38.3573988476374,-11.9265635235821,2.78563866012449,-4.28144672685189,1.85682178406472e-05,-17.3863149713685,-6.46681207579568
"Insect2693","clerodendrum",5.37735904286112,2.17786396827837,2.46909775871447,0.0135454208215727,1.10882410180803,9.6458939839142,-3.28670462080792,0.937248108875342,-3.50676047215697,0.000453597255457156,-5.12367715878187,-1.44973208283398
"Insect2693","datura",25.6308520705846,6.49014683434238,3.94919448277501,7.84146237342962e-05,12.9103980208969,38.3513061202723,-11.9336600831785,2.78074929843551,-4.29152678017129,1.77448797102739e-05,-17.3838285581471,-6.48349160820988
"Insect2693","euonymus",1.22209432917036,2.18956210381574,0.558145542910441,0.576745003562825,-3.06936853622223,5.51355719456295,-1.47470680235095,0.936310361598125,-1.57501920606098,0.115252011417665,-3.30984138943495,0.360427784733053
"Insect2693","fraxinus",15.9336823405269,4.87337651500324,3.26953648901809,0.00107723842505594,6.38203988801723,25.4853247930366,-7.79340877453317,2.08822865422177,-3.73206677284943,0.000189915140276288,-11.8862617282924,-3.70055582077394
"Insect2693","gossypium",0.0673333509198308,1.65612209433035,0.0406572384671053,0.967569152146519,-3.1786063079687,3.31327300980836,-0.985442711660863,0.71475793723787,-1.37870831552992,0.167984704612073,-2.38634252631123,0.415457102989502
"Insect2693","ipomoea",28.8255394582246,6.09567294870167,4.72885269613492,2.25792120460734e-06,16.8782400172343,40.772838899215,-13.2665388488125,2.6262688950366,-5.05147773477614,4.38405046488596e-07,-18.413931296802,-8.11914640082297
"Insect2693","jasminum",15.9336823405268,4.8733765150032,3.2695364890181,0.00107723842505589,6.38203988801724,25.4853247930364,-7.79340877453316,2.08822865422176,-3.73206677284945,0.00018991514027627,-11.8862617282924,-3.70055582077396
"Insect2693","lantana",10.6021641168585,3.16928962375347,3.34528092270157,0.000821992680986828,4.39047059772521,16.8138576359918,-5.51668414840988,1.36354028164358,-4.04585344685249,5.21328417801076e-05,-8.1891739919009,-2.84419430491887
"Insect2693","ligustrum",15.9336823405269,4.87337651500322,3.26953648901811,0.00107723842505587,6.3820398880173,25.4853247930366,-7.79340877453319,2.08822865422177,-3.73206677284945,0.000189915140276271,-11.8862617282924,-3.70055582077398
