"phy","focal","t212","t82","t84","t235","t175","t124","t219","t15","t201","t65","t233","t249","t225","t222","t280","t133","t109","t281","t290","t299","t184","t206","t259","t237","t243","t81","t132","t181","t273","t125","t25","t220","t165","t79","t134","t209","t137","t253","t103","t158","t51","t199","t100","t143","t7","t298","t110","t45","t160","t236","t229","t86","t60","t70","t74","t278","t96","t116","t101","t1","t300","t247","t193","t250","t296","t145","t93","t227","t71","t92","t287","t223","t123","t108","t295","t36","t155","t213","t34","t242","t279","t241","t41","t150","t40","t49","t104","t147","t129","t173","t57","t277","t80","t293","t211","t16","t121","t198","t230","t267","t231","t258","t266","t76","t161","t44","t203","t14","t272","t167","t115","t221","t127","t114","t196","t22","t238","t275","t68","t207","t46","t153","t190","t28","t83","t53","t59","t208","t61","t240","t43","t162","t78","t257","t138","t63","t11","t5","t215","t264","t276","t179","t260","t270","t23","t58","t94","t216","t24","t4","t140","t47","t172","t154","t188","t69","t263","t29","t119","t131","t6","t64","t163","t146","t35","t226","t239","t120","t205","t269","t228","t113","t148","t48","t191","t141","t105","t182","t72","t135","t30","t37","t289","t50","t180","t210","t88","t171","t112","t189","t254","t54","t157","t187","t288","t98","t177","t286","t185","t27","t19","t139","t111","t292","t174","t261","t262","t255","t66","t186","t192","t202","t142","t97","t159","t282","t151","t176","t170","t128","t122","t197","t164","t144","t26","t17","t9","t169","t33","t117","t195","t283","t136","t73","t56","t12","t156","t52","t118","t245","t10","t31","t8","t252","t294","t183","t178","t130","t251","t77","t224","t87","t89","t204","t284","t200","t62","t274","t55","t2","t218","t214","t246","t91","t271","t285","t32","t166","t102","t126","t194","t248","t234","t67","t291","t232","t265","t13","t256","t99","t20","t85","t95","t217","t244","t149","t3","t21","t107","t168","t106","t39","t42","t18","t90","t38","t75","t297","t268","t152"
1,"t82",0.17229873870714,0.994212624945124,0.101992742842097,0.101992742842097,0.101992742842097,0.215747930897053,0.101992742842097,0.316517893158334,0.101992742842097,0.101992742842097,0.17229873870714,0.101992742842097,0.17229873870714,0.101992742842097,0.101992742842097,0.101992742842097,0.101992742842097,0.101992742842097,0.101992742842097,0.17229873870714,0.101992742842097,0.101992742842097,0.17229873870714,0.215747930897053,0.101992742842097,0.17229873870714,0.314413757159569,0.101992742842097,0.101992742842097,0.17229873870714,0.101992742842097,0.17229873870714,0.101992742842097,0.314413757159569,0.316517893158334,0.101992742842097,0.314413757159569,0.101992742842097,0.101992742842097,0.101992742842097,0.314413757159569,0.17229873870714,0.17229873870714,0.101992742842097,0.17229873870714,0.17229873870714,0.17229873870714,0.17229873870714,0.17229873870714,0.17229873870714,0.17229873870714,0.101992742842097,0.101992742842097,0.101992742842097,0.101992742842097,0.17229873870714,0.17229873870714,0.101992742842097,0.101992742842097,0.101992742842097,0.101992742842097,0.101992742842097,0.101992742842097,0.101992742842097,0.101992742842097,0.298804647158625,0.101992742842097,0.17229873870714,0.17229873870714,0.101992742842097,0.101992742842097,0.101992742842097,0.101992742842097,0.101992742842097,0.101992742842097,0.316517893158334,0.17229873870714,0.298804647158625,0.101992742842097,0.101992742842097,0.101992742842097,0.17229873870714,0.101992742842097,0.298804647158625,0.17229873870714,0.101992742842097,0.17229873870714,0.101992742842097,0.101992742842097,0.101992742842097,0.101992742842097,0.101992742842097,0.17229873870714,0.101992742842097,0.101992742842097,0.314413757159569,0.314413757159569,0.17229873870714,0.101992742842097,0.101992742842097,0.314413757159569,0.101992742842097,0.101992742842097,0.101992742842097,0.101992742842097,0.101992742842097,0.101992742842097,0.101992742842097,0.101992742842097,0.101992742842097,0.101992742842097,0.101992742842097,0.101992742842097,0.215747930897053,0.101992742842097,0.101992742842097,0.101992742842097,0.101992742842097,0.101992742842097,0.298804647158625,0.101992742842097,0.101992742842097,0.101992742842097,0.101992742842097,0.101992742842097,0.298804647158625,0.101992742842097,0.101992742842097,0.101992742842097,0.101992742842097,0.101992742842097,0.101992742842097,0.17229873870714,0.17229873870714,0.17229873870714,0.17229873870714,0.17229873870714,0.17229873870714,0.298804647158625,0.298804647158625,0.101992742842097,0.298804647158625,0.17229873870714,0.17229873870714,0.101992742842097,0.17229873870714,0.17229873870714,0.101992742842097,0.101992742842097,0.101992742842097,0.17229873870714,0.101992742842097,0.298804647158625,0.101992742842097,0.101992742842097,0.17229873870714,0.17229873870714,0.314413757159569,0.314413757159569,0.316517893158334,0.316517893158334,0.101992742842097,0.298804647158625,0.17229873870714,0.17229873870714,0.101992742842097,0.101992742842097,0.17229873870714,0.17229873870714,0.101992742842097,0.101992742842097,0.17229873870714,0.17229873870714,0.101992742842097,0.17229873870714,0.17229873870714,0.101992742842097,0.101992742842097,0.101992742842097,0.101992742842097,0.101992742842097,0.101992742842097,0.101992742842097,0.101992742842097,0.101992742842097,0.101992742842097,0.101992742842097,0.101992742842097,0.101992742842097,0.314413757159569,0.314413757159569,0.101992742842097,0.215747930897053,0.215747930897053,0.298804647158625,0.298804647158625,0.17229873870714,0.17229873870714,0.101992742842097,0.101992742842097,0.101992742842097,0.101992742842097,0.101992742842097,0.314413757159569,0.101992742842097,0.101992742842097,0.101992742842097,0.101992742842097,0.101992742842097,0.101992742842097,0.101992742842097,0.298804647158625,0.298804647158625,0.101992742842097,0.101992742842097,0.101992742842097,0.101992742842097,0.101992742842097,0.101992742842097,0.298804647158625,0.298804647158625,0.101992742842097,0.101992742842097,0.101992742842097,0.101992742842097,0.314413757159569,0.314413757159569,0.101992742842097,0.101992742842097,0.316517893158334,0.316517893158334,0.298804647158625,0.298804647158625,0.314413757159569,0.314413757159569,0.101992742842097,0.101992742842097,0.215747930897053,0.215747930897053,0.101992742842097,0.298804647158625,0.298804647158625,0.101992742842097,0.17229873870714,0.101992742842097,0.101992742842097,0.314413757159569,0.101992742842097,0.101992742842097,0.101992742842097,0.101992742842097,0.101992742842097,0.101992742842097,0.101992742842097,0.17229873870714,0.17229873870714,0.316517893158334,0.316517893158334,0.314413757159569,0.314413757159569,0.298804647158625,0.298804647158625,0.101992742842097,0.101992742842097,0.101992742842097,0.101992742842097,0.101992742842097,0.101992742842097,0.101992742842097,0.101992742842097,0.17229873870714,0.17229873870714,0.101992742842097,0.101992742842097,0.316517893158334,0.316517893158334,0.17229873870714,0.17229873870714,0.101992742842097,0.101992742842097,0.314413757159569,0.314413757159569,0.314413757159569,0.314413757159569,0.17229873870714,0.17229873870714,0.101992742842097,0.101992742842097,0.17229873870714,0.17229873870714,0.101992742842097,0.101992742842097,0.101992742842097,0.101992742842097,0.101992742842097,0.101992742842097,0.314413757159569,0.314413757159569,0.314413757159569,0.314413757159569
1,"t175",0.157294780832836,0.157294780832836,0.167412895216108,0.167412895216108,0.518459875024125,0.157294780832836,0.167556038255207,0.157294780832836,0.167412895216108,0.167412895216108,0.157294780832836,0.167412895216108,0.157294780832836,0.167412895216108,0.167412895216108,0.167412895216108,0.15916187749782,0.15916187749782,0.15916187749782,0.157294780832836,0.167412895216108,0.167412895216108,0.157294780832836,0.157294780832836,0.167412895216108,0.157294780832836,0.157294780832836,0.167412895216108,0.167412895216108,0.157294780832836,0.167412895216108,0.157294780832836,0.15916187749782,0.157294780832836,0.157294780832836,0.167412895216108,0.157294780832836,0.167412895216108,0.15916187749782,0.167412895216108,0.157294780832836,0.157294780832836,0.157294780832836,0.15916187749782,0.157294780832836,0.157294780832836,0.157294780832836,0.157294780832836,0.157294780832836,0.157294780832836,0.157294780832836,0.167412895216108,0.167412895216108,0.167412895216108,0.167412895216108,0.157294780832836,0.157294780832836,0.167412895216108,0.167412895216108,0.15916187749782,0.15916187749782,0.167412895216108,0.167412895216108,0.167412895216108,0.167412895216108,0.157294780832836,0.167412895216108,0.157294780832836,0.157294780832836,0.167556038255207,0.167412895216108,0.15916187749782,0.15916187749782,0.167412895216108,0.15916187749782,0.157294780832836,0.157294780832836,0.157294780832836,0.167556038255207,0.15916187749782,0.15916187749782,0.157294780832836,0.167412895216108,0.157294780832836,0.157294780832836,0.167556038255207,0.157294780832836,0.167412895216108,0.167412895216108,0.167412895216108,0.167412895216108,0.15916187749782,0.157294780832836,0.15916187749782,0.15916187749782,0.157294780832836,0.157294780832836,0.157294780832836,0.15916187749782,0.15916187749782,0.157294780832836,0.167556038255207,0.167412895216108,0.167412895216108,0.167412895216108,0.167412895216108,0.167412895216108,0.167412895216108,0.167556038255207,0.167412895216108,0.167412895216108,0.167412895216108,0.167412895216108,0.157294780832836,0.167556038255207,0.167556038255207,0.15916187749782,0.167412895216108,0.167412895216108,0.157294780832836,0.167412895216108,0.167412895216108,0.167412895216108,0.167412895216108,0.167412895216108,0.157294780832836,0.167412895216108,0.167412895216108,0.167412895216108,0.167412895216108,0.167412895216108,0.15916187749782,0.157294780832836,0.157294780832836,0.157294780832836,0.157294780832836,0.157294780832836,0.157294780832836,0.157294780832836,0.157294780832836,0.15916187749782,0.157294780832836,0.157294780832836,0.157294780832836,0.167412895216108,0.157294780832836,0.157294780832836,0.167412895216108,0.167556038255207,0.167556038255207,0.157294780832836,0.15916187749782,0.157294780832836,0.167412895216108,0.167412895216108,0.157294780832836,0.157294780832836,0.157294780832836,0.157294780832836,0.157294780832836,0.157294780832836,0.219167740003703,0.157294780832836,0.157294780832836,0.157294780832836,0.15916187749782,0.15916187749782,0.157294780832836,0.157294780832836,0.15916187749782,0.15916187749782,0.157294780832836,0.157294780832836,0.167412895216108,0.157294780832836,0.157294780832836,0.15916187749782,0.15916187749782,0.15916187749782,0.15916187749782,0.15916187749782,0.15916187749782,0.15916187749782,0.15916187749782,0.167412895216108,0.167412895216108,0.167412895216108,0.167412895216108,0.167412895216108,0.157294780832836,0.157294780832836,0.167412895216108,0.157294780832836,0.157294780832836,0.157294780832836,0.157294780832836,0.157294780832836,0.157294780832836,0.167412895216108,0.15916187749782,0.15916187749782,0.167412895216108,0.167412895216108,0.157294780832836,0.167412895216108,0.167412895216108,0.15916187749782,0.15916187749782,0.15916187749782,0.167412895216108,0.219167740003703,0.157294780832836,0.157294780832836,0.167556038255207,0.15916187749782,0.15916187749782,0.15916187749782,0.15916187749782,0.15916187749782,0.157294780832836,0.157294780832836,0.219167740003703,0.219167740003703,0.167412895216108,0.167412895216108,0.157294780832836,0.157294780832836,0.167412895216108,0.167412895216108,0.157294780832836,0.157294780832836,0.157294780832836,0.157294780832836,0.157294780832836,0.157294780832836,0.15916187749782,0.15916187749782,0.157294780832836,0.157294780832836,0.167412895216108,0.157294780832836,0.157294780832836,0.167412895216108,0.157294780832836,0.15916187749782,0.15916187749782,0.157294780832836,0.167412895216108,0.167412895216108,0.15916187749782,0.15916187749782,0.15916187749782,0.15916187749782,0.167412895216108,0.157294780832836,0.157294780832836,0.157294780832836,0.157294780832836,0.157294780832836,0.157294780832836,0.157294780832836,0.157294780832836,0.167556038255207,0.167556038255207,0.167412895216108,0.167412895216108,0.15916187749782,0.15916187749782,0.167412895216108,0.167412895216108,0.157294780832836,0.157294780832836,0.15916187749782,0.15916187749782,0.157294780832836,0.157294780832836,0.157294780832836,0.157294780832836,0.167412895216108,0.167412895216108,0.157294780832836,0.157294780832836,0.157294780832836,0.157294780832836,0.157294780832836,0.157294780832836,0.167412895216108,0.167412895216108,0.157294780832836,0.157294780832836,0.167412895216108,0.167412895216108,0.15916187749782,0.15916187749782,0.167412895216108,0.167412895216108,0.157294780832836,0.157294780832836,0.157294780832836,0.157294780832836
1,"t124",0.187747425545473,0.228435231070118,0.11892550802191,0.11892550802191,0.11892550802191,0.988992147212846,0.11892550802191,0.228435231070118,0.11892550802191,0.11892550802191,0.187747425545473,0.11892550802191,0.187747425545473,0.11892550802191,0.11892550802191,0.11892550802191,0.11892550802191,0.11892550802191,0.11892550802191,0.187747425545473,0.11892550802191,0.11892550802191,0.187747425545473,0.381267432248923,0.11892550802191,0.187747425545473,0.228435231070118,0.11892550802191,0.11892550802191,0.187747425545473,0.11892550802191,0.187747425545473,0.11892550802191,0.228435231070118,0.228435231070118,0.11892550802191,0.228435231070118,0.11892550802191,0.11892550802191,0.11892550802191,0.228435231070118,0.187747425545473,0.187747425545473,0.11892550802191,0.187747425545473,0.187747425545473,0.187747425545473,0.187747425545473,0.187747425545473,0.187747425545473,0.187747425545473,0.11892550802191,0.11892550802191,0.11892550802191,0.11892550802191,0.187747425545473,0.187747425545473,0.11892550802191,0.11892550802191,0.11892550802191,0.11892550802191,0.11892550802191,0.11892550802191,0.11892550802191,0.11892550802191,0.228435231070118,0.11892550802191,0.187747425545473,0.187747425545473,0.11892550802191,0.11892550802191,0.11892550802191,0.11892550802191,0.11892550802191,0.11892550802191,0.228435231070118,0.187747425545473,0.228435231070118,0.11892550802191,0.11892550802191,0.11892550802191,0.187747425545473,0.11892550802191,0.228435231070118,0.187747425545473,0.11892550802191,0.187747425545473,0.11892550802191,0.11892550802191,0.11892550802191,0.11892550802191,0.11892550802191,0.187747425545473,0.11892550802191,0.11892550802191,0.228435231070118,0.228435231070118,0.187747425545473,0.11892550802191,0.11892550802191,0.228435231070118,0.11892550802191,0.11892550802191,0.11892550802191,0.11892550802191,0.11892550802191,0.11892550802191,0.11892550802191,0.11892550802191,0.11892550802191,0.11892550802191,0.11892550802191,0.11892550802191,0.381267432248923,0.11892550802191,0.11892550802191,0.11892550802191,0.11892550802191,0.11892550802191,0.228435231070118,0.11892550802191,0.11892550802191,0.11892550802191,0.11892550802191,0.11892550802191,0.228435231070118,0.11892550802191,0.11892550802191,0.11892550802191,0.11892550802191,0.11892550802191,0.11892550802191,0.187747425545473,0.187747425545473,0.187747425545473,0.187747425545473,0.187747425545473,0.187747425545473,0.228435231070118,0.228435231070118,0.11892550802191,0.228435231070118,0.187747425545473,0.187747425545473,0.11892550802191,0.187747425545473,0.187747425545473,0.11892550802191,0.11892550802191,0.11892550802191,0.187747425545473,0.11892550802191,0.228435231070118,0.11892550802191,0.11892550802191,0.187747425545473,0.187747425545473,0.228435231070118,0.228435231070118,0.228435231070118,0.228435231070118,0.11892550802191,0.228435231070118,0.187747425545473,0.187747425545473,0.11892550802191,0.11892550802191,0.187747425545473,0.187747425545473,0.11892550802191,0.11892550802191,0.187747425545473,0.187747425545473,0.11892550802191,0.187747425545473,0.187747425545473,0.11892550802191,0.11892550802191,0.11892550802191,0.11892550802191,0.11892550802191,0.11892550802191,0.11892550802191,0.11892550802191,0.11892550802191,0.11892550802191,0.11892550802191,0.11892550802191,0.11892550802191,0.228435231070118,0.228435231070118,0.11892550802191,0.381267432248923,0.381267432248923,0.228435231070118,0.228435231070118,0.187747425545473,0.187747425545473,0.11892550802191,0.11892550802191,0.11892550802191,0.11892550802191,0.11892550802191,0.228435231070118,0.11892550802191,0.11892550802191,0.11892550802191,0.11892550802191,0.11892550802191,0.11892550802191,0.11892550802191,0.228435231070118,0.228435231070118,0.11892550802191,0.11892550802191,0.11892550802191,0.11892550802191,0.11892550802191,0.11892550802191,0.228435231070118,0.228435231070118,0.11892550802191,0.11892550802191,0.11892550802191,0.11892550802191,0.228435231070118,0.228435231070118,0.11892550802191,0.11892550802191,0.228435231070118,0.228435231070118,0.228435231070118,0.228435231070118,0.228435231070118,0.228435231070118,0.11892550802191,0.11892550802191,0.381267432248923,0.381267432248923,0.11892550802191,0.228435231070118,0.228435231070118,0.11892550802191,0.187747425545473,0.11892550802191,0.11892550802191,0.228435231070118,0.11892550802191,0.11892550802191,0.11892550802191,0.11892550802191,0.11892550802191,0.11892550802191,0.11892550802191,0.187747425545473,0.187747425545473,0.228435231070118,0.228435231070118,0.228435231070118,0.228435231070118,0.228435231070118,0.228435231070118,0.11892550802191,0.11892550802191,0.11892550802191,0.11892550802191,0.11892550802191,0.11892550802191,0.11892550802191,0.11892550802191,0.187747425545473,0.187747425545473,0.11892550802191,0.11892550802191,0.228435231070118,0.228435231070118,0.187747425545473,0.187747425545473,0.11892550802191,0.11892550802191,0.228435231070118,0.228435231070118,0.228435231070118,0.228435231070118,0.187747425545473,0.187747425545473,0.11892550802191,0.11892550802191,0.187747425545473,0.187747425545473,0.11892550802191,0.11892550802191,0.11892550802191,0.11892550802191,0.11892550802191,0.11892550802191,0.228435231070118,0.228435231070118,0.228435231070118,0.228435231070118
1,"t233",0.226104010297922,0.178120070728852,0.138264673745901,0.138264673745901,0.138264673745901,0.178120070728852,0.138264673745901,0.178120070728852,0.138264673745901,0.138264673745901,0.858560125295232,0.138264673745901,0.216839963969989,0.138264673745901,0.138264673745901,0.138264673745901,0.138264673745901,0.138264673745901,0.138264673745901,0.216839963969989,0.138264673745901,0.138264673745901,0.185548353183058,0.178120070728852,0.138264673745901,0.185548353183058,0.178120070728852,0.138264673745901,0.138264673745901,0.185548353183058,0.138264673745901,0.185548353183058,0.138264673745901,0.178120070728852,0.178120070728852,0.138264673745901,0.178120070728852,0.138264673745901,0.138264673745901,0.138264673745901,0.178120070728852,0.185548353183058,0.216839963969989,0.138264673745901,0.216839963969989,0.312760086635235,0.312760086635235,0.216839963969989,0.216839963969989,0.216839963969989,0.185548353183058,0.138264673745901,0.138264673745901,0.138264673745901,0.138264673745901,0.312760086635235,0.312760086635235,0.138264673745901,0.138264673745901,0.138264673745901,0.138264673745901,0.138264673745901,0.138264673745901,0.138264673745901,0.138264673745901,0.178120070728852,0.138264673745901,0.185548353183058,0.185548353183058,0.138264673745901,0.138264673745901,0.138264673745901,0.138264673745901,0.138264673745901,0.138264673745901,0.178120070728852,0.216839963969989,0.178120070728852,0.138264673745901,0.138264673745901,0.138264673745901,0.216839963969989,0.138264673745901,0.178120070728852,0.216839963969989,0.138264673745901,0.185548353183058,0.138264673745901,0.138264673745901,0.138264673745901,0.138264673745901,0.138264673745901,0.242799916441254,0.138264673745901,0.138264673745901,0.178120070728852,0.178120070728852,0.185548353183058,0.138264673745901,0.138264673745901,0.178120070728852,0.138264673745901,0.138264673745901,0.138264673745901,0.138264673745901,0.138264673745901,0.138264673745901,0.138264673745901,0.138264673745901,0.138264673745901,0.138264673745901,0.138264673745901,0.138264673745901,0.178120070728852,0.138264673745901,0.138264673745901,0.138264673745901,0.138264673745901,0.138264673745901,0.178120070728852,0.138264673745901,0.138264673745901,0.138264673745901,0.138264673745901,0.138264673745901,0.178120070728852,0.138264673745901,0.138264673745901,0.138264673745901,0.138264673745901,0.138264673745901,0.138264673745901,0.185548353183058,0.185548353183058,0.216839963969989,0.216839963969989,0.185548353183058,0.185548353183058,0.178120070728852,0.178120070728852,0.138264673745901,0.178120070728852,0.185548353183058,0.185548353183058,0.138264673745901,0.216839963969989,0.216839963969989,0.138264673745901,0.138264673745901,0.138264673745901,0.185548353183058,0.138264673745901,0.178120070728852,0.138264673745901,0.138264673745901,0.185548353183058,0.185548353183058,0.178120070728852,0.178120070728852,0.178120070728852,0.178120070728852,0.138264673745901,0.178120070728852,0.185548353183058,0.185548353183058,0.138264673745901,0.138264673745901,0.185548353183058,0.185548353183058,0.138264673745901,0.138264673745901,0.185548353183058,0.185548353183058,0.138264673745901,0.185548353183058,0.185548353183058,0.138264673745901,0.138264673745901,0.138264673745901,0.138264673745901,0.138264673745901,0.138264673745901,0.138264673745901,0.138264673745901,0.138264673745901,0.138264673745901,0.138264673745901,0.138264673745901,0.138264673745901,0.178120070728852,0.178120070728852,0.138264673745901,0.178120070728852,0.178120070728852,0.178120070728852,0.178120070728852,0.185548353183058,0.185548353183058,0.138264673745901,0.138264673745901,0.138264673745901,0.138264673745901,0.138264673745901,0.178120070728852,0.138264673745901,0.138264673745901,0.138264673745901,0.138264673745901,0.138264673745901,0.138264673745901,0.138264673745901,0.178120070728852,0.178120070728852,0.138264673745901,0.138264673745901,0.138264673745901,0.138264673745901,0.138264673745901,0.138264673745901,0.178120070728852,0.178120070728852,0.138264673745901,0.138264673745901,0.138264673745901,0.138264673745901,0.178120070728852,0.178120070728852,0.138264673745901,0.138264673745901,0.178120070728852,0.178120070728852,0.178120070728852,0.178120070728852,0.178120070728852,0.178120070728852,0.138264673745901,0.138264673745901,0.178120070728852,0.178120070728852,0.138264673745901,0.178120070728852,0.178120070728852,0.138264673745901,0.216839963969989,0.138264673745901,0.138264673745901,0.178120070728852,0.138264673745901,0.138264673745901,0.138264673745901,0.138264673745901,0.138264673745901,0.138264673745901,0.138264673745901,0.185548353183058,0.185548353183058,0.178120070728852,0.178120070728852,0.178120070728852,0.178120070728852,0.178120070728852,0.178120070728852,0.138264673745901,0.138264673745901,0.138264673745901,0.138264673745901,0.138264673745901,0.138264673745901,0.138264673745901,0.138264673745901,0.185548353183058,0.185548353183058,0.138264673745901,0.138264673745901,0.178120070728852,0.178120070728852,0.216839963969989,0.216839963969989,0.138264673745901,0.138264673745901,0.178120070728852,0.178120070728852,0.178120070728852,0.178120070728852,0.242799916441254,0.242799916441254,0.138264673745901,0.138264673745901,0.185548353183058,0.185548353183058,0.138264673745901,0.138264673745901,0.138264673745901,0.138264673745901,0.138264673745901,0.138264673745901,0.178120070728852,0.178120070728852,0.178120070728852,0.178120070728852
1,"t206",0.155191836770532,0.155191836770532,0.198221088105017,0.164500976847583,0.163087369600755,0.155191836770532,0.163087369600755,0.155191836770532,0.186402206734241,0.175743490079702,0.155191836770532,0.186402206734241,0.155191836770532,0.164592771196181,0.164500976847583,0.164592771196181,0.156654830491324,0.156654830491324,0.156654830491324,0.155191836770532,0.186402206734241,0.424369218792135,0.155191836770532,0.155191836770532,0.186402206734241,0.155191836770532,0.155191836770532,0.186402206734241,0.186402206734241,0.155191836770532,0.164500976847583,0.155191836770532,0.156654830491324,0.155191836770532,0.155191836770532,0.164592771196181,0.155191836770532,0.164500976847583,0.156654830491324,0.204233277323082,0.155191836770532,0.155191836770532,0.155191836770532,0.156654830491324,0.155191836770532,0.155191836770532,0.155191836770532,0.155191836770532,0.155191836770532,0.155191836770532,0.155191836770532,0.164500976847583,0.164500976847583,0.164500976847583,0.164500976847583,0.155191836770532,0.155191836770532,0.175743490079702,0.164500976847583,0.156654830491324,0.156654830491324,0.164500976847583,0.175743490079702,0.175743490079702,0.186402206734241,0.155191836770532,0.186402206734241,0.155191836770532,0.155191836770532,0.163087369600755,0.204233277323082,0.156654830491324,0.156654830491324,0.175743490079702,0.156654830491324,0.155191836770532,0.155191836770532,0.155191836770532,0.163087369600755,0.156654830491324,0.156654830491324,0.155191836770532,0.164500976847583,0.155191836770532,0.155191836770532,0.163087369600755,0.155191836770532,0.175743490079702,0.204233277323082,0.175743490079702,0.175743490079702,0.156654830491324,0.155191836770532,0.156654830491324,0.156654830491324,0.155191836770532,0.155191836770532,0.155191836770532,0.156654830491324,0.156654830491324,0.155191836770532,0.163087369600755,0.164592771196181,0.164592771196181,0.238620431566107,0.238620431566107,0.164500976847583,0.164500976847583,0.163087369600755,0.164500976847583,0.164500976847583,0.175743490079702,0.175743490079702,0.155191836770532,0.163087369600755,0.163087369600755,0.156654830491324,0.164592771196181,0.164592771196181,0.155191836770532,0.170311965047943,0.170311965047943,0.186402206734241,0.186402206734241,0.164500976847583,0.155191836770532,0.175743490079702,0.204233277323082,0.204233277323082,0.164500976847583,0.164500976847583,0.156654830491324,0.155191836770532,0.155191836770532,0.155191836770532,0.155191836770532,0.155191836770532,0.155191836770532,0.155191836770532,0.155191836770532,0.156654830491324,0.155191836770532,0.155191836770532,0.155191836770532,0.164500976847583,0.155191836770532,0.155191836770532,0.175743490079702,0.163087369600755,0.163087369600755,0.155191836770532,0.156654830491324,0.155191836770532,0.186402206734241,0.186402206734241,0.155191836770532,0.155191836770532,0.155191836770532,0.155191836770532,0.155191836770532,0.155191836770532,0.163087369600755,0.155191836770532,0.155191836770532,0.155191836770532,0.156654830491324,0.156654830491324,0.155191836770532,0.155191836770532,0.156654830491324,0.156654830491324,0.155191836770532,0.155191836770532,0.164500976847583,0.155191836770532,0.155191836770532,0.156654830491324,0.156654830491324,0.156654830491324,0.156654830491324,0.156654830491324,0.156654830491324,0.156654830491324,0.156654830491324,0.204233277323082,0.204233277323082,0.164592771196181,0.164592771196181,0.164592771196181,0.155191836770532,0.155191836770532,0.164500976847583,0.155191836770532,0.155191836770532,0.155191836770532,0.155191836770532,0.155191836770532,0.155191836770532,0.186402206734241,0.156654830491324,0.156654830491324,0.164500976847583,0.164500976847583,0.155191836770532,0.164500976847583,0.164500976847583,0.156654830491324,0.156654830491324,0.156654830491324,0.175743490079702,0.163087369600755,0.155191836770532,0.155191836770532,0.163087369600755,0.156654830491324,0.156654830491324,0.156654830491324,0.156654830491324,0.156654830491324,0.155191836770532,0.155191836770532,0.163087369600755,0.163087369600755,0.186402206734241,0.186402206734241,0.155191836770532,0.155191836770532,0.164500976847583,0.164500976847583,0.155191836770532,0.155191836770532,0.155191836770532,0.155191836770532,0.155191836770532,0.155191836770532,0.156654830491324,0.156654830491324,0.155191836770532,0.155191836770532,0.175743490079702,0.155191836770532,0.155191836770532,0.164592771196181,0.155191836770532,0.156654830491324,0.156654830491324,0.155191836770532,0.175743490079702,0.175743490079702,0.156654830491324,0.156654830491324,0.156654830491324,0.156654830491324,0.164500976847583,0.155191836770532,0.155191836770532,0.155191836770532,0.155191836770532,0.155191836770532,0.155191836770532,0.155191836770532,0.155191836770532,0.163087369600755,0.163087369600755,0.175743490079702,0.175743490079702,0.156654830491324,0.156654830491324,0.175743490079702,0.175743490079702,0.155191836770532,0.155191836770532,0.156654830491324,0.156654830491324,0.155191836770532,0.155191836770532,0.155191836770532,0.155191836770532,0.175743490079702,0.175743490079702,0.155191836770532,0.155191836770532,0.155191836770532,0.155191836770532,0.155191836770532,0.155191836770532,0.175743490079702,0.175743490079702,0.155191836770532,0.155191836770532,0.164500976847583,0.164500976847583,0.156654830491324,0.156654830491324,0.164592771196181,0.164592771196181,0.155191836770532,0.155191836770532,0.155191836770532,0.155191836770532
