ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
tro-35185409,B,Lunulariaceae,,Lunularia,,"cruciata",,"","(L.) Dumort. ex Lindb.",Accepted,,M,TRO,35185409,,"Not. Sällsk. Fauna Fl. Fenn. Förh.","9: 298","298","1868"
tro-35207365,B,Lunulariaceae,,Lunularia,,"cruciata",subsp.,"thaxteri","(A. Evans & Herzog) R.M. Schust.",Accepted,,L,TRO,35207365,,"Hepat. Anthocerotae N. Amer.","6: 91","91","1992"
tro-35216748,B,Lunulariaceae,,Sedgwickia,,"hemispherica",,"","T.E. Bowdich",Unresolved,,L,TRO,35216748,,"Exc. Madeira","","","1825"
