ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2386229,A,Tetramelaceae,,Octomeles,,"moluccana",,"","Warb.",Unresolved,,L,WCSP (in review),524908,316098-1,"Bot. Jahrb. Syst.","13: 386","","1891"
kew-2386230,A,Tetramelaceae,,Octomeles,,"moluccana",,"","Teijsm. & Binn. ex Hassk.",Unresolved,,L,WCSP (in review),524909,,"Abh. Naturf. Ges. Halle","9: 208","","1866"
tro-100354850,A,Tetramelaceae,,Octomeles,,"sumatrana",,"","Miq.",Unresolved,,L,TRO,100354850,,"Fl. Ned. Ind., Eerste Bijv.","2: 336","336","1861"
kew-2433163,A,Tetramelaceae,,Tetrameles,,"horsfieldii",,"","Steud.",Unresolved,,L,WCSP (in review),571000,316102-1,"Nomencl. Bot.","ed. 2, 2: 671","","1841"
tro-50171044,A,Tetramelaceae,,Tetrameles,,"nudiflora",,"","R. Br.",Accepted,,L,TRO,50171044,316103-1,"Pl. Jav. Rar.","79, pl. 17","79","1838"
