ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
tro-35209856,B,Anastrophyllaceae,,Isopaches,,"alboviridis",,"","(R.M. Schust.) Schljakov",Accepted,,M,TRO,35209856,,"Novosti Syst. Niza. Rast.","16: 205","205","1979"
tro-35205988,B,Anastrophyllaceae,,Isopaches,,"bicrenatus",,"","(Schmidel) H. Buch",Accepted,,M,TRO,35205988,,"Memoranda Soc. Fauna Fl. Fenn.","8: 288","288","1932"
tro-35207391,B,Anastrophyllaceae,,Isopaches,,"decolorans",,"","(Limpr.) H. Buch",Accepted,,M,TRO,35207391,,"Memoranda Soc. Fauna Fl. Fenn.","8: 288","288","1932"
tro-35218086,B,Anastrophyllaceae,,Isopaches,,"pumicicola",,"","(Berggr.) Bakalin, Vadim A.",Accepted,,M,TRO,35218086,,"Arctoa","17: 162","162","2008"
tro-100356297,B,Anastrophyllaceae,,Neoorthocaulis,,"attenuatus",,"","(Mart.) L. Söderstr., De Roo, Hedd. & Mart.",Accepted,,M,TRO,100356297,,"Phytotaxa","3: 49","49","2010"
tro-100356298,B,Anastrophyllaceae,,Neoorthocaulis,,"binsteadii",,"","(Kaal.) L. Söderstr., De Roo & Hedd.",Accepted,,M,TRO,100356298,,"Phytotaxa","3: 49","49","2010"
tro-100356299,B,Anastrophyllaceae,,Neoorthocaulis,,"floerkei",,"","(F. Weber & D. Mohr) L. Söderstr., De Roo & Hedd.",Accepted,,M,TRO,100356299,,"Phytotaxa","3: 50","50","2010"
tro-100356300,B,Anastrophyllaceae,,Neoorthocaulis,,"hyperboreus",,"","(R.M. Schust.) L. Söderstr., De Roo & Hedd.",Accepted,,M,TRO,100356300,,"Phytotaxa","3: 50","50","2010"
tro-35209886,B,Anastrophyllaceae,,Orthocaulis,,"atlanticus",,"","H. Buch",Accepted,,M,TRO,35209886,,"Consp. Musc. Eur.","","",""
tro-35203437,B,Anastrophyllaceae,,Orthocaulis,,"attenuatus",,"","(Nees) A. Evans",Accepted,,M,TRO,35203437,,"Ann. Bryol.","10: 4","4","1938"
tro-35203460,B,Anastrophyllaceae,,Orthocaulis,,"attenuatus",f.,"eflagellis","(Schiffner) Schljakov",Accepted,,L,TRO,35203460,,"Pečen. Mhi Severa SSSR","3: 26","26","1980"
tro-35209887,B,Anastrophyllaceae,,Orthocaulis,,"binsteadii",,"","H. Buch",Accepted,,M,TRO,35209887,,"Consp. Musc. Eur.","","",""
tro-35209888,B,Anastrophyllaceae,,Orthocaulis,,"floerkei",,"","(F. Weber & D. Mohr) H. Buch",Accepted,,M,TRO,35209888,,"","","",""
tro-35209889,B,Anastrophyllaceae,,Orthocaulis,,"hyperboreus",,"","Konstantinova",Accepted,,M,TRO,35209889,,"Consp. Musc. Eur.","","",""
tro-35209890,B,Anastrophyllaceae,,Orthocaulis,,"kunzeanus",,"","(Huebener) H. Buch",Accepted,,M,TRO,35209890,,"Suomen Maksasammalet","53","53","1936"
tro-35209891,B,Anastrophyllaceae,,Orthocaulis,,"quadrilobus",,"","(Lindb.) H. Buch",Accepted,,M,TRO,35209891,,"","","",""
tro-35210529,B,Anastrophyllaceae,,Plicanthus,,"birmensis",,"","(Stephani) R.M. Schust.",Accepted,,M,TRO,35210529,,"Nova Hedwigia","74: 486","486","2002"
tro-35210523,B,Anastrophyllaceae,,Plicanthus,,"giganteus",,"","(Stephani) R.M. Schust.",Accepted,,M,TRO,35210523,,"Nova Hedwigia","74: 485","485","2002"
tro-35210528,B,Anastrophyllaceae,,Plicanthus,,"hamatus",,"","(Stephani) R.M. Schust.",Accepted,,M,TRO,35210528,,"Nova Hedwigia","74: 494","494","2002"
tro-35210526,B,Anastrophyllaceae,,Plicanthus,,"hirtellus",,"","(F. Weber) R.M. Schust.",Accepted,,M,TRO,35210526,,"Nova Hedwigia","74: 492","492","2002"
tro-100355659,B,Anastrophyllaceae,,Schljakovia,,"kunzeana",,"","(Huebener) Konstant. & Vilnet",Accepted,,M,TRO,100355659,,"Arctoa","18: 66","66","2009"
tro-100355661,B,Anastrophyllaceae,,Schljakovianthus,,"quadrilobus",,"","(Lindb.) Konstant. & Vilnet",Accepted,,M,TRO,100355661,,"Arctoa","18: 66","66","2009"
tro-100355662,B,Anastrophyllaceae,,Schljakovianthus,,"quadrilobus",var.,"glareosa","(Jörg.) Konstant. & Vilnet",Accepted,,L,TRO,100355662,,"Arctoa","18: 66","66","2009"
tro-35210699,B,Anastrophyllaceae,,Sphenolobopsis,,"himalayensis",,"","N. Kitag.",Accepted,,M,TRO,35210699,,"Bull. Univ. Mus. Univ. Tokyo","8: 213. f. 24 [Fl. E. Himalaya, 3rd Rep.]","213","1975"
tro-35201473,B,Anastrophyllaceae,,Sphenolobopsis,,"kitagawae",,"","R.M. Schust.",Accepted,,M,TRO,35201473,,"Hepat. Anthocerotae N. Amer.","4: 11, footnote","11, footnote","1980"
tro-35185989,B,Anastrophyllaceae,,Sphenolobopsis,,"pearsonii",,"","(Spruce) R.M. Schust.",Accepted,,M,TRO,35185989,,"Nova Hedwigia","22: 152","152","1971"
tro-35206177,B,Anastrophyllaceae,,Sphenolobus,,"achrous",,"","Spruce",Unresolved,,L,TRO,35206177,,"J. Proc. Linn. Soc., Bot., Suppl.","","",""
tro-35208990,B,Anastrophyllaceae,,Sphenolobus,,"acuminatus",,"","Horik.",Accepted,,M,TRO,35208990,,"J. Sci. Hiroshima Univ., Ser. B, Div. 2, Bot.","2: 155. f. 17","155","1934"
tro-35209907,B,Anastrophyllaceae,,Sphenolobus,,"cavifolius",,"","(H. Buch & S.W. Arnell) K. Müller",Accepted,,M,TRO,35209907,,"Leberm. Eur.","6: 723","723","1954"
tro-35212502,B,Anastrophyllaceae,,Sphenolobus,,"flagellaris",,"","(S. Hatt.) Grolle",Accepted,,M,TRO,35212502,,"Misc. Bryol. Lichenol.","3: 17","17","1963"
tro-35202456,B,Anastrophyllaceae,,Sphenolobus,,"minutus",,"","(Schreb.) Berggr.",Accepted,,M,TRO,35202456,,"New Zealand Hepat.","22","22","1898"
tro-35201536,B,Anastrophyllaceae,,Sphenolobus,,"minutus",f.,"grandis","(Gottsche ex Lindb.) Schljakov",Accepted,,L,TRO,35201536,,"Pečen. Mhi Severa SSSR","3: 158","158","1980"
tro-35206549,B,Anastrophyllaceae,,Sphenolobus,,"pearcei",,"","Stephani",Unresolved,,L,TRO,35206549,,"Bull. Herb. Boissier, sér. 2,","2: 171.","171","1902"
tro-35209872,B,Anastrophyllaceae,,Sphenolobus,,"saxicola",,"","(Schrad.) Stephani",Accepted,,M,TRO,35209872,,"Sp. Hepat.","2: 160","160","1902"
tro-35208995,B,Anastrophyllaceae,,Sphenolobus,,"striolatus",,"","Horik.",Accepted,,M,TRO,35208995,,"J. Sci. Hiroshima Univ., Ser. B, Div. 2, Bot.","2: 157. pl. 13: 6–9","157","1934"
tro-35205652,B,Anastrophyllaceae,,Sphenolobus,,"yakushimensis",,"","Horik.",Accepted,,M,TRO,35205652,,"J. Sci. Hiroshima Univ., Ser. B, Div. 2, Bot.","2: 156. f. 18","156","1934"
tro-35189461,B,Anastrophyllaceae,,Tetralophozia,,"cavallii",,"","(Gola) Váňa",Accepted,,M,TRO,35189461,,"Trop. Bryol.","8: 102","102","1993"
tro-35200941,B,Anastrophyllaceae,,Tetralophozia,,"filiformis",,"","(Stephani) Urmi",Accepted,,M,TRO,35200941,,"J. Bryol.","12: 394","394","1983"
tro-35210520,B,Anastrophyllaceae,,Tetralophozia,,"pilifera",,"","(Stephani) R.M. Schust.",Accepted,,M,TRO,35210520,,"Nova Hedwigia","74: 482","482","2002"
tro-35206405,B,Anastrophyllaceae,,Tetralophozia,,"setiformis",,"","(Ehrh.) Schljakov",Accepted,,M,TRO,35206405,,"Novosti Syst. Niza. Rast.","13: 228","228","1976"
tro-35207351,B,Anastrophyllaceae,,Tetralophozia,,"setiformis",var.,"alpina","(Hook.) L. Söderstr.",Accepted,,L,TRO,35207351,,"Ann. Bot. Fenn.","29: 121","121","1992"
