ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
tro-34001505,A,Vitaceae,,Vitis,,"luochengensis",,"","W.T. Wang",Accepted,,M,TRO,34001505,935077-1,"Guihaia","8(2): 110–111","110","1988"
kew-2456246,A,Vitaceae,,Vitis,,"macrophylla",,"","Royle",Unresolved,,L,WCSP (in review),593743,68855-1,"Ill. Bot. Himal. Mts.","145","","1835"
kew-2456226,A,Vitaceae,,Vitis,,"macrostachya",,"","Miq.",Unresolved,,L,WCSP (in review),593723,68857-1,"Ann. Mus. Bot. Lugduno-Batavi","1: 94","","1863"
kew-2460737,A,Vitaceae,,Vitis,,"mairei",,"","H.Lév.",Unresolved,,L,WCSP (in review),598218,870736-1,"Repert. Spec. Nov. Regni Veg.","11: 299","","1912"
kew-2456228,A,Vitaceae,,Vitis,,"mappia",,"","Baker",Unresolved,,L,WCSP (in review),593725,68859-1,"Fl. Mauritius","54","","1877"
kew-2456229,A,Vitaceae,,Vitis,,"maritima",,"","Raf.",Unresolved,,L,WCSP (in review),593726,68860-1,"Med. Fl.","2: 142","","1830"
kew-2456239,A,Vitaceae,,Vitis,,"martinellii",,"","Planch.",Unresolved,,L,WCSP (in review),593736,68861-1,"Monogr. Phan.","5: 375","","1887"
kew-2456224,A,Vitaceae,,Vitis,,"maura",,"","Raf.",Unresolved,,L,WCSP (in review),593721,68863-1,"Med. Fl.","2: 141","","1830"
kew-2456233,A,Vitaceae,,Vitis,,"mauritiana",,"","A.Juss. ex Planch.",Unresolved,,L,WCSP (in review),593730,68864-1,"Monogr. Phan.","5: 382","","1887"
kew-2460763,A,Vitaceae,,Vitis,,"mediterranea",,"","András.",Unresolved,,L,WCSP (in review),598244,,"Magyar Fl.","705","","1924"
kew-2456234,A,Vitaceae,,Vitis,,"megabotrya",,"","Collett & Hemsl.",Unresolved,,L,WCSP (in review),593731,68865-1,"J. Linn. Soc., Bot.","28: 34","","1890"
tro-50135302,A,Vitaceae,,Vitis,,"megalophylla",,"","H. Lév.",Unresolved,,L,TRO,50135302,,"Fl. Kouy-Tchéou","28","28","1914"
tro-50135699,A,Vitaceae,,Vitis,,"menghaiensis",,"","C.L. Li",Accepted,,M,TRO,50135699,992637-1,"Chin. J. Appl. Environ. Biol.","2(3): 250","250","1996"
tro-50135597,A,Vitaceae,,Vitis,,"mengziensis",,"","C.L. Li",Accepted,,M,TRO,50135597,992633-1,"Chin. J. Appl. Environ. Biol.","2(3): 245","245","1996"
kew-2456235,A,Vitaceae,,Vitis,,"mensarum",,"","Poit.",Unresolved,,L,WCSP (in review),593732,68866-1,"Pomol. Franç.","3: ?","","1873"
kew-2456236,A,Vitaceae,,Vitis,,"metziana",,"","Miq.",Unresolved,,L,WCSP (in review),593733,68867-1,"Ann. Mus. Bot. Lugduno-Batavi","1: 84","","1863"
kew-2460759,A,Vitaceae,,Vitis,,"micrantha",,"","(Wall.) W.Theob.",Unresolved,,L,WCSP (in review),598240,941650-1,"Burmah","ed. 3, 2: 563","","1883"
kew-2460747,A,Vitaceae,,Vitis,,"missouriensis",,"","W.R.Prince & Prince",Unresolved,,L,WCSP (in review),598228,,"Treatise Vine","184","","1830"
kew-2456403,A,Vitaceae,,Vitis,,"mollissima",,"","Wall.",Unresolved,,L,WCSP (in review),593899,870743-1,"Fl. Ind.","2: 482","","1824"
kew-2460767,A,Vitaceae,,Vitis,,"molucca",,"","H.Karst.",Unresolved,,L,WCSP (in review),598248,870744-1,"Deut. Fl.","865","","1882"
kew-2456404,A,Vitaceae,,Vitis,,"monosperma",,"","Noronha",Unresolved,,L,WCSP (in review),593900,68876-1,"Verh. Batav. Genootsch. Kunsten","5(4): 28","","1790"
kew-2456405,A,Vitaceae,,Vitis,,"montana",,"","Raf.",Unresolved,,L,WCSP (in review),593901,68877-1,"Med. Fl.","2: 130","","1830"
kew-2456415,A,Vitaceae,,Vitis,,"montana",,"","M.A.Lawson",Unresolved,,L,WCSP (in review),593911,68878-1,"Fl. Brit. India","1: 652","","1875"
tro-34000207,A,Vitaceae,,Vitis,,"monticola",,"","Buckley",Accepted,,M,TRO,34000207,305707-2,"Proc. Acad. Nat. Sci. Philadelphia","13: 450–451","450","1861"
kew-2456409,A,Vitaceae,,Vitis,,"moschata",,"","Poit. & Turpin",Unresolved,,L,WCSP (in review),593905,,"Pomol. Franç.","3: t. 130","","1874"
kew-2456411,A,Vitaceae,,Vitis,,"motleyi",,"","Hook.f.",Unresolved,,L,WCSP (in review),593907,,"Trans. Linn. Soc. London","23: 65","","1860"
kew-2456412,A,Vitaceae,,Vitis,,"mucronata",,"","Wall. ex Steud.",Unresolved,,L,WCSP (in review),593908,68884-1,"Nomencl. Bot.","ed. 2, 2: 778","","1841"
kew-2456385,A,Vitaceae,,Vitis,,"muscadina",,"","Raf.",Unresolved,,L,WCSP (in review),593881,68889-1,"Med. Fl.","2: 132","","1830"
tro-34000208,A,Vitaceae,,Vitis,,"mustangensis",,"","Buckley",Accepted,,M,TRO,34000208,301116-2,"Proc. Acad. Nat. Sci. Philadelphia","13(12): 451","451","1861"
tro-34000209,A,Vitaceae,,Vitis,,"mustangensis",var.,"diversa","(L.H. Bailey) Shinners",Accepted,,L,TRO,34000209,266116-2,"Field & Lab.","19(4): 182","182","1951"
kew-2456387,A,Vitaceae,,Vitis,,"mutabilis",,"","Miq.",Unresolved,,L,WCSP (in review),593883,68891-1,"Ann. Mus. Bot. Lugduno-Batavi","1: 75","","1863"
kew-2456388,A,Vitaceae,,Vitis,,"nana",,"","Baill.",Unresolved,,L,WCSP (in review),593884,68892-1,"Bull. Mens. Soc. Linn. Paris","2: 953","","1891"
kew-2456398,A,Vitaceae,,Vitis,,"neilgherrensis",,"","Wight",Unresolved,,L,WCSP (in review),593894,,"Icon. Pl. Ind. Orient.","3: t. 965","","1845"
kew-2456391,A,Vitaceae,,Vitis,,"nepalensis",,"","Royle",Unresolved,,L,WCSP (in review),593887,68895-1,"Ill. Bot. Himal. Mts.","149","","1835"
tro-34000946,A,Vitaceae,,Vitis,,"nesbittiana",,"","Comeaux",Accepted,,M,TRO,34000946,286970-2,"Sida","12: 273","273","1987"
tro-34002283,A,Vitaceae,,Vitis,,"nigra",,"","Bedevian",Unresolved,,L,TRO,34002283,870746-1,"Illustr. Polyglot. Dict.","184","184","1936"
tro-34002577,A,Vitaceae,,Vitis,,"nortonii",,"","Prince",Unresolved,,L,TRO,34002577,,"Treat. Vine","186","186","1830"
tro-34000210,A,Vitaceae,,Vitis,×,"novae-angliae",,"","Fernald (pro sp.)",Accepted,,M,TRO,34000210,,"Rhodora","19(224): 146–147","146","1917"
tro-50142196,A,Vitaceae,,Vitis,,"novae-angliae",,"","Fernald",Unresolved,,L,TRO,50142196,266117-2,"Rhodora","19: 146","146","1917"
kew-2456397,A,Vitaceae,,Vitis,,"novemfolia",,"","Wall.",Unresolved,,L,WCSP (in review),593893,68901-1,"Numer. List","6030","","1831"
kew-2456421,A,Vitaceae,,Vitis,,"novomexicana",,"","Lemmon ex Munson",Unresolved,,L,WCSP (in review),593917,68902-1,"Nat. Grapes U.S.","5","","1885"
tro-34000882,A,Vitaceae,,Vitis,,"nuevo-mexicana",,"","Lemmon ex Munson",Unresolved,,L,TRO,34000882,,"Trans. Amer. Hort. Soc.","3: 132","132","1885"
kew-2460750,A,Vitaceae,,Vitis,,"nuristanica",,"","Vassilcz.",Unresolved,,L,WCSP (in review),598231,870750-1,"Novosti Sist. Vyssh. Rast.","1966: 183","","1966"
kew-2456432,A,Vitaceae,,Vitis,,"obliqua",,"","Kuntze",Unresolved,,L,WCSP (in review),593928,266119-2,"Revis. Gen. Pl.","3(2): 41","","1898"
kew-2456434,A,Vitaceae,,Vitis,,"obovata",,"","Baker",Unresolved,,L,WCSP (in review),593930,68907-1,"Fl. Bras.","14(2): 207","","1871"
kew-2456436,A,Vitaceae,,Vitis,,"obovata",,"","M.A.Lawson",Unresolved,,L,WCSP (in review),593932,68909-1,"Fl. Brit. India","1: 658","","1875"
kew-2456439,A,Vitaceae,,Vitis,,"obtusifolia",,"","Buch.-Ham. ex Wall.",Unresolved,,L,WCSP (in review),593935,68912-1,"Numer. List","6004","","1831"
kew-2456431,A,Vitaceae,,Vitis,,"occidentalis",,"","Bartram ex Leconte",Unresolved,,L,WCSP (in review),593927,,"Rep. Commiss. Patents, Agric.","1857: 229","","1858"
kew-2456441,A,Vitaceae,,Vitis,,"ochracea",,"","Teijsm. & Binn.",Unresolved,,L,WCSP (in review),593937,68914-1,"Cat. Hort. Bot. Bogor.","388","","1866"
kew-2456442,A,Vitaceae,,Vitis,,"odoratissima",,"","Donn",Unresolved,,L,WCSP (in review),593938,68915-1,"Hortus Cantabrig.","ed. 9: 71","","1819"
kew-2456443,A,Vitaceae,,Vitis,,"opaca",,"","F.Muell. ex Benth.",Unresolved,,L,WCSP (in review),593939,68916-1,"Fl. Austral.","1: 450","","1863"
kew-2456444,A,Vitaceae,,Vitis,,"oppositifolia",,"","Buch.-Ham. ex Steud.",Unresolved,,L,WCSP (in review),593940,68917-1,"Nomencl. Bot.","ed. 2, 2: 778","","1841"
