ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
tro-35148580,B,Helicophyllaceae,,Helicophyllum,,"jamaicense",,"","Müll. Hal.",Accepted,,M,TRO,35148580,,"Bull. Herb. Boissier","5: 561","561","1897"
tro-35148582,B,Helicophyllaceae,,Helicophyllum,,"torquatum",,"","(Hook.) Brid.",Accepted,,M,TRO,35148582,,"Bryol. Univ.","2: 771","771","1827"
