ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2774740,A,Dilleniaceae,,Doliocarpus,,"major",subsp.,"littoralis","Kubitzki",Accepted,,L,WCSP (in review),902848,82930-2,"Mitt. Bot. Staatssamml. München","9: 65","","1971"
kew-2774741,A,Dilleniaceae,,Doliocarpus,,"multiflorus",,"","Standl.",Accepted,,M,WCSP (in review),902849,82931-2,"J. Wash. Acad. Sci.","15: 285","","1925"
kew-2774743,A,Dilleniaceae,,Doliocarpus,,"nitidus",,"","(Triana) Triana & Planch.",Accepted,,M,WCSP (in review),902851,316812-1,"Ann. Sci. Nat., Bot.","IV, 17: 16","","1862"
kew-2774744,A,Dilleniaceae,,Doliocarpus,,"novogranatensis",,"","Kubitzki",Accepted,,M,WCSP (in review),902852,82932-2,"Mitt. Bot. Staatssamml. München","9: 36","","1971"
kew-2774746,A,Dilleniaceae,,Doliocarpus,,"olivaceus",,"","Sprague & R.O.Williams ex G.E.Hunter",Accepted,,M,WCSP (in review),902854,316817-1,"Ann. Missouri Bot. Gard.","52: 590","","1966"
tro-10900118,A,Dilleniaceae,,Doliocarpus,,"olivaceus",,"","Sprague & R.O. Williams ex Standl.",Unresolved,,L,TRO,10900118,82934-2,"Contr. U.S. Natl. Herb.","27: 265","265","1928"
kew-2774747,A,Dilleniaceae,,Doliocarpus,,"ortegae",,"","Aymard",Accepted,,M,WCSP (in review),902855,306279-2,"Ernstia","5: 29","","1995"
kew-2774748,A,Dilleniaceae,,Doliocarpus,,"paraensis",,"","Sleumer",Accepted,,M,WCSP (in review),902856,82935-2,"Repert. Spec. Nov. Regni Veg.","39: 45","","1935"
kew-2604215,A,Dilleniaceae,,Doliocarpus,,"paucinervis",,"","Kubitzki",Accepted,,M,WCSP (in review),737424,60445581-2,"Mitt. Bot. Staatssamml. München","17: 237","","1981"
kew-2774750,A,Dilleniaceae,,Doliocarpus,,"pipolyi",,"","Aymard",Accepted,,M,WCSP (in review),902858,304550-2,"Novon","3: 318","","1993"
kew-2774752,A,Dilleniaceae,,Doliocarpus,,"prancei",,"","Kubitzki",Accepted,,M,WCSP (in review),902860,316821-1,"Mitt. Bot. Staatssamml. München","9: 49","","1971"
kew-2774753,A,Dilleniaceae,,Doliocarpus,,"pruskii",,"","Aymard",Accepted,,M,WCSP (in review),902861,1004226-1,"Kew Bull.","53: 719","","1998"
kew-2774757,A,Dilleniaceae,,Doliocarpus,,"pulcher",,"","Sleumer",Unresolved,,L,WCSP (in review),902865,82939-2,"Repert. Spec. Nov. Regni Veg.","39: 46","","1935"
kew-2774762,A,Dilleniaceae,,Doliocarpus,,"sagolianus",,"","Kubitzki",Accepted,,M,WCSP (in review),902870,82943-2,"Mitt. Bot. Staatssamml. München","9: 43","","1971"
kew-2774763,A,Dilleniaceae,,Doliocarpus,,"savannarum",,"","Sandwith",Accepted,,M,WCSP (in review),902871,82944-2,"J. Arnold Arbor.","24: 218","","1943"
kew-2774766,A,Dilleniaceae,,Doliocarpus,,"schottianus",,"","Eichler",Accepted,,M,WCSP (in review),902874,316833-1,"Fl. Bras.","13(1): 74","","1863"
kew-2604216,A,Dilleniaceae,,Doliocarpus,,"schultesianus",,"","Aymard",Accepted,,M,WCSP (in review),737425,77083943-1,"Novon","17: 288","","2007"
kew-2774767,A,Dilleniaceae,,Doliocarpus,,"sellowianus",,"","Eichler",Accepted,,M,WCSP (in review),902875,316834-1,"Fl. Bras.","13(1): 75","","1863"
kew-2774769,A,Dilleniaceae,,Doliocarpus,,"sessiliflorus",,"","Mart.",Accepted,,M,WCSP (in review),902877,316836-1,"Flora","24(2 Beibl.): 7","","1841"
kew-2774771,A,Dilleniaceae,,Doliocarpus,,"spatulifolius",,"","Kubitzki",Accepted,,M,WCSP (in review),902879,316839-1,"Mitt. Bot. Staatssamml. München","9: 51","","1971"
kew-2774774,A,Dilleniaceae,,Doliocarpus,,"spraguei",,"","Cheesman",Accepted,,M,WCSP (in review),902882,296037-2,"Fl. Trinidad","1: 473","","1947"
kew-2774776,A,Dilleniaceae,,Doliocarpus,,"subandinus",,"","Aymard",Accepted,,M,WCSP (in review),902884,1016645-1,"Brittonia","52: 196","","2000"
kew-2604217,A,Dilleniaceae,,Doliocarpus,,"triananus",,"","Aymard",Accepted,,M,WCSP (in review),737426,77083944-1,"Novon","17: 290","","2007"
kew-2774779,A,Dilleniaceae,,Doliocarpus,,"validus",,"","Kubitzki",Accepted,,M,WCSP (in review),902887,316845-1,"Mitt. Bot. Staatssamml. München","9: 715","","1973"
kew-2774780,A,Dilleniaceae,,Doliocarpus,,"verruculosus",,"","Kubnzki",Accepted,,M,WCSP (in review),902888,,"Mitt. Bot. Staatssamml. München","9: 69","","1971"
kew-2787481,A,Dilleniaceae,,Eleiastis,,"laevis",,"","Raf.",Unresolved,,L,WCSP (in review),915460,316849-1,"Sylva Tellur.","165","","1838"
kew-2788448,A,Dilleniaceae,,Empedoclea,,"alnifolia",,"","A.St.-Hil.",Unresolved,,L,WCSP (in review),916415,,"Fl. Bras. Merid.","1: 19","","1824"
kew-2845406,A,Dilleniaceae,,Hemistephus,,"linearis",,"","J.Drumm. ex Harv.",Unresolved,,L,WCSP (in review),972639,316867-1,"Hooker's J. Bot. Kew Gard. Misc.","7: 52","","1855"
kew-2899944,A,Dilleniaceae,,Hibbertia,,"abyssa",,"","Wege & K.R.Thiele",Unresolved,,L,WCSP (in review),1022629,77104089-1,"Nuytsia","19: 304","","2009"
kew-2849038,A,Dilleniaceae,,Hibbertia,,"acerosa",,"","Benth.",Unresolved,,L,WCSP (in review),976249,316868-1,"Fl. Austral.","1: 24","","1863"
kew-2849040,A,Dilleniaceae,,Hibbertia,,"acicularis",,"","F.Muell.",Unresolved,,L,WCSP (in review),976251,,"Pl. Victoria","1: 17","","1862"
kew-2849043,A,Dilleniaceae,,Hibbertia,,"acrotrichion",,"","J.R.Wheeler",Unresolved,,L,WCSP (in review),976254,,"Nuytsia","15: 279","","2004"
kew-2849044,A,Dilleniaceae,,Hibbertia,,"acuminata",,"","B.J.Conn",Unresolved,,L,WCSP (in review),976255,939815-1,"Muelleria","7: 290","","1990"
kew-2849045,A,Dilleniaceae,,Hibbertia,,"agrestis",,"","Lign. & Bey",Unresolved,Invalid,L,WCSP (in review),976256,316870-1,"Bull. Soc. Linn. Normandie","V, 5: 164","","1902"
kew-2899978,A,Dilleniaceae,,Hibbertia,,"alopecota",,"","Toelken",Unresolved,,L,WCSP (in review),1022663,77104297-1,"J. Adelaide Bot. Gard.","23: 56","","2010"
kew-2849046,A,Dilleniaceae,,Hibbertia,,"altigena",,"","Schltr.",Unresolved,,L,WCSP (in review),976257,316871-1,"Bot. Jahrb. Syst.","39: 188","","1906"
kew-2849047,A,Dilleniaceae,,Hibbertia,,"amplexicaulis",,"","Steud.",Unresolved,,L,WCSP (in review),976258,316872-1,"Pl. Preiss.","1: 266","","1845"
kew-2849048,A,Dilleniaceae,,Hibbertia,,"ancistrophylla",,"","J.R.Wheeler",Unresolved,,L,WCSP (in review),976259,20010595-1,"Nuytsia","15: 139","","2002"
kew-2849049,A,Dilleniaceae,,Hibbertia,,"ancistrotricha",,"","J.R.Wheeler",Unresolved,,L,WCSP (in review),976260,20010596-1,"Nuytsia","15: 143","","2002"
kew-2849050,A,Dilleniaceae,,Hibbertia,,"andrewsiana",,"","Diels",Unresolved,,L,WCSP (in review),976261,316873-1,"Bot. Jahrb. Syst.","35: 387","","1904"
kew-2849051,A,Dilleniaceae,,Hibbertia,,"androsaemcides",,"","Domin",Unresolved,,L,WCSP (in review),976262,316874-1,"Biblioth. Bot.","89: 424","","1928"
kew-2899984,A,Dilleniaceae,,Hibbertia,,"angulata",,"","Toelken",Unresolved,,L,WCSP (in review),1022669,77104292-1,"J. Adelaide Bot. Gard.","23: 50","","2010"
kew-2849056,A,Dilleniaceae,,Hibbertia,,"appressa",,"","Toelken",Unresolved,Illegitimate,L,WCSP (in review),976267,1016917-1,"J. Adelaide Bot. Gard.","19: 54","","2000"
kew-2899974,A,Dilleniaceae,,Hibbertia,,"araneolifera",,"","Toelken",Unresolved,,L,WCSP (in review),1022659,77104277-1,"J. Adelaide Bot. Gard.","23: 33","","2010"
tro-50191180,A,Dilleniaceae,,Hibbertia,,"arcuta",,"","J.R. Wheeler",Unresolved,,L,TRO,50191180,978116-1,"Nuytsia","9(3): 434","434","1994"
kew-2849058,A,Dilleniaceae,,Hibbertia,,"argentea",,"","Steud.",Unresolved,,L,WCSP (in review),976269,316878-1,"Pl. Preiss.","1: 268","","1845"
kew-2900008,A,Dilleniaceae,,Hibbertia,,"argyrochiton",,"","Toelken",Unresolved,,L,WCSP (in review),1022693,77104334-1,"J. Adelaide Bot. Gard.","23: 110","","2010"
kew-2849060,A,Dilleniaceae,,Hibbertia,,"arnhemica",,"","S.T.Reynolds",Unresolved,,L,WCSP (in review),976271,960104-1,"Austrobaileya","3: 533","","1991"
kew-2899945,A,Dilleniaceae,,Hibbertia,,"atrichosepala",,"","Wege & K.R.Thiele",Unresolved,,L,WCSP (in review),1022630,77104090-1,"Nuytsia","19: 307","","2009"
kew-2849067,A,Dilleniaceae,,Hibbertia,,"aurea",,"","Steud.",Unresolved,,L,WCSP (in review),976278,316884-1,"Pl. Preiss.","1: 272","","1845"
kew-2900002,A,Dilleniaceae,,Hibbertia,,"auriculiflora",,"","Toelken",Unresolved,,L,WCSP (in review),1022687,77104328-1,"J. Adelaide Bot. Gard.","23: 98","","2010"
kew-2849070,A,Dilleniaceae,,Hibbertia,,"australis",,"","N.A.Wakef.",Unresolved,,L,WCSP (in review),976281,316885-1,"Victoria Naturalist","72: 120","","1955"
kew-2849071,A,Dilleniaceae,,Hibbertia,,"avonensis",,"","J.R.Wheeler",Unresolved,,L,WCSP (in review),976282,20010597-1,"Nuytsia","15: 145","","2002"
kew-2899966,A,Dilleniaceae,,Hibbertia,,"axillaris",,"","Toelken",Unresolved,,L,WCSP (in review),1022651,77104314-1,"J. Adelaide Bot. Gard.","23: 75","","2010"
kew-2849072,A,Dilleniaceae,,Hibbertia,,"axillibarba",,"","J.R.Wheeler",Unresolved,,L,WCSP (in review),976283,1015615-1,"Nuytsia","13: 392","","2000"
kew-2849073,A,Dilleniaceae,,Hibbertia,,"banksii",,"","Benth.",Unresolved,,L,WCSP (in review),976284,316887-1,"Fl. Austral.","1: 20","","1863"
kew-2849076,A,Dilleniaceae,,Hibbertia,,"basaltica",,"","A.M.Buchanan & Schah.",Unresolved,,L,WCSP (in review),976287,,"Muelleria","22: 105","","2005 publ. 2006"
kew-2849077,A,Dilleniaceae,,Hibbertia,,"basitricha",,"","Steud.",Unresolved,,L,WCSP (in review),976288,316888-1,"Pl. Preiss.","1: 268","","1845"
kew-2849078,A,Dilleniaceae,,Hibbertia,,"baudouinii",,"","Brongn. & Gris",Unresolved,,L,WCSP (in review),976289,316889-1,"Bull. Soc. Bot. France","11: 191","","1864"
kew-2849079,A,Dilleniaceae,,Hibbertia,,"bennettii",,"","F.M.Bailey",Unresolved,,L,WCSP (in review),976290,,"Queensland Agric. J.","4: 463","","1899"
kew-2899972,A,Dilleniaceae,,Hibbertia,,"bicaprellata",,"","Toelken",Unresolved,,L,WCSP (in review),1022657,77104275-1,"J. Adelaide Bot. Gard.","23: 24","","2010"
kew-2849088,A,Dilleniaceae,,Hibbertia,,"bouletii",,"","Veillon",Unresolved,,L,WCSP (in review),976299,939153-1,"in Fl. Nouv.-Caléd.","16: 55","","1990"
kew-2849090,A,Dilleniaceae,,Hibbertia,,"bracteata",,"","Turcz.",Unresolved,,L,WCSP (in review),976301,316897-1,"Bull. Soc. Imp. Naturalistes Moscou","25(2): 140","","1852"
kew-2849091,A,Dilleniaceae,,Hibbertia,,"bracteata",,"","Benth.",Unresolved,,L,WCSP (in review),976302,316896-1,"Fl. Austral.","1: 25","","1863"
kew-2900006,A,Dilleniaceae,,Hibbertia,,"brennanii",,"","Toelken",Unresolved,,L,WCSP (in review),1022691,77104333-1,"J. Adelaide Bot. Gard.","23: 108","","2010"
kew-2899970,A,Dilleniaceae,,Hibbertia,,"brevipedunculata",,"","Toelken",Unresolved,,L,WCSP (in review),1022655,77104304-1,"J. Adelaide Bot. Gard.","23: 65","","2010"
kew-2849093,A,Dilleniaceae,,Hibbertia,,"brownei",,"","Benth.",Unresolved,,L,WCSP (in review),976304,316899-1,"Fl. Austral.","1: 21","","1863"
kew-2849095,A,Dilleniaceae,,Hibbertia,,"bupleurifolia",,"","Lehm.",Unresolved,,L,WCSP (in review),976306,316900-1,"Hamburger Garten- Blumenzeitung","7: 322","","1851"
kew-2899986,A,Dilleniaceae,,Hibbertia,,"cactifolia",,"","Toelken",Unresolved,,L,WCSP (in review),1022671,77104294-1,"J. Adelaide Bot. Gard.","23: 52","","2010"
kew-2849097,A,Dilleniaceae,,Hibbertia,,"camphorosma",,"","A.Gray",Unresolved,,L,WCSP (in review),976308,,"U.S. Expl. Exped., Phan.","1: 21","","1854"
kew-2849098,A,Dilleniaceae,,Hibbertia,,"candicans",,"","Benth.",Unresolved,,L,WCSP (in review),976309,316904-1,"Fl. Austral.","1: 21","","1863"
kew-2849100,A,Dilleniaceae,,Hibbertia,,"carinata",,"","J.R.Wheeler",Unresolved,,L,WCSP (in review),976311,1015613-1,"Nuytsia","13: 387","","2000"
kew-2849101,A,Dilleniaceae,,Hibbertia,,"catargyrea",,"","Guillaumin",Unresolved,,L,WCSP (in review),976312,316906-1,"Notul. Syst. (Paris)","5: 13","","1935"
kew-2899967,A,Dilleniaceae,,Hibbertia,,"caudice",,"","Toelken",Unresolved,,L,WCSP (in review),1022652,,"J. Adelaide Bot. Gard.","23: 76","","2010"
kew-2849102,A,Dilleniaceae,,Hibbertia,,"charlesii",,"","J.R.Wheeler",Unresolved,,L,WCSP (in review),976313,1015614-1,"Nuytsia","13: 389","","2000"
kew-2849103,A,Dilleniaceae,,Hibbertia,,"chartacea",,"","J.R.Wheeler",Unresolved,,L,WCSP (in review),976314,,"Nuytsia","15: 282","","2004"
kew-2900003,A,Dilleniaceae,,Hibbertia,,"ciliolata",,"","Toelken",Unresolved,,L,WCSP (in review),1022688,,"J. Adelaide Bot. Gard.","23: 101","","2010"
kew-2899957,A,Dilleniaceae,,Hibbertia,,"circularis",,"","Toelken",Unresolved,,L,WCSP (in review),1022642,77104300-1,"J. Adelaide Bot. Gard.","23: 61","","2010"
kew-2849106,A,Dilleniaceae,,Hibbertia,,"circumdans",,"","B.J.Conn",Unresolved,,L,WCSP (in review),976317,939818-1,"Muelleria","7: 293","","1990"
kew-2849109,A,Dilleniaceae,,Hibbertia,,"cistifolia",,"","R.Br. ex DC.",Unresolved,,L,WCSP (in review),976320,,"Syst. Nat.","1: 431","","1817"
kew-2896349,A,Dilleniaceae,,Hibbertia,,"complanata",,"","(R.Br. ex DC.) J.W.Horn",Unresolved,,L,WCSP (in review),1019179,77102420-1,"Int. J. Pl. Sci.","170: 809","","2009"
kew-2899969,A,Dilleniaceae,,Hibbertia,,"complanata",,"","Toelken",Unresolved,,L,WCSP (in review),1022654,77104317-1,"J. Adelaide Bot. Gard.","23: 81","","2010"
kew-2849112,A,Dilleniaceae,,Hibbertia,,"comptonii",,"","Baker f.",Unresolved,,L,WCSP (in review),976323,316912-1,"J. Linn. Soc., Bot.","45: 264","","1921"
kew-2849113,A,Dilleniaceae,,Hibbertia,,"concinna",,"","F.M.Bailey",Unresolved,,L,WCSP (in review),976324,316913-1,"Queensland Agric. J.","16: 189","","1905"
tro-10900095,A,Dilleniaceae,,Hibbertia,,"coriacea",,"","(Pers.) Baill.",Accepted,,M,TRO,10900095,,"Bull. Mens. Soc. Linn. Paris","1: 332","332","1886"
tro-10900097,A,Dilleniaceae,,Hibbertia,,"coriacea",subsp.,"angustifolia","(Pers.) H. Perrier",Accepted,,L,TRO,10900097,,"Notul. Syst. (Paris)","12: 212","212","1946"
tro-10900098,A,Dilleniaceae,,Hibbertia,,"coriacea",subsp.,"commersonii","(DC.) H. Perrier",Accepted,,L,TRO,10900098,,"Notul. Syst. (Paris)","12: 213","213","1946"
tro-10900180,A,Dilleniaceae,,Hibbertia,,"coriacea",var.,"lanceolata","(Pers.) Baill.",Accepted,,L,TRO,10900180,,"Bull. Mens. Soc. Linn. Paris","1: 332","332","1882"
kew-2849119,A,Dilleniaceae,,Hibbertia,,"covenyana",,"","B.J.Conn",Unresolved,,L,WCSP (in review),976330,939817-1,"Muelleria","7: 292","","1990"
kew-2849120,A,Dilleniaceae,,Hibbertia,,"crassifolia",,"","Benth.",Unresolved,,L,WCSP (in review),976331,316919-1,"Fl. Austral.","1: 25","","1863"
kew-2896350,A,Dilleniaceae,,Hibbertia,,"cravenii",,"","J.W.Horn",Unresolved,,L,WCSP (in review),1019180,77102421-1,"Int. J. Pl. Sci.","170: 809","","2009"
kew-2849122,A,Dilleniaceae,,Hibbertia,,"crinita",,"","Toelken",Unresolved,,L,WCSP (in review),976333,1016101-1,"J. Adelaide Bot. Gard.","19: 9","","2000"
kew-2849123,A,Dilleniaceae,,Hibbertia,,"crispula",,"","J.M.Black",Unresolved,,L,WCSP (in review),976334,316921-1,"Trans. & Proc. Roy. Soc. South Australia","41: 384","","1917"
kew-2849124,A,Dilleniaceae,,Hibbertia,,"cuneiformis",,"","Sm.",Unresolved,,L,WCSP (in review),976335,316922-1,"Cycl.","17: 2","","1811"
kew-2849126,A,Dilleniaceae,,Hibbertia,,"cunninghamii",,"","Aiton ex Hook.",Unresolved,,L,WCSP (in review),976337,316924-1,"Bot. Mag.","59: t. 3183","","1832"
kew-2849130,A,Dilleniaceae,,Hibbertia,,"cymosa",,"","S.T.Reynolds",Unresolved,,L,WCSP (in review),976341,960108-1,"Austrobaileya","3: 537","","1991"
kew-2849131,A,Dilleniaceae,,Hibbertia,,"dealbata",,"","Benth.",Unresolved,,L,WCSP (in review),976342,316925-1,"Fl. Austral.","1: 21","","1863"
kew-2849132,A,Dilleniaceae,,Hibbertia,,"decumbens",,"","Toelken",Unresolved,,L,WCSP (in review),976343,1005028-1,"J. Adelaide Bot. Gard.","18: 135","","1998"
kew-2849134,A,Dilleniaceae,,Hibbertia,,"dentata",,"","R.Br. ex DC.",Unresolved,,L,WCSP (in review),976345,,"Syst. Nat.","1: 426","","1817"
kew-2849137,A,Dilleniaceae,,Hibbertia,,"deplancheana",,"","Bureau ex Guillaumin",Unresolved,,L,WCSP (in review),976348,316929-1,"Bull. Soc. Bot. France","67: 53","","1920"
kew-2849138,A,Dilleniaceae,,Hibbertia,,"depressa",,"","Steud.",Unresolved,,L,WCSP (in review),976349,316930-1,"Pl. Preiss.","1: 268","","1845"
kew-2849139,A,Dilleniaceae,,Hibbertia,,"desmophylla",,"","F.Muell.",Unresolved,,L,WCSP (in review),976350,316931-1,"Fragm.","11: 95","","1880"
kew-2904353,A,Dilleniaceae,,Hibbertia,,"devitata",,"","Toelken",Unresolved,,L,WCSP (in review),1026810,77109860-1,"J. Adelaide Bot. Gard.","24: 59","","2010"
tro-100367480,A,Dilleniaceae,,Hibbertia,,"diamesogenos",,"","(Steud.) J.R. Wheeler",Accepted,,M,TRO,100367480,77066106-1,"Nuytsia","15(2): 377","377","2004"
kew-2849141,A,Dilleniaceae,,Hibbertia,,"diffusa",,"","R.Br. ex DC.",Unresolved,,L,WCSP (in review),976352,,"Syst. Nat.","1: 429","","1817"
kew-2896351,A,Dilleniaceae,,Hibbertia,,"dilatata",,"","(Benth.) J.W.Horn",Unresolved,,L,WCSP (in review),1019181,77102422-1,"Int. J. Pl. Sci.","170: 809","","2009"
kew-2849147,A,Dilleniaceae,,Hibbertia,,"dissitiflora",,"","Baker f.",Unresolved,,L,WCSP (in review),976358,316935-1,"J. Linn. Soc., Bot.","45: 266","","1921"
kew-2849149,A,Dilleniaceae,,Hibbertia,,"drummondii",,"","Gilg",Unresolved,,L,WCSP (in review),976360,316937-1,"Nat. Pflanzenfam.","3(6): 116","","1893"
kew-2849150,A,Dilleniaceae,,Hibbertia,,"eatoniae",,"","Diels",Unresolved,,L,WCSP (in review),976361,316938-1,"Bot. Jahrb. Syst.","35: 387","","1904"
kew-2849151,A,Dilleniaceae,,Hibbertia,,"ebracteata",,"","Bureau ex Guillaumin",Unresolved,,L,WCSP (in review),976362,316940-1,"Bull. Soc. Bot. France","67: 52","","1920"
kew-2849152,A,Dilleniaceae,,Hibbertia,,"echiifolia",,"","R.Br. ex Benth.",Unresolved,,L,WCSP (in review),976363,316941-1,"Fl. Austral.","1: 31","","1863"
kew-2899975,A,Dilleniaceae,,Hibbertia,,"eciliata",,"","Toelken",Unresolved,,L,WCSP (in review),1022660,77104278-1,"J. Adelaide Bot. Gard.","23: 34","","2010"
kew-2849153,A,Dilleniaceae,,Hibbertia,,"elata",,"","Maiden & Betche",Unresolved,,L,WCSP (in review),976364,316942-1,"Proc. Linn. Soc. New South Wales","38: 242","","1913"
kew-2849154,A,Dilleniaceae,,Hibbertia,,"emarginata",,"","Guillaumin",Unresolved,,L,WCSP (in review),976365,316943-1,"Bull. Soc. Bot. France","67: 49","","1920"
kew-2849155,A,Dilleniaceae,,Hibbertia,,"empetrifolia",,"","(DC.) Hoogland",Unresolved,,L,WCSP (in review),976366,316944-1,"Kew Bull.","29: 155","","1974"
kew-2849160,A,Dilleniaceae,,Hibbertia,,"ericifolia",,"","Hook.f.",Unresolved,,L,WCSP (in review),976371,316948-1,"Fl. Tasman.","1: 14","","1855"
kew-2899840,A,Dilleniaceae,,Hibbertia,,"extrorsa",,"","Toelken",Unresolved,,L,WCSP (in review),1022527,77104324-1,"J. Adelaide Bot. Gard.","23: 88","","2010"
kew-2849162,A,Dilleniaceae,,Hibbertia,,"exutiacies",,"","N.A.Wakef.",Unresolved,,L,WCSP (in review),976373,316950-1,"Victoria Naturalist","72: 118","","1955"
kew-2849163,A,Dilleniaceae,,Hibbertia,,"fasciculata",,"","R.Br. ex DC.",Unresolved,,L,WCSP (in review),976374,316951-1,"Syst. Nat.","1: 428","","1817"
kew-2899942,A,Dilleniaceae,,Hibbertia,,"fasciculiflora",,"","K.R.Thiele",Unresolved,,L,WCSP (in review),1022627,77104086-1,"Nuytsia","19: 287","","2009"
kew-2849171,A,Dilleniaceae,,Hibbertia,,"favieri",,"","Veillon",Unresolved,,L,WCSP (in review),976382,939154-1,"in Fl. Nouv.-Caléd.","16: 81","","1990"
kew-2849172,A,Dilleniaceae,,Hibbertia,,"ferdinandi-muelleri",,"","Gilg",Unresolved,,L,WCSP (in review),976383,316952-1,"Nat. Pflanzenfam.","3(6): 117","","1893"
kew-2849173,A,Dilleniaceae,,Hibbertia,,"ferruginea",,"","J.R.Wheeler",Unresolved,,L,WCSP (in review),976384,904361-1,"Nuytsia","5: 31","","1984"
kew-2849174,A,Dilleniaceae,,Hibbertia,,"fitzgeraldensis",,"","J.R.Wheeler",Unresolved,,L,WCSP (in review),976385,20010593-1,"Nuytsia","15: 133","","2002"
kew-2899947,A,Dilleniaceae,,Hibbertia,,"fractiflexa",,"","Toelken",Unresolved,,L,WCSP (in review),1022632,77104318-1,"J. Adelaide Bot. Gard.","23: 84","","2010"
kew-2849175,A,Dilleniaceae,,Hibbertia,,"furfuracea",,"","Benth.",Unresolved,,L,WCSP (in review),976386,316954-1,"Fl. Austral.","1: 23","","1863"
kew-2849176,A,Dilleniaceae,,Hibbertia,,"gilgiana",,"","Diels",Unresolved,,L,WCSP (in review),976387,316955-1,"Bot. Jahrb. Syst.","35: 384","","1904"
kew-2849177,A,Dilleniaceae,,Hibbertia,,"glaberrima",,"","F.Muell.",Unresolved,,L,WCSP (in review),976388,316956-1,"Fragm.","3: 1","","1862"
kew-2849179,A,Dilleniaceae,,Hibbertia,,"glabrisepala",,"","J.R.Wheeler",Unresolved,,L,WCSP (in review),976390,20006061-1,"Nuytsia","14: 412","","2002"
kew-2849180,A,Dilleniaceae,,Hibbertia,,"glabriuscula",,"","J.R.Wheeler",Unresolved,,L,WCSP (in review),976391,978114-1,"Nuytsia","9: 430","","1994"
kew-2904349,A,Dilleniaceae,,Hibbertia,,"glebosa",,"","Toelken",Unresolved,,L,WCSP (in review),1026806,77109862-1,"J. Adelaide Bot. Gard.","24: 63","","2010"
kew-2849182,A,Dilleniaceae,,Hibbertia,,"glomerata",,"","Benth.",Unresolved,,L,WCSP (in review),976393,316959-1,"Fl. Austral.","1: 34","","1863"
kew-2849187,A,Dilleniaceae,,Hibbertia,,"glomerosa",,"","F.Muell.",Unresolved,,L,WCSP (in review),976398,316960-1,"Syst. Census Austral. Pl.","1: 2","","1882"
kew-2849189,A,Dilleniaceae,,Hibbertia,,"goyderi",,"","F.Muell.",Unresolved,,L,WCSP (in review),976400,316961-1,"Fragm.","7: 123","","1871"
kew-2849190,A,Dilleniaceae,,Hibbertia,,"gracilipes",,"","Benth.",Unresolved,,L,WCSP (in review),976401,316962-1,"Fl. Austral.","1: 28","","1863"
kew-2849191,A,Dilleniaceae,,Hibbertia,,"graniticola",,"","J.R.Wheeler",Unresolved,,L,WCSP (in review),976402,978115-1,"Nuytsia","9: 432","","1994"
kew-2849192,A,Dilleniaceae,,Hibbertia,,"grossularifolia",,"","Salisb.",Unresolved,,L,WCSP (in review),976403,316963-1,"Parad. Lond.","t. 73","","1807"
kew-2899977,A,Dilleniaceae,,Hibbertia,,"guttata",,"","Toelken",Unresolved,,L,WCSP (in review),1022662,77104280-1,"J. Adelaide Bot. Gard.","23: 40","","2010"
kew-2849193,A,Dilleniaceae,,Hibbertia,,"hamulosa",,"","J.R.Wheeler",Unresolved,,L,WCSP (in review),976404,1015611-1,"Nuytsia","13: 382","","2000"
kew-2896352,A,Dilleniaceae,,Hibbertia,,"haplostemona",,"","J.W.Horn",Unresolved,,L,WCSP (in review),1019182,77102423-1,"Int. J. Pl. Sci.","170: 809","","2009"
kew-2849195,A,Dilleniaceae,,Hibbertia,,"helianthemoides",,"","F.Muell.",Unresolved,,L,WCSP (in review),976406,316965-1,"Syst. Census Austral. Pl.","1: 2","","1882"
kew-2849196,A,Dilleniaceae,,Hibbertia,,"hemignosta",,"","(Steud.) J.R.Wheeler",Unresolved,,L,WCSP (in review),976407,20007197-1,"J. Adelaide Bot. Gard.","20: 3","","2002"
kew-2849197,A,Dilleniaceae,,Hibbertia,,"hendersonii",,"","S.T.Reynolds",Unresolved,,L,WCSP (in review),976408,960105-1,"Austrobaileya","3: 533","","1991"
kew-2849198,A,Dilleniaceae,,Hibbertia,,"hermanniifolia",,"","DC.",Unresolved,,L,WCSP (in review),976409,316966-1,"Syst. Nat.","1: 431","","1817"
kew-2849199,A,Dilleniaceae,,Hibbertia,,"heterotricha",,"","Bureau ex Guillaumin",Unresolved,,L,WCSP (in review),976410,316968-1,"Bull. Soc. Bot. France","67: 54","","1920"
kew-2899981,A,Dilleniaceae,,Hibbertia,,"heterotricha",,"","Toelken",Unresolved,,L,WCSP (in review),1022666,77104288-1,"J. Adelaide Bot. Gard.","23: 27","","2010"
kew-2849200,A,Dilleniaceae,,Hibbertia,,"hexandra",,"","C.T.White",Unresolved,,L,WCSP (in review),976411,316969-1,"Proc. Roy. Soc. Queensland","53: 201","","1942"
kew-2849204,A,Dilleniaceae,,Hibbertia,,"hirsuta",,"","Benth.",Unresolved,,L,WCSP (in review),976415,316970-1,"Fl. Austral.","1: 26","","1863"
kew-2849205,A,Dilleniaceae,,Hibbertia,,"hirta",,"","Toelken",Unresolved,,L,WCSP (in review),976416,1005031-1,"J. Adelaide Bot. Gard.","18: 144","","1998"
