ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
tro-35113737,B,Cyrtopodaceae,,Bescherellia,,"cryphaeoides",,"","(Müll. Hal.) M. Fleisch.",Accepted,,M,TRO,35113737,,"Hedwigia","61: 403","403","1920"
tro-35113738,B,Cyrtopodaceae,,Bescherellia,,"cyrtopus",,"","F. Muell.",Unresolved,,L,TRO,35113738,,"Trans. Roy. Soc. Victoria","19: 80","80","1882"
tro-35113740,B,Cyrtopodaceae,,Bescherellia,,"elegantissima",,"","Duby",Accepted,,M,TRO,35113740,,"Bull. Soc. Bot. France","20: 130. 1","130","1873"
tro-35159430,B,Cyrtopodaceae,,Cyrtopus,,"setosus",,"","(Hedw.) Hook. f.",Accepted,,M,TRO,35159430,,"Handb. N. Zeal. Fl.","461","461","1867"
