ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2691401,A,Calceolariaceae,,Calceolaria,,"nevadensis",,"","(Pennell) Standl.",Accepted,,M,WCSP (in review),823042,800484-1,"Publ. Field Mus. Nat. Hist., Bot. Ser.","11: 174","","1936"
kew-2691402,A,Calceolariaceae,,Calceolaria,,"nevadensis",subsp.,"meridensis","(Pennell) Molau",Accepted,,L,WCSP (in review),823043,919732-1,"Nordic J. Bot.","1: 507","","1981"
kew-2691404,A,Calceolariaceae,,Calceolaria,,"nitida",,"","Colla",Accepted,,M,WCSP (in review),823045,41510-2,"Herb. Pedem.","4: 330","","1835"
kew-2691405,A,Calceolariaceae,,Calceolaria,,"nivalis",,"","Kunth",Accepted,,M,WCSP (in review),823046,41511-2,"Nov. Gen. Sp.","2: 381","","1818"
kew-2691407,A,Calceolariaceae,,Calceolaria,,"nivalis",subsp.,"cerasifolia","(Benth.) Molau",Accepted,,L,WCSP (in review),823048,41512-2,"Bot. Not.","132: 36","","1979"
kew-2691410,A,Calceolariaceae,,Calceolaria,,"nudicaulis",,"","Benth.",Accepted,,M,WCSP (in review),823051,41513-2,"Prodr.","10: 208","","1846"
kew-2691411,A,Calceolariaceae,,Calceolaria,,"obliqua",,"","Molau",Accepted,,M,WCSP (in review),823052,935671-1,"Fl. Neotrop. Monogr.","47: 215","","1988"
kew-2691412,A,Calceolariaceae,,Calceolaria,,"oblonga",,"","Ruiz & Pav.",Accepted,,M,WCSP (in review),823053,273776-2,"Fl. Peruv.","1: 15","","1798"
kew-2691415,A,Calceolariaceae,,Calceolaria,,"obtusa",,"","Molau",Accepted,,M,WCSP (in review),823056,41516-2,"Nordic J. Bot.","1: 168","","1981"
kew-2691419,A,Calceolariaceae,,Calceolaria,,"odontophylla",,"","Molau",Accepted,,M,WCSP (in review),823060,41518-2,"Bot. Not.","131: 299","","1978"
kew-2691421,A,Calceolariaceae,,Calceolaria,,"olivacea",,"","Molau",Accepted,,M,WCSP (in review),823062,935668-1,"Fl. Neotrop. Monogr.","47: 109","","1988"
kew-2691425,A,Calceolariaceae,,Calceolaria,,"oreophila",,"","Molau",Accepted,,M,WCSP (in review),823066,41521-2,"Bot. Not.","132: 233","","1979"
kew-2606495,A,Calceolariaceae,,Calceolaria,,"oxapampensis",,"","Puppo",Accepted,,M,WCSP (in review),739549,77094473-1,"Novon","18: 101","","2008"
kew-2691427,A,Calceolariaceae,,Calceolaria,,"oxyphylla",,"","Molau",Accepted,,M,WCSP (in review),823068,41523-2,"Bot. Not.","132: 39","","1979"
kew-2691432,A,Calceolariaceae,,Calceolaria,,"pallida",,"","Phil.",Accepted,,M,WCSP (in review),823073,41528-2,"Anales Univ. Chile","91: 144","","1895"
kew-2691443,A,Calceolariaceae,,Calceolaria,,"paniculata",,"","G.Don",Unresolved,,L,WCSP (in review),823084,800512-1,"Gen. Hist.","4: 606","","1837"
kew-2691445,A,Calceolariaceae,,Calceolaria,,"paposana",,"","Phil.",Accepted,,M,WCSP (in review),823086,273777-2,"Fl. Atacam.","46","","1860"
