ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2854720,A,Tapisciaceae,,Huertea,,"cubensis",,"","Griseb.",Accepted,,M,WCSP (in review),981564,69728-1,"Cat. Pl. Cub.","66","","1866"
kew-2854721,A,Tapisciaceae,,Huertea,,"glandulosa",,"","Ruiz & Pav.",Accepted,,M,WCSP (in review),981565,69729-1,"Fl. Peruv.","3: 4","","1802"
kew-2854722,A,Tapisciaceae,,Huertea,,"granadina",,"","Cuatrec.",Accepted,,M,WCSP (in review),981566,124385-2,"Bull. Soc. Bot. France","100: 160","","1953"
tro-30200005,A,Tapisciaceae,,Huertea,,"putumayensis",,"","Cuatrec.",Accepted,,M,TRO,30200005,,"Bull. Soc. Bot. France","100(4–6): 162–163","162","1953"
tro-50092611,A,Tapisciaceae,,Tapiscia,,"sinensis",,"","Oliv.",Accepted,,M,TRO,50092611,,"Hooker's Icon. Pl.","20: , pl. 1928","","1890"
tro-50290977,A,Tapisciaceae,,Tapiscia,,"yunnanensis",,"","W.C. Cheng & C.D. Chu",Accepted,,M,TRO,50290977,,"Res. Mem. Forest. Dept. Nanjing Forest. Coll","1","1","1963"
