ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
tro-35171585,B,Neckeraceae,,Neckera,,"duplicata",,"","(Schwägr.) A. Jaeger",Accepted,,M,TRO,35171585,,"Ber. Thätigk. St. Gallischen Naturwiss. Ges.","1875–76: 279 (Gen. Sp. Musc. 2: 183)","279 ","1877"
tro-35171589,B,Neckeraceae,,Neckera,,"ehrenbergii",,"","Müll. Hal.",Accepted,,M,TRO,35171589,,"Syn. Musc. Frond.","2: 51","51","1850"
tro-35171593,B,Neckeraceae,,Neckera,,"emersa",,"","Müll. Hal. & Hampe",Accepted,,M,TRO,35171593,,"Linnaea","26: 502","502","1855"
tro-35218149,B,Neckeraceae,,Neckera,,"enrothiana",,"","Meng-Cheng Ji",Accepted,,M,TRO,35218149,,"J. Bryol.","","","2009"
tro-35171595,B,Neckeraceae,,Neckera,,"eucarpa",,"","Schimp. ex Müll. Hal.",Accepted,,M,TRO,35171595,,"Nuovo Giorn. Bot. Ital., n.s.,","4: 146","146","1897"
tro-35171597,B,Neckeraceae,,Neckera,,"eugeniae",,"","S.O. Lindberg",Unresolved,,L,TRO,35171597,,"J. Mus. Godeffroy","3(6): 77","77","1874"
tro-35171598,B,Neckeraceae,,Neckera,,"exserta",,"","Hook. ex Schwägr.",Accepted,,M,TRO,35171598,,"Sp. Musc. Frond., Suppl. 3","1(2): 244","244","1828"
tro-35171600,B,Neckeraceae,,Neckera,,"falcata",,"","Reinw. & Hornsch.",Accepted,,M,TRO,35171600,,"Nova Acta Phys.-Med. Acad. Caes. Leop.-Carol. Nat. Cur.","14: 714","714","1829"
tro-35171603,B,Neckeraceae,,Neckera,,"fasciculata",,"","(Sw. ex Hedw.) Arn.",Accepted,,M,TRO,35171603,,"Mém. Soc. Linn. Paris","5: 292","292","1827"
tro-35171604,B,Neckeraceae,,Neckera,,"fauriei",,"","Cardot",Accepted,,M,TRO,35171604,,"Bull. Soc. Bot. Genève","3: 277","277","1911"
tro-35171607,B,Neckeraceae,,Neckera,,"filicina",,"","Hedw.",Accepted,,M,TRO,35171607,,"Sp. Musc. Frond.","204","204","1801"
