ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
tro-35217120,B,Plagiotheciaceae,,Plagiothecium,,"ruthei",f.,"capillare","(J.J. Amann) Jedl.",Accepted,,L,TRO,35217120,,"Spisy PYír. Fak. Masarykovy Univ.","308: 22","22","1948"
tro-35217126,B,Plagiotheciaceae,,Plagiothecium,,"ruthei",f.,"phyllorhizans","(Schiffner) Jedl.",Accepted,,L,TRO,35217126,,"Spisy PYír. Fak. Masarykovy Univ.","308: 23","23","1948"
tro-35217127,B,Plagiotheciaceae,,Plagiothecium,,"ruthei",f.,"pseudoneckeroideum","(Schiffner) Jedl.",Accepted,,L,TRO,35217127,,"Spisy PYír. Fak. Masarykovy Univ.","308: 23","23","1948"
tro-35124646,B,Plagiotheciaceae,,Plagiothecium,,"ruthei",var.,"pseudosilvaticum","(Warnst.) Warnst.",Accepted,,L,TRO,35124646,,"Krypt.-Fl. Brandenburg, Laubm.","826","826","1905"
tro-35124652,B,Plagiotheciaceae,,Plagiothecium,,"sakuraii",,"","Reimers",Unresolved,,L,TRO,35124652,,"Bot. Jahrb. Syst.","64: 554. 21 f. 3, 4","554","1931"
tro-35124654,B,Plagiotheciaceae,,Plagiothecium,,"sandbergii",,"","Renauld & Cardot",Unresolved,,L,TRO,35124654,,"Contr. U.S. Natl. Herb.","3: 274","274","1895"
tro-35124655,B,Plagiotheciaceae,,Plagiothecium,,"sandwicense",,"","(Hook. & Arn.) A. Jaeger",Accepted,,M,TRO,35124655,,"Ber. Thätigk. St. Gallischen Naturwiss. Ges.","1876–77: 454 (Gen. Sp. Musc. 2: 520)","454 ","1878"
tro-35124657,B,Plagiotheciaceae,,Plagiothecium,,"scalpellifolium",,"","(Müll. Hal.) E.B. Bartram",Accepted,,M,TRO,35124657,,"Bryologist","49: 122","122","1946"
tro-35124664,B,Plagiotheciaceae,,Plagiothecium,,"seligeri",,"","(Brid.) Lindb.",Accepted,,M,TRO,35124664,,"Bot. Not.","1865: 144","144","1865"
tro-35217881,B,Plagiotheciaceae,,Plagiothecium,,"shevockii",,"","S. He",Accepted,,M,TRO,35217881,,"Novon","18: 344","344","2008"
tro-35124666,B,Plagiotheciaceae,,Plagiothecium,,"shinii",,"","Sakurai",Accepted,,M,TRO,35124666,,"Bot. Mag. (Tokyo)","55: 209. 8","209","1941"
tro-35129745,B,Plagiotheciaceae,,Plagiothecium,,"splendescens",,"","Müll. Hal.",Accepted,,M,TRO,35129745,,"Nuovo Giorn. Bot. Ital., n.s.,","5: 196","196","1898"
tro-35129748,B,Plagiotheciaceae,,Plagiothecium,,"standleyi",,"","E.B. Bartram",Unresolved,,L,TRO,35129748,,"Bryologist","49: 121","121","1946"
tro-35129750,B,Plagiotheciaceae,,Plagiothecium,,"strenuum",,"","(Jedl.) Jedl.",Accepted,,M,TRO,35129750,,"Spisy PYír. Fak. Univ. v Brnĕ","318: 5","5","1950"
tro-35129754,B,Plagiotheciaceae,,Plagiothecium,,"subdentatum",,"","(Jedl.) Jedl.",Accepted,,M,TRO,35129754,,"Spisy PYír. Fak. Univ. v Brnĕ","318: 5","5","1950"
tro-35129757,B,Plagiotheciaceae,,Plagiothecium,,"subglaucum",,"","Thwaites & Mitt.",Accepted,,M,TRO,35129757,,"J. Linn. Soc., Bot.","13: 321","321","1873"
tro-35129758,B,Plagiotheciaceae,,Plagiothecium,,"subjulaceum",,"","(Meyl.) Jedl.",Accepted,,M,TRO,35129758,,"Spisy PYír. Fak. Univ. v Brnĕ","318: 5","5","1950"
tro-35129759,B,Plagiotheciaceae,,Plagiothecium,,"sublaetum",,"","(Lindb.) Lindb.",Accepted,,M,TRO,35129759,,"Musci Scand.","44","44","1879"
tro-35129760,B,Plagiotheciaceae,,Plagiothecium,,"submollicaule",,"","Broth. ex Herzog",Accepted,,M,TRO,35129760,,"Biblioth. Bot.","88: 23","23","1920"
tro-35129761,B,Plagiotheciaceae,,Plagiothecium,,"subpinnatum",,"","E.S. Salmon",Accepted,,M,TRO,35129761,,"J. Linn. Soc., Bot.","34: 468. 17 f. 10–11","468","1900"
tro-35129763,B,Plagiotheciaceae,,Plagiothecium,,"subsimplex",,"","(Hedw.) Besch.",Accepted,,M,TRO,35129763,,"Mém. Soc. Sci. Nat. Cherbourg","16: 251","251","1872"
tro-35129766,B,Plagiotheciaceae,,Plagiothecium,,"subteres",,"","(Jedl.) Jedl.",Accepted,,M,TRO,35129766,,"Spisy PYír. Fak. Univ. v Brnĕ","318: 4","4","1950"
tro-35129767,B,Plagiotheciaceae,,Plagiothecium,,"subulatum",,"","Broth.",Accepted,,M,TRO,35129767,,"Akad. Wiss. Wien Sitzungsber., Math.-Naturwiss. Kl., Abt. 1,","133: 581","581","1924"
tro-35129768,B,Plagiotheciaceae,,Plagiothecium,,"succulentum",,"","(Wilson) Lindb.",Accepted,,M,TRO,35129768,,"Bot. Not.","1865: 43","43","1865"
tro-35129769,B,Plagiotheciaceae,,Plagiothecium,,"succulentum",var.,"fontanum","(Schiffner) Riehm.",Accepted,,L,TRO,35129769,,"Isis Budissina","1926: 63","63","1927"
tro-35129771,B,Plagiotheciaceae,,Plagiothecium,,"succulentum",var.,"tenellum","(Mönk.) Riehm.",Accepted,,L,TRO,35129771,,"Isis Budissina","1926: 63","63","1927"
tro-35216561,B,Plagiotheciaceae,,Plagiothecium,,"svalbardense",,"","Frisvoll",Accepted,,M,TRO,35216561,,"Norsk Polarinst. Skr.","198: 103","103","1996"
tro-35129818,B,Plagiotheciaceae,,Plagiothecium,,"svihlae",,"","E.B. Bartram",Accepted,,M,TRO,35129818,,"Rev. Bryol. Lichénol.","23: 253","253","1954"
tro-35129774,B,Plagiotheciaceae,,Plagiothecium,,"sylvaticum",,"","(Brid.) Schimp.",Accepted,,M,TRO,35129774,,"Bryol. Eur.","5: 192. 503 (fasc. 48 Monogr. 14. 11)","192","1851"
tro-35129781,B,Plagiotheciaceae,,Plagiothecium,,"sylvaticum",var.,"elatum","(Limpr.) Warnst.",Accepted,,L,TRO,35129781,,"Krypt.-Fl. Brandenburg, Laubm.","817","817","1905"
tro-35129803,B,Plagiotheciaceae,,Plagiothecium,,"sylvaticum",var.,"propaguliferum","(Limpr.) Warnst.",Accepted,,L,TRO,35129803,,"Verh. Bot. Vereins Prov. Brandenburg","41: 74","74","1899"
tro-35129775,B,Plagiotheciaceae,,Plagiothecium,,"sylvaticum",subsp.,"roesei","(Lindb.) Kindb.",Accepted,,L,TRO,35129775,,"Bih. Kongl. Svenska Vetensk.-Akad. Handl.","7(9): 47","47","1883"
tro-35129821,B,Plagiotheciaceae,,Plagiothecium,,"tenellum",,"","(Schimp.) Jedl.",Accepted,,M,TRO,35129821,,"Spisy PYír. Fak. Univ. v Brnĕ","318: 6","6","1950"
tro-35162965,B,Plagiotheciaceae,,Plagiothecium,,"tenerum",,"","(Sw.) Kindb.",Accepted,,M,TRO,35162965,,"Rev. Bryol.","28: 54","54","1901"
tro-35129823,B,Plagiotheciaceae,,Plagiothecium,,"teres",,"","(Mönk.) Jedl.",Accepted,,M,TRO,35129823,,"Spisy PYír. Fak. Masarykovy Univ.","318: 4","4","1950"
tro-35162966,B,Plagiotheciaceae,,Plagiothecium,,"tjuzenii",,"","Iisiba",Accepted,,M,TRO,35162966,,"Classif. Mosses Japan","98. 29","98","1932"
tro-35129826,B,Plagiotheciaceae,,Plagiothecium,,"tosaense",,"","Broth.",Unresolved,,L,TRO,35129826,,"Oefvers. Förh. Finska Vetensk.-Soc.","62 A(9): 47","47","1921"
tro-35129833,B,Plagiotheciaceae,,Plagiothecium,,"uematsui",,"","Broth.",Unresolved,,L,TRO,35129833,,"Bot. Mag. (Tokyo)","62: 120","120","1949"
tro-35129834,B,Plagiotheciaceae,,Plagiothecium,,"undulatum",,"","(Hedw.) Schimp.",Accepted,,M,TRO,35129834,,"Bryol. Eur.","5: 195. 506 (fasc. 48 Monogr. 17 13)","195","1851"
tro-35129839,B,Plagiotheciaceae,,Plagiothecium,,"unilaterale",,"","Müll. Hal.",Accepted,,M,TRO,35129839,,"Malpighia","10: 516","516","1896"
tro-35129840,B,Plagiotheciaceae,,Plagiothecium,,"vesiculariopsis",,"","Dixon & P. de la Varde",Accepted,,M,TRO,35129840,,"Arch. Bot. Bull. Mens.","1(8–9): 174. 8 f. l","174","1927"
tro-35129842,B,Plagiotheciaceae,,Plagiothecium,,"vulgare",,"","(Mönk.) Jedl.",Accepted,,M,TRO,35129842,,"Spisy PYír. Fak. Univ. v Brnĕ","318: 6","6","1950"
tro-35129843,B,Plagiotheciaceae,,Plagiothecium,,"yasudae",,"","Broth.",Accepted,,M,TRO,35129843,,"Rev. Bryol.","53: 4","4","1926"
tro-100374973,B,Plagiotheciaceae,,Plagiothecium,,"zerovii",,"","(Lazarenko) Q. Zuo",Accepted,,M,TRO,100374973,,"J. Bryol.","33(3): 227","227","2011"
tro-35184107,B,Plagiotheciaceae,,Pseudotaxiphyllum,,"arquifolium",,"","(Bosch & Sande Lac.) Z. Iwats.",Accepted,,M,TRO,35184107,,"J. Hattori Bot. Lab.","63: 449","449","1987"
tro-35184109,B,Plagiotheciaceae,,Pseudotaxiphyllum,,"densum",,"","(Cardot) Z. Iwats.",Accepted,,M,TRO,35184109,,"J. Hattori Bot. Lab.","63: 449","449","1987"
tro-35184110,B,Plagiotheciaceae,,Pseudotaxiphyllum,,"distichaceum",,"","(Mitt.) Z. Iwats.",Accepted,,M,TRO,35184110,,"J. Hattori Bot. Lab.","63: 449","449","1987"
tro-35184111,B,Plagiotheciaceae,,Pseudotaxiphyllum,,"elegans",,"","(Brid.) Z. Iwats.",Accepted,,M,TRO,35184111,,"J. Hattori Bot. Lab.","63: 449","449","1987"
tro-35200988,B,Plagiotheciaceae,,Pseudotaxiphyllum,,"falcifolium",,"","(Hook. f. & Wilson) S. He",Accepted,,M,TRO,35200988,,"J. Hattori Bot. Lab.","81: 39","39","1997"
tro-35184112,B,Plagiotheciaceae,,Pseudotaxiphyllum,,"fauriei",,"","(Cardot) Z. Iwats.",Accepted,,M,TRO,35184112,,"J. Hattori Bot. Lab.","63: 449","449","1987"
tro-35186290,B,Plagiotheciaceae,,Pseudotaxiphyllum,,"homomallifolium",,"","(Redf.) Ireland",Accepted,,M,TRO,35186290,,"Caldasia","16: 267","267","1991"
tro-35186407,B,Plagiotheciaceae,,Pseudotaxiphyllum,,"laetevirens",,"","(Dixon & Luisier ex F. Koppe & Düll) Hedenäs",Accepted,,M,TRO,35186407,,"Nova Hedwigia","54: 448","448","1992"
tro-35186377,B,Plagiotheciaceae,,Pseudotaxiphyllum,,"machrisianum",,"","(H.A. Crum) Ireland",Accepted,,M,TRO,35186377,,"Caldasia","16: 267","267","1991"
tro-35184113,B,Plagiotheciaceae,,Pseudotaxiphyllum,,"maebarae",,"","(Sakurai) Z. Iwats.",Accepted,,M,TRO,35184113,,"J. Hattori Bot. Lab.","63: 449","449","1987"
tro-35215031,B,Plagiotheciaceae,,Pseudotaxiphyllum,,"obtusifolium",,"","Z. Iwats. & B.C. Tan",Accepted,,M,TRO,35215031,,"Novon","14: 75. f. 1–2","75","2004"
tro-35184108,B,Plagiotheciaceae,,Pseudotaxiphyllum,,"pohliaecarpum",,"","(Sull. & Lesq.) Z. Iwats.",Accepted,,M,TRO,35184108,,"J. Hattori Bot. Lab.","63: 449","449","1987"
tro-35186291,B,Plagiotheciaceae,,Pseudotaxiphyllum,,"richardsii",,"","(E.B. Bartram) Ireland",Accepted,,M,TRO,35186291,,"Caldasia","16: 267","267","1991"
