ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2801373,A,Erythroxylaceae,,Erythroxylum,,"discolor",,"","Bojer",Accepted,,M,WCSP (in review),929123,544035-1,"Ann. Sci. Nat., Bot.","II, 18: 184","","1842"
kew-2801374,A,Erythroxylaceae,,Erythroxylum,,"distortum",,"","Mart.",Accepted,,M,WCSP (in review),929124,330138-2,"Abh. Math.-Phys. Cl. Königl. Bayer. Akad. Wiss.","3(2): 346","","1843"
kew-2801376,A,Erythroxylaceae,,Erythroxylum,,"divaricatum",,"","Peyr.",Accepted,,M,WCSP (in review),929126,276845-2,"Fl. Bras.","12(1): 146","","1878"
kew-2801377,A,Erythroxylaceae,,Erythroxylum,,"domingense",,"","Oviedo",Accepted,,M,WCSP (in review),929127,329341-2,"Willdenowia","33: 191","","2003"
kew-2801380,A,Erythroxylaceae,,Erythroxylum,,"dumosum",,"","Alain",Accepted,,M,WCSP (in review),929130,96939-2,"Candollea","17: 115","","1960"
kew-2801382,A,Erythroxylaceae,,Erythroxylum,,"ecarinatum",,"","Hochr.",Accepted,,M,WCSP (in review),929132,544039-1,"Pl. Bogor. Exs.","39","","1904"
kew-2801385,A,Erythroxylaceae,,Erythroxylum,,"elegans",,"","Baill.",Accepted,,M,WCSP (in review),929135,,"Bull. Mens. Soc. Linn. Paris","1: 600","","1886"
kew-2801386,A,Erythroxylaceae,,Erythroxylum,,"eligulatum",,"","H.Perrier",Accepted,,M,WCSP (in review),929136,336949-1,"Mém. Inst. Sci. Madagascar, Sér. B, Biol. Vég.","2: 246","","1950"
kew-2801387,A,Erythroxylaceae,,Erythroxylum,,"ellipticum",,"","R.Br. ex Benth.",Accepted,,M,WCSP (in review),929137,544042-1,"Fl. Austral.","1: 284","","1863"
kew-2801390,A,Erythroxylaceae,,Erythroxylum,,"emarginatum",,"","Thonn.",Accepted,,M,WCSP (in review),929140,544043-1,"Beskr. Guin. Pl.","224","","1827"
kew-2801394,A,Erythroxylaceae,,Erythroxylum,,"engleri",,"","O.E.Schulz",Accepted,,M,WCSP (in review),929144,96944-2,"Pflanzenr.","IV, 134: 46","","1907"
tro-12500440,A,Erythroxylaceae,,Erythroxylum,,"falletenianum",,"","A. St.-Hil.",Unresolved,,L,TRO,12500440,,"","","",""
kew-2801401,A,Erythroxylaceae,,Erythroxylum,,"ferrugineum",,"","Cav.",Accepted,,M,WCSP (in review),929151,,"Diss.","8: 404","","1789"
kew-2801404,A,Erythroxylaceae,,Erythroxylum,,"fimbriatum",,"","Peyr.",Accepted,,M,WCSP (in review),929154,330146-2,"Fl. Bras.","12(1): 162","","1878"
kew-2801405,A,Erythroxylaceae,,Erythroxylum,,"firmum",,"","Baker",Accepted,,M,WCSP (in review),929155,544050-1,"J. Linn. Soc., Bot.","21: 327","","1884"
kew-2801407,A,Erythroxylaceae,,Erythroxylum,,"fischeri",,"","Engl.",Accepted,,M,WCSP (in review),929157,336958-1,"Pflanzenw. Ost-Afrikas","C: 226","","1895"
kew-2801408,A,Erythroxylaceae,,Erythroxylum,,"flaccidum",,"","Salzm. ex Peyr.",Accepted,,M,WCSP (in review),929158,330148-2,"Fl. Bras.","12(1): 141","","1878"
kew-2801409,A,Erythroxylaceae,,Erythroxylum,,"flavicans",,"","Borhidi",Accepted,,M,WCSP (in review),929159,96950-2,"Acta Bot. Acad. Sci. Hung.","22: 303","","1976 publ. 1977"
kew-2801414,A,Erythroxylaceae,,Erythroxylum,,"foetidum",,"","Plowman",Accepted,,M,WCSP (in review),929164,276846-2,"Brittonia","40: 256","","1988"
kew-2801417,A,Erythroxylaceae,,Erythroxylum,,"gaudichaudii",,"","Peyr.",Accepted,,M,WCSP (in review),929167,330150-2,"Fl. Bras.","12(1): 169","","1878"
