ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
tro-100000114,P,Loxsomataceae,,Loxoma,,"cunninghammii",,"","R. Br. & A. Cunn.",Unresolved,,L,TRO,100000114,,"Companion Bot. Mag.","2(366):","","1836"
tro-50019085,P,Loxsomataceae,,Loxoma,,"viridiflora",,"","Pradhan",Unresolved,,L,TRO,50019085,641771-1,"Indian Orchids: Guide Identif. & Cult.","2: 718","718","1979"
tro-100353463,P,Loxsomataceae,,Loxsoma,,"cunninghamii",,"","R. Br. ex A. Cunn.",Unresolved,,L,TRO,100353463,,"Companion Bot. Mag.","2: 366","366","1837"
tro-26606523,P,Loxsomataceae,,Loxsomopsis,,"pearcei",,"","(Baker) Maxon",Accepted,,M,TRO,26606523,17340260-1,"Proc. Biol. Soc. Wash.","46: 105","105","1933"
