ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2436333,A,Thomandersiaceae,,Thomandersia,,"butayei",,"","De Wild.",Unresolved,,L,WCSP (in review),574007,56166-1,"Ann. Mus. Congo Belge, Bot.","V, 1: 312","","1906"
kew-2436334,A,Thomandersiaceae,,Thomandersia,,"congolana",,"","De Wild. & T.Durand",Unresolved,,L,WCSP (in review),574008,56167-1,"Bull. Soc. Roy. Bot. Belgique","Compt. Rend. 38: 107","","1899"
kew-2436437,A,Thomandersiaceae,,Thomandersia,,"hensii",,"","De Wild. & T.Durand",Unresolved,,L,WCSP (in review),574111,56168-1,"Bull. Soc. Roy. Bot. Belgique","Compt. Rend. 38: 108","","1899"
kew-2436305,A,Thomandersiaceae,,Thomandersia,,"laurentii",,"","De Wild.",Unresolved,,L,WCSP (in review),573979,56169-1,"Miss. Ém. Laurent","180","","1905"
kew-2436418,A,Thomandersiaceae,,Thomandersia,,"laurifolia",,"","(T.Anderson ex Benth.) Baill.",Unresolved,,L,WCSP (in review),574092,,"Hist. Pl.","11: 456","","1892"
tro-50312295,A,Thomandersiaceae,,Thomandersia,,"laurifolia",var.,"latifolia","(De Wild.) T. Durand & H. Durand",Accepted,,L,TRO,50312295,,"Syll. Fl. Congol.","427","427","1909"
tro-50312292,A,Thomandersiaceae,,Thomandersia,,"laurifolia",var.,"longipetiolata","(De Wild.) T. Durand & H. Durand",Accepted,,L,TRO,50312292,,"Syll. Fl. Congol.","427","427","1909"
