ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
tro-35203427,B,Scapaniaceae,,Scapania,,"scandica",var.,"grandiretis","(Schljakov) Schljakov",Accepted,,L,TRO,35203427,,"Pečen. Mhi Severa SSSR","4: 152","152","1981"
tro-35209532,B,Scapaniaceae,,Scapania,,"schiffneri",,"","Grolle",Unresolved,,L,TRO,35209532,,"J. Jap. Bot.","40: 217","217","1965"
tro-35207890,B,Scapaniaceae,,Scapania,,"schljakovii",,"","Potemkin",Accepted,,M,TRO,35207890,,"Ann. Bot. Fenn.","38: 87","87","2001"
tro-35209093,B,Scapaniaceae,,Scapania,,"secunda",,"","Stephani",Accepted,,M,TRO,35209093,,"Mém. Soc. Sci. Nat. Cherbourg","29: 226","226","1894"
tro-35186043,B,Scapaniaceae,,Scapania,,"serrulata",,"","R.M. Schust.",Accepted,,M,TRO,35186043,,"Hepat. Anthocerotae N. Amer.","3: 539. f. 414: 7–13, 416","539","1974"
tro-35186044,B,Scapaniaceae,,Scapania,,"simmonsii",,"","Bryhn & Kaal.",Accepted,,M,TRO,35186044,,"Nov. Stirp. Pug.","","",""
tro-35207889,B,Scapaniaceae,,Scapania,,"sinikkae",,"","Potemkin",Accepted,,M,TRO,35207889,,"Ann. Bot. Fenn.","38: 85","85","2001"
tro-35208477,B,Scapaniaceae,,Scapania,,"sphaerifera",,"","H. Buch & Tuom.",Accepted,,M,TRO,35208477,,"Memoranda Soc. Fauna Fl. Fenn.","11: 228","228","1936"
tro-35206438,B,Scapaniaceae,,Scapania,,"spiniloba",,"","Potemkin",Accepted,,M,TRO,35206438,,"Arctoa","9: 117. f. 2","117","2000"
tro-35209087,B,Scapaniaceae,,Scapania,,"spinosa",,"","Stephani",Accepted,,M,TRO,35209087,,"Bull. Herb. Boissier","5: 107","107","1897"
tro-35186045,B,Scapaniaceae,,Scapania,,"spitzbergensis",,"","(Lindb.) K. Müller",Accepted,,M,TRO,35186045,,"Bull. Herb. Boissier, sér. 2,","1: 607","607","1901"
tro-35190661,B,Scapaniaceae,,Scapania,,"splendida",,"","Spruce",Accepted,,M,TRO,35190661,,"Trans. & Proc. Bot. Soc. Edinburgh","15: 418","418","1885"
tro-35186046,B,Scapaniaceae,,Scapania,,"subalpina",,"","(Nees ex Lindenb.) Dumort.",Accepted,,M,TRO,35186046,,"Recueil Observ. Jungerm.","14","14","1835"
tro-35209533,B,Scapaniaceae,,Scapania,,"subnimbosa",,"","Stephani",Accepted,,M,TRO,35209533,,"Sp. Hepat.","4: 150","150","1910"
tro-35189674,B,Scapaniaceae,,Scapania,,"udarii",,"","S.C. Srivast. & A. Srivast.",Accepted,,M,TRO,35189674,,"J. Indian Bot. Soc.","72: 237. f. 1–11","237","1993"
tro-35186048,B,Scapaniaceae,,Scapania,,"uliginosa",,"","(Lindenb.) Dumort.",Accepted,,M,TRO,35186048,,"Recueil Observ. Jungerm.","14","14","1835"
tro-35186049,B,Scapaniaceae,,Scapania,,"umbrosa",,"","(Schrad.) Dumort.",Accepted,,M,TRO,35186049,,"Recueil Observ. Jungerm.","14","14","1835"
tro-35186050,B,Scapaniaceae,,Scapania,,"undulata",,"","(L.) Dumort.",Accepted,,M,TRO,35186050,,"Recueil Observ. Jungerm.","14","14","1835"
tro-35186053,B,Scapaniaceae,,Scapania,,"undulata",var.,"oakesii","(Austin) H. Buch",Accepted,,L,TRO,35186053,,"Commentat. Biol.","3(1): 139","139","1928"
tro-35218073,B,Scapaniaceae,,Scapania,,"valdonii",,"","Váňa, Bednarek-Ochyra & Cykowska",Accepted,,M,TRO,35218073,,"Nova Hedwigia","89: 126","126","2009"
tro-35187672,B,Scapaniaceae,,Scapania,,"verrucosa",,"","Heeg",Accepted,,M,TRO,35187672,,"Rev. Bryol.","20: 81","81","1893"
tro-35214653,B,Scapaniaceae,,Scapania,,"vertebralis",,"","Taylor ex Gottsche, Lindenb. & Nees",Unresolved,,L,TRO,35214653,,"Syn. Hepat.","72","72","1844"
tro-35208474,B,Scapaniaceae,,Scapania,,"vexata",,"","C. Massal.",Unresolved,,L,TRO,35208474,,"Malpighia","16: 429","429","1902"
tro-35207690,B,Scapaniaceae,,Scapania,,"zemliae",,"","S.W. Arnell",Accepted,,M,TRO,35207690,,"Gen. Musc. Frond.","","",""
tro-35206439,B,Scapaniaceae,,Scapania,,"zhukovae",,"","Potemkin",Accepted,,M,TRO,35206439,,"Arctoa","9: 121. f. 3","121","2000"
tro-35214650,B,Scapaniaceae,,Scapaniella,,"carinthiaca",,"","(J.B. Jack ex Lindb.) H. Buch",Accepted,,M,TRO,35214650,,"Commentat. Biol.","3(1): 37","37","1928"
tro-35214652,B,Scapaniaceae,,Scapaniella,,"glaucocephala",,"","(Taylor) A. Evans ex Verd.",Accepted,,M,TRO,35214652,,"Ann. Bryol.","5: 130","130","1932"
tro-35214651,B,Scapaniaceae,,Scapaniella,,"massalongoi",,"","(K. Müller) H. Buch",Accepted,,M,TRO,35214651,,"Commentat. Biol.","3(1): 40","40","1928"
