ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2640312,A,Anisophylleaceae,,Anisophyllea,,"penninervata",,"","J.E.Vidal",Accepted,,M,WCSP (in review),772417,719490-1,"Bull. Soc. Bot. France","108: 72","","1961"
tro-27600187,A,Anisophylleaceae,,Anisophyllea,,"poggei",,"","Engl. ex De Wild. & T. Durand",Unresolved,,L,TRO,27600187,719492-1,"Ann. Mus. Congo, Ser. 1, Bot., ser. 3,","83","83","1901"
kew-2640314,A,Anisophylleaceae,,Anisophyllea,,"polyneura",,"","Floret",Accepted,,M,WCSP (in review),772419,,"Bull. Mus. Natl. Hist. Nat., B, Adansonia","8: 377","","1986 publ. 1987"
kew-2640315,A,Anisophylleaceae,,Anisophyllea,,"pomifera",,"","Engl. & Brehmer",Accepted,,M,WCSP (in review),772420,719493-1,"Bot. Jahrb. Syst.","54: 376","","1917"
kew-2640316,A,Anisophylleaceae,,Anisophyllea,,"purpurascens",,"","Hutch. & Dalziel",Accepted,,M,WCSP (in review),772421,719494-1,"Fl. W. Trop. Afr.","1: 228","","1927"
kew-2640317,A,Anisophylleaceae,,Anisophyllea,,"quangensis",,"","Engl. ex Henriq.",Accepted,,M,WCSP (in review),772422,719495-1,"Bol. Soc. Brot.","16: 76","","1901"
kew-2640318,A,Anisophylleaceae,,Anisophyllea,,"reticulata",,"","Kochummen",Accepted,,M,WCSP (in review),772423,20007941-1,"Malayan Nat. J.","41: 268","","1987"
tro-27600137,A,Anisophylleaceae,,Anisophyllea,,"rogersii",,"","S. Moore",Unresolved,,L,TRO,27600137,,"","","",""
kew-2640320,A,Anisophylleaceae,,Anisophyllea,,"scortechinii",,"","King",Accepted,,M,WCSP (in review),772425,719497-1,"J. Asiat. Soc. Bengal, Pt. 2, Nat. Hist.","66: 325","","1897"
tro-50052079,A,Anisophylleaceae,,Anisophyllea,,"setosa",,"","Mildbr.",Unresolved,,L,TRO,50052079,719498-1,"Wiss. Erg. Deut. Zentr.-Afr. Exped., Bot.","2: 188","188","1922"
kew-2640321,A,Anisophylleaceae,,Anisophyllea,,"sororia",,"","Pierre",Accepted,,M,WCSP (in review),772426,719499-1,"Bull. Mens. Soc. Linn. Paris","2: 1230","","1896"
kew-2640323,A,Anisophylleaceae,,Anisophyllea,,"thouarsiana",,"","Baill.",Accepted,,M,WCSP (in review),772428,719501-1,"Hist. Phys. Madagascar","327","","1895"
kew-2640324,A,Anisophylleaceae,,Anisophyllea,,"tomentosa",,"","Rolfe",Unresolved,,L,WCSP (in review),772429,719502-1,"Bull. Misc. Inform. Kew","1919: 263","","1919"
kew-2732356,A,Anisophylleaceae,,Combretocarpus,,"rotundatus",,"","(Miq.) Danser",Accepted,,M,WCSP (in review),862661,719716-1,"Bull. Jard. Bot. Buitenzorg","III, 10: 345","","1929"
tro-27600192,A,Anisophylleaceae,,Poga,,"oleosa",,"","Pierre",Accepted,,M,TRO,27600192,676426-1,"Bull. Mens. Soc. Linn. Paris","2: 1254","1254","1896"
tro-50087758,A,Anisophylleaceae,,Polygonanthus,,"amazonicus",,"","Ducke",Accepted,,M,TRO,50087758,205948-2,"Notizbl. Bot. Gart. Berlin-Dahlem","11: 346","346","1932"
kew-2543659,A,Anisophylleaceae,,Polygonanthus,,"punctulatus",,"","Kuhlm.",Unresolved,,L,WCSP (in review),679504,205949-2,"Anais Reunião Sul-Amer. Bot.","3: 80","","1940"
