"Pest","FocalHost","intercept","Std. Error","z value","Pr(>|z|)","2.5 %","97.5 %","slope","Std. Error","z value","Pr(>|z|)","2.5 %","97.5 %"
"X1.1","t19",5.35744177030033,4.22344300088425,1.26850102373316,0.204619085364942,-2.92035440219056,13.6352379427912,-3.85070169592097,2.78554175105985,-1.38238879185919,0.166852355669749,-9.31026320543092,1.60885981358898
"X1.1","t3",0.584142124748196,1.7803576842261,0.328103801794253,0.742833179557741,-2.9052948159341,4.07357906543049,-0.290972897828769,1.13913134148325,-0.255434019969898,0.798387897904863,-2.52362930079674,1.9416835051392
"X1.1","t16",4.9623067765809,6.72255826249297,0.738157496420223,0.460418747890015,-8.21366530187748,18.1382788550393,-3.26257679894079,4.41636932934539,-0.738746367352475,0.4600610244971,-11.9185016268851,5.39334802900348
"X1.1","t17",5.69206475956995,15.9070247954824,0.357833399567373,0.720467994089008,-25.4851309407611,36.869260459901,-3.49406645956283,9.77120953726908,-0.357587916443287,0.720651722454366,-22.6452852380045,15.6571523188789
"X1.1","t11",5.33939053365113,4.22034643669129,1.26515455869475,0.205815928272606,-2.93233648454574,13.611117551848,-3.83922319734668,2.78319235675049,-1.37943149636598,0.167761753822136,-9.29417997862478,1.61573358393143
"X1.1","t14",6.00133951584652,4.42669830982861,1.35571459715737,0.175189993162802,-2.67482974184188,14.6775087735349,-4.25697756283539,2.93045628936192,-1.45266714207237,0.146316194183176,-10.0005663482536,1.48661122258286
"X1.1","t15",5.33939053365112,4.22034643669128,1.26515455869475,0.205815928272606,-2.93233648454574,13.611117551848,-3.83922319734667,2.78319235675049,-1.37943149636598,0.167761753822136,-9.29417997862478,1.61573358393143
