ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
tro-35172818,B,Orthorrhynchiaceae,,Orthorrhynchium,,"balanseanum",,"","Müll. Hal.",Accepted,,M,TRO,35172818,,"Flora","82: 457","457","1896"
tro-35172821,B,Orthorrhynchiaceae,,Orthorrhynchium,,"cylindricum",,"","(Lindb.) Broth.",Accepted,,M,TRO,35172821,,"Nat. Pflanzenfam.","I(3): 835","835","1906"
tro-35172824,B,Orthorrhynchiaceae,,Orthorrhynchium,,"elegans",,"","(Hook. f. & Wilson) Reichardt",Accepted,,M,TRO,35172824,,"Verh. K.K. Zool.-Bot. Ges. Wien","18: 116","116","1868"
tro-35179514,B,Orthorrhynchiaceae,,Orthorrhynchium,,"elegans",subsp.,"cymbifolioides","(Müll. Hal.) S.H. Lin",Accepted,,L,TRO,35179514,,"J. Taiwan Mus.","36(2): 83","83","1983"
tro-35179515,B,Orthorrhynchiaceae,,Orthorrhynchium,,"elegans",subsp.,"nietneri","(Müll. Hal.) S.H. Lin",Accepted,,L,TRO,35179515,,"J. Taiwan Mus.","36(2): 80","80","1983"
tro-35172825,B,Orthorrhynchiaceae,,Orthorrhynchium,,"hampeanum",,"","Müll. Hal.",Accepted,,M,TRO,35172825,,"Linnaea","36: 29","29","1869"
