ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
tro-33800651,A,Violaceae,,Viola,,"gmeliniana",,"","Roem. & Schult.",Accepted,,M,TRO,33800651,868234-1,"Syst. Veg.","5: 354","354","1819"
kew-2460130,A,Violaceae,,Viola,×,"godlewskii",,"","Żmuda",Unresolved,,L,WCSP (in review),597613,868235-1,"Kosmos (Lvov)","38: 1167","","1913"
tro-33800701,A,Violaceae,,Viola,,"godoyae",,"","Phil.",Accepted,,M,TRO,33800701,,"","","",""
kew-2460114,A,Violaceae,,Viola,,"gonzalii",,"","Sennen",Unresolved,,L,WCSP (in review),597597,868238-1,"Bol. Soc. Ibér. Ci. Nat.","25: 135","","1926"
tro-33800608,A,Violaceae,,Viola,,"gostivariensis",,"","Bornm.",Unresolved,,L,TRO,33800608,,"","","",""
kew-2460113,A,Violaceae,,Viola,×,"gotlandica",,"","W.Becker",Unresolved,,L,WCSP (in review),597596,868239-1,"Neue Denkschr. Schweiz. Naturf. Ges.","45(Abh. 1): 57","","1910"
kew-2460112,A,Violaceae,,Viola,,"gracilescens",,"","Jord.",Unresolved,,L,WCSP (in review),597595,868240-1,"Observ. Pl. Nouv.","2: 20","","1846"
kew-2460096,A,Violaceae,,Viola,,"gracilis",,"","Sm.",Accepted,,M,WCSP (in review),597579,868245-1,"Fl. Graec. Prodr.","1: 146","","1806"
kew-2460104,A,Violaceae,,Viola,×,"gracillima",,"","Chatenier",Unresolved,,L,WCSP (in review),597587,868248-1,"Bull. Soc. Sci. Nat. Sud-Est","4: 37","","1885"
tro-33800216,A,Violaceae,,Viola,,"gracillima",,"","A. St.-Hil.",Accepted,,M,TRO,33800216,,"","","",""
kew-2902063,A,Violaceae,,Viola,,"graeca",,"","(W.Becker) Halácsy",Unresolved,,L,WCSP (in review),1024789,,"Unknown","","","1908"
tro-33800217,A,Violaceae,,Viola,,"grahamii",,"","Benth.",Accepted,,M,TRO,33800217,,"Pl. Hartw.","35","35","1840"
kew-2460102,A,Violaceae,,Viola,,"granatensis",,"","Huter",Unresolved,,L,WCSP (in review),597585,868250-1,"Oesterr. Bot. Z.","54: 337","","1904"
kew-2460101,A,Violaceae,,Viola,,"grandidentata",,"","Kalela",Unresolved,,L,WCSP (in review),597584,265940-2,"Ann. Acad. Sci. Fenn., Ser. A","54(5): 17","","1940"
kew-2460099,A,Violaceae,,Viola,,"grandiflora",,"","Griseb.",Unresolved,,L,WCSP (in review),597582,868254-1,"Spic. Fl. Rumel.","1: 238","","1843"
kew-2460100,A,Violaceae,,Viola,,"grandiflora",,"","L.",Unresolved,,L,WCSP (in review),597583,868253-1,"Mant. Pl.","2: 518","","1771"
kew-2904337,A,Violaceae,,Viola,,"grandiflora",,"","Vest",Unresolved,,L,WCSP (in review),1026794,60456723-2,"Steiermark. Z.","1: 158","","1821"
kew-2460098,A,Violaceae,,Viola,,"grandifolia",,"","Wall.",Unresolved,,L,WCSP (in review),597581,868255-1,"Numer. List","1447","","1829"
kew-2460128,A,Violaceae,,Viola,,"grandis",,"","Greene",Unresolved,,L,WCSP (in review),597611,265941-2,"Cybele Columb.","1: 28","","1914"
tro-33801473,A,Violaceae,,Viola,,"grandisepala",,"","W. Becker",Accepted,,M,TRO,33801473,,"Bull. Misc. Inform. Kew","1928(6): 250","250","1928"
kew-2460107,A,Violaceae,,Viola,×,"granitica",,"","Chatenier",Unresolved,,L,WCSP (in review),597590,868258-1,"Bull. Soc. Bot. France","58: 287","","1911"
tro-33800218,A,Violaceae,,Viola,,"granulosa",,"","Wedd.",Accepted,,M,TRO,33800218,868259-1,"Ann. Sci. Nat., Bot.","1: 292","292","1864"
kew-2460138,A,Violaceae,,Viola,,"grayi",,"","Franch. & Sav.",Unresolved,,L,WCSP (in review),597621,868260-1,"Enum. Pl. Jap.","2: 288","","1878"
kew-2460136,A,Violaceae,,Viola,,"greatrexii",,"","Nakai & F.Maek.",Unresolved,,L,WCSP (in review),597619,,"Iconogr. Pl. Asiae Orient.","1: 6","","1935"
tro-33800401,A,Violaceae,,Viola,×,"greenei",,"","House",Accepted,,M,TRO,33800401,291153-2,"New York State Mus. Bull.","254: 507","507","1924"
tro-33800402,A,Violaceae,,Viola,,"greenmanii",,"","House",Accepted,,M,TRO,33800402,291154-2,"New York State Mus. Bull.","254: 505","505","1924"
kew-2460133,A,Violaceae,,Viola,×,"gregoriae",,"","Druce",Unresolved,,L,WCSP (in review),597616,868264-1,"Rep. Bot. Soc. Exch. Club Brit. Isles","7: 865","","1925 publ. 1926"
kew-2460132,A,Violaceae,,Viola,×,"gremblichii",,"","Murr",Unresolved,,L,WCSP (in review),597615,868265-1,"Deutsche Bot. Monatsschr.","4: 151","","1886"
kew-2460131,A,Violaceae,,Viola,,"griffithiana",,"","Boiss.",Unresolved,,L,WCSP (in review),597614,868266-1,"Diagn. Pl. Orient.","II, 1: 54","","1854"
kew-2460118,A,Violaceae,,Viola,,"grisebachiana",,"","Vis.",Accepted,,M,WCSP (in review),597601,868267-1,"Mem. Reale Ist. Veneto Sci.","10: 436","","1861"
kew-2460129,A,Violaceae,,Viola,,"gronovii",,"","Willd. ex Schult.",Unresolved,,L,WCSP (in review),597612,868268-1,"Syst. Veg.","5: 359","","1819"
kew-2609169,A,Violaceae,,Viola,×,"grubovii",,"","Vl.V.Nikitin",Unresolved,,L,WCSP (in review),742124,77089259-1,"Bot. Zhurn. (Moscow & Leningrad)","92: 395","","2007"
tro-33800979,A,Violaceae,,Viola,,"grypoceras",,"","A. Gray",Accepted,,M,TRO,33800979,868269-1,"Narr. Exped. Amer. Squadron China Seas Japan","2: Append. 308","Append. 308","1856"
kew-2460126,A,Violaceae,,Viola,,"guadalupensis",,"","A.M.Powell & Wauer",Unresolved,,L,WCSP (in review),597609,286955-2,"Sida","14: 1","","1990"
kew-2899152,A,Violaceae,,Viola,,"guangzhouensis",,"","A.Q.Dong, J.S.Zhou & F.W.Xing",Unresolved,,L,WCSP (in review),1021913,77105500-1,"Novon","19: 457","","2009"
kew-2460125,A,Violaceae,,Viola,,"guatemalensis",,"","W.Becker",Accepted,,M,WCSP (in review),597608,265942-2,"Repert. Spec. Nov. Regni Veg.","20: 6","","1924"
kew-2460123,A,Violaceae,,Viola,,"guffroyi",,"","Rouy",Unresolved,,L,WCSP (in review),597606,868271-1,"Bull. Soc. Bot. France","58: 298","","1911"
kew-2460121,A,Violaceae,,Viola,×,"guitteanae",,"","Giraudias",Unresolved,,L,WCSP (in review),597604,,"Bull. Soc. Bot. France","12: 374","","1865"
kew-2460120,A,Violaceae,,Viola,,"gymnocarpa",,"","Janka",Unresolved,,L,WCSP (in review),597603,,"Linnaea","30: 559","","1860"
kew-2460119,A,Violaceae,,Viola,,"hakonensis",,"","Nakai",Unresolved,,L,WCSP (in review),597602,868275-1,"Bot. Mag. (Tokyo)","36: (90)","","1922"
kew-2460052,A,Violaceae,,Viola,×,"halacsyana",,"","Degen & Dörfl.",Unresolved,,L,WCSP (in review),597535,20012339-1,"Denkschr. Kaiserl. Akad. Wiss., Wien. Math.-Naturwiss. Kl.","64: 711","","1897"
kew-2460097,A,Violaceae,,Viola,×,"hallieri",,"","Borbás",Unresolved,,L,WCSP (in review),597580,868277-1,"Magyar Növényt. Lapok","13: 78","","1890"
tro-33800403,A,Violaceae,,Viola,,"hallii",,"","A. Gray",Accepted,,M,TRO,33800403,868278-1,"Proc. Amer. Acad. Arts","8: 377","377","1872"
tro-33801576,A,Violaceae,,Viola,,"hamiltoniana",,"","D. Don",Accepted,,M,TRO,33801576,868279-1,"Prodr. Fl. Nepal.","206","206","1825"
tro-33801299,A,Violaceae,,Viola,,"hancockii",,"","W. Becker",Accepted,,M,TRO,33801299,,"Bull. Misc. Inform. Kew","1928(6): 249","249","1928"
kew-2460067,A,Violaceae,,Viola,,"harae",,"","Miyabe & Tatew.",Unresolved,,L,WCSP (in review),597550,868281-1,"Trans. Sapporo Nat. Hist. Soc.","16: 182","","1940"
tro-33800404,A,Violaceae,,Viola,,"hastata",,"","Michx.",Accepted,,M,TRO,33800404,30085021-2,"Fl. Bor.-Amer.","2: 149–150","149","1803"
kew-2460065,A,Violaceae,,Viola,,"hawaiiensis",,"","H.St.John",Unresolved,,L,WCSP (in review),597548,938329-1,"Bot. Jahrb. Syst.","111: 169","","1989"
kew-2460064,A,Violaceae,,Viola,,"hebecarpa",,"","Schur",Unresolved,,L,WCSP (in review),597547,868283-1,"Enum. Pl. Transsilv.","79","","1866"
tro-50308621,A,Violaceae,,Viola,,"hederacea",,"","Labill.",Accepted,,M,TRO,50308621,868284-1,"Pl. Nov. Holl.","1: 66","66","1805"
