ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
tro-35123798,B,Dicranaceae,,Dicranum,,"muehlenbeckii x scoparium",,"","Eggler",Unresolved,,L,TRO,35123798,,"Carinthia II","72: 121–196","121","1916"
tro-35123803,B,Dicranaceae,,Dicranum,,"myosuroides",,"","DC.",Accepted,,M,TRO,35123803,,"Fl. Franç. (ed. 3)","6: 222","222","1815"
tro-35123809,B,Dicranaceae,,Dicranum,,"nanum",,"","(Müll. Hal.) Müll. Hal.",Accepted,,M,TRO,35123809,,"Syn. Musc. Frond.","1: 383","383","1848"
tro-35123814,B,Dicranaceae,,Dicranum,,"nelsonii",,"","Müll. Hal.",Accepted,,M,TRO,35123814,,"Hedwigia","36: 355","355","1897"
tro-35123816,B,Dicranaceae,,Dicranum,,"nepalense",,"","(Brid.) Müll. Hal.",Accepted,,M,TRO,35123816,,"Syn. Musc. Frond.","1: 384","384","1848"
tro-35123820,B,Dicranaceae,,Dicranum,,"nigricans",,"","Herzog",Accepted,,M,TRO,35123820,,"Beih. Bot. Centralbl., Abt. 2","26(2): 49","49","1909"
tro-35123826,B,Dicranaceae,,Dicranum,,"nipponense",,"","Besch.",Accepted,,M,TRO,35123826,,"Ann. Sci. Nat., Bot., sér. 7,","17: 332","332","1893"
tro-35123831,B,Dicranaceae,,Dicranum,,"nitidum",,"","(Dozy & Molk.) Dozy & Molk.",Accepted,,M,TRO,35123831,,"Pl. Jungh.","3: 330","330","1854"
tro-35123832,B,Dicranaceae,,Dicranum,,"nivale",,"","(Brid.) Spreng.",Accepted,,M,TRO,35123832,,"Syst. Veg.","4(1): 167","167","1827"
tro-35183225,B,Dicranaceae,,Dicranum,,"novae-hollandiae",,"","Turton",Unresolved,,L,TRO,35183225,,"Gen. Syst. Nat.","2: 1717","1717","1806"
tro-35169480,B,Dicranaceae,,Dicranum,,"novaustrinum",,"","Margad.",Accepted,,M,TRO,35169480,,"Lindbergia","1: 127","127","1972"
tro-35123842,B,Dicranaceae,,Dicranum,,"obliquatum",,"","Mitt.",Accepted,,M,TRO,35123842,,"J. Proc. Linn. Soc., Bot.","7: 148","148","1863"
tro-35140520,B,Dicranaceae,,Dicranum,,"ontariense",,"","W.L. Peterson",Accepted,,M,TRO,35140520,,"Canad. J. Bot.","55: 988","988","1977"
tro-35123849,B,Dicranaceae,,Dicranum,,"orientale",,"","(F. Weber) D. Mohr",Accepted,,M,TRO,35123849,,"Ann. Bot. (König & Sims)","2: 546","546","1806"
tro-35123853,B,Dicranaceae,,Dicranum,,"orthophylloides",,"","Dixon",Accepted,,M,TRO,35123853,,"Notes Roy. Bot. Gard. Edinburgh","19: 280","280","1938"
