ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2463011,A,Plantaginaceae,,Veronica,,"petrophila",,"","Herzog",Unresolved,,L,WCSP (in review),600489,,"Allg. Bot. Z. Syst.","24-25: 16","","1918-1919 publ. 1920"
kew-2463178,A,Plantaginaceae,,Veronica,,"pettersii",,"","Opiz",Unresolved,,L,WCSP (in review),600656,,"Naturalientausch","9: 109","","1825"
kew-2463177,A,Plantaginaceae,,Veronica,,"phoenicantha",,"","K.Koch",Unresolved,,L,WCSP (in review),600655,812477-1,"Linnaea","22: 690","","1849"
kew-2605843,A,Plantaginaceae,,Veronica,,"phormiiphila",,"","Garn.-Jones",Unresolved,,L,WCSP (in review),738965,77080138-1,"Taxon","56: 578","","2007"
kew-2463176,A,Plantaginaceae,,Veronica,,"pilocarpa",,"","Link",Unresolved,,L,WCSP (in review),600654,812478-1,"Enum. Hort. Berol. Alt.","1: 25","","1821"
kew-2463174,A,Plantaginaceae,,Veronica,,"pilosa",,"","Römpp",Unresolved,,L,WCSP (in review),600652,,"Repert. Spec. Nov. Regni Veg. Beih.","50: 114","","1928"
kew-2463173,A,Plantaginaceae,,Veronica,,"pimeleoides",,"","Hook.f.",Unresolved,,L,WCSP (in review),600651,812481-1,"Fl. Nov.-Zel.","1: 195","","1853"
kew-2463172,A,Plantaginaceae,,Veronica,,"pinguifolia",,"","Hook.f.",Unresolved,,L,WCSP (in review),600650,812482-1,"Handb. N. Zeal. Fl.","1: 210","","1864"
kew-2463159,A,Plantaginaceae,,Veronica,,"pinnata",,"","L.",Accepted,,M,WCSP (in review),600637,812483-1,"Mant. Pl.","24","","1767"
kew-2463168,A,Plantaginaceae,,Veronica,,"pinnata",subsp.,"nana","(Krylov) Polozhij",Accepted,,L,WCSP (in review),600646,1019611-1,"in Fl. Sibir.","12: 33","","1996 publ. 1997"
kew-2463164,A,Plantaginaceae,,Veronica,,"pinnatifida",,"","Willd. ex Schult.",Unresolved,,L,WCSP (in review),600642,812488-1,"Mant.","1: 117","","1822"
kew-2463165,A,Plantaginaceae,,Veronica,,"pinnatifida",,"","Pohl",Unresolved,,L,WCSP (in review),600643,812487-1,"Tent. Fl. Bohem.","1: 17","","1809"
kew-2463166,A,Plantaginaceae,,Veronica,,"pinnatifida",,"","Lam.",Unresolved,,L,WCSP (in review),600644,812486-1,"Tabl. Encycl.","1: 47","","1791"
kew-2463167,A,Plantaginaceae,,Veronica,,"pinnatifida",,"","Salisb.",Unresolved,,L,WCSP (in review),600645,812485-1,"Prodr. Stirp. Chap. Allerton","90","","1796"
tro-29207880,A,Plantaginaceae,,Veronica,,"piroliformis",,"","Franch.",Accepted,,M,TRO,29207880,812489-1,"Bull. Soc. Bot. France","47(1): 20–21","20","1900"
kew-2463162,A,Plantaginaceae,,Veronica,,"plano-petiolata",,"","G.Simpson & J.S.Thomson",Unresolved,,L,WCSP (in review),600640,812490-1,"Trans. & Proc. Roy. Soc. New Zealand","72: 31","","1942"
kew-2471763,A,Plantaginaceae,,Veronica,,"plantaginea",,"","E.James",Accepted,,M,WCSP (in review),608758,248555-2,"Trans. Amer. Philos. Soc.","n.s., 2: 173","","1825"
kew-2463161,A,Plantaginaceae,,Veronica,,"platyarpa",,"","Pennell",Unresolved,,L,WCSP (in review),600639,812491-1,"Notul. Nat. Acad. Nat. Sci. Philadelphia","23: 1","","1939"
tro-29201581,A,Plantaginaceae,,Veronica,,"plebeia",,"","R. Br.",Accepted,,M,TRO,29201581,812492-1,"Prodr.","435","435","1810"
kew-2463010,A,Plantaginaceae,,Veronica,,"polifolia",,"","Benth.",Unresolved,,L,WCSP (in review),600488,812495-1,"Prodr.","10: 473","","1846"
