ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2736287,A,Lophiocarpaceae,,Corbichonia,,"decumbens",,"","(Forssk.) Exell",Accepted,,M,WCSP (in review),866586,361371-1,"J. Bot.","73: 80","","1935"
kew-2736288,A,Lophiocarpaceae,,Corbichonia,,"rubriviolacea",,"","(Friedrich) C.Jeffrey",Accepted,,M,WCSP (in review),866587,57369-1,"Kew Bull.","14: 235","","1960"
tro-24800184,A,Lophiocarpaceae,,Lophiocarpus,,"dinteri",,"","Engl.",Accepted,,M,TRO,24800184,676284-1,"Veg. Erde","3: 1","1","1915"
kew-2493952,A,Lophiocarpaceae,,Lophiocarpus,,"gracilis",,"","(A.W.Hill) Engl.",Unresolved,,L,WCSP (in review),630568,676285-1,"Veg. Erde","9(III 1): 138","","1915"
kew-2493954,A,Lophiocarpaceae,,Lophiocarpus,,"latifolia",,"","Nowicke",Unresolved,,L,WCSP (in review),630570,676286-1,"Ann. Missouri Bot. Gard.","56: 288","","1969"
tro-24800185,A,Lophiocarpaceae,,Lophiocarpus,,"polystachyus",,"","Turcz.",Accepted,,M,TRO,24800185,166079-1,"Bull. Soc. Imp. Naturalistes Moscou","16: 56.","56","1843"
tro-24800192,A,Lophiocarpaceae,,Lophiocarpus,,"tenuissimus",,"","Hook. f.",Accepted,,M,TRO,24800192,166080-1,"Ic. Pl.","15: 50.","50","1884"
kew-2397239,A,Lophiocarpaceae,,Orygia,,"villosa",,"","Forssk.",Unresolved,,L,WCSP (in review),535766,363873-1,"Fl. Aegypt.-Arab.","cxiv","","1775"
