ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
tro-26614051,P,Matoniaceae,,Matonia,,"foxworthyi",,"","Copel.",Unresolved,,L,TRO,26614051,17254090-1,"Philipp. J. Sci.","3: 343","343","1908"
tro-100354069,P,Matoniaceae,,Matonia,,"pectinata",,"","R. Br.",Unresolved,,L,TRO,100354069,17145630-1,"Pl. Asiat. Rar.","1: 16","16","1829"
tro-26612650,P,Matoniaceae,,Phanerosorus,,"major",,"","Diels",Unresolved,,L,TRO,26612650,17344490-1,"Notizbl. Bot. Gart. Berlin-Dahlem","11: 311","311","1932"
tro-26600260,P,Matoniaceae,,Phanerosorus,,"sarmentosus",,"","(Baker) Copel.",Accepted,,M,TRO,26600260,17255540-1,"Philipp. J. Sci., C.","3(6): 344, t. 3","344","1909"
ifn-35470,P,Matoniaceae,,Prionopteris,,"farquhariana",,"","Wall.",Unresolved,,L,IPNI,17209140-1,17209140-1,"Numer. List [Wallich]","n. 184.","","1829"
