ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
tro-35134034,B,Hypnaceae,,Ectropothecium,,"perrieri",,"","Thér.",Accepted,,M,TRO,35134034,,"Recueil Publ. Soc. Havraise Études Diverses","89 (2): 131. ic","131","1922"
tro-35134035,B,Hypnaceae,,Ectropothecium,,"perrotii",,"","Renauld & Cardot",Accepted,,M,TRO,35134035,,"Bull. Soc. Roy. Bot. Belgique","35(1): 322","322","1897"
tro-35168580,B,Hypnaceae,,Ectropothecium,,"perscabrum",,"","Tixier",Accepted,,M,TRO,35168580,,"Rev. Bryol. Lichénol.","34: 171. f. 28","171","1966"
tro-35168390,B,Hypnaceae,,Ectropothecium,,"pinnatum",,"","Zanten",Accepted,,M,TRO,35168390,,"Nova Guinea, Bot.","10(16): 349. pl. 33: f. 1","349","1964"
tro-35134039,B,Hypnaceae,,Ectropothecium,,"planofalcatulum",,"","Broth.",Accepted,,M,TRO,35134039,,"Bot. Jahrb. Syst.","17: 481","481","1893"
tro-35134042,B,Hypnaceae,,Ectropothecium,,"planuloides",,"","Sakurai",Unresolved,,L,TRO,35134042,,"Bot. Mag. (Tokyo)","46: 749","749","1932"
tro-35134043,B,Hypnaceae,,Ectropothecium,,"planulum",,"","Cardot",Unresolved,,L,TRO,35134043,,"Beih. Bot. Centralbl., Abt. 2","19(2): 143. 35 a–e","143","1905"
tro-35134044,B,Hypnaceae,,Ectropothecium,,"plicatum",,"","E.B. Bartram & Dixon",Accepted,,M,TRO,35134044,,"Philipp. J. Sci.","61: 248","248","1936"
tro-35214507,B,Hypnaceae,,Ectropothecium,,"plumigerum",,"","(Broth.) Hedenäs",Accepted,,M,TRO,35214507,,"Trop. Bryol.","24: 166","166","2003"
tro-35134045,B,Hypnaceae,,Ectropothecium,,"plumosum",,"","Dixon",Accepted,,M,TRO,35134045,,"Farlowia","1: 40","40","1943"
tro-35134048,B,Hypnaceae,,Ectropothecium,,"poeppigianum",,"","(Hampe) A. Jaeger",Accepted,,M,TRO,35134048,,"Ber. Thätigk. St. Gallischen Naturwiss. Ges.","1877–78: 270 (Gen. Sp. Musc. 2: 534)","270 ","1880"
tro-35134050,B,Hypnaceae,,Ectropothecium,,"polyandrum",,"","(Ångström) A. Jaeger",Accepted,,M,TRO,35134050,,"Ber. Thätigk. St. Gallischen Naturwiss. Ges.","1877–78: 260 (Gen. Sp. Musc. 2: 524)","260 ","1880"
tro-35134053,B,Hypnaceae,,Ectropothecium,,"ponapense",,"","E.B. Bartram",Accepted,,M,TRO,35134053,,"Bryologist","48: 51","51","1945"
tro-35134056,B,Hypnaceae,,Ectropothecium,,"protractulum",,"","(Müll. Hal.) Broth.",Accepted,,M,TRO,35134056,,"Bot. Jahrb. Syst.","24: 267","267","1897"
tro-35134057,B,Hypnaceae,,Ectropothecium,,"pseudoamoenum",,"","(Bél.) A. Jaeger",Accepted,,M,TRO,35134057,,"Ber. Thätigk. St. Gallischen Naturwiss. Ges.","1877–78: 267 (Gen. Sp. Musc. 2: 531)","267 ","1880"
tro-35134059,B,Hypnaceae,,Ectropothecium,,"pseudorutilans",,"","(Müll. Hal.) Paris",Accepted,,M,TRO,35134059,,"Index Bryol. Suppl.","138","138","1900"
tro-35182698,B,Hypnaceae,,Ectropothecium,,"ptychofolium",,"","N. Nishim.",Accepted,,M,TRO,35182698,,"Bull. Natl. Sci. Mus., Tokyo, B","10: 154","154","1984"
tro-35134062,B,Hypnaceae,,Ectropothecium,,"pulchrum",,"","(Müll. Hal.) Broth.",Accepted,,M,TRO,35134062,,"Nat. Pflanzenfam.","I(3): 1065","1065","1909"
tro-35134064,B,Hypnaceae,,Ectropothecium,,"ramuligerum",,"","Dixon",Accepted,,M,TRO,35134064,,"J. Bombay Nat. Hist. Soc.","39: 793","793","1937"
tro-35134066,B,Hypnaceae,,Ectropothecium,,"rechingeri",,"","Broth.",Accepted,,M,TRO,35134066,,"Denkschr. Kaiserl. Akad. Wiss., Math.-Naturwiss. Kl.","84: 397","397","1908"
tro-35134067,B,Hypnaceae,,Ectropothecium,,"rectifolium",,"","Broth.",Accepted,,M,TRO,35134067,,"Fl. Schutzgeb. Südsee","96","96","1900"
tro-35134068,B,Hypnaceae,,Ectropothecium,,"regulare",,"","(Brid.) A. Jaeger",Accepted,,M,TRO,35134068,,"Ber. Thätigk. St. Gallischen Naturwiss. Ges.","1877–78: 267 (Gen. Sp. Musc. 2: 531)","267 ","1880"
tro-35134072,B,Hypnaceae,,Ectropothecium,,"reticulatum",,"","(Dozy & Molk.) Besch.",Accepted,,M,TRO,35134072,,"Ann. Sci. Nat., Bot., sér. 5,","18: 241","241","1873"
tro-35134073,B,Hypnaceae,,Ectropothecium,,"revolutum",,"","Broth.",Accepted,,M,TRO,35134073,,"Bot. Jahrb. Syst.","24: 268","268","1897"
tro-35134075,B,Hypnaceae,,Ectropothecium,,"rhynchostegioides",,"","Broth. & Paris",Accepted,,M,TRO,35134075,,"Nat. Pflanzenfam.","I(3): 1066","1066","1908"
tro-35134076,B,Hypnaceae,,Ectropothecium,,"rhynchostegiopsis",,"","(Müll. Hal.) Paris",Accepted,,M,TRO,35134076,,"Index Bryol. Suppl.","138","138","1900"
tro-35134077,B,Hypnaceae,,Ectropothecium,,"riparioides",,"","E.B. Bartram",Accepted,,M,TRO,35134077,,"Farlowia","4: 246","246","1952"
tro-35182500,B,Hypnaceae,,Ectropothecium,,"robbinsii",,"","E.B. Bartram",Accepted,,M,TRO,35182500,,"Brittonia","13: 379","379","1961"
tro-35168392,B,Hypnaceae,,Ectropothecium,,"robustum",,"","Zanten",Accepted,,M,TRO,35168392,,"Nova Guinea, Bot.","10((16)): 350, pl. 33","350","1964"
tro-35134084,B,Hypnaceae,,Ectropothecium,,"rostellatum",,"","(Mitt.) A. Jaeger",Accepted,,M,TRO,35134084,,"Ber. Thätigk. St. Gallischen Naturwiss. Ges.","1877–78: 258 (Gen. Sp. Musc. 2: 522)","258 ","1880"
tro-35134088,B,Hypnaceae,,Ectropothecium,,"rupicola",,"","Broth.",Accepted,,M,TRO,35134088,,"Denkschr. Kaiserl. Akad. Wiss., Math.-Naturwiss. Kl.","84: 397","397","1908"
tro-35134089,B,Hypnaceae,,Ectropothecium,,"rutilans",,"","(Brid.) Mitt.",Accepted,,M,TRO,35134089,,"J. Linn. Soc., Bot.","12: 519","519","1869"
tro-35134091,B,Hypnaceae,,Ectropothecium,,"sandwichense",,"","(Hook. & Arn.) Mitt.",Accepted,,M,TRO,35134091,,"Fl. Vit.","400","400","1873"
tro-35134092,B,Hypnaceae,,Ectropothecium,,"saprophilum",,"","Broth. & Paris",Accepted,,M,TRO,35134092,,"Rev. Bryol.","28: 126","126","1901"
tro-35134096,B,Hypnaceae,,Ectropothecium,,"savaicum",,"","(Müll. Hal.) A. Jaeger",Accepted,,M,TRO,35134096,,"Ber. Thätigk. St. Gallischen Naturwiss. Ges.","1877–78: 261 (Gen. Sp. Musc. 2: 525)","261 ","1880"
tro-35134099,B,Hypnaceae,,Ectropothecium,,"scaturiginum",,"","(Brid.) A. Jaeger",Accepted,,M,TRO,35134099,,"Ber. Thätigk. St. Gallischen Naturwiss. Ges.","1877–78: 271 (Gen. Sp. Musc. 2: 535)","271 ","1880"
tro-35134101,B,Hypnaceae,,Ectropothecium,,"semiglobosum",,"","(Müll. Hal.) Paris",Accepted,,M,TRO,35134101,,"Index Bryol. Suppl.","138","138","1900"
tro-35134102,B,Hypnaceae,,Ectropothecium,,"sericeum",,"","P. de la Varde",Accepted,,M,TRO,35134102,,"Ark. Bot., n.s.,","3: 195. f. 34","195","1955"
tro-35134104,B,Hypnaceae,,Ectropothecium,,"serratum",,"","Herzog",Accepted,,M,TRO,35134104,,"Hedwigia","61: 297","297","1919"
tro-35134105,B,Hypnaceae,,Ectropothecium,,"serrifolium",,"","Broth. & Watts",Accepted,,M,TRO,35134105,,"Proc. Linn. Soc. New South Wales","43: 563","563","1918"
tro-35134106,B,Hypnaceae,,Ectropothecium,,"seubertii",,"","M. Fleisch.",Accepted,,M,TRO,35134106,,"Musci Buitenzorg","4: 1397","1397","1923"
tro-35134107,B,Hypnaceae,,Ectropothecium,,"seychellarum",,"","Besch.",Accepted,,M,TRO,35134107,,"Ann. Sci. Nat., Bot., sér. 6,","10: 318","318","1880"
tro-35134109,B,Hypnaceae,,Ectropothecium,,"shiragae",,"","S. Okamura",Accepted,,M,TRO,35134109,,"J. Coll. Sci. Imp. Univ. Tokyo","38((4)): 60, 26","60","1916"
tro-35134110,B,Hypnaceae,,Ectropothecium,,"siamense",,"","Dixon",Accepted,,M,TRO,35134110,,"Bull. Torrey Bot. Club","51: 240. 3 f. 16","240","1924"
tro-35134112,B,Hypnaceae,,Ectropothecium,,"sikkimense",,"","(Renauld & Cardot) Renauld & Cardot",Accepted,,M,TRO,35134112,,"Bull. Soc. Roy. Bot. Belgique","41 (1): 109","109","1905"
tro-35134113,B,Hypnaceae,,Ectropothecium,,"singapurense",,"","Dixon",Accepted,,M,TRO,35134113,,"Bull. Torrey Bot. Club","51: 239","239","1924"
tro-35134115,B,Hypnaceae,,Ectropothecium,,"slateri",,"","(Hampe) A. Jaeger",Accepted,,M,TRO,35134115,,"Ber. Thätigk. St. Gallischen Naturwiss. Ges.","1877–78: 270 (Gen. Sp. Musc. 2: 534)","270 ","1880"
tro-35134116,B,Hypnaceae,,Ectropothecium,,"sodale",,"","(Sull.) Mitt.",Accepted,,M,TRO,35134116,,"J. Linn. Soc., Bot.","10: 180","180","1868"
tro-35134118,B,Hypnaceae,,Ectropothecium,,"sparsipilum",,"","(Bosch & Sande Lac.) A. Jaeger",Accepted,,M,TRO,35134118,,"Ber. Thätigk. St. Gallischen Naturwiss. Ges.","1877–78: 258 (Gen. Sp. Musc. 2: 522)","258 ","1880"
tro-35134119,B,Hypnaceae,,Ectropothecium,,"sphaerocarpon",,"","(A. Jaeger) Besch.",Accepted,,M,TRO,35134119,,"Ann. Sci. Nat., Bot., sér. 6,","10: 321","321","1880"
tro-35134122,B,Hypnaceae,,Ectropothecium,,"splendidulum",,"","(Hornsch.) Mitt.",Accepted,,M,TRO,35134122,,"J. Linn. Soc., Bot.","12: 516","516","1869"
tro-35134123,B,Hypnaceae,,Ectropothecium,,"squamatifolium",,"","(Müll. Hal.) Paris",Accepted,,M,TRO,35134123,,"Index Bryol. Suppl.","138","138","1900"
tro-35182781,B,Hypnaceae,,Ectropothecium,,"squarrifolium",,"","(Müll. Hal. ex Broth.) N. Nishim.",Accepted,,M,TRO,35182781,,"J. Hattori Bot. Lab.","58: 75","75","1985"
tro-35134124,B,Hypnaceae,,Ectropothecium,,"stereodontoides",,"","(Dixon) Wijk & Margad.",Accepted,,M,TRO,35134124,,"Taxon","9: 189","189","1960"
tro-35134125,B,Hypnaceae,,Ectropothecium,,"stigmophyllum",,"","Broth.",Accepted,,M,TRO,35134125,,"Denkschr. Kaiserl. Akad. Wiss., Math.-Naturwiss. Kl.","84: 398","398","1908"
tro-35134126,B,Hypnaceae,,Ectropothecium,,"stramineolum",,"","(Müll. Hal.) A. Jaeger",Accepted,,M,TRO,35134126,,"Ber. Thätigk. St. Gallischen Naturwiss. Ges.","1877–78: 269 (Gen. Sp. Musc. 2: 533)","269 ","1880"
tro-35134127,B,Hypnaceae,,Ectropothecium,,"strephomischos",,"","(Welw. & Duby) A. Gepp",Accepted,,M,TRO,35134127,,"Cat. Afr. Pl.","2(2): 305","305","1901"
tro-35134128,B,Hypnaceae,,Ectropothecium,,"striatulum",,"","Dixon ex E.B. Bartram",Accepted,,M,TRO,35134128,,"Philipp. J. Sci.","68: 360. f. 465","360","1939"
tro-35134130,B,Hypnaceae,,Ectropothecium,,"subangense",,"","Baumgartner & J. Froehl.",Accepted,,M,TRO,35134130,,"Arch. Hydrobiol.","21: 330","330","1955"
tro-35134133,B,Hypnaceae,,Ectropothecium,,"subbrevisetum",,"","(Hampe) A. Jaeger",Accepted,,M,TRO,35134133,,"Ber. Thätigk. St. Gallischen Naturwiss. Ges.","1877–78: 265 (Gen. Sp. Musc. 2: 529)","265 ","1880"
tro-35134134,B,Hypnaceae,,Ectropothecium,,"subcallichroides",,"","Dixon",Accepted,,M,TRO,35134134,,"Ann. Bryol.","5: 46","46","1932"
tro-35134135,B,Hypnaceae,,Ectropothecium,,"subcircinale",,"","(Lorentz) Broth.",Accepted,,M,TRO,35134135,,"Nat. Pflanzenfam.","I(3): 1065","1065","1909"
tro-35134136,B,Hypnaceae,,Ectropothecium,,"subdenticulatum",,"","(Müll. Hal.) Mitt.",Accepted,,M,TRO,35134136,,"J. Linn. Soc., Bot.","12: 518","518","1869"
tro-35134138,B,Hypnaceae,,Ectropothecium,,"subdistichellum",,"","Broth.",Accepted,,M,TRO,35134138,,"Denkschr. Kaiserl. Akad. Wiss., Math.-Naturwiss. Kl.","89: 467","467","1914"
tro-35134139,B,Hypnaceae,,Ectropothecium,,"subenerve",,"","Mitt.",Accepted,,M,TRO,35134139,,"Philos. Trans.","168: 394","394","1879"
