ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2694670,A,Theaceae,,Camellia,,"lawii",,"","Sealy",Accepted,,M,WCSP (in review),826137,829930-1,"Kew Bull.","6: 180","","1951"
kew-2694671,A,Theaceae,,Camellia,,"leptophylla",,"","S.Yun Liang ex H.T.Chang",Accepted,,M,WCSP (in review),826138,897231-1,"Taxonomy of the genus Camellia","118","","1981"
kew-2694672,A,Theaceae,,Camellia,,"leyensis",,"","H.T.Chang & Y.Z.Zhang",Accepted,,M,WCSP (in review),826139,,"Acta Sci. Nat. Univ. Sunyatseni","30(4): 89","","1991"
kew-2694674,A,Theaceae,,Camellia,,"liberistyla",,"","H.T.Chang & B.M.Barthol.",Accepted,,M,WCSP (in review),826141,,"Camellias","34","","1984"
kew-2694675,A,Theaceae,,Camellia,,"liberistyloides",,"","H.T.Chang",Accepted,,M,WCSP (in review),826142,897233-1,"Taxonomy of the genus Camellia","20","","1981"
kew-2694676,A,Theaceae,,Camellia,,"liberofilamenta",,"","Hung T.Chang & C.H.Yang",Accepted,,M,WCSP (in review),826143,999166-1,"Guihaia","17: 290","","1997"
tro-50002355,A,Theaceae,,Camellia,,"liberstyloides",,"","Hung T. Chang",Unresolved,,L,TRO,50002355,897233-1,"Acta Sci. Nat. Univ. Sunyatseni","1: 20","20","1981"
kew-2694678,A,Theaceae,,Camellia,,"limonia",,"","C.F.Liang & S.L.Mo",Accepted,,M,WCSP (in review),826145,899401-1,"Guihaia","2: 63","","1982"
kew-2694680,A,Theaceae,,Camellia,,"lipingensis",,"","H.T.Chang",Accepted,,M,WCSP (in review),826147,903807-1,"Acta Sci. Nat. Univ. Sunyatseni","1984(2): 78","","1984"
kew-2694681,A,Theaceae,,Camellia,,"lipoensis",,"","H.T.Chang & Z.R.Xu",Unresolved,,L,WCSP (in review),826148,929796-1,"Acta Sci. Nat. Univ. Sunyatseni","1986(2): 98","","1986"
kew-2694682,A,Theaceae,,Camellia,,"litchi",,"","H.T.Chang",Accepted,,M,WCSP (in review),826149,897235-1,"Taxonomy of the genus Camellia","50","","1981"
kew-2694683,A,Theaceae,,Camellia,,"liuii",,"","H.T.Tsai & K.M.Feng",Unresolved,,L,WCSP (in review),826150,,"Acta Phytotax.","1: 189","","1951"
kew-2694687,A,Theaceae,,Camellia,,"longicalyx",,"","H.T.Chang",Accepted,,M,WCSP (in review),826154,897236-1,"Taxonomy of the genus Camellia","136","","1981"
kew-2694688,A,Theaceae,,Camellia,,"longicarpa",,"","H.T.Chang & B.M.Barthol.",Accepted,,M,WCSP (in review),826155,,"Camellias","181","","1984"
kew-2694690,A,Theaceae,,Camellia,,"longicuspis",,"","S.Yun Liang",Accepted,,M,WCSP (in review),826157,897239-1,"Taxonomy of the genus Camellia","136","","1981"
kew-2694692,A,Theaceae,,Camellia,,"longipedicellata",,"","(Hu) H.T.Chang & D.Fang",Accepted,,M,WCSP (in review),826159,829932-1,"Acta Phytotax. Sin.","18: 229","","1980"
kew-2694693,A,Theaceae,,Camellia,,"longissima",,"","H.T.Chang & S.Y.Liang",Accepted,,M,WCSP (in review),826160,897240-1,"Taxonomy of the genus Camellia","124","","1981"
kew-2694695,A,Theaceae,,Camellia,,"longituba",,"","H.T.Chang",Unresolved,,L,WCSP (in review),826162,939490-1,"Acta Sci. Nat. Univ. Sunyatseni","29(2): 87","","1990"
kew-2694696,A,Theaceae,,Camellia,,"longlingensis",,"","F.C.Zhang, G.B.Chen & M.D.Tang",Accepted,,M,WCSP (in review),826163,939234-1,"Acta Bot. Yunnan.","12: 33","","1990"
kew-2694697,A,Theaceae,,Camellia,,"longzhouensis",,"","J.Y.Luo",Accepted,,M,WCSP (in review),826164,901650-1,"Guihaia","3: 192","","1983"
kew-2694698,A,Theaceae,,Camellia,,"lucidissima",,"","H.T.Chang",Unresolved,,L,WCSP (in review),826165,897241-1,"Taxonomy of the genus Camellia","79","","1981"
kew-2694699,A,Theaceae,,Camellia,,"lungshenensis",,"","H.T.Chang",Unresolved,,L,WCSP (in review),826166,897242-1,"Taxonomy of the genus Camellia","67","","1981"
kew-2694700,A,Theaceae,,Camellia,,"lungyaiensis",,"","(Hu) Tuyama",Accepted,,M,WCSP (in review),826167,829934-1,"J. Jap. Bot.","55: 222","","1980"
kew-2694701,A,Theaceae,,Camellia,,"lutchuensis",,"","T.Itô",Accepted,,M,WCSP (in review),826168,828529-1,"J. Coll. Sci. Imp. Univ. Tokyo","12: 332","","1899"
kew-2694702,A,Theaceae,,Camellia,,"lutchuensis",var.,"minutiflora","(Hung T.Chang) T.L.Ming",Accepted,,L,WCSP (in review),826169,1008075-1,"Acta Bot. Yunnan.","21: 154","","1999"
kew-2899487,A,Theaceae,,Camellia,,"luteocerata",,"","Orel",Accepted,,M,WCSP (in review),1022206,77105591-1,"Nordic J. Bot.","28: 281","","2010"
kew-2694703,A,Theaceae,,Camellia,,"luteoflora",,"","Y.K.Li ex H.T.Chang & F.A.Zeng",Accepted,,M,WCSP (in review),826170,899403-1,"Acta Sci. Nat. Univ. Sunyatseni","1982(3): 72","","1982"
kew-2694704,A,Theaceae,,Camellia,,"lutescens",,"","Dyer",Accepted,,M,WCSP (in review),826171,828530-1,"Fl. Brit. India","1: 293","","1874"
kew-2694705,A,Theaceae,,Camellia,,"macrosepala",,"","H.T.Chang",Accepted,,M,WCSP (in review),826172,897243-1,"Taxonomy of the genus Camellia","133","","1981"
kew-2694706,A,Theaceae,,Camellia,,"magniflora",,"","H.T.Chang",Unresolved,,L,WCSP (in review),826173,939493-1,"Acta Sci. Nat. Univ. Sunyatseni","29(2): 88","","1990"
kew-2899453,A,Theaceae,,Camellia,,"maiana",,"","Orel",Accepted,,M,WCSP (in review),1022175,77107044-1,"Novon","20: 198","","2010"
kew-2694708,A,Theaceae,,Camellia,,"mairei",,"","(H.Lév.) Melch.",Accepted,,M,WCSP (in review),826175,829935-1,"Nat. Pflanzenfam. ed. 2","21: 129","","1925"
kew-2694711,A,Theaceae,,Camellia,,"mairei",var.,"lapidea","(Y.C.Wu) Sealy",Accepted,,L,WCSP (in review),826178,,"Rev. Gen. Camellia","174","","1958"
kew-2694713,A,Theaceae,,Camellia,,"makuanica",,"","H.T.Chang, Y.J.Tan & P.S.Wang",Accepted,,M,WCSP (in review),826180,928720-1,"Tea Sci. Res. J. (China)","1983: 4","","1983"
kew-2694714,A,Theaceae,,Camellia,×,"maliflora",,"","Lindl.",Accepted,,M,WCSP (in review),826181,828531-1,"Bot. Reg.","13: t. 1078","","1827"
kew-2606511,A,Theaceae,,Camellia,,"maoniushanensis",,"","J.L.Liu & Q.Luo",Accepted,,M,WCSP (in review),739562,77087433-1,"Bull. Bot. Res., Harbin","27: 642","","2007"
tro-100304224,A,Theaceae,,Camellia,,"megacarpa",,"","Cohen-Stuart",Unresolved,,L,TRO,100304224,829936-1,"Meded. Proefstat. Thee","40: 68","68","1916"
kew-2694718,A,Theaceae,,Camellia,,"megasepala",,"","Hung T.Chang & Trin Ninh",Accepted,,M,WCSP (in review),826185,987008-1,"Acta Sci. Nat. Univ. Sunyatseni","35: 79","","1996"
tro-31600245,A,Theaceae,,Camellia,,"meiocarpa",,"","HU",Unresolved,,L,TRO,31600245,,"","","",""
kew-2694719,A,Theaceae,,Camellia,,"melliana",,"","Hand.-Mazz.",Accepted,,M,WCSP (in review),826186,829937-1,"Anz. Akad. Wiss. Wien, Math.-Naturwiss. Kl.","59: 58","","1922"
kew-2694720,A,Theaceae,,Camellia,,"membranacea",,"","H.T.Chang",Accepted,,M,WCSP (in review),826187,897244-1,"Taxonomy of the genus Camellia","159","","1981"
kew-2694721,A,Theaceae,,Camellia,,"micrantha",,"","S.Yun Liang & Y.C.Zhong",Accepted,,M,WCSP (in review),826188,935631-1,"Acta Sci. Nat. Univ. Sunyatseni","1988(4): 110","","1988"
kew-2694722,A,Theaceae,,Camellia,,"microcarpa",,"","S.L.Mo",Accepted,,M,WCSP (in review),826189,943028-1,"Guihaia","6: 62","","1986"
kew-2694723,A,Theaceae,,Camellia,,"microdonta",,"","H.T.Chang & C.S.Ye",Unresolved,,L,WCSP (in review),826190,939495-1,"Acta Sci. Nat. Univ. Sunyatseni","29(2): 89","","1990"
kew-2694725,A,Theaceae,,Camellia,,"mileensis",,"","T.L.Ming",Accepted,,M,WCSP (in review),826192,998653-1,"Acta Bot. Yunnan.","19: 221","","1997"
kew-2694731,A,Theaceae,,Camellia,,"mollis",,"","H.T.Chang & S.X.Ren",Accepted,,M,WCSP (in review),826198,958619-1,"Acta Sci. Nat. Univ. Sunyatseni","30(1): 69","","1991"
kew-2694733,A,Theaceae,,Camellia,,"montana",,"","(Blanco) H.T.Chang & S.X.Ren",Accepted,,M,WCSP (in review),826200,962440-1,"Acta Sci. Nat. Univ. Sunyatseni","30(1): 68","","1991"
kew-2694734,A,Theaceae,,Camellia,,"multibracteata",,"","H.T.Chang & Z.Q.Mo",Accepted,,M,WCSP (in review),826201,938688-1,"Guihaia","9: 323","","1989"
kew-2694737,A,Theaceae,,Camellia,,"multisepala",,"","H.T.Chang, Y.J.Tan & P.S.Wang",Accepted,,M,WCSP (in review),826204,928728-1,"Tea Sci. Res. J. (China)","1983: 14","","1983"
kew-2694738,A,Theaceae,,Camellia,,"murauchii",,"","Ninh & Hakoda",Accepted,,M,WCSP (in review),826205,1005992-1,"Int. Camellia J.","30: 77","","1998"
kew-2694742,A,Theaceae,,Camellia,,"nanchuanica",,"","H.T.Chang & J.H.Xiong",Accepted,,M,WCSP (in review),826209,939488-1,"Acta Sci. Nat. Univ. Sunyatseni","29(2): 85","","1990"
tro-31600241,A,Theaceae,,Camellia,,"nanyoungensis",,"","HU",Unresolved,,L,TRO,31600241,,"","","",""
kew-2694743,A,Theaceae,,Camellia,,"nematodea",,"","(Gagnep.) Sealy",Accepted,,L,WCSP (in review),826210,829941-1,"Rev. Gen. Camellia","135","","1958"
kew-2694745,A,Theaceae,,Camellia,,"nervosa",,"","(Gagnep.) H.T.Chang",Accepted,,L,WCSP (in review),826212,908485-1,"Taxonomy of the genus Camellia","96","","1981"
kew-2694746,A,Theaceae,,Camellia,,"nitidissima",,"","C.W.Chi",Accepted,,M,WCSP (in review),826213,829942-1,"Sunyatsenia","7: 19","","1948"
kew-2694750,A,Theaceae,,Camellia,,"oblata",,"","H.T.Chang & B.M.Barthol.",Accepted,,M,WCSP (in review),826217,,"Camellias","45","","1984"
kew-2694751,A,Theaceae,,Camellia,,"obovatifolia",,"","H.T.Chang",Accepted,,M,WCSP (in review),826218,897249-1,"Taxonomy of the genus Camellia","48","","1981"
kew-2694754,A,Theaceae,,Camellia,,"obtusifolia",,"","H.T.Chang",Accepted,,M,WCSP (in review),826221,897250-1,"Taxonomy of the genus Camellia","38","","1981"
kew-2694757,A,Theaceae,,Camellia,,"oleifera",,"","Abel",Accepted,,M,WCSP (in review),826224,828535-1,"Narr. Journey China","174","","1818"
kew-2694764,A,Theaceae,,Camellia,,"pachyandra",,"","Hu",Accepted,,M,WCSP (in review),826231,829948-1,"Bull. Fan Mem. Inst. Biol.","8: 131","","1938"
kew-2694765,A,Theaceae,,Camellia,,"parafurfuracea",,"","S.Yun Liang ex H.T.Chang",Accepted,,M,WCSP (in review),826232,897253-1,"Taxonomy of the genus Camellia","31","","1981"
tro-50165220,A,Theaceae,,Camellia,,"parafurfuracea",,"","S.Ye Liang",Unresolved,,L,TRO,50165220,903812-1,"Bull. Bot. Res., Harbin","4(4): 183–184, f. 1","183","1984"
kew-2694766,A,Theaceae,,Camellia,,"parvicaudata",,"","H.T.Chang",Accepted,,M,WCSP (in review),826233,897254-1,"Taxonomy of the genus Camellia","166","","1981"
kew-2694767,A,Theaceae,,Camellia,,"parvicuspidata",,"","H.T.Chang",Accepted,,M,WCSP (in review),826234,897255-1,"Taxonomy of the genus Camellia","141","","1981"
kew-2694768,A,Theaceae,,Camellia,,"parviflora",,"","Merr. & Chun ex Sealy",Accepted,,M,WCSP (in review),826235,829949-1,"Rev. Gen. Camellia","139","","1958"
kew-2694770,A,Theaceae,,Camellia,,"parvilapidea",,"","H.T.Chang",Accepted,,M,WCSP (in review),826237,897256-1,"Taxonomy of the genus Camellia","155","","1981"
kew-2694771,A,Theaceae,,Camellia,,"parvilimba",,"","Merr. & F.P.Metcalf",Accepted,,M,WCSP (in review),826238,829951-1,"Lingnan Sci. J.","16: 171","","1937"
kew-2694773,A,Theaceae,,Camellia,,"parvimuricata",,"","H.T.Chang",Accepted,,M,WCSP (in review),826240,897257-1,"Taxonomy of the genus Camellia","51","","1981"
kew-2694776,A,Theaceae,,Camellia,,"parvipetala",,"","J.Y.Liang & Z.M.Su",Accepted,,M,WCSP (in review),826243,929213-1,"Guihaia","5: 357","","1985"
kew-2694777,A,Theaceae,,Camellia,,"parvisepala",,"","H.T.Chang",Accepted,,M,WCSP (in review),826244,897259-1,"Taxonomy of the genus Camellia","123","","1981"
kew-2694778,A,Theaceae,,Camellia,,"parvisepaloides",,"","H.T.Chang, H.S.Wang & B.H.Chen",Accepted,,M,WCSP (in review),826245,928726-1,"Tea Sci. Res. J. (China)","1983: 11","","1983"
kew-2694780,A,Theaceae,,Camellia,,"paucipunctata",,"","(Merr. & Chun) Chun",Accepted,,M,WCSP (in review),826247,829953-1,"Sunyatsenia","4: 187","","1940"
kew-2694785,A,Theaceae,,Camellia,,"pentastyla",,"","H.T.Chang",Accepted,,M,WCSP (in review),826252,897261-1,"Taxonomy of the genus Camellia","114","","1981"
kew-2694786,A,Theaceae,,Camellia,,"percuspidata",,"","H.T.Chang",Accepted,,M,WCSP (in review),826253,897262-1,"Taxonomy of the genus Camellia","156","","1981"
kew-2694787,A,Theaceae,,Camellia,,"petelotii",,"","(Merr.) Sealy",Accepted,,M,WCSP (in review),826254,,"Kew Bull.","4: 219","","1949"
kew-2694788,A,Theaceae,,Camellia,,"petelotii",var.,"microcarpa","T.L.Ming & W.J.Zhang",Accepted,,L,WCSP (in review),826255,970989-1,"Acta Bot. Yunnan.","15: 10","","1993"
kew-2694789,A,Theaceae,,Camellia,,"phaeoclada",,"","H.T.Chang",Accepted,,M,WCSP (in review),826256,897263-1,"Taxonomy of the genus Camellia","41","","1981"
kew-2606512,A,Theaceae,,Camellia,,"phanii",,"","Hakoda & N.Tran",Unresolved,,L,WCSP (in review),739563,,"Int. Camellia J.","39: 54","","2007"
kew-2694792,A,Theaceae,,Camellia,,"philippinensis",,"","H.T.Chang & S.X.Ren",Accepted,,M,WCSP (in review),826259,958617-1,"Acta Sci. Nat. Univ. Sunyatseni","30(1): 68","","1991"
kew-2694793,A,Theaceae,,Camellia,,"pilosperma",,"","S.Yun Liang",Accepted,,M,WCSP (in review),826260,829955-1,"Acta Phytotax. Sin.","17(4): 95","","1979"
kew-2694794,A,Theaceae,,Camellia,,"pingguoensis",,"","D.Fang",Accepted,,M,WCSP (in review),826261,829956-1,"Acta Bot. Yunnan.","2: 339","","1980"
kew-2694796,A,Theaceae,,Camellia,,"piquetiana",,"","(Pierre) Sealy",Accepted,,M,WCSP (in review),826263,829957-1,"Rev. Gen. Camellia","108","","1958"
tro-31600018,A,Theaceae,,Camellia,,"pitardii",,"","Cohen-Stuart",Accepted,,L,TRO,31600018,,"Meded. Proefst. Thee","40: 72","72","1916"
kew-2606513,A,Theaceae,,Camellia,,"pitardii",var.,"compressa","(Hung T.Chang & X.K.Wen) T.L.Ming",Accepted,,L,WCSP (in review),739564,77088764-1,"in Fl. China","12: 407","","2007"
kew-2694805,A,Theaceae,,Camellia,,"pleurocarpa",,"","(Gagnep.) Sealy",Accepted,,M,WCSP (in review),826272,829959-1,"Rev. Gen. Camellia","38","","1958"
kew-2694807,A,Theaceae,,Camellia,,"polygama",,"","(Hu) Hu",Unresolved,,L,WCSP (in review),826274,829961-1,"Bull. Fan Mem. Inst. Biol.","8: 132","","1938"
kew-2694808,A,Theaceae,,Camellia,,"polyneura",,"","H.T.Chang, Y.J.Tan & P.S.Wang",Accepted,,M,WCSP (in review),826275,928729-1,"Tea Sci. Res. J. (China)","1983: 15","","1983"
kew-2694809,A,Theaceae,,Camellia,,"polyodonta",,"","F.C.How ex Hu",Accepted,,M,WCSP (in review),826276,829962-1,"Acta Phytotax. Sin.","10: 135","","1965"
kew-2694810,A,Theaceae,,Camellia,,"polyodonta",var.,"longicaudata","(H.T.Chang & S.Y.Liang) Ming",Accepted,,L,WCSP (in review),826277,,"Acta Bot. Yunnan.","20: 144","","1998"
kew-2694811,A,Theaceae,,Camellia,,"polypetala",,"","H.T.Chang",Accepted,,M,WCSP (in review),826278,897266-1,"Taxonomy of the genus Camellia","27","","1981"
kew-2694812,A,Theaceae,,Camellia,,"pseudoelongata",,"","H.T.Chang & S.X.Ren",Unresolved,,L,WCSP (in review),826279,958618-1,"Acta Sci. Nat. Univ. Sunyatseni","30(1): 69","","1991"
kew-2694813,A,Theaceae,,Camellia,,"ptilophylla",,"","H.T.Chang",Accepted,,M,WCSP (in review),826280,897267-1,"Taxonomy of the genus Camellia","122","","1981"
kew-2694815,A,Theaceae,,Camellia,,"pubescens",,"","C.C.Chang & C.X.Ye",Accepted,,M,WCSP (in review),826282,931590-1,"Acta Sci. Nat. Univ. Sunyatseni","1987(1): 18","","1987"
kew-2694816,A,Theaceae,,Camellia,,"pubicosta",,"","Merr.",Accepted,,M,WCSP (in review),826283,829963-1,"J. Arnold Arbor.","23: 183","","1942"
kew-2694817,A,Theaceae,,Camellia,,"pubifurfuracea",,"","Y.C.Zhong",Accepted,,M,WCSP (in review),826284,901651-1,"Guihaia","3: 203","","1983"
kew-2694818,A,Theaceae,,Camellia,,"pubipetala",,"","Y.Wan & S.Z.Huang",Accepted,,M,WCSP (in review),826285,899404-1,"Acta Phytotax. Sin.","20: 316","","1982"
tro-50140653,A,Theaceae,,Camellia,,"punctata",,"","(Kochs) Cohen-Stuart",Accepted,,M,TRO,50140653,,"Meded. Proefstat. Oost-Java","40: 68","68","1916"
kew-2694821,A,Theaceae,,Camellia,,"puniceiflora",,"","H.T.Chang",Accepted,,M,WCSP (in review),826288,897268-1,"Taxonomy of the genus Camellia","40","","1981"
kew-2694822,A,Theaceae,,Camellia,,"purpurea",,"","H.T.Chang, H.S.Wang & B.H.Chen",Accepted,,M,WCSP (in review),826289,928730-1,"Tea Sci. Res. J. (China)","1983: 16","","1983"
kew-2694825,A,Theaceae,,Camellia,,"quinquebracteata",,"","H.T.Chang & C.X.Ye",Accepted,,M,WCSP (in review),826292,931591-1,"Acta Sci. Nat. Univ. Sunyatseni","1987(1): 20","","1987"
kew-2694826,A,Theaceae,,Camellia,,"quinquelocularis",,"","H.T.Chang & S.Y.Liang",Accepted,,M,WCSP (in review),826293,897269-1,"Taxonomy of the genus Camellia","111","","1981"
kew-2694827,A,Theaceae,,Camellia,,"quinqueloculosa",,"","S.L.Mo & Y.C.Zhong",Accepted,,M,WCSP (in review),826294,929212-1,"Guihaia","5: 353","","1985"
kew-2694830,A,Theaceae,,Camellia,,"renshanxiangiae",,"","C.X.Ye & X.Q.Zheng",Accepted,,M,WCSP (in review),826297,1020856-1,"Acta Phytotax. Sin.","39: 160","","2001"
kew-2694831,A,Theaceae,,Camellia,,"reticulata",,"","Lindl.",Accepted,,M,WCSP (in review),826298,828540-1,"Bot. Reg.","13: t. 1078","","1827"
kew-2694834,A,Theaceae,,Camellia,,"rhytidocarpa",,"","H.T.Chang & S.Y.Liang",Accepted,,M,WCSP (in review),826301,897270-1,"Taxonomy of the genus Camellia","49","","1981"
kew-2694836,A,Theaceae,,Camellia,,"rhytidophylla",,"","Y.K.Li & M.Z.Yang",Accepted,,M,WCSP (in review),826303,931748-1,"Guihaia","7: 13","","1987"
kew-2694837,A,Theaceae,,Camellia,,"rosiflora",,"","Hook.",Accepted,,M,WCSP (in review),826304,828541-1,"Bot. Mag.","84: t. 5044","","1858"
kew-2694838,A,Theaceae,,Camellia,,"rosmannii",,"","Ninh",Accepted,,M,WCSP (in review),826305,1005990-1,"Int. Camellia J.","30: 74","","1998"
kew-2694839,A,Theaceae,,Camellia,,"rosthorniana",,"","Hand.-Mazz.",Accepted,,M,WCSP (in review),826306,829966-1,"Anz. Akad. Wiss. Wien, Math.-Naturwiss. Kl.","61: 108","","1924 publ. 1925"
kew-2694840,A,Theaceae,,Camellia,,"rotundata",,"","H.T.Chang, Y.J.Tan & P.S.Wang",Accepted,,M,WCSP (in review),826307,928722-1,"Tea Sci. Res. J. (China)","1983: 6","","1983"
kew-2694841,A,Theaceae,,Camellia,,"rubimuricata",,"","H.T.Chang & Z.R.Xu",Unresolved,,L,WCSP (in review),826308,929209-1,"Guihaia","5: 347","","1985"
kew-2694842,A,Theaceae,,Camellia,,"rubituberculata",,"","H.T.Chang",Accepted,,M,WCSP (in review),826309,903819-1,"Acta Sci. Nat. Univ. Sunyatseni","1984(2): 82","","1984"
kew-2694843,A,Theaceae,,Camellia,,"rubrianthera",,"","H.T.Chang ex M.J.Lin & Q.M.Lu",Unresolved,,L,WCSP (in review),826310,973746-1,"Acta Sci. Nat. Univ. Sunyatseni","1984(2): 81","","1984"
kew-2694844,A,Theaceae,,Camellia,,"rubriflora",,"","Ninh & Hakoda",Accepted,,M,WCSP (in review),826311,1005993-1,"Int. Camellia J.","30: 77","","1998"
kew-2694845,A,Theaceae,,Camellia,,"rubroanthera",,"","H.T.Chang",Unresolved,,L,WCSP (in review),826312,903820-1,"Acta Sci. Nat. Univ. Sunyatseni","1984(2): 81","","1984"
kew-2694846,A,Theaceae,,Camellia,,"rusticana",,"","Honda",Accepted,,M,WCSP (in review),826313,,"Biosphaera","1: 100","","1947"
kew-2694852,A,Theaceae,,Camellia,,"salicifolia",,"","Champ. ex Benth.",Accepted,,M,WCSP (in review),826319,828542-1,"Hooker's J. Bot. Kew Gard. Misc.","3: 309","","1851"
kew-2694854,A,Theaceae,,Camellia,,"saluenensis",,"","Stapf ex Bean",Accepted,,M,WCSP (in review),826321,829968-1,"Trees Shrubs Brit. Isl.","3: 66","","1933"
kew-2694857,A,Theaceae,,Camellia,,"sasanqua",,"","Thunb.",Accepted,,M,WCSP (in review),826324,829970-1,"Nova Acta Regiae Soc. Sci. Upsal.","4: 39","","1783"
kew-2694865,A,Theaceae,,Camellia,,"scariosisepala",,"","H.T.Chang",Accepted,,M,WCSP (in review),826332,897271-1,"Taxonomy of the genus Camellia","91","","1981"
kew-2694867,A,Theaceae,,Camellia,,"sealyana",,"","T.L.Ming",Accepted,,M,WCSP (in review),826334,1008085-1,"Acta Bot. Yunnan.","21: 158","","1999"
kew-2694868,A,Theaceae,,Camellia,,"seiobo",,"","Tuyama",Unresolved,,L,WCSP (in review),826335,829971-1,"J. Jap. Bot.","41: 302","","1966"
kew-2694869,A,Theaceae,,Camellia,,"semiserrata",,"","C.W.Chi",Accepted,,M,WCSP (in review),826336,829972-1,"Sunyatsenia","7: 15","","1948"
kew-2694872,A,Theaceae,,Camellia,,"semiserrata",var.,"magnocarpa","S.Y.Hu & T.C.Huang",Accepted,,L,WCSP (in review),826339,,"Acta Phytotax. Sin.","10: 137","","1965"
kew-2694873,A,Theaceae,,Camellia,,"septempetala",,"","H.T.Chang & L.L.Qi",Accepted,,M,WCSP (in review),826340,939498-1,"Acta Sci. Nat. Univ. Sunyatseni","29(2): 91","","1990"
kew-2694875,A,Theaceae,,Camellia,,"setiperulata",,"","H.T.Chang & B.K.Lee",Unresolved,,L,WCSP (in review),826342,897272-1,"Taxonomy of the genus Camellia","77","","1981"
kew-2694876,A,Theaceae,,Camellia,,"shensiensis",,"","H.T.Chang & B.M.Barthol.",Accepted,,M,WCSP (in review),826343,,"Camellias","56","","1984"
tro-50139742,A,Theaceae,,Camellia,,"shensiensis",,"","Hung T. Chang",Unresolved,,L,TRO,50139742,897273-1,"Tax. Gen. Camellia","39","39","1981"
kew-2694878,A,Theaceae,,Camellia,,"siangensis",,"","T.K.Paul & M.P.Nayar",Accepted,,M,WCSP (in review),826345,932063-1,"Bull. Bot. Surv. India","27: 92","","1985 publ. 1987"
kew-2694880,A,Theaceae,,Camellia,,"sinensis",,"","(L.) Kuntze",Accepted,,M,WCSP (in review),826347,828548-1,"Trudy Imp. S.-Peterburgsk. Bot. Sada","10: 195","","1887"
kew-2694881,A,Theaceae,,Camellia,,"sinensis",var.,"assamica","(J.W.Mast.) Kitam.",Accepted,,L,WCSP (in review),826348,60454412-2,"Acta Phytotax. Geobot.","14: 59","","1950"
kew-2694882,A,Theaceae,,Camellia,,"sinensis",subsp.,"buisanensis","(Sasaki) S.Y.Lu & Y.P.Yang",Unresolved,,L,WCSP (in review),826349,953614-1,"Quart. J. Chin. Forest.","20(1): 106","","1987"
kew-2694883,A,Theaceae,,Camellia,,"sinensis",var.,"dehungensis","(H.T.Chang & B.H.Chen) T.L.Ming",Accepted,,L,WCSP (in review),826350,967508-1,"Acta Bot. Yunnan.","14: 128","","1992"
kew-2694888,A,Theaceae,,Camellia,,"sinensis",var.,"waldenae","(S.Y.Hu) H.T.Chang",Accepted,,L,WCSP (in review),826355,919737-1,"Taxonomy of the genus Camellia","122","","1981"
kew-2694889,A,Theaceae,,Camellia,,"skogiana",,"","C.X.Ye",Accepted,,M,WCSP (in review),826356,991489-1,"Acta Sci. Nat. Univ. Sunyatseni","35(4): 127","","1996"
tro-50125142,A,Theaceae,,Camellia,,"speciosa",,"","(Pit. ex Diels) Melch.",Accepted,,M,TRO,50125142,829975-1,"Notizbl. Bot. Gart. Berlin-Dahlem","9: 453","453","1925"
kew-2694895,A,Theaceae,,Camellia,,"stuartiana",,"","Sealy",Accepted,,M,WCSP (in review),826362,829978-1,"Kew Bull.","4: 220","","1949"
kew-2694896,A,Theaceae,,Camellia,,"suaveolens",,"","C.X.Ye, X.J.Wang & X.G.Shi",Accepted,,M,WCSP (in review),826363,77068487-1,"Acta Sci. Nat. Univ. Sunyatseni","43(3): 129","","2004"
kew-2694897,A,Theaceae,,Camellia,,"subacutissima",,"","H.T.Chang",Accepted,,M,WCSP (in review),826364,897274-1,"Taxonomy of the genus Camellia","143","","1981"
kew-2694898,A,Theaceae,,Camellia,,"subglabra",,"","H.T.Chang",Accepted,,M,WCSP (in review),826365,897275-1,"Taxonomy of the genus Camellia","167","","1981"
kew-2694899,A,Theaceae,,Camellia,,"subintegra",,"","P.C.Huang",Accepted,,M,WCSP (in review),826366,897276-1,"Taxonomy of the genus Camellia","83","","1981"
kew-2694902,A,Theaceae,,Camellia,,"synaptica",,"","Sealy",Accepted,,M,WCSP (in review),826369,829979-1,"Kew Bull.","4: 221","","1949"
kew-2694903,A,Theaceae,,Camellia,,"synaptica",var.,"parviovata","(Hung T.Chang) T.L.Ming",Accepted,,L,WCSP (in review),826370,1008074-1,"Acta Bot. Yunnan.","21: 154","","1999"
kew-2694904,A,Theaceae,,Camellia,,"szechuanensis",,"","C.W.Chi",Accepted,,M,WCSP (in review),826371,829980-1,"Sunyatsenia","7: 17","","1948"
kew-2694905,A,Theaceae,,Camellia,,"szemaoensis",,"","H.T.Chang",Accepted,,M,WCSP (in review),826372,897277-1,"Taxonomy of the genus Camellia","94","","1981"
kew-2694906,A,Theaceae,,Camellia,,"tachangensis",,"","F.S.Zhang",Accepted,,M,WCSP (in review),826373,829981-1,"Acta Bot. Yunnan.","2: 341","","1980"
kew-2694907,A,Theaceae,,Camellia,,"tachangensis",var.,"remotiserrata","(Hung T.Chang, H.S.Wang & P.S.Wang) T.L.Ming",Accepted,,L,WCSP (in review),826374,3001769-1,"Acta Bot. Yunnan.","21: 152","","1999"
