ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2651195,A,Aristolochiaceae,,Aristolochia,,"baseri",,"","Malyer & Erken",Accepted,,M,WCSP (in review),783250,1013700-1,"Turkish J. Bot.","21: 381","","1997"
kew-2651196,A,Aristolochiaceae,,Aristolochia,,"batucensis",,"","Wiggins & Rollins",Accepted,,M,WCSP (in review),783251,19404-2,"Contr. Dudley Herb.","3: 269","","1943"
tro-50330404,A,Aristolochiaceae,,Aristolochia,,"benadiriana",,"","Fiori",Unresolved,,L,TRO,50330404,,"","","",""
kew-2651200,A,Aristolochiaceae,,Aristolochia,,"bianorii",,"","Sennen & Pau",Accepted,,M,WCSP (in review),783255,92770-1,"Butl. Inst. Catalana Hist. Nat.","11: 19","","1911"
kew-2651201,A,Aristolochiaceae,,Aristolochia,,"bicolor",,"","Ule ex Pilg.",Accepted,,M,WCSP (in review),783257,,"Verh. Bot. Vereins Prov. Brandenburg","47: 124","","1905"
kew-2651203,A,Aristolochiaceae,,Aristolochia,,"bilabiata",,"","L.",Accepted,,M,WCSP (in review),783259,319082-2,"Sp. Pl. ed. 2","1361","","1763"
kew-2651205,A,Aristolochiaceae,,Aristolochia,,"billardieri",,"","Jaub. & Spach",Accepted,,M,WCSP (in review),783261,92774-1,"Ill. Pl. Orient.","1: 175","","1844"
kew-2651207,A,Aristolochiaceae,,Aristolochia,,"bilobata",,"","L.",Accepted,,M,WCSP (in review),783263,319084-2,"Sp. Pl.","960","","1753"
kew-2651208,A,Aristolochiaceae,,Aristolochia,,"birostris",,"","Duch.",Accepted,,M,WCSP (in review),783264,92776-1,"Ann. Sci. Nat., Bot.","IV, 2: 60","","1854"
kew-2651212,A,Aristolochiaceae,,Aristolochia,,"boliviensis",,"","Kuntze",Accepted,,M,WCSP (in review),783268,19407-2,"Revis. Gen. Pl.","3(2): 271","","1898"
kew-2651216,A,Aristolochiaceae,,Aristolochia,,"boosii",,"","Panter",Accepted,,M,WCSP (in review),783272,19408-2,"Kew Bull.","36: 231","","1981"
kew-2651217,A,Aristolochiaceae,,Aristolochia,,"bottae",,"","Jaub. & Spach",Accepted,,M,WCSP (in review),783273,92783-1,"Ill. Pl. Orient.","1: 173","","1844"
kew-2651218,A,Aristolochiaceae,,Aristolochia,,"brachyura",,"","Duch.",Accepted,,M,WCSP (in review),783274,92784-1,"Prodr.","15(1): 446","","1864"
kew-2651220,A,Aristolochiaceae,,Aristolochia,,"bracteolata",,"","Lam.",Accepted,,M,WCSP (in review),783276,92786-1,"Encycl.","1: 258","","1783"
kew-2651221,A,Aristolochiaceae,,Aristolochia,,"bracteosa",,"","Duch.",Accepted,,M,WCSP (in review),783277,92787-1,"Ann. Sci. Nat., Bot.","IV, 2: 37","","1854"
kew-2651226,A,Aristolochiaceae,,Aristolochia,,"brevifolia",,"","(Cham.) Hauman",Accepted,,M,WCSP (in review),783282,19412-2,"Anales Mus. Nac. Hist. Nat. Buenos Aires","32: 325","","1923"
kew-2651228,A,Aristolochiaceae,,Aristolochia,,"brevilabris",,"","Bornm.",Accepted,,M,WCSP (in review),783284,92790-1,"Notizbl. Bot. Gart. Berlin-Dahlem","7: 37","","1917"
kew-2651229,A,Aristolochiaceae,,Aristolochia,,"brevipes",,"","Benth.",Accepted,,M,WCSP (in review),783285,92791-1,"Pl. Hartw.","15","","1839"
kew-2651232,A,Aristolochiaceae,,Aristolochia,,"bridgesii",,"","(Klotzsch) Duch.",Accepted,,M,WCSP (in review),783288,1193782-2,"Prodr.","15(1): 463","","1864"
kew-2651234,A,Aristolochiaceae,,Aristolochia,,"buchtienii",,"","O.C.Schmidt",Accepted,,M,WCSP (in review),783290,19415-2,"Repert. Spec. Nov. Regni Veg.","27: 292","","1930"
kew-2651235,A,Aristolochiaceae,,Aristolochia,,"bukuti",,"","Poncy",Accepted,,M,WCSP (in review),783291,,"Bull. Mus. Natl. Hist. Nat., B, Adansonia","10: 337","","1988 publ. 1989"
kew-2651236,A,Aristolochiaceae,,Aristolochia,,"bullata",,"","Pfeifer",Accepted,,M,WCSP (in review),783292,19416-2,"Ann. Missouri Bot. Gard.","53: 134","","1966"
kew-2651237,A,Aristolochiaceae,,Aristolochia,,"buntingii",,"","Pfeifer",Accepted,,M,WCSP (in review),783293,19417-2,"Taxon. Rev. Pentandr. Aristol.","45","","1970"
kew-2651238,A,Aristolochiaceae,,Aristolochia,,"burchellii",,"","Mast.",Accepted,,M,WCSP (in review),783294,92798-1,"Fl. Bras.","4(2): 90","","1875"
kew-2651239,A,Aristolochiaceae,,Aristolochia,,"burelae",,"","Herzog",Accepted,,M,WCSP (in review),783295,19418-2,"Meded. Rijks-Herb.","40: 2","","1931"
kew-2651240,A,Aristolochiaceae,,Aristolochia,,"burkartii",,"","Ahumada",Accepted,,M,WCSP (in review),783296,19419-2,"Hickenia","1: 182","","1979"
kew-2651241,A,Aristolochiaceae,,Aristolochia,,"burro",,"","Lindm.",Unresolved,,L,WCSP (in review),783297,19420-2,"Bull. Herb. Boissier","II, 1: 526","","1901"
kew-2651242,A,Aristolochiaceae,,Aristolochia,,"cabrerae",,"","Ahumada",Accepted,,M,WCSP (in review),783298,272649-2,"Folia Bot. Geobot. Correntesiana","2: 1","","1989"
kew-2651244,A,Aristolochiaceae,,Aristolochia,,"californica",,"","Torr.",Accepted,,M,WCSP (in review),783300,92803-1,"Pacif. Railr. Rep. Parke, Bot.","4: 128","","1857"
kew-2651245,A,Aristolochiaceae,,Aristolochia,,"cambodiana",,"","Pierre ex Lecomte",Accepted,,M,WCSP (in review),783301,92804-1,"Notul. Syst. (Paris)","1: 74","","1909"
kew-2651246,A,Aristolochiaceae,,Aristolochia,,"campaniformis",,"","DC. ex Duch.",Unresolved,,L,WCSP (in review),783302,92805-1,"Prodr.","15(1): 432","","1864"
kew-2651247,A,Aristolochiaceae,,Aristolochia,,"campestris",,"","Rojas Acosta",Unresolved,,L,WCSP (in review),783303,92806-1,"Cat. Hist. Nat. Corrientes","178","","1897"
kew-2651250,A,Aristolochiaceae,,Aristolochia,,"cardiantha",,"","Pfeifer",Accepted,,M,WCSP (in review),783306,19424-2,"Taxon. Rev. Pentandr. Aristol.","21","","1970"
kew-2651252,A,Aristolochiaceae,,Aristolochia,,"carterae",,"","Pfeifer",Accepted,,M,WCSP (in review),783308,19425-2,"Ann. Missouri Bot. Gard.","53: 178","","1966"
kew-2651253,A,Aristolochiaceae,,Aristolochia,,"castellanosii",,"","Ahumada",Accepted,,M,WCSP (in review),783309,92812-1,"Opera Lilloana","16: 120","","1968"
kew-2651255,A,Aristolochiaceae,,Aristolochia,,"caudata",,"","Jacq.",Accepted,,M,WCSP (in review),783311,92815-1,"Enum. Syst. Pl.","30","","1760"
kew-2651259,A,Aristolochiaceae,,Aristolochia,,"caulialata",,"","C.Y.Wu ex C.Y.Cheng & J.S.Ma",Accepted,,M,WCSP (in review),783315,937729-1,"Acta Phytotax. Sin.","27: 294","","1989"
kew-2651260,A,Aristolochiaceae,,Aristolochia,,"cauliflora",,"","Ule",Accepted,,M,WCSP (in review),783316,19426-2,"Verh. Bot. Vereins Prov. Brandenburg","47: 120","","1905"
tro-2500046,A,Aristolochiaceae,,Aristolochia,,"cerensis",,"","Kuntze",Unresolved,,L,TRO,2500046,,"","","",""
kew-2651261,A,Aristolochiaceae,,Aristolochia,,"ceresensis",,"","Kuntze",Accepted,,M,WCSP (in review),783317,92819-1,"Revis. Gen. Pl.","3(2): 271","","1898"
kew-2651265,A,Aristolochiaceae,,Aristolochia,,"ceropegioides",,"","S.Moore",Unresolved,,L,WCSP (in review),783321,92820-1,"J. Bot.","58: 269","","1920"
kew-2651266,A,Aristolochiaceae,,Aristolochia,,"chachapoyensis",,"","Ahumada",Accepted,,M,WCSP (in review),783322,92821-1,"Hickenia","1: 177","","1979"
kew-2651267,A,Aristolochiaceae,,Aristolochia,,"chalmersii",,"","O.C.Schmidt",Accepted,,M,WCSP (in review),783323,92822-1,"Repert. Spec. Nov. Regni Veg.","30: 73","","1932"
kew-2651268,A,Aristolochiaceae,,Aristolochia,,"chamissonis",,"","(Klotzsch) Duch.",Accepted,,M,WCSP (in review),783324,92823-1,"Prodr.","15(1): 462","","1864"
kew-2651270,A,Aristolochiaceae,,Aristolochia,,"championii",,"","Merr. & Chun",Accepted,,M,WCSP (in review),783326,92824-1,"Sunyatsenia","5: 47","","1940"
kew-2651272,A,Aristolochiaceae,,Aristolochia,,"chasmema",,"","Pfeifer",Accepted,,M,WCSP (in review),783328,92826-1,"Ann. Missouri Bot. Gard.","53: 168","","1966"
kew-2651273,A,Aristolochiaceae,,Aristolochia,,"chiapensis",,"","J.F.Ortega & R.V.Ortega",Accepted,,M,WCSP (in review),783329,1004118-1,"Acta Bot. Mex.","44: 2","","1998"
kew-2651274,A,Aristolochiaceae,,Aristolochia,,"chilensis",,"","Miers",Unresolved,,L,WCSP (in review),783330,92827-1,"Trav. Chile","2: 531","","1826"
kew-2651275,A,Aristolochiaceae,,Aristolochia,,"chilensis",,"","Bridges ex Lindl.",Accepted,,M,WCSP (in review),783331,330838-2,"Edwards's Bot. Reg.","20: t. 1680","","1834"
tro-2500281,A,Aristolochiaceae,,Aristolochia,,"chilensis",,"","Bridges in Lindl.",Unresolved,,L,TRO,2500281,,"","","",""
kew-2651276,A,Aristolochiaceae,,Aristolochia,,"chiquitensis",,"","Duch.",Accepted,,M,WCSP (in review),783332,92829-1,"Ann. Sci. Nat., Bot.","IV, 2: 49","","1854"
kew-2651277,A,Aristolochiaceae,,Aristolochia,,"chlamydophylla",,"","C.Y.Wu",Accepted,,M,WCSP (in review),783333,896945-1,"Acta Phytotax. Sin.","19: 223","","1981"
kew-2651278,A,Aristolochiaceae,,Aristolochia,,"chrysochlora",,"","Barb.Rodr.",Accepted,,M,WCSP (in review),783334,92830-1,"Vellosia","2: 23A","","1885-1888 publ.1891"
kew-2651282,A,Aristolochiaceae,,Aristolochia,,"cilicica",,"","P.H.Davis & M.S.Khan",Accepted,,M,WCSP (in review),783338,92835-1,"Notes Roy. Bot. Gard. Edinburgh","23: 538","","1961"
kew-2651285,A,Aristolochiaceae,,Aristolochia,,"claussenii",,"","Duch.",Unresolved,,L,WCSP (in review),783341,92838-1,"Ann. Sci. Nat., Bot.","IV, 2: 57","","1854"
kew-2651286,A,Aristolochiaceae,,Aristolochia,,"claussenii",subsp.,"pyrenea","(Taub.) Hoehne",Unresolved,,L,WCSP (in review),783342,19435-2,"Mem. Inst. Oswaldo Cruz","20: 130","","1927"
kew-2651287,A,Aristolochiaceae,,Aristolochia,,"claveriana",,"","L.Uribe",Accepted,,M,WCSP (in review),783343,19436-2,"Caldasia","7: 33","","1955"
kew-2651288,A,Aristolochiaceae,,Aristolochia,,"clavidenia",,"","Griseb.",Accepted,,M,WCSP (in review),783344,92840-1,"Cat. Pl. Cub.","115","","1866"
kew-2651289,A,Aristolochiaceae,,Aristolochia,,"clematitis",,"","L.",Accepted,,M,WCSP (in review),783345,92841-1,"Sp. Pl.","962","","1753"
kew-2651291,A,Aristolochiaceae,,Aristolochia,,"clementis",,"","Alain",Accepted,,M,WCSP (in review),783347,19437-2,"Revista Soc. Cub. Bot.","5: 80","","1948"
kew-2651292,A,Aristolochiaceae,,Aristolochia,,"clusii",,"","Lojac.",Accepted,,M,WCSP (in review),783348,92843-1,"Fl. Sicul.","2(2): 314","","1907"
kew-2651293,A,Aristolochiaceae,,Aristolochia,,"clypeata",,"","Linden & André",Accepted,,M,WCSP (in review),783349,92844-1,"Ill. Hort.","17: 4","","1870"
kew-2651294,A,Aristolochiaceae,,Aristolochia,,"coadunata",,"","Backer",Accepted,,M,WCSP (in review),783350,92845-1,"Bull. Jard. Bot. Buitenzorg","III, 2: 320","","1920"
kew-2651296,A,Aristolochiaceae,,Aristolochia,,"colimensis",,"","Santana Mich.",Accepted,,M,WCSP (in review),783352,323320-2,"Acta Bot. Mex.","58: 64","","2002"
kew-2651297,A,Aristolochiaceae,,Aristolochia,,"colombiana",,"","F.González",Accepted,,M,WCSP (in review),783353,1013963-1,"Revista Acad. Colomb. Ci. Exact.","90: 52","","2000"
kew-2651298,A,Aristolochiaceae,,Aristolochia,,"colossifolia",,"","Hoehne",Accepted,,M,WCSP (in review),783354,19439-2,"Arq. Bot. Estado São Paulo","2: 171","","1952"
kew-2651300,A,Aristolochiaceae,,Aristolochia,,"compta",,"","Hoehne",Unresolved,,L,WCSP (in review),783356,19440-2,"Arq. Bot. Estado São Paulo","n.s., f.m., 2: 97","","1947"
tro-50142175,A,Aristolochiaceae,,Aristolochia,,"conferta",,"","Miller",Accepted,,M,TRO,50142175,,"","","",""
kew-2651303,A,Aristolochiaceae,,Aristolochia,,"consimilis",,"","Mast.",Accepted,,M,WCSP (in review),783359,19441-2,"Bull. Misc. Inform. Kew","1906: 7","","1906"
kew-2651305,A,Aristolochiaceae,,Aristolochia,,"contorta",,"","Bunge",Accepted,,M,WCSP (in review),783361,92854-1,"Enum. Pl. China Bor.","58","","1833"
kew-2651306,A,Aristolochiaceae,,Aristolochia,,"conversiae",,"","Pfeifer",Accepted,,M,WCSP (in review),783362,19442-2,"Taxon. Rev. Pentandr. Aristol.","47","","1970"
kew-2651308,A,Aristolochiaceae,,Aristolochia,,"cordata",,"","Eastw.",Accepted,,M,WCSP (in review),783364,19444-2,"Proc. Amer. Acad. Arts","44: 603","","1909"
kew-2651309,A,Aristolochiaceae,,Aristolochia,,"cordiflora",,"","Mutis ex Kunth",Accepted,,M,WCSP (in review),783365,92858-1,"Nov. Gen. Sp.","2: 149","","1817"
tro-50141916,A,Aristolochiaceae,,Aristolochia,,"cordifolia",,"","Glaz.",Unresolved,,L,TRO,50141916,19445-2,"Bull. Soc. Bot. France","58(Mem. 3): 577","577","1911"
kew-2651310,A,Aristolochiaceae,,Aristolochia,,"cordigera",,"","(Klotzsch) Duch.",Accepted,,M,WCSP (in review),783366,,"Prodr.","15(1): 455","","1864"
kew-2651311,A,Aristolochiaceae,,Aristolochia,,"coriacea",,"","Raf.",Unresolved,,L,WCSP (in review),783367,92861-1,"Atlantic J.","1: 146","","1832"
kew-2651312,A,Aristolochiaceae,,Aristolochia,,"cornuta",,"","Mast.",Accepted,,M,WCSP (in review),783368,92862-1,"Fl. Bras.","4(2): 97","","1875"
kew-2651313,A,Aristolochiaceae,,Aristolochia,,"cortinata",,"","Reinecke",Accepted,,M,WCSP (in review),783369,92863-1,"Bot. Jahrb. Syst.","25: 629","","1898"
kew-2651314,A,Aristolochiaceae,,Aristolochia,,"coryi",,"","I.M.Johnst.",Accepted,,M,WCSP (in review),783370,19446-2,"J. Arnold Arbor.","21: 256","","1940"
kew-2651317,A,Aristolochiaceae,,Aristolochia,,"crassinervia",,"","O.C.Schmidt",Accepted,,M,WCSP (in review),783373,92866-1,"Bot. Jahrb. Syst.","58: 491","","1923"
kew-2651318,A,Aristolochiaceae,,Aristolochia,,"cremersii",,"","Poncy",Accepted,,M,WCSP (in review),783374,,"Bull. Mus. Natl. Hist. Nat., B, Adansonia","10: 339","","1988 publ. 1989"
kew-2651320,A,Aristolochiaceae,,Aristolochia,,"cretica",,"","Lam.",Accepted,,M,WCSP (in review),783376,92868-1,"Encycl.","1: 225","","1783"
kew-2651322,A,Aristolochiaceae,,Aristolochia,,"cruenta",,"","Barringer",Accepted,,M,WCSP (in review),783378,19448-2,"Brittonia","35: 171","","1983"
kew-2651323,A,Aristolochiaceae,,Aristolochia,,"cubensis",,"","Linden",Accepted,,M,WCSP (in review),783379,92870-1,"Cat. Gén.","11(Suppl.): 12","","1856"
kew-2651324,A,Aristolochiaceae,,Aristolochia,,"cucullata",,"","Pohl ex Duch.",Unresolved,,L,WCSP (in review),783380,92871-1,"Prodr.","15(1): 432","","1864"
kew-2651325,A,Aristolochiaceae,,Aristolochia,,"cucurbitifolia",,"","Hayata",Accepted,,M,WCSP (in review),783381,92872-1,"Icon. Pl. Formosan.","5: 137","","1915"
kew-2651326,A,Aristolochiaceae,,Aristolochia,,"cucurbitoides",,"","C.F.Liang",Accepted,,M,WCSP (in review),783382,,"Acta Phytotax. Sin.","13(2): 15","","1975"
tro-2500056,A,Aristolochiaceae,,Aristolochia,,"curro",,"","Lindm.",Unresolved,,L,TRO,2500056,,"","","",""
kew-2651327,A,Aristolochiaceae,,Aristolochia,,"curtisii",,"","King ex Gamble",Accepted,,M,WCSP (in review),783383,92875-1,"Bull. Misc. Inform. Kew","1910: 78","","1910"
kew-2651328,A,Aristolochiaceae,,Aristolochia,,"curviflora",,"","Malme",Accepted,,M,WCSP (in review),783384,,"Ark. Bot.","a.s., 1: 545","","1952"
kew-2651331,A,Aristolochiaceae,,Aristolochia,,"cymbifera",,"","Mart.",Accepted,,M,WCSP (in review),783387,92879-1,"Nov. Gen. Sp. Pl.","1: 76","","1824"
kew-2651335,A,Aristolochiaceae,,Aristolochia,,"cynanchifolia",,"","Mart.",Accepted,,M,WCSP (in review),783391,92880-1,"Nov. Gen. Sp. Pl.","1: 77","","1824"
kew-2651337,A,Aristolochiaceae,,Aristolochia,,"daemoninoxia",,"","Mast.",Accepted,,M,WCSP (in review),783393,19453-2,"Bull. Misc. Inform. Kew","1906: 6","","1906"
kew-2651338,A,Aristolochiaceae,,Aristolochia,,"dalyi",,"","F.González",Accepted,,M,WCSP (in review),783394,315365-2,"Brittonia","50: 6","","1998"
kew-2651339,A,Aristolochiaceae,,Aristolochia,,"dammeriana",,"","Mast.",Accepted,,M,WCSP (in review),783395,19454-2,"Gard. Chron.","III, 1895(1): 452","","1895"
kew-2651340,A,Aristolochiaceae,,Aristolochia,,"davilae",,"","Calzada, J.G.Flores & O.Téllez",Accepted,,M,WCSP (in review),783396,315413-2,"Contr. Univ. Michigan Herb.","21: 143","","1997"
kew-2651341,A,Aristolochiaceae,,Aristolochia,,"debilis",,"","Siebold & Zucc.",Accepted,,M,WCSP (in review),783397,92883-1,"Abh. Math.-Phys. Cl. Königl. Bayer. Akad. Wiss.","4(3): 197","","1846"
tro-2500058,A,Aristolochiaceae,,Aristolochia,,"decursive",,"","beacteata",Unresolved,,L,TRO,2500058,,"","","",""
kew-2651343,A,Aristolochiaceae,,Aristolochia,,"decursivebracteata",,"","Hoehne",Accepted,,M,WCSP (in review),783399,20007-2,"Arq. Bot. Estado São Paulo","1: 91","","1942"
kew-2651344,A,Aristolochiaceae,,Aristolochia,,"delavayi",,"","Franch.",Accepted,,M,WCSP (in review),783400,92885-1,"J. Bot. (Morot)","12: 315","","1898"
kew-2651347,A,Aristolochiaceae,,Aristolochia,,"deltoidea",,"","Kunth",Accepted,,M,WCSP (in review),783403,92887-1,"Nov. Gen. Sp.","2: 146","","1817"
kew-2651353,A,Aristolochiaceae,,Aristolochia,,"didyma",,"","S.Moore",Accepted,,M,WCSP (in review),783409,19457-2,"J. Bot.","53: 7","","1915"
kew-2651355,A,Aristolochiaceae,,Aristolochia,,"dilatata",,"","N.E.Br.",Accepted,,M,WCSP (in review),783411,92894-1,"Bull. Misc. Inform. Kew","1911: 274","","1911"
kew-2651356,A,Aristolochiaceae,,Aristolochia,,"dinghoui",,"","Favio González & O.Poncy",Accepted,,M,WCSP (in review),783412,1013441-1,"Brittonia","51: 452","","1999"
kew-2651357,A,Aristolochiaceae,,Aristolochia,,"disticha",,"","Mast.",Accepted,,M,WCSP (in review),783413,,"Fl. Bras.","4(2): 110","","1875"
tro-2500061,A,Aristolochiaceae,,Aristolochia,,"diversifolia",,"","Duchesne",Unresolved,,L,TRO,2500061,,"","","",""
kew-2651360,A,Aristolochiaceae,,Aristolochia,,"domingensis",,"","Ekman & O.C.Schmidt",Accepted,,M,WCSP (in review),783416,19459-2,"Notizbl. Bot. Gart. Berlin-Dahlem","12: 393","","1935"
kew-2651361,A,Aristolochiaceae,,Aristolochia,,"dongnaiensis",,"","Pierre ex Lecomte",Accepted,,M,WCSP (in review),783417,92898-1,"Notul. Syst. (Paris)","1: 75","","1909"
kew-2651362,A,Aristolochiaceae,,Aristolochia,,"droseroides",,"","Hoehne",Accepted,,M,WCSP (in review),783418,19460-2,"Relat. Commiss. Linhas Telegr. Estratég. Matto Grosso Amazonas","5(1): 67","","1910"
kew-2651365,A,Aristolochiaceae,,Aristolochia,,"durangensis",,"","Pfeifer",Accepted,,M,WCSP (in review),783421,19462-2,"Taxon. Rev. Pentandr. Aristol.","89","","1970"
kew-2651368,A,Aristolochiaceae,,Aristolochia,,"echinata",,"","Barb.Rodr.",Accepted,,M,WCSP (in review),783424,19464-2,"Pl. Jard. Rio de Janeiro","5: 9","","1896"
kew-2651370,A,Aristolochiaceae,,Aristolochia,,"eggersii",,"","Hoehne",Accepted,,M,WCSP (in review),783426,20008-2,"Fl. Brasil.","6(15; 2): 95","","1942"
kew-2651371,A,Aristolochiaceae,,Aristolochia,,"ehrenbergiana",,"","Cham.",Accepted,,M,WCSP (in review),783427,92908-1,"Linnaea","7: 210","","1832"
kew-2651372,A,Aristolochiaceae,,Aristolochia,,"ekmanii",,"","O.C.Schmidt",Accepted,,M,WCSP (in review),783428,19465-2,"Ark. Bot.","21A(5): 1","","1927"
kew-2651376,A,Aristolochiaceae,,Aristolochia,,"elongata",,"","(Duch.) E.Nardi",Accepted,,M,WCSP (in review),783432,913681-1,"Webbia","38: 294","","1984"
kew-2651379,A,Aristolochiaceae,,Aristolochia,,"embergeri",,"","Nozeran & N.Hall",Accepted,,M,WCSP (in review),783435,92914-1,"Adansonia","n.s., 4: 101","","1964"
kew-2606240,A,Aristolochiaceae,,Aristolochia,,"emiliae",,"","Santana Mich. & Solís",Accepted,,M,WCSP (in review),739294,60447077-2,"Acta Bot. Mex.","82: 8","","2008 (Jan 2008)"
kew-2651381,A,Aristolochiaceae,,Aristolochia,,"erecta",,"","L.",Accepted,,M,WCSP (in review),783437,92916-1,"Sp. Pl. ed. 2","1362","","1763"
