ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
tro-35175722,B,Sphagnaceae,,Sphagnum,,"subnitens",var.,"schillerianum","(Warnst.) Cardot",Accepted,,L,TRO,35175722,,"Bull. Soc. Hist. Nat. Autun","10: 398 [Re|4pert. Sphagnol. 166]","398","1897"
tro-35175723,B,Sphagnaceae,,Sphagnum,,"subnitens",var.,"squarrosulum","(Warnst.) Cardot",Accepted,,L,TRO,35175723,,"Bull. Soc. Hist. Nat. Autun","10: 398 [Re|4pert. Sphagnol. 166]","398","1897"
tro-35175726,B,Sphagnaceae,,Sphagnum,,"subnitens",var.,"violaceum","(Warnst.) Cardot",Accepted,,L,TRO,35175726,,"Bull. Soc. Hist. Nat. Autun","10: 398 [Re|4pert. Sphagnol. 166]","398","1897"
tro-35175730,B,Sphagnaceae,,Sphagnum,,"subobesum",,"","Warnst.",Accepted,,M,TRO,35175730,,"Hedwigia","39: 104","104","1900"
tro-35175732,B,Sphagnaceae,,Sphagnum,,"subovalifolium",,"","Müll. Hal. & Warnst.",Accepted,,M,TRO,35175732,,"Hedwigia","36: 162","162","1897"
tro-35175733,B,Sphagnaceae,,Sphagnum,,"subovalifolium",var.,"pumilum","(Müll. Hal. & Warnst.) Warnst.",Accepted,,L,TRO,35175733,,"Pflanzenr.","51: 353 (Sphagnol. Univ. 353)","353 ","1911"
tro-35175738,B,Sphagnaceae,,Sphagnum,,"subrigidum",,"","Hampe & Lorentz",Accepted,,M,TRO,35175738,,"Bot. Zeitung (Berlin)","16: 795","795","1868"
tro-35175740,B,Sphagnaceae,,Sphagnum,,"subrufescens",,"","Warnst.",Accepted,,M,TRO,35175740,,"Pflanzenr.","51: 423 (Sphagnol. Univ. 423)","423 ","1911"
tro-35186815,B,Sphagnaceae,,Sphagnum,,"subsecundoides",,"","H.A. Crum & W.R. Buck",Accepted,,M,TRO,35186815,,"Brittonia","44: 453. f. 6","453","1992"
tro-35175741,B,Sphagnaceae,,Sphagnum,,"subsecundum",,"","Nees",Accepted,,M,TRO,35175741,,"Deutschl. Fl., Abt. II, Cryptog.","17: [ 3] ic??","[ 3] ic??","1819"
tro-35175767,B,Sphagnaceae,,Sphagnum,,"subsecundum",var.,"auriculatum","(Schimp.) Schlieph.",Accepted,,L,TRO,35175767,,"Verh. Zool.-Bot. Ges. Wien","15: 411","411","1865"
tro-35175778,B,Sphagnaceae,,Sphagnum,,"subsecundum",var.,"contortum","(Schultz) Huebener",Accepted,,L,TRO,35175778,,"Muscol. Germ.","27","27","1833"
tro-35175745,B,Sphagnaceae,,Sphagnum,,"subsecundum",subsp.,"crassicladum","(Warnst.) J.J. Amann",Accepted,,L,TRO,35175745,,"Fl. Mouss. Suisse","1: 197","197","1918"
tro-35175790,B,Sphagnaceae,,Sphagnum,,"subsecundum",var.,"denticulatum","(Brid.) Dozy & Molk.",Accepted,,L,TRO,35175790,,"Prodr. Fl. Bat.","2(1): 76","76","1851"
tro-35175841,B,Sphagnaceae,,Sphagnum,,"subsecundum",var.,"molle","(Warnst.) Warnst.",Accepted,,L,TRO,35175841,,"Bot. Centralbl.","9: 100","100","1882"
tro-35175850,B,Sphagnaceae,,Sphagnum,,"subsecundum",var.,"obesum","(Wilson) Schimp.",Accepted,,L,TRO,35175850,,"Syn. Musc. Eur. (ed. 2)","844","844","1876"
tro-35175870,B,Sphagnaceae,,Sphagnum,,"subsecundum",var.,"rufescens","(Nees & Hornsch.) Huebener",Accepted,,L,TRO,35175870,,"Muscol. Germ.","26","26","1833"
tro-35175883,B,Sphagnaceae,,Sphagnum,,"subsecundum",var.,"submersum","(Cardot) Cardot",Accepted,,L,TRO,35175883,,"Bull. Soc. Roy. Bot. Belgique","25(1): 72, 113","72, 113","1886"
tro-35175886,B,Sphagnaceae,,Sphagnum,,"subsecundum",var.,"subsimplex","(Lindb.) Lindb.",Accepted,,L,TRO,35175886,,"Bull. Soc. Roy. Bot. Belgique","26(1): 51","51","1887"
tro-35175908,B,Sphagnaceae,,Sphagnum,,"subserratum",,"","Roiv.",Accepted,,M,TRO,35175908,,"Ann. Bot. Soc. Zool.-Bot. Fenn. ""Vanamo""","9(2): 7. 5","7","1937"
tro-35175909,B,Sphagnaceae,,Sphagnum,,"subtile",,"","(Russow) Warnst.",Accepted,,M,TRO,35175909,,"Krypt.-Fl. Brandenburg, Leber- & Torfm.","409, 428. 424 f. 13","409, 428","1903"
tro-35186263,B,Sphagnaceae,,Sphagnum,,"sucrei",,"","H.A. Crum",Accepted,,M,TRO,35186263,,"J. Hattori Bot. Lab.","63: 91. f. 70–77","91","1987"
tro-35203647,B,Sphagnaceae,,Sphagnum,,"sumapazense",,"","H.A. Crum",Accepted,,M,TRO,35203647,,"Contr. Univ. Michigan Herb.","21: 158. f. 9","158","1997"
tro-35169354,B,Sphagnaceae,,Sphagnum,,"tabulare",var.,"molluscoides","(Müll. Hal.) Pilous",Unresolved,,L,TRO,35169354,,"Fl. ČSSR, C, Bryol.","1: 356","356","1971"
tro-35186502,B,Sphagnaceae,,Sphagnum,,"tabuleirense",,"","O. Yano & H.A. Crum",Accepted,,M,TRO,35186502,,"Bryologist","95: 343.f. 1–j","343","1992"
tro-35216951,B,Sphagnaceae,,Sphagnum,,"talbotianum",,"","R.E. Andrus",Accepted,,M,TRO,35216951,,"Sida","22: 970, f. 35–40","970","2006"
tro-35175927,B,Sphagnaceae,,Sphagnum,,"tenellum",,"","(Brid.) Brid.",Accepted,,M,TRO,35175927,,"Muscol. Recent. Suppl.","4: 1","1","1819"
tro-35175939,B,Sphagnaceae,,Sphagnum,,"tenellum",var.,"fluitans","(Lesq.) Schimp.",Accepted,,L,TRO,35175939,,"Monthly Microscop. J.","7: 257","257","1872"
tro-35175986,B,Sphagnaceae,,Sphagnum,,"tenerum",,"","Sull. & Lesq. ex Sull.",Accepted,,M,TRO,35175986,,"Manual (ed. 2)","611","611","1856"
tro-35175995,B,Sphagnaceae,,Sphagnum,,"teres",,"","(Schimp.) Ångström",Accepted,,M,TRO,35175995,,"Handb. Skand. Fl. (ed. 8)","417","417","1861"
tro-35176019,B,Sphagnaceae,,Sphagnum,,"teres",var.,"laxum","(Schlieph.) Warnst.",Accepted,,L,TRO,35176019,,"Hedwigia","23: 120","120","1884"
tro-35217830,B,Sphagnaceae,,Sphagnum,,"tescorum",,"","Flatberg",Accepted,,M,TRO,35217830,,"Lindbergia","32:100","100","2007"
tro-35176043,B,Sphagnaceae,,Sphagnum,,"torreyanum",,"","Sull.",Accepted,,M,TRO,35176043,,"Mem. Amer. Acad. Arts, n.s.","4: 174","174","1849"
tro-35176053,B,Sphagnaceae,,Sphagnum,,"tosaense",,"","Warnst.",Accepted,,M,TRO,35176053,,"Hedwigia","47: 122","122","1908"
tro-35186449,B,Sphagnaceae,,Sphagnum,,"triangulare",,"","(Mamczar) N.O. Fred.",Accepted,,M,TRO,35186449,,"Profess. Pap. U.S. Geol. Surv.","1084: 34","34","1980"
tro-35176061,B,Sphagnaceae,,Sphagnum,,"trinitense",,"","Müll. Hal.",Accepted,,M,TRO,35176061,,"Syn. Musc. Frond.","1: 102","102","1848"
