ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
tro-15100088,A,Hamamelidaceae,,Sycopsis,,"sinensis",,"","Oliv.",Accepted,,L,TRO,15100088,430773-1,"Icon. Pl.","20: , pl. 1931","","1890"
tro-15100236,A,Hamamelidaceae,,Sycopsis,,"triplinervia",,"","Hung T. Chang",Accepted,,M,TRO,15100236,430774-1,"Acta Sci. Nat. Univ. Sunyatseni","1960(1): 41","41","1960"
kew-2443034,A,Hamamelidaceae,,Tetrathyrium,,"subcordata",,"","Benth.",Unresolved,,L,WCSP (in review),580614,,"Fl. Hongk.","132","","1861"
tro-15100009,A,Hamamelidaceae,,Trichocladus,,"crinitus",,"","Pers.",Accepted,,M,TRO,15100009,,"","","",""
kew-2443020,A,Hamamelidaceae,,Trichocladus,,"dentatus",,"","Hutch.",Unresolved,,L,WCSP (in review),580600,430781-1,"Bull. Misc. Inform. Kew","1933: 430","","1933"
kew-2443021,A,Hamamelidaceae,,Trichocladus,,"ecklonianus",,"","C.Presl",Unresolved,,L,WCSP (in review),580601,430782-1,"Abh. Königl. Böhm. Ges. Wiss.","V, 3: 505","","1845"
kew-2443022,A,Hamamelidaceae,,Trichocladus,,"ellipticus",,"","Eckl. & Zeyh.",Accepted,,M,WCSP (in review),580602,430783-1,"Enum. Pl. Afric. Austral.","356","","1837"
tro-15100048,A,Hamamelidaceae,,Trichocladus,,"ellipticus",subsp.,"malosanus","(Baker) Verdc.",Accepted,,L,TRO,15100048,,"Kew Bull.","24: 345","345","1970"
tro-15100090,A,Hamamelidaceae,,Trichocladus,,"goetzei",,"","Engl.",Accepted,,M,TRO,15100090,430784-1,"Bot. Jahrb. Syst.","49: 455","455","1913"
tro-15100014,A,Hamamelidaceae,,Trichocladus,,"grandiflorus",,"","Oliv.",Accepted,,M,TRO,15100014,,"","","",""
kew-2443017,A,Hamamelidaceae,,Trilopus,,"hyemalis",,"","Raf.",Unresolved,,L,WCSP (in review),580597,430791-1,"New Fl.","3: 16","","1838"
kew-2443082,A,Hamamelidaceae,,Trilopus,,"riparia",,"","Raf.",Unresolved,,L,WCSP (in review),580662,430794-1,"New Fl.","3: 16","","1838"
