ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-300589,A,Blandfordiaceae,,Blandfordia,,"cunninghamii",,"","Lindl.",Accepted,,H,WCSP,300589,531909-1,"Edwards's Bot. Reg.","31: t. 18","","1845"
kew-300593,A,Blandfordiaceae,,Blandfordia,×,"flammea-elegans",,"","W.G.Sm.",Unresolved,,L,WCSP,300593,,"Fl. Mag. (London)","n.s.: t. 134","","1874"
kew-300594,A,Blandfordiaceae,,Blandfordia,,"grandiflora",,"","R.Br.",Accepted,,H,WCSP,300594,531912-1,"Prodr. Fl. Nov. Holl.","296","","1810"
kew-300602,A,Blandfordiaceae,,Blandfordia,,"nobilis",,"","Sm.",Accepted,,H,WCSP,300602,531917-1,"Exot. Bot.","1: 5","","1804"
kew-300605,A,Blandfordiaceae,,Blandfordia,,"punicea",,"","(Labill.) Sweet",Accepted,,H,WCSP,300605,531919-1,"Hort. Brit.","ed. 2: 517","","1830"
