ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2498732,A,Linderniaceae,,Lindernia,,"maxwellii",,"","T.Yamaz.",Unresolved,,L,WCSP (in review),635248,805173-1,"J. Jap. Bot.","53: 2","","1978"
kew-2498731,A,Linderniaceae,,Lindernia,,"mbalaensis",,"","Eb.Fisch.",Unresolved,,L,WCSP (in review),635247,,"Bull. Jard. Bot. Natl. Belg.","66: 361","","1999"
tro-29208259,A,Linderniaceae,,Lindernia,,"megaphylla",,"","Tsoong",Accepted,,M,TRO,29208259,,"Kew Bull.","64: 574","574","2009"
kew-2498729,A,Linderniaceae,,Lindernia,,"mexicana",,"","(S.Watson) T.Yamaz.",Accepted,,M,WCSP (in review),635246,140522-2,"J. Jap. Bot.","28: 130","","1953"
tro-29209242,A,Linderniaceae,,Lindernia,,"micrantha",,"","D. Don",Accepted,,M,TRO,29209242,805176-1,"Prodr. Fl. Nepal.","85","85","1825"
tro-50195820,A,Linderniaceae,,Lindernia,,"micrantha",,"","(Blatt. & Hallb.) V. Singh",Unresolved,,L,TRO,50195820,976724-1,"","2: 597","597","1991"
kew-2498722,A,Linderniaceae,,Lindernia,,"microcalyx",,"","Pennell & Stehlé",Accepted,,M,WCSP (in review),635240,140523-2,"Fl. Guadeloupe","2(1): 217","","1938"
tro-29208264,A,Linderniaceae,,Lindernia,,"mollis",,"","(Benth.) Wettst.",Accepted,,L,TRO,29208264,805183-1,"Nat. Pflanzenfam.","4(3b): 79","79","1891"
kew-2498826,A,Linderniaceae,,Lindernia,,"molluginoides",,"","Wettst.",Unresolved,,L,WCSP (in review),635340,805184-1,"Nat. Pflanzenfam.","4(3b): 80","","1891"
tro-50195821,A,Linderniaceae,,Lindernia,,"monroi",,"","(S. Moore) Eb. Fisch.",Accepted,,L,TRO,50195821,969484-1,"Trop. Subtrop. Pflanz.","81: 322","322","1992"
tro-29201043,A,Linderniaceae,,Lindernia,,"monticola",,"","Muhl. ex Nutt.",Accepted,,M,TRO,29201043,,"Gen. N. Amer. Pl.","2: [additions p. 1]","[additions p. 1]","1818"
kew-2498818,A,Linderniaceae,,Lindernia,,"nana",,"","(Engl.) Roessler",Accepted,,M,WCSP (in review),635332,805191-1,"Mitt. Bot. Staatssamml. München","5: 691","","1965"
tro-50109415,A,Linderniaceae,,Lindernia,,"natans",,"","Eb. Fisch.",Accepted,,M,TRO,50109415,,"Bull. Mus. Natl. Hist. Nat., B, Adansonia","17: 250, f. 9, 11(map)","250","1995"
kew-2498816,A,Linderniaceae,,Lindernia,,"neocaledonica",,"","S.Moore",Unresolved,,L,WCSP (in review),635330,805192-1,"J. Linn. Soc., Bot.","45: 372","","1921"
kew-2498815,A,Linderniaceae,,Lindernia,,"nervosa",,"","Koord.",Unresolved,,L,WCSP (in review),635329,805193-1,"Exkurs.-Fl. Java","3: 179","","1912"
kew-2498814,A,Linderniaceae,,Lindernia,,"newtonii",,"","Engl.",Accepted,,L,WCSP (in review),635328,805194-1,"Bot. Jahrb. Syst.","23: 503","","1897"
tro-50195822,A,Linderniaceae,,Lindernia,,"niamniamensis",,"","Eb. Fisch. & Hepper",Accepted,,M,TRO,50195822,959630-1,"Kew Bull.","46(3): 534","534","1991"
kew-2498812,A,Linderniaceae,,Lindernia,,"noei",,"","Kerr ex Barnett",Unresolved,,L,WCSP (in review),635326,805195-1,"Kew Bull.","16: 488","","1962 publ. 1963"
kew-2498811,A,Linderniaceae,,Lindernia,,"nummulariifolia",,"","(D.Don) Wettst.",Accepted,,M,WCSP (in review),635325,805196-1,"Nat. Pflanzenfam.","4(3b): 80","","1891"
tro-29208256,A,Linderniaceae,,Lindernia,,"oblonga",,"","(Benth.) Merr. & Chun",Accepted,,M,TRO,29208256,805198-1,"Sunyatsenia","5(1–3): 180","180","1940"
kew-2498844,A,Linderniaceae,,Lindernia,,"oppositifolia",,"","(L.) Mukerjee",Unresolved,,L,WCSP (in review),635358,805201-1,"J. Indian Bot. Soc.","24: 134","","1945"
kew-2498843,A,Linderniaceae,,Lindernia,,"ovata",,"","Schltr.",Unresolved,,L,WCSP (in review),635357,805202-1,"Bot. Jahrb. Syst.","59: 107","","1924"
tro-29206979,A,Linderniaceae,,Lindernia,,"paludosa",,"","(Bonati) Eb. Fisch.",Accepted,,M,TRO,29206979,986961-1,"Bull. Mus. Natl. Hist. Nat., B, Adansonia","17: 245","245","1995"
kew-2498840,A,Linderniaceae,,Lindernia,,"palustris",,"","Hartmann",Unresolved,,L,WCSP (in review),635354,77066136-1,"Primae Lin. Inst. Bot.","77","","1767"
kew-2498839,A,Linderniaceae,,Lindernia,,"papuana",,"","Pennell",Unresolved,,L,WCSP (in review),635353,805204-1,"J. Arnold Arbor.","24: 251","","1943"
kew-2498828,A,Linderniaceae,,Lindernia,,"parviflora",,"","(Roxb.) Haines",Accepted,,M,WCSP (in review),635342,805205-1,"Bot. Bihar Orissa","635","","1922"
kew-2498837,A,Linderniaceae,,Lindernia,,"pedunculata",,"","Wettst.",Unresolved,,L,WCSP (in review),635351,805206-1,"Nat. Pflanzenfam.","4(3b): 80","","1891"
kew-2498835,A,Linderniaceae,,Lindernia,,"perennis",,"","P.A.Duvign.",Unresolved,,L,WCSP (in review),635349,805208-1,"Bull. Soc. Roy. Bot. Belgique","90: 256","","1958"
tro-50195823,A,Linderniaceae,,Lindernia,,"philcoxii",,"","Eb. Fisch.",Accepted,,M,TRO,50195823,969014-1,"Trop. Subtrop. Pflanz.","81: 295","295","1992"
kew-2498831,A,Linderniaceae,,Lindernia,,"pierreanoides",,"","T.Yamaz.",Unresolved,,L,WCSP (in review),635345,805211-1,"J. Jap. Bot.","53: 2","","1978"
kew-2498807,A,Linderniaceae,,Lindernia,,"procumbens",,"","(Krock.) Philcox",Accepted,,M,WCSP (in review),635321,805213-1,"Taxon","14: 30","","1965"
kew-2498838,A,Linderniaceae,,Lindernia,,"pterogona",,"","T.Yamaz.",Unresolved,,L,WCSP (in review),635352,805214-1,"J. Jap. Bot.","55: 328","","1980"
kew-2498788,A,Linderniaceae,,Lindernia,,"pulchella",,"","(Skan) Philcox",Accepted,,M,WCSP (in review),635303,944946-1,"Bol. Soc. Brot.","II, 60: 268","","1987"
tro-29208260,A,Linderniaceae,,Lindernia,,"pusilla",,"","(Willd.) Bold.",Accepted,,M,TRO,29208260,805220-1,"Zakfl. Java","165","165","1916"
tro-50066849,A,Linderniaceae,,Lindernia,,"pygmaea",,"","(Bonati) Eb. Fisch.",Accepted,,M,TRO,50066849,986956-1,"Bull. Mus. Natl. Hist. Nat., B, Adansonia","17: 234","234","1995"
