ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
tro-6000005,A,Caprifoliaceae,,Lonicera,,"angustifolia",,"","Wall. ex DC.",Accepted,,M,TRO,6000005,77112377-1,"Prodr.","4: 337","337","1830"
tro-100374078,A,Caprifoliaceae,,Lonicera,,"angustifolia",var.,"myrtillus","(Hook. f. & Thomson) Q. E. Yang, Landrein, Borosova & J. Osborne",Accepted,,L,TRO,100374078,77112378-1,"Fl. China","19: 623","623","2011"
kew-2340071,A,Caprifoliaceae,,Lonicera,,"anisotricha",,"","Bondarenko",Unresolved,,L,WCSP (in review),479652,148617-1,"in Fl. Uzbekist.","5: 643","","1961"
kew-2340080,A,Caprifoliaceae,,Lonicera,,"annamensis",,"","Fukuoka",Unresolved,,L,WCSP (in review),479661,148618-1,"Acta Phytotax. Geobot.","27: 160","","1976"
kew-2340076,A,Caprifoliaceae,,Lonicera,,"arborea",,"","Boiss.",Accepted,,M,WCSP (in review),479657,148622-1,"Biblioth. Universelle Genève","n.s., 13: 409","","1838"
tro-6000061,A,Caprifoliaceae,,Lonicera,,"arizonica",,"","Rehder",Accepted,,M,TRO,6000061,143415-2,"Trees & Shrubs","1(1): 45, pl. 23","45","1902"
tro-6000448,A,Caprifoliaceae,,Lonicera,,"asperifolia",,"","Hook. f. & Thomson",Accepted,,M,TRO,6000448,,"","","",""
kew-2340079,A,Caprifoliaceae,,Lonicera,,"atrosanguinea",,"","Carrière",Unresolved,,L,WCSP (in review),479660,148625-1,"Rev. Hort.","1866: 337","","1866"
kew-2340058,A,Caprifoliaceae,,Lonicera,,"aucheri",,"","Jaub. & Spach",Unresolved,,L,WCSP (in review),479639,148626-1,"Ill. Pl. Orient.","1: 137","","1843"
kew-2340074,A,Caprifoliaceae,,Lonicera,,"aurea",,"","Aucher ex Hook.f. & Thomson",Unresolved,,L,WCSP (in review),479655,148627-1,"J. Proc. Linn. Soc., Bot.","2: 170","","1858"
kew-2340072,A,Caprifoliaceae,,Lonicera,,"aureoreticulata",,"","T.Moore",Unresolved,,L,WCSP (in review),479653,148628-1,"Florist & Pomol.","1862: 136","","1863"
kew-2340051,A,Caprifoliaceae,,Lonicera,,"balearica",,"","DC.",Unresolved,,L,WCSP (in review),479632,,"Fl. Franç.","ed. 3, 5: 499","","1815"
kew-2340054,A,Caprifoliaceae,,Lonicera,,"belgica",,"","Dippel",Unresolved,,L,WCSP (in review),479635,148632-1,"Handb. Laubholzk.","1: 442","","1889"
tro-6000134,A,Caprifoliaceae,,Lonicera,,"bella",,"","Zabel",Accepted,,M,TRO,6000134,148633-1,"Gartenflora","38: 525","525","1889"
tro-6000450,A,Caprifoliaceae,,Lonicera,×,"bella",,"","Zab.",Unresolved,,L,TRO,6000450,,"","","",""
kew-2340065,A,Caprifoliaceae,,Lonicera,,"benjaminii",,"","Sennen & Elias",Unresolved,,L,WCSP (in review),479646,148634-1,"Bol. Soc. Ibér. Ci. Nat.","27: 144","","1928"
kew-2340057,A,Caprifoliaceae,,Lonicera,,"bicolor",,"","Klotzsch",Unresolved,,L,WCSP (in review),479638,148635-1,"Bot. Ergebn. Reise Waldemar","84","","1862"
kew-2340050,A,Caprifoliaceae,,Lonicera,,"biflora",,"","Desf.",Accepted,,M,WCSP (in review),479631,148636-1,"Fl. Atlant.","1: 184","","1798"
kew-2340059,A,Caprifoliaceae,,Lonicera,,"boczkarnikovae",,"","Plekhanova",Unresolved,,L,WCSP (in review),479640,,"Bot. Zhurn. (Moscow & Leningrad)","79(6): 60","","1994"
kew-2340060,A,Caprifoliaceae,,Lonicera,,"borbasiana",,"","(Kuntze) Degen",Unresolved,,L,WCSP (in review),479641,148637-1,"Fl. Veleb.","3: 69","","1938"
kew-2340061,A,Caprifoliaceae,,Lonicera,,"bornmuelleri",,"","Gand.",Unresolved,,L,WCSP (in review),479642,148638-1,"Bull. Soc. Bot. France","65: 33","","1918"
tro-50041257,A,Caprifoliaceae,,Lonicera,,"bournei",,"","Hemsl.",Accepted,,M,TRO,50041257,148639-1,"J. Linn. Soc., Bot.","23(156): 360","360","1888"
kew-2340018,A,Caprifoliaceae,,Lonicera,,"bracteata",,"","Royle",Unresolved,,L,WCSP (in review),479599,148642-1,"Ill. Bot. Himal. Mts.","237","","1835"
kew-2339975,A,Caprifoliaceae,,Lonicera,,"bracteolaris",,"","Boiss. & Buhse",Unresolved,,L,WCSP (in review),479556,148643-1,"Nouv. Mém. Soc. Imp. Naturalistes Moscou","12: 106","","1860"
kew-2340031,A,Caprifoliaceae,,Lonicera,,"brandtii",,"","Franch. & Sav.",Unresolved,,L,WCSP (in review),479612,148644-1,"Enum. Pl. Jap.","2: 385","","1878"
kew-2339979,A,Caprifoliaceae,,Lonicera,,"breweri",,"","A.Gray",Unresolved,,L,WCSP (in review),479560,,"Proc. Amer. Acad. Arts","6: 537","","1865"
kew-2339980,A,Caprifoliaceae,,Lonicera,,"brownii",,"","auct.",Unresolved,,L,WCSP (in review),479561,,"J. Gén. Hort.","11: 123","","1856"
kew-2339991,A,Caprifoliaceae,,Lonicera,,"buergeriana",,"","Blume ex K.Koch",Unresolved,,L,WCSP (in review),479572,148650-1,"Dendrologie","2(1): 18","","1872"
kew-2339984,A,Caprifoliaceae,,Lonicera,,"bukoensis",,"","Nakai",Unresolved,,L,WCSP (in review),479565,148651-1,"J. Jap. Bot.","14: 362","","1938"
kew-2339977,A,Caprifoliaceae,,Lonicera,,"bulbalina",,"","L.f.",Unresolved,,L,WCSP (in review),479558,148652-1,"Suppl. Pl.","146","","1782"
kew-2339986,A,Caprifoliaceae,,Lonicera,,"bungeana",,"","Ledeb.",Unresolved,,L,WCSP (in review),479567,148653-1,"Fl. Ross.","2: 391","","1844"
kew-2339987,A,Caprifoliaceae,,Lonicera,,"buschiorum",,"","Pojark.",Unresolved,,L,WCSP (in review),479568,148654-1,"Fl. URSS","23: 733","","1958"
kew-2339990,A,Caprifoliaceae,,Lonicera,,"caerulea",,"","L.",Accepted,,M,WCSP (in review),479571,148657-1,"Sp. Pl.","174","","1753"
kew-2339985,A,Caprifoliaceae,,Lonicera,,"caerulea",subsp.,"altaica","(Pall.) Gladkova",Accepted,,L,WCSP (in review),479566,953982-1,"in Arktich. Fl. SSSR","10: 26","","1987"
kew-2339970,A,Caprifoliaceae,,Lonicera,,"caerulea",subsp.,"pallasii","(Ledeb.) Browicz",Accepted,,L,WCSP (in review),479551,875632-1,"Bot. J. Linn. Soc.","68: 278","","1974"
tro-6000007,A,Caprifoliaceae,,Lonicera,,"caerulea",subsp.,"villosa","(Michx.) Á. Löve & D. Löve",Accepted,,L,TRO,6000007,143421-2,"Taxon","31(2): 355","355","1982"
tro-50041197,A,Caprifoliaceae,,Lonicera,,"calcarata",,"","Hemsl.",Accepted,,M,TRO,50041197,148659-1,"Bot. Mag.","27: , pl. 2632","","1900"
kew-2340175,A,Caprifoliaceae,,Lonicera,,"cambodiana",,"","Pierre ex Danguy",Unresolved,,L,WCSP (in review),479755,148662-1,"Notul. Syst. (Paris)","2: 340","","1913"
kew-2340180,A,Caprifoliaceae,,Lonicera,,"campanifolia",,"","G.Don",Unresolved,,L,WCSP (in review),479760,148663-1,"Hort. Brit.","471","","1830"
tro-6000135,A,Caprifoliaceae,,Lonicera,,"canadensis",,"","Bartram ex Marshall",Accepted,,M,TRO,6000135,148665-1,"Arbust. Amer.","81","81","1785"
kew-2340184,A,Caprifoliaceae,,Lonicera,,"caprifolioides",,"","K.Koch",Unresolved,,L,WCSP (in review),479764,148667-1,"Index Seminum (B)","1871(App.): 3","","1871"
kew-2340177,A,Caprifoliaceae,,Lonicera,,"caprifolium",,"","L.",Accepted,,M,WCSP (in review),479757,148670-1,"Sp. Pl.","173","","1753"
kew-2340160,A,Caprifoliaceae,,Lonicera,,"cariotii",,"","Gand.",Unresolved,,L,WCSP (in review),479740,148671-1,"Fl. Lyon.","110","","1875"
kew-2340162,A,Caprifoliaceae,,Lonicera,,"caroliniana",,"","Marshall",Unresolved,,L,WCSP (in review),479742,148673-1,"Arbust. Amer.","80","","1785"
kew-2340163,A,Caprifoliaceae,,Lonicera,,"carpathica",,"","Kit.",Unresolved,,L,WCSP (in review),479743,148674-1,"Linnaea","32: 430","","1864"
kew-2340164,A,Caprifoliaceae,,Lonicera,,"carpatica",,"","Porcius",Unresolved,,L,WCSP (in review),479744,148675-1,"Analele Acad. Române","II, 14: 110","","1892"
kew-2340174,A,Caprifoliaceae,,Lonicera,,"catalinensis",,"","Millsp.",Unresolved,,L,WCSP (in review),479754,143425-2,"Publ. Field Mus. Nat. Hist., Bot. Ser.","5: 252","","1923"
tro-6000045,A,Caprifoliaceae,,Lonicera,,"caucasica",,"","Pall.",Accepted,,M,TRO,6000045,,"","","",""
kew-2340169,A,Caprifoliaceae,,Lonicera,,"caudata",,"","E.L.Wolf",Unresolved,,L,WCSP (in review),479749,148678-1,"Mitt. Deutsch. Dendrol. Ges.","38: 405","","1929"
tro-6000298,A,Caprifoliaceae,,Lonicera,,"cauriana",,"","Fernald",Accepted,,M,TRO,6000298,143426-2,"Rhodora","27(313): 10–11","10","1925"
kew-2340172,A,Caprifoliaceae,,Lonicera,,"cerasina",,"","Maxim.",Unresolved,,L,WCSP (in review),479752,148681-1,"Bull. Acad. Imp. Sci. Saint-Pétersbourg","24: 41","","1878"
kew-2340193,A,Caprifoliaceae,,Lonicera,,"cerasoides",,"","Nakai",Unresolved,,L,WCSP (in review),479773,148682-1,"J. Bot. (Morot)","42: 99","","1921"
kew-2340165,A,Caprifoliaceae,,Lonicera,,"cerviculata",,"","S.S.White",Unresolved,,L,WCSP (in review),479745,143427-2,"J. Arnold Arbor.","28: 441","","1947"
kew-2340203,A,Caprifoliaceae,,Lonicera,,"chamissoi",,"","Bunge",Unresolved,,L,WCSP (in review),479783,,"Lonic. Russ. Reich.","26","","1849"
kew-2340204,A,Caprifoliaceae,,Lonicera,,"charlottii",,"","W.Watson",Unresolved,,L,WCSP (in review),479784,,"Gard. Chron.","III, 1903(2): 281","","1903"
kew-2340207,A,Caprifoliaceae,,Lonicera,,"chlamydophora",,"","K.Koch",Unresolved,,L,WCSP (in review),479787,148690-1,"Linnaea","24: 478","","1851"
kew-2340217,A,Caprifoliaceae,,Lonicera,,"chlamydophora",,"","W.W.Sm.",Unresolved,,L,WCSP (in review),479796,148691-1,"Notes Roy. Bot. Gard. Edinburgh","8: 109","","1913"
kew-2340202,A,Caprifoliaceae,,Lonicera,,"chrysantha",,"","Turcz. ex Ledeb.",Accepted,,M,WCSP (in review),479782,148693-1,"Fl. Ross.","2: 388","","1844"
tro-100374173,A,Caprifoliaceae,,Lonicera,,"chrysantha",var.,"koehneana","(Rehder) Q. E. Yang, Landrein, Borosova & J. Osborne",Accepted,,L,TRO,100374173,77112387-1,"Fl. China","19: 635","635","2011"
kew-2340194,A,Caprifoliaceae,,Lonicera,,"ciliata",,"","F.Dietr.",Unresolved,,L,WCSP (in review),479774,148694-1,"Nachtr. Vollst. Lex. Gärtn.","4: 463","","1818"
kew-2340210,A,Caprifoliaceae,,Lonicera,,"ciliata",,"","Muhl.",Unresolved,,L,WCSP (in review),479789,148695-1,"Cat. Pl. Amer. Sept.","22","","1813"
tro-6000136,A,Caprifoliaceae,,Lonicera,,"ciliosa",,"","DC.",Accepted,,M,TRO,6000136,1021717-2,"Prodr.","4: 333","333","1830"
kew-2340191,A,Caprifoliaceae,,Lonicera,,"coccinea",,"","Pers.",Unresolved,,L,WCSP (in review),479771,148700-1,"Syn. Pl.","1: 213","","1805"
kew-2340192,A,Caprifoliaceae,,Lonicera,,"cochinchinensis",,"","G.Don",Unresolved,,L,WCSP (in review),479772,148701-1,"Gen. Hist.","3: 447","","1834"
kew-2340187,A,Caprifoliaceae,,Lonicera,,"coerulescens",,"","Dippel",Unresolved,,L,WCSP (in review),479767,148704-1,"Handb. Laubholzk.","1: 233","","1889"
kew-2340196,A,Caprifoliaceae,,Lonicera,,"confusa",,"","DC.",Accepted,,M,WCSP (in review),479776,148706-1,"Prodr.","4: 333","","1830"
tro-6000137,A,Caprifoliaceae,,Lonicera,,"conjugialis",,"","Kellogg",Accepted,,M,TRO,6000137,143432-2,"Proc. Calif. Acad. Sci.","2: 67–69, f. 15","67","1863"
kew-2340199,A,Caprifoliaceae,,Lonicera,,"connata",,"","Meerb.",Unresolved,,L,WCSP (in review),479779,148708-1,"Pl. Select. Icon. Pict.","t. 11","","1798"
kew-2340200,A,Caprifoliaceae,,Lonicera,,"coreana",,"","Nakai",Unresolved,,L,WCSP (in review),479780,148709-1,"Bot. Mag. (Tokyo)","29: 6","","1915"
tro-50041198,A,Caprifoliaceae,,Lonicera,,"crassifolia",,"","Batalin",Accepted,,M,TRO,50041198,148712-1,"Trudy Imp. S.-Peterburgsk. Bot. Sada","12(1): 172–173","172","1892"
tro-6001044,A,Caprifoliaceae,,Lonicera,,"cyanocarpa",,"","Franch.",Accepted,,M,TRO,6001044,148713-1,"J. Bot. (Morot)","10(19): 314","314","1896"
kew-2340113,A,Caprifoliaceae,,Lonicera,,"cyrenaica",,"","Viv.",Unresolved,,L,WCSP (in review),479694,148715-1,"Fl. Libyc. Spec.","12","","1824"
kew-2340115,A,Caprifoliaceae,,Lonicera,,"davurica",,"","Siev.",Unresolved,,L,WCSP (in review),479696,148717-1,"Neueste Nord. Beytr. Phys. Geogr. Erd- Völkerbeschreib.","7: 198","","1794"
kew-2340111,A,Caprifoliaceae,,Lonicera,,"deleiensis",,"","C.E.C.Fisch. & Kaul",Unresolved,,L,WCSP (in review),479692,148721-1,"Bull. Misc. Inform. Kew","1940: 194","","1940"
kew-2340120,A,Caprifoliaceae,,Lonicera,,"demissa",,"","Rehder",Unresolved,,L,WCSP (in review),479701,148722-1,"J. Arnold Arbor.","2: 127","","1920"
kew-2340121,A,Caprifoliaceae,,Lonicera,,"dentata",,"","Raf.",Unresolved,,L,WCSP (in review),479702,148723-1,"New Fl.","3: 19","","1838"
tro-50290052,A,Caprifoliaceae,,Lonicera,,"denudata",,"","Davidson & Moxley",Unresolved,,L,TRO,50290052,,"","","",""
kew-2340122,A,Caprifoliaceae,,Lonicera,,"depressa",,"","Royle",Unresolved,,L,WCSP (in review),479703,148724-1,"Ill. Bot. Himal. Mts.","226","","1835"
kew-2340123,A,Caprifoliaceae,,Lonicera,,"diamantiaca",,"","Nakai",Unresolved,,L,WCSP (in review),479704,148725-1,"J. Bot. (Morot)","42: 100","","1921"
tro-6000008,A,Caprifoliaceae,,Lonicera,,"dioica",,"","L.",Accepted,,M,TRO,6000008,326317-2,"Syst. Veg.","2: 165","165","1767"
tro-6000138,A,Caprifoliaceae,,Lonicera,,"dioica",var.,"dasygyna","(Rehder) Gleason",Accepted,,L,TRO,6000138,143433-2,"Phytologia","4: 24","24","1952"
kew-2356554,A,Caprifoliaceae,,Lonicera,,"dioica",var.,"glaucescens","(Rydb.) Butters",Accepted,,L,WCSP (in review),495859,143436-2,"Minnesota Trees Shrubs","289","","1913"
kew-2340096,A,Caprifoliaceae,,Lonicera,,"dioscoridis",,"","Roubieu ex Nyman",Unresolved,,L,WCSP (in review),479677,148729-1,"Consp. Fl. Eur.","321","","1879"
kew-2340097,A,Caprifoliaceae,,Lonicera,,"discolor",,"","Lindl.",Unresolved,,L,WCSP (in review),479678,148730-1,"Edwards's Bot. Reg.","30: t. 33","","1844"
kew-2340099,A,Caprifoliaceae,,Lonicera,,"diversifolia",,"","Carrière",Unresolved,,L,WCSP (in review),479680,148732-1,"Rev. Hort.","37: 99","","1866"
kew-2340100,A,Caprifoliaceae,,Lonicera,,"diversifolia",,"","Wall.",Unresolved,,L,WCSP (in review),479681,148733-1,"Fl. Ind.","2: 178","","1824"
kew-2340110,A,Caprifoliaceae,,Lonicera,,"douglasii",,"","DC.",Unresolved,,L,WCSP (in review),479691,1080404-2,"Prodr.","4: 332","","1830"
kew-2340104,A,Caprifoliaceae,,Lonicera,,"ebractulata",,"","Rydb.",Unresolved,,L,WCSP (in review),479685,143441-2,"Mem. New York Bot. Gard.","1: 372","","1900"
kew-2340107,A,Caprifoliaceae,,Lonicera,,"elisae",,"","Franch.",Accepted,,L,WCSP (in review),479688,,"Pl. David.","1: 152","","1883"
kew-2340108,A,Caprifoliaceae,,Lonicera,,"elliptica",,"","Royle",Unresolved,,L,WCSP (in review),479689,148740-1,"Ill. Bot. Himal. Mts.","236","","1835"
kew-2340133,A,Caprifoliaceae,,Lonicera,,"elliptica",,"","Raf.",Unresolved,,L,WCSP (in review),479714,148741-1,"New Fl.","3: 18","","1838"
kew-2340125,A,Caprifoliaceae,,Lonicera,,"epsomiensis",,"","K.Koch",Unresolved,,L,WCSP (in review),479706,148743-1,"Dendrologie","2(1): 12","","1872"
kew-2340143,A,Caprifoliaceae,,Lonicera,,"ericoides",,"","Pax & K.Hoffm.",Unresolved,,L,WCSP (in review),479724,148744-1,"Repert. Spec. Nov. Regni Veg. Beih.","12: 494","","1922"
kew-2340144,A,Caprifoliaceae,,Lonicera,,"eriensis",,"","Raf.",Unresolved,,L,WCSP (in review),479725,148745-1,"New Fl.","3: 18","","1838"
kew-2340158,A,Caprifoliaceae,,Lonicera,,"etrusca",,"","Santi",Accepted,,M,WCSP (in review),479738,,"Viagg. Montamiata","113","","1795"
tro-50005634,A,Caprifoliaceae,,Lonicera,,"fargesii",,"","Franch.",Accepted,,M,TRO,50005634,148752-1,"J. Bot. (Morot)","10(19): 312–313","312","1896"
tro-100374139,A,Caprifoliaceae,,Lonicera,,"fargesii",var.,"setchuenensis","(Franch.) Q. E. Yang, Landrein, Borosova & J. Osborne",Accepted,,L,TRO,100374139,77112381-1,"Fl. China","19: 631","631","2011"
kew-2340154,A,Caprifoliaceae,,Lonicera,,"fengkaiensis",,"","R.H.Miao & X.J.Liu",Unresolved,,L,WCSP (in review),479734,938208-1,"Acta Sci. Nat. Univ. Sunyatseni","28(4): 79","","1989"
tro-50041132,A,Caprifoliaceae,,Lonicera,,"ferdinandii",,"","Franch.",Accepted,,M,TRO,50041132,,"Nouv. Arch. Mus. Hist. Nat., sér. 2,","6: 31, pl. 12","31","1883"
tro-50041217,A,Caprifoliaceae,,Lonicera,,"ferruginea",,"","Rehder",Accepted,,M,TRO,50041217,,"Trees & Shrubs","1(1): 42, pl. 22","42","1902"
kew-2340151,A,Caprifoliaceae,,Lonicera,,"finlaysoniana",,"","Wall.",Unresolved,,L,WCSP (in review),479731,148758-1,"Numer. List","6302","","1832"
kew-2340149,A,Caprifoliaceae,,Lonicera,,"flammea",,"","Salisb.",Unresolved,,L,WCSP (in review),479729,148759-1,"Prodr. Stirp. Chap. Allerton","138","","1796"
kew-2340128,A,Caprifoliaceae,,Lonicera,,"flava",,"","Sims",Accepted,,M,WCSP (in review),479709,148760-1,"Bot. Mag.","32: t. 1318","","1810"
kew-2340129,A,Caprifoliaceae,,Lonicera,,"flavescens",,"","Dippel",Unresolved,,L,WCSP (in review),479710,148761-1,"Handb. Laubholzk.","1: 260","","1889"
kew-2340130,A,Caprifoliaceae,,Lonicera,,"flavescens",,"","Small",Unresolved,,L,WCSP (in review),479711,143444-2,"Fl. S.E. U.S.","1126","","1903"
tro-6000358,A,Caprifoliaceae,,Lonicera,,"flavida",,"","Cockerell ex Rehder",Accepted,,M,TRO,6000358,148763-1,"Rhodora","12(140): 167","167","1910"
kew-2340134,A,Caprifoliaceae,,Lonicera,,"floribunda",,"","Boiss. & Buhse",Unresolved,,L,WCSP (in review),479715,148766-1,"Nouv. Mém. Soc. Imp. Naturalistes Moscou","12: 107","","1860"
kew-2340127,A,Caprifoliaceae,,Lonicera,,"florida",,"","Regel",Unresolved,,L,WCSP (in review),479708,148767-1,"Cat. Pl. Hort. Aksakov.","86","","1860"
kew-2340138,A,Caprifoliaceae,,Lonicera,,"fortunei",,"","Dippel",Unresolved,,L,WCSP (in review),479719,148769-1,"Handb. Laubholzk.","1: 225","","1889"
tro-6000143,A,Caprifoliaceae,,Lonicera,,"fragrantissima",,"","Lindl. & J. Paxton",Accepted,,M,TRO,6000143,148772-1,"Paxt. Fl. Gard.","3: 75, f. 268","75","1852"
kew-2339992,A,Caprifoliaceae,,Lonicera,,"fraseri",,"","Poit.",Unresolved,,L,WCSP (in review),479573,148773-1,"Rev. Hort.","II, 5: 125","","1846"
kew-2339801,A,Caprifoliaceae,,Lonicera,,"fudzimoriana",,"","Makino",Unresolved,,L,WCSP (in review),479382,148776-1,"Bot. Mag. (Tokyo)","28: 125","","1914"
kew-2339805,A,Caprifoliaceae,,Lonicera,×,"gibbiflora",,"","Dippel",Unresolved,,L,WCSP (in review),479386,148782-1,"Handb. Laubholzk.","1: 273","","1889"
tro-6000459,A,Caprifoliaceae,,Lonicera,,"gibbiflora",,"","Dipp.",Unresolved,,L,TRO,6000459,,"","","",""
kew-2339806,A,Caprifoliaceae,,Lonicera,,"gibbosa",,"","Willd. ex Schult.",Unresolved,,L,WCSP (in review),479387,148783-1,"Syst. Veg.","5: 257","","1819"
kew-2339807,A,Caprifoliaceae,,Lonicera,,"gibbosa",,"","DC.",Unresolved,,L,WCSP (in review),479388,148784-1,"Prodr.","4: 336","","1830"
kew-2339808,A,Caprifoliaceae,,Lonicera,,"gigantea",,"","Dippel",Unresolved,,L,WCSP (in review),479389,148785-1,"Handb. Laubholzk.","1: 205","","1889"
kew-2339809,A,Caprifoliaceae,,Lonicera,,"gigantea",,"","Carrière",Unresolved,,L,WCSP (in review),479390,148786-1,"Rev. Hort.","1882: 558","","1882"
kew-2339804,A,Caprifoliaceae,,Lonicera,,"glabra",,"","Pau",Unresolved,,L,WCSP (in review),479385,148789-1,"Bol. Real Soc. Esp. Hist. Nat.","23: 166","","1923"
kew-2339783,A,Caprifoliaceae,,Lonicera,,"glabrata",,"","Wall.",Unresolved,,L,WCSP (in review),479364,148790-1,"Fl. Ind.","2: 175","","1824"
kew-2339791,A,Caprifoliaceae,,Lonicera,,"glehnii",,"","F.Schmidt",Unresolved,,L,WCSP (in review),479372,148798-1,"Reis. Amur-Land., Bot.","143","","1868"
kew-2339792,A,Caprifoliaceae,,Lonicera,,"glutinosa",,"","Vis.",Accepted,,M,WCSP (in review),479373,148799-1,"Fl. Dalmat.","3: 18","","1850"
kew-2339794,A,Caprifoliaceae,,Lonicera,,"goldii",,"","Spreng.",Unresolved,,L,WCSP (in review),479375,148800-1,"Syst. Veg.","1: 758","","1824"
kew-2339818,A,Caprifoliaceae,,Lonicera,,"gongshanensis",,"","H.Li",Unresolved,,L,WCSP (in review),479399,988819-1,"Fl. Dulongjian Reg.","252","","1993"
kew-2604829,A,Caprifoliaceae,,Lonicera,,"govaniana",,"","Wall. ex DC.",Unresolved,,L,WCSP (in review),737991,60446104-2,"Prodr.","4: 337","","1830"
kew-2339810,A,Caprifoliaceae,,Lonicera,,"gracilipes",,"","Miq.",Unresolved,,L,WCSP (in review),479391,148802-1,"Verslagen Meded. Afd. Natuurk. Kon. Akad. Wetensch.","II, 2: 85","","1868"
tro-50041083,A,Caprifoliaceae,,Lonicera,,"graebneri",,"","Rehder",Accepted,,M,TRO,50041083,148804-1,"Repert. Spec. Nov. Regni Veg.","6(119–124): 273","273","1909"
kew-2339830,A,Caprifoliaceae,,Lonicera,,"grata",,"","Aiton",Unresolved,,L,WCSP (in review),479411,,"Hort. Kew.","1: 231","","1789"
kew-2339831,A,Caprifoliaceae,,Lonicera,,"griffithii",,"","Hook.f. & Thomson",Unresolved,,L,WCSP (in review),479412,148806-1,"J. Proc. Linn. Soc., Bot.","2: 173","","1858"
tro-50191824,A,Caprifoliaceae,,Lonicera,,"guatemalensis",,"","Véliz & E. Carrillo",Accepted,,M,TRO,50191824,321185-2,"Anales Inst. Biol. Univ. Nac. Autón. México, Bot.","70(1): 31–34, f. 2–3","31","2000"
tro-50041101,A,Caprifoliaceae,,Lonicera,,"gynochlamydea",,"","Hemsl.",Accepted,,M,TRO,50041101,148809-1,"J. Linn. Soc., Bot.","23(156): 362–363 (as '359')","362","1888"
kew-2339837,A,Caprifoliaceae,,Lonicera,,"halleana",,"","Dippel",Unresolved,,L,WCSP (in review),479418,148811-1,"Handb. Laubholzk.","1: 217","","1889"
kew-2339838,A,Caprifoliaceae,,Lonicera,,"harae",,"","Makino",Unresolved,,L,WCSP (in review),479419,148812-1,"Bot. Mag. (Tokyo)","28: 123","","1914"
kew-2339840,A,Caprifoliaceae,,Lonicera,,"heckrottii",,"","Osborn",Unresolved,,L,WCSP (in review),479421,148814-1,"Garden (London 1871-1927)","83: 448","","1919"
kew-2896548,A,Caprifoliaceae,,Lonicera,×,"heckrottii",,"","Rehder",Unresolved,,L,WCSP (in review),1019376,60452638-2,"Cycl. Amer. Hort.","2: 942","","1900"
kew-2339841,A,Caprifoliaceae,,Lonicera,,"hellenica",,"","Orph.",Accepted,,M,WCSP (in review),479422,148815-1,"Diagn. Pl. Orient.","II, 2: 108","","1856"
kew-2339820,A,Caprifoliaceae,,Lonicera,×,"helvetica",,"","Brügger",Unresolved,,L,WCSP (in review),479401,148816-1,"Jahresber. Naturf. Ges. Graubündens","II, 29: 50","","1884-1885 publ. 1886"
kew-2339815,A,Caprifoliaceae,,Lonicera,,"heterotricha",,"","Pojark. & Zakirov",Unresolved,,L,WCSP (in review),479396,148821-1,"Bot. Mater. Gerb. Bot. Inst. Komarova Akad. Nauk S.S.S.R.","17: 28","","1955"
kew-2339816,A,Caprifoliaceae,,Lonicera,,"hetrusca",,"","Host",Unresolved,,L,WCSP (in review),479397,148822-1,"Fl. Austriaca","1: 298","","1827"
tro-50041256,A,Caprifoliaceae,,Lonicera,,"hildebrandiana",,"","Collett & Hemsl.",Accepted,,M,TRO,50041256,148823-1,"J. Linn. Soc., Bot.","28: 64, pl. 11","64","1890"
tro-6000518,A,Caprifoliaceae,,Lonicera,,"hildebrandtana",,"","Franch.",Unresolved,,L,TRO,6000518,,"","","",""
kew-2339826,A,Caprifoliaceae,,Lonicera,,"himalayensis",,"","Gand.",Unresolved,,L,WCSP (in review),479407,148824-1,"Bull. Soc. Bot. France","65: 32","","1918"
tro-6000011,A,Caprifoliaceae,,Lonicera,,"hirsuta",,"","Eaton",Accepted,,M,TRO,6000011,148825-1,"Man. Bot. (ed. 2)","307","307","1818"
tro-6000462,A,Caprifoliaceae,,Lonicera,,"hispida",,"","Pall. ex Schult.",Accepted,,M,TRO,6000462,148828-1,"Syst. Veg.","5: 258","258","1819"
tro-6000273,A,Caprifoliaceae,,Lonicera,,"hispidula",,"","Douglas ex Torr. & A. Gray",Accepted,,M,TRO,6000273,30105539-2,"Fl. N. Amer.","2(1): 8","8","1841"
tro-6000463,A,Caprifoliaceae,,Lonicera,,"humilis",,"","Kar. & Kir.",Accepted,,M,TRO,6000463,148832-1,"Bull. Soc. Imp. Naturalistes Moscou","15: 370","370","1842"
kew-2339729,A,Caprifoliaceae,,Lonicera,,"hypoglauca",,"","Miq.",Accepted,,M,WCSP (in review),479310,148833-1,"Ann. Mus. Bot. Lugduno-Batavi","2: 270","","1866"
tro-50041098,A,Caprifoliaceae,,Lonicera,,"hypoleuca",,"","Decne.",Accepted,,M,TRO,50041098,148834-1,"Voy. Inde","4 (Bot.): 81, pl. 89","81","1844"
kew-2339736,A,Caprifoliaceae,,Lonicera,,"iberica",,"","M.Bieb.",Unresolved,,L,WCSP (in review),479317,148836-1,"Fl. Taur.-Caucas.","1: 158","","1808"
kew-2339737,A,Caprifoliaceae,,Lonicera,,"ibotiformis",,"","Nakai",Unresolved,,L,WCSP (in review),479318,148837-1,"J. Bot. (Morot)","42: 77","","1921"
