ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2530194,A,Pennantiaceae,,Pennantia,,"corymbosa",,"","Endl.",Unresolved,,L,WCSP (in review),666218,608194-1,"Prodr. Fl. Norfolk.","80","","1833"
kew-2530222,A,Pennantiaceae,,Pennantia,,"corymbosa",,"","J.R.Forst. & G.Forst.",Unresolved,,L,WCSP (in review),666241,434486-1,"Char. Gen. Pl.","67","","1775"
kew-2530224,A,Pennantiaceae,,Pennantia,,"cunninghamii",,"","Miers",Unresolved,,L,WCSP (in review),666243,608195-1,"Ann. Mag. Nat. Hist.","II, 9: 491","","1852"
kew-2530202,A,Pennantiaceae,,Pennantia,,"endlicheri",,"","Reissek",Unresolved,,L,WCSP (in review),666226,608196-1,"Linnaea","16: 341","","1842"
kew-2530232,A,Pennantiaceae,,Pennantia,,"odorata",,"","Raoul",Unresolved,,L,WCSP (in review),666251,608197-1,"Ann. Sci. Nat., Bot.","II, 2: 123","","1844"
