ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
tro-35107829,B,Bartramiaceae,,Philonotis,,"microthamnia",,"","Broth.",Accepted,,M,TRO,35107829,,"Bot. Jahrb. Syst.","24: 251","251","1897"
tro-35107831,B,Bartramiaceae,,Philonotis,,"minuta",,"","(Taylor) A. Jaeger",Accepted,,M,TRO,35107831,,"Ber. Thätigk. St. Gallischen Naturwiss. Ges.","1873–74: (Gen. Sp. Musc. 1: 543)","","1875"
tro-35107832,B,Bartramiaceae,,Philonotis,,"minutifolia",,"","E.B. Bartram",Accepted,,M,TRO,35107832,,"Rev. Bryol. Lichénol.","23: 249","249","1954"
tro-35107833,B,Bartramiaceae,,Philonotis,,"minutissima",,"","(Müll. Hal.) Paris",Accepted,,M,TRO,35107833,,"Index Bryol. Suppl.","267","267","1900"
tro-35107835,B,Bartramiaceae,,Philonotis,,"mniobryoides",,"","Broth.",Accepted,,M,TRO,35107835,,"Bot. Jahrb. Syst.","24: 251","251","1897"
tro-35107838,B,Bartramiaceae,,Philonotis,,"mohriana",,"","(Müll. Hal.) A. Jaeger",Accepted,,M,TRO,35107838,,"Ber. Thätigk. St. Gallischen Naturwiss. Ges.","1873–74: 90 (Gen. Sp. Musc. 1: 552)","90 ","1875"
tro-35107840,B,Bartramiaceae,,Philonotis,,"mollis",,"","(Dozy & Molk.) Mitt.",Accepted,,M,TRO,35107840,,"J. Proc. Linn. Soc., Bot., Suppl.","1: 60","60","1859"
tro-35107845,B,Bartramiaceae,,Philonotis,,"moritziana",,"","(Hampe) A. Jaeger",Accepted,,M,TRO,35107845,,"Ber. Thätigk. St. Gallischen Naturwiss. Ges.","1873–74: 90 (Gen. Sp. Musc. 1: 552)","90 ","1875"
tro-35107846,B,Bartramiaceae,,Philonotis,,"muhlenbergii",,"","(Schwägr.) Brid.",Accepted,,M,TRO,35107846,,"Bryol. Univ.","2: 22","22","1827"
tro-35107850,B,Bartramiaceae,,Philonotis,,"myriocarpa",,"","Schimp. ex Renauld & Cardot",Accepted,,M,TRO,35107850,,"Bull. Soc. Roy. Bot. Belgique","29(1): 178","178","1890"
tro-35183927,B,Bartramiaceae,,Philonotis,,"nana",,"","(Müll. Hal.) D.G. Griffin & W.R. Buck",Accepted,,M,TRO,35183927,,"Bryologist","92: 376","376","1989"
tro-35107852,B,Bartramiaceae,,Philonotis,,"nanothecia",,"","(Müll. Hal.) Kindb.",Accepted,,M,TRO,35107852,,"Enum. Bryin. Exot., Suppl. 1","93","93","1889"
tro-35107853,B,Bartramiaceae,,Philonotis,,"nanothecioidea",,"","Paris & Broth.",Accepted,,M,TRO,35107853,,"Rev. Bryol.","31: 45","45","1904"
tro-35107855,B,Bartramiaceae,,Philonotis,,"niam-niamiae",,"","(Müll. Hal.) A. Jaeger",Accepted,,M,TRO,35107855,,"Ber. Thätigk. St. Gallischen Naturwiss. Ges.","1877–78: 436 (Gen. Sp. Musc. 2: 700)","436 ","1880"
tro-35189711,B,Bartramiaceae,,Philonotis,,"nigricans",,"","Herzog",Accepted,,M,TRO,35189711,,"Hedwigia","57: 249","249","1916"
tro-35107856,B,Bartramiaceae,,Philonotis,,"nigroflava",,"","Müll. Hal.",Accepted,,M,TRO,35107856,,"Hedwigia","36: 100","100","1897"
tro-35107862,B,Bartramiaceae,,Philonotis,,"obtusifolia",,"","(Mitt.) Paris",Accepted,,M,TRO,35107862,,"Index Bryol.","926","926","1897"
tro-35107863,B,Bartramiaceae,,Philonotis,,"operta",,"","R.S. Williams",Accepted,,M,TRO,35107863,,"Bull. New York Bot. Gard.","6(21): 233","233","1909"
tro-35107868,B,Bartramiaceae,,Philonotis,,"osculatiana",,"","De Not.",Accepted,,M,TRO,35107868,,"Mem. Reale Accad. Sci. Torino","18: 444. 5","444","1859"
tro-35107870,B,Bartramiaceae,,Philonotis,,"osterwaldii",,"","Warnst.",Accepted,,M,TRO,35107870,,"Krypt.-Fl. Brandenburg, Laubm.","611. 638 f. 1","611","1905"
tro-35107871,B,Bartramiaceae,,Philonotis,,"pabstiana",,"","(Müll. Hal.) A. Jaeger",Accepted,,M,TRO,35107871,,"Ber. Thätigk. St. Gallischen Naturwiss. Ges.","1873–74: 83 (Gen. Sp. Musc. 1: 545)","83 ","1875"
