ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
tro-35185672,B,Oxymitraceae,,Oxymitra,,"androgyna",,"","M. Howe",Accepted,,M,TRO,35185672,,"Nov. Stirp. Pug.","","",""
tro-35202788,B,Oxymitraceae,,Oxymitra,,"cristata",,"","Garside",Unresolved,,L,TRO,35202788,,"J. Linn. Soc., Bot.","","",""
tro-35206363,B,Oxymitraceae,,Oxymitra,,"incrassata",,"","(Brot.) Sérgio & Sim-Sim",Accepted,,M,TRO,35206363,,"J. Bryol.","15: 662","662","1989"
tro-35185673,B,Oxymitraceae,,Oxymitra,,"paleacea",,"","Bisch.",Accepted,,M,TRO,35185673,,"Nov. Stirp. Pug.","","",""
