ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2757744,A,Datiscaceae,,Datisca,,"cannabina",,"","L.",Accepted,,M,WCSP (in review),887396,316093-1,"Sp. Pl.","1037","","1753"
kew-2757746,A,Datiscaceae,,Datisca,,"glomerata",,"","(C.Presl) Baill.",Accepted,,M,WCSP (in review),887398,,"Hist. Pl.","2: 407","","1870"
kew-2386232,A,Datiscaceae,,Octomelis,,"sumatranus",,"","Miq.",Unresolved,,L,WCSP (in review),524911,316100-1,"Fl. Ned. Ind., Eerste Bijv.","336","","1861"
