ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
tro-35183654,B,Serpotortellaceae,,Serpotortella,,"chenagonii",,"","(Renauld & Cardot) W.D. Reese & R.H. Zander",Accepted,,M,TRO,35183654,,"Bryologist","90: 234","234","1987"
tro-35183655,B,Serpotortellaceae,,Serpotortella,,"cyrtophylla",,"","(Besch.) W.D. Reese & R.H. Zander",Accepted,,M,TRO,35183655,,"Bryologist","90: 232","232","1987"
