ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2643764,A,Aphloiaceae,,Aphloia,,"minima",,"","Baker",Accepted,,M,WCSP (in review),775856,111445-1,"J. Linn. Soc., Bot.","22: 444","","1887"
kew-2643768,A,Aphloiaceae,,Aphloia,,"theiformis",,"","(Vahl) Benn.",Accepted,,M,WCSP (in review),775860,111447-1,"Pl. Jav. Rar.","192","","1840"
kew-4379288,A,Aphloiaceae,,Neumannia,,"deltoidea",,"","Warb.",Unresolved,,L,WCSP (in review),1029204,111924-1,"Nat. Pflanzenfam.","3(6a): 43","","1893"
kew-4379287,A,Aphloiaceae,,Neumannia,,"integrifolia",,"","A.Rich.",Unresolved,,L,WCSP (in review),1029203,111925-1,"Hist. Phys. Cuba, Pl. Vasc.","97","","1841"
kew-4379286,A,Aphloiaceae,,Neumannia,,"madagascariensis",,"","Warb.",Unresolved,,L,WCSP (in review),1029202,111926-1,"Nat. Pflanzenfam.","3(6a): 43","","1893"
kew-4379285,A,Aphloiaceae,,Neumannia,,"minima",,"","Warb.",Unresolved,,L,WCSP (in review),1029201,111927-1,"Nat. Pflanzenfam.","3(6a): 43","","1893"
