ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
tro-35133503,B,Phyllodrepaniaceae,,Drepanophyllum,,"semilimbatum",,"","Mitt.",Accepted,,M,TRO,35133503,,"J. Linn. Soc., Bot.","10: 194. 5E","194","1868"
tro-35170229,B,Phyllodrepaniaceae,,Mniomalia,,"semilimbata",,"","(Mitt.) Müll. Hal.",Accepted,,M,TRO,35170229,,"J. Mus. Godeffroy","3(6): 60","60","1874"
tro-35170230,B,Phyllodrepaniaceae,,Mniomalia,,"viridis",,"","(Mitt.) Müll. Hal.",Accepted,,M,TRO,35170230,,"J. Mus. Godeffroy","3(6): 61","61","1874"
tro-35169018,B,Phyllodrepaniaceae,,Phyllodrepanium,,"falcifolium",,"","(Schwägr.) Crosby",Accepted,,M,TRO,35169018,,"Rev. Bryol. Lichénol.","37: 346","346","1970"
