ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2547911,A,Molluginaceae,,Pharnaceum,,"mollugo",,"","L.",Unresolved,,L,WCSP (in review),683734,363926-1,"Mant. Pl.","2: 561","","1771"
kew-2547896,A,Molluginaceae,,Pharnaceum,,"multiflorum",,"","G.Don",Unresolved,,L,WCSP (in review),683719,363928-1,"Gen. Hist.","1: 422","","1831"
kew-2547905,A,Molluginaceae,,Pharnaceum,,"nudicaule",,"","D.Dietr.",Unresolved,,L,WCSP (in review),683728,363929-1,"Syn. Pl.","2: 1014","","1840"
kew-2547906,A,Molluginaceae,,Pharnaceum,,"obovatum",,"","Bolus",Unresolved,,L,WCSP (in review),683729,363930-1,"J. Linn. Soc., Bot.","25: 162","","1889"
kew-2547907,A,Molluginaceae,,Pharnaceum,,"obtusifolium",,"","Pax",Unresolved,,L,WCSP (in review),683730,363931-1,"Veg. Erde","9(III 1): 142","","1915"
kew-2547909,A,Molluginaceae,,Pharnaceum,,"oppositifolium",,"","Spreng.",Unresolved,,L,WCSP (in review),683732,363933-1,"Syst. Veg.","1: 949","","1824"
kew-2547910,A,Molluginaceae,,Pharnaceum,,"parviflorum",,"","Roth",Unresolved,,L,WCSP (in review),683733,363934-1,"Nov. Pl. Sp.","186","","1821"
kew-2547930,A,Molluginaceae,,Pharnaceum,,"patens",,"","Eckl. & Zeyh.",Unresolved,,L,WCSP (in review),683753,363935-1,"Enum. Pl. Afric. Austral.","285","","1836"
kew-2547947,A,Molluginaceae,,Pharnaceum,,"pentaphyllum",,"","Spreng.",Unresolved,,L,WCSP (in review),683770,363937-1,"Syst. Veg.","1: 949","","1824"
kew-2547948,A,Molluginaceae,,Pharnaceum,,"pruinosum",,"","Haw.",Unresolved,,L,WCSP (in review),683771,363938-1,"Suppl. Pl. Succ.","15","","1819"
kew-2547949,A,Molluginaceae,,Pharnaceum,,"pusillum",,"","Schltr.",Unresolved,,L,WCSP (in review),683772,363939-1,"Bot. Jahrb. Syst.","27: 123","","1899"
kew-2547960,A,Molluginaceae,,Pharnaceum,,"radiatum",,"","D.Dietr.",Unresolved,,L,WCSP (in review),683783,363942-1,"Syn. Pl.","2: 1014","","1840"
kew-2547953,A,Molluginaceae,,Pharnaceum,,"reflexum",,"","Eckl. & Zeyh.",Unresolved,,L,WCSP (in review),683776,363943-1,"Enum. Pl. Afric. Austral.","285","","1836"
tro-700263,A,Molluginaceae,,Pharnaceum,,"rubens",,"","Adamson",Accepted,,M,TRO,700263,,"","","",""
tro-700264,A,Molluginaceae,,Pharnaceum,,"scleranthoides",,"","Sond.",Accepted,,M,TRO,700264,363946-1,"Fl. Cap.","i 143.","i",""
tro-700266,A,Molluginaceae,,Pharnaceum,,"serpyllifolium",,"","L. f.",Accepted,,M,TRO,700266,,"","","",""
kew-2547931,A,Molluginaceae,,Pharnaceum,,"strictum",,"","Spreng.",Unresolved,,L,WCSP (in review),683754,363951-1,"Syst. Veg.","1: 949","","1824"
tro-700267,A,Molluginaceae,,Pharnaceum,,"subtile",,"","E. Mey.",Accepted,,M,TRO,700267,,"","","",""
tro-703733,A,Molluginaceae,,Pharnaceum,,"suffruticosum",,"","Baker",Accepted,,M,TRO,703733,363953-1,"J. Linn. Soc., Bot.","20: 151","151","1883"
kew-2547944,A,Molluginaceae,,Pharnaceum,,"teretifolium",,"","Thunb.",Unresolved,,L,WCSP (in review),683767,363956-1,"Prodr. Pl. Cap.","53","","1794"
tro-700268,A,Molluginaceae,,Pharnaceum,,"thunbergii",,"","Adamson",Accepted,,M,TRO,700268,,"","","",""
kew-2547929,A,Molluginaceae,,Pharnaceum,,"tomentosum",,"","Burm.f.",Unresolved,,L,WCSP (in review),683752,363958-1,"Fl. Indica","Prodr. Fl. Cap.: 8","","1768"
tro-700270,A,Molluginaceae,,Pharnaceum,,"trigonum",,"","Eckl. & Zeyh.",Accepted,,M,TRO,700270,,"","","",""
kew-2547939,A,Molluginaceae,,Pharnaceum,,"triphyllum",,"","Spreng.",Unresolved,,L,WCSP (in review),683762,363960-1,"Syst. Veg.","1: 949","","1824"
kew-2547940,A,Molluginaceae,,Pharnaceum,,"triphyllum",,"","Dennst.",Unresolved,,L,WCSP (in review),683763,363961-1,"Reis. Br.-Guiana","36","","1818"
tro-700271,A,Molluginaceae,,Pharnaceum,,"verrucosum",,"","Eckl. & Zeyh.",Accepted,,M,TRO,700271,,"","","",""
tro-700272,A,Molluginaceae,,Pharnaceum,,"viride",,"","Adamson",Accepted,,M,TRO,700272,,"","","",""
kew-2547902,A,Molluginaceae,,Pharnaceum,,"zeyheri",,"","Sond.",Unresolved,,L,WCSP (in review),683725,363965-1,"Fl .Cap.","1: 141","","1860"
tro-700104,A,Molluginaceae,,Polpoda,,"capensis",,"","C. Presl",Accepted,,M,TRO,700104,,"Polpoda [Nov. Pl. Gen.]","","","1829"
tro-700106,A,Molluginaceae,,Polpoda,,"stipulacea",,"","Adamson",Accepted,,M,TRO,700106,364023-1,"J. S. African Bot.","21: 94","94","1955"
tro-700191,A,Molluginaceae,,Psammotropha,,"alternifolia",,"","Killick",Accepted,,M,TRO,700191,676428-1,"Bothalia","6: 445","445","1954"
tro-700192,A,Molluginaceae,,Psammotropha,,"anguina",,"","Compton",Accepted,,M,TRO,700192,,"J. S. African Bot.","6: 56","56","1940"
tro-700193,A,Molluginaceae,,Psammotropha,,"diffusa",,"","Adamson",Accepted,,M,TRO,700193,57974-1,"J. S. African Bot.","25: 53","53","1958"
tro-700194,A,Molluginaceae,,Psammotropha,,"frigida",,"","Schltr.",Accepted,,M,TRO,700194,364040-1,"J. Bot.","34: 500","500","1896"
tro-700195,A,Molluginaceae,,Psammotropha,,"marginata",,"","Druce",Accepted,,M,TRO,700195,,"","","",""
tro-700196,A,Molluginaceae,,Psammotropha,,"mucronata",,"","(Thunb.) Fenzl",Accepted,,M,TRO,700196,364041-1,"Ann. Wiener Mus. Naturgesch.","2: 267","267","1838"
tro-700199,A,Molluginaceae,,Psammotropha,,"mucronata",var.,"marginata","(Fenzl) Adamson",Accepted,,L,TRO,700199,,"J. S. African Bot.","25: 62","62","1958"
kew-2547859,A,Molluginaceae,,Psammotropha,,"myriantha",,"","Sond.",Accepted,,M,WCSP (in review),683682,364042-1,"Fl .Cap.","1: 147","","1860"
tro-700208,A,Molluginaceae,,Psammotropha,,"obovata",,"","Adamson",Accepted,,M,TRO,700208,57975-1,"J. S. African Bot.","25: 63","63","1958"
tro-700209,A,Molluginaceae,,Psammotropha,,"obtusa",,"","Adamson",Accepted,,M,TRO,700209,57976-1,"J. S. African Bot.","25: 65","65","1958"
kew-2547856,A,Molluginaceae,,Psammotropha,,"parvifolia",,"","Eckl. & Zeyh.",Unresolved,,L,WCSP (in review),683679,364043-1,"Enum. Pl. Afric. Austral.","287","","1836"
tro-700210,A,Molluginaceae,,Psammotropha,,"quadrangularis",,"","(L. f.) Fenzl",Accepted,,M,TRO,700210,364044-1,"Ann. Wiener Mus. Naturgesch.","2: 264","264","1838"
tro-700211,A,Molluginaceae,,Psammotropha,,"spicata",,"","Adamson",Accepted,,M,TRO,700211,57977-1,"J. S. African Bot.","25: 53–54","53","1958"
kew-2547836,A,Molluginaceae,,Psammotropha,,"stipulacea",,"","F.M.Leight.",Unresolved,,L,WCSP (in review),683659,676432-1,"J. S. African Bot.","13: 61","","1947"
kew-2588507,A,Molluginaceae,,Suessenguthiella,,"caespitosa",,"","Friedrich",Unresolved,,L,WCSP (in review),722031,58104-1,"Mitt. Bot. Staatssamml. München","3: 616","","1960"
tro-700265,A,Molluginaceae,,Suessenguthiella,,"scleranthoides",,"","Friedr.",Accepted,,M,TRO,700265,,"Mitt. Bot. Staatssamml. München","12: 60","60","1955"
kew-2522421,A,Molluginaceae,,Trigastrotheca,,"molluginea",,"","F.Muell.",Unresolved,,L,WCSP (in review),658481,364904-1,"Hooker's J. Bot. Kew Gard. Misc.","9: 16","","1857"
