ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2410524,A,Phyllonomaceae,,Phyllonoma,,"cacuminis",,"","Standl. & Steyerm.",Accepted,,M,WCSP (in review),548912,195252-2,"Publ. Field Mus. Nat. Hist., Bot. Ser.","22: 334","","1940"
kew-2410519,A,Phyllonomaceae,,Phyllonoma,,"laticuspis",,"","(Turcz.) Engl.",Accepted,,M,WCSP (in review),548908,792358-1,"Nat. Pflanzenfam.","3(2a): 87","","1891"
kew-2410505,A,Phyllonomaceae,,Phyllonoma,,"ruscifolia",,"","Willd. ex Schult.",Accepted,,M,WCSP (in review),548894,792359-1,"Syst. Veg.","6: 210","","1820"
kew-2410517,A,Phyllonomaceae,,Phyllonoma,,"tenuidens",,"","Pittier",Accepted,,M,WCSP (in review),548906,792360-1,"Contr. U. S. Natl. Herb.","12: 173","","1909"
tro-29100276,A,Phyllonomaceae,,Phyllonoma,,"weberbaueri",,"","Engl.",Accepted,,M,TRO,29100276,195258-2,"Nat. Pflanzenfam. (ed. 2)","18a: 225","225","1930"
