ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
tro-50307748,A,Melastomataceae,,Clidemia,,"ferox",,"","Gleason",Accepted,,M,TRO,50307748,60934-2,"Phytologia","1: 175","175","1935"
tro-20303653,A,Melastomataceae,,Clidemia,,"fissinervia",,"","Gleason",Accepted,,M,TRO,20303653,60935-2,"Amer. J. Bot.","19: 748","748","1932"
tro-20300499,A,Melastomataceae,,Clidemia,,"flexuosa",,"","(Triana) Cogn.",Accepted,,M,TRO,20300499,60936-2,"Monogr. Phan.","7: 1003","1003","1891"
tro-100361719,A,Melastomataceae,,Clidemia,,"fluminensis",,"","Baumgratz & D'El Rei Souza",Accepted,,M,TRO,100361719,77107015-1,"Novon","20: 129, f. 1","129","2010"
tro-20302527,A,Melastomataceae,,Clidemia,,"foliosa",,"","Gleason",Accepted,,M,TRO,20302527,60938-2,"Bull. Torrey Bot. Club","58(2): 84–85","84","1931"
tro-50191757,A,Melastomataceae,,Clidemia,,"folsomii",,"","Almeda",Accepted,,M,TRO,50191757,,"Proc. Calif. Acad. Sci., ser. 4,","55(4): 101–104, f. 5","101","2004"
tro-50131079,A,Melastomataceae,,Clidemia,,"foreroi",,"","Wurdack",Unresolved,,L,TRO,50131079,274762-2,"Phytologia","64(4): 300–301","300","1988"
tro-20300500,A,Melastomataceae,,Clidemia,,"francarilla",,"","Cogn.",Unresolved,,L,TRO,20300500,,"","","",""
ifn-74607,A,Melastomataceae,,Clidemia,,"francavillana",,"","Cogn.",Unresolved,,L,IPNI,60941-2,60941-2,"Fl. Bras. (Martius)","14, pt. 4: 502, pl. 106","","1888"
tro-20302629,A,Melastomataceae,,Clidemia,,"fraterna",,"","Gleason",Accepted,,M,TRO,20302629,60942-2,"Brittonia","2(4): 323","323","1937"
tro-20303301,A,Melastomataceae,,Clidemia,,"fulva",,"","Gleason",Accepted,,M,TRO,20303301,60944-2,"Brittonia","3(2): 122–123","122","1939"
tro-20300501,A,Melastomataceae,,Clidemia,,"galeotti",,"","Naudin",Unresolved,,L,TRO,20300501,,"","","",""
tro-20304945,A,Melastomataceae,,Clidemia,,"garcia-barrigae",,"","Wurdack",Accepted,,M,TRO,20304945,60945-2,"Phytologia","7(5): 239–240","239","1960"
ifn-74246,A,Melastomataceae,,Clidemia,,"glabriflora",,"","C.Presl",Unresolved,,L,IPNI,567593-1,567593-1,"Abh. K","ser. 5, 3: 500","","1845 [Jul-Dec 1845]"
tro-20303846,A,Melastomataceae,,Clidemia,,"globuliflora",,"","(Cogn.) L.O. Williams",Accepted,,M,TRO,20303846,60948-2,"Fieldiana, Bot.","29(10): 556","556","1963"
ifn-74248,A,Melastomataceae,,Clidemia,,"glomerata",,"","DC.",Unresolved,,L,IPNI,567596-1,567596-1,"Prodr. [A. P. de Candolle]","3: 163","","1828 [mid Mar 1828]"
tro-20300502,A,Melastomataceae,,Clidemia,,"graciliflora",,"","Huber",Accepted,,M,TRO,20300502,60949-2,"Bol. Mus. Goeldi Hist. Nat. Ethnogr.","4: 596","596","1906"
tro-50112222,A,Melastomataceae,,Clidemia,,"gracilipes",,"","Gleason",Accepted,,M,TRO,50112222,60950-2,"Bull. Torrey Bot. Club","66(6): 418–419","418","1939"
tro-20302630,A,Melastomataceae,,Clidemia,,"gracilis",,"","Pittier",Accepted,,M,TRO,20302630,60951-2,"J. Wash. Acad. Sci.","13(17): 390","390","1923"
tro-20300049,A,Melastomataceae,,Clidemia,,"grandiflora",,"","Cogn.",Unresolved,,L,TRO,20300049,,"","","",""
tro-20302141,A,Melastomataceae,,Clidemia,,"grandifolia",,"","Cogn.",Unresolved,,L,TRO,20302141,60952-2,"Monogr. Phan.","7: 1018","1018","1891"
tro-20303606,A,Melastomataceae,,Clidemia,,"granvillei",,"","Wurdack",Accepted,,M,TRO,20303606,274763-2,"Brittonia","39(2): 163","163","1987"
tro-50305591,A,Melastomataceae,,Clidemia,,"grisebachii",,"","Cogn.",Unresolved,,L,TRO,50305591,60953-2,"Monogr. Phan.","7: 1009","1009","1891"
tro-50188136,A,Melastomataceae,,Clidemia,,"guadalupensis",,"","Griseb.",Unresolved,,L,TRO,50188136,567602-1,"Abh. Königl. Ges. Wiss. Göttingen","218","218","1857"
ifn-74617,A,Melastomataceae,,Clidemia,,"guaicaipurana",,"","Pittier",Unresolved,,L,IPNI,60956-2,60956-2,"Bol. Soc. Venez. Ci. Nat.","11: 21","","1947"
ifn-74250,A,Melastomataceae,,Clidemia,,"guatemalensis",,"","Berg ex Cufod.",Unresolved,,L,IPNI,567604-1,567604-1,"Archiv. Bot., Forli","1935, n. s. i. 85, in obs., nomen.","",""
tro-20303368,A,Melastomataceae,,Clidemia,,"hammelii",,"","Almeda",Accepted,,M,TRO,20303368,937009-1,"Proc. Calif. Acad. Sci., ser. 4,","46(5): 140–144, f. 2","140","1989"
tro-50300197,A,Melastomataceae,,Clidemia,,"haughtii",,"","Wurdack",Unresolved,,L,TRO,50300197,60957-2,"Phytologia","7: 238","238","1960"
tro-50186670,A,Melastomataceae,,Clidemia,,"hematostemon",,"","Naudin",Unresolved,,L,TRO,50186670,,"Ann. Sci. Nat., Bot., sér. 3,","17(5): 348","348","1851"
tro-20300050,A,Melastomataceae,,Clidemia,,"heptamera",,"","Wurdack",Accepted,,M,TRO,20300050,60959-2,"Mem. New York Bot. Gard.","10(5): 179","179","1964"
ifn-74252,A,Melastomataceae,,Clidemia,,"herbacea",,"","Steud. ex Cogn.",Unresolved,,L,IPNI,567608-1,567608-1,"Fl. Bras. (Martius)","14(3): 468","",""
ifn-74255,A,Melastomataceae,,Clidemia,,"heteromalla",,"","D.Don",Unresolved,,L,IPNI,567611-1,567611-1,"Mem. Wern. Nat. Hist. Soc.","iv. (1823) 310","",""
tro-20303736,A,Melastomataceae,,Clidemia,,"heteronervis",,"","(Naudin) Wurdack",Accepted,,M,TRO,20303736,60961-2,"Phytologia","21(2): 126","126","1971"
tro-20300503,A,Melastomataceae,,Clidemia,,"heteroneura",,"","(Schrank & Mart. ex DC.) Cogn.",Accepted,,M,TRO,20300503,60962-2,"Fl. Bras.","14(4): 506","506","1888"
tro-20300504,A,Melastomataceae,,Clidemia,,"heterophylla",,"","(Desr.) Gleason",Accepted,,M,TRO,20300504,567615-1,"Bull. Torrey Bot. Club","58(2): 85","85","1931"
ifn-74258,A,Melastomataceae,,Clidemia,,"heteropila",,"","Steud.",Unresolved,,L,IPNI,567616-1,567616-1,"Flora","27(2): 721","","1844"
tro-100001928,A,Melastomataceae,,Clidemia,,"heterotricha",,"","Griseb.",Unresolved,,L,TRO,100001928,567617-1,"Cat. Pl. Cub.","96–97","96","1866"
tro-50304901,A,Melastomataceae,,Clidemia,,"hirsuta",,"","Griseb.",Unresolved,,L,TRO,50304901,567620-1,"Fl. Brit. W. I.","248","248","1860"
tro-20302133,A,Melastomataceae,,Clidemia,,"hirta",,"","(L.) D. Don",Accepted,,M,TRO,20302133,567621-1,"Mem. Wern. Nat. Hist. Soc.","4: 309","309","1823"
tro-20303571,A,Melastomataceae,,Clidemia,,"hirta",var.,"tiliifolia","(DC.) J.F. Macbr.",Accepted,,L,TRO,20303571,60966-2,"Publ. Field Mus. Nat. Hist., Bot. Ser.","13(4/1): 488","488","1941"
tro-100369167,A,Melastomataceae,,Clidemia,,"hirtella",,"","Griseb.",Unresolved,,L,TRO,100369167,567622-1,"Abh. Königl. Ges. Wiss. Göttingen","9: 50","50","1861"
ifn-74265,A,Melastomataceae,,Clidemia,,"holosericea",,"","D.Don ex Loudon",Unresolved,,L,IPNI,567623-1,567623-1,"Hort. Brit. [Loudon]","174","","1830"
ifn-74266,A,Melastomataceae,,Clidemia,,"humilis",,"","Miq.",Unresolved,,L,IPNI,567624-1,567624-1,"Linnaea","22: 542","","1849"
tro-20304350,A,Melastomataceae,,Clidemia,,"imparilis",,"","Wurdack",Accepted,,M,TRO,20304350,60967-2,"Phytologia","26(6): 401–402","401","1973"
ifn-74267,A,Melastomataceae,,Clidemia,,"inaequalifolia",,"","DC.",Unresolved,,L,IPNI,567627-1,567627-1,"Prodr. [A. P. de Candolle]","3: 164","","1828 [mid Mar 1828]"
tro-20303717,A,Melastomataceae,,Clidemia,,"inobsepta",,"","Wurdack",Accepted,,M,TRO,20303717,60970-2,"Mem. New York Bot. Gard.","16: 37, f. 4, a–e","37","1967"
tro-50191770,A,Melastomataceae,,Clidemia,,"inopinata",,"","Almeda",Accepted,,M,TRO,50191770,,"Proc. Calif. Acad. Sci., ser. 4,","55(4): 104–107, f. 6","104","2004"
