ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2601312,A,Marcgraviaceae,,Schwartzia,,"magnifica",,"","(Gilg) Bedell",Accepted,,M,WCSP (in review),734584,974563-1,"Monogr. Syst. Bot. Missouri Bot. Gard.","45: 1256","","1993"
kew-2601311,A,Marcgraviaceae,,Schwartzia,,"parrae",,"","Gir.-Cañas",Accepted,,M,WCSP (in review),734583,325586-2,"Novon","12: 456","","2002"
kew-2873653,A,Marcgraviaceae,,Schwartzia,,"pterosara",,"","de Roon & Bedell ex Gir.-Cañas",Accepted,,M,WCSP (in review),998983,60438341-2,"Novon","15: 123","","2005"
kew-2601310,A,Marcgraviaceae,,Schwartzia,,"renvoizei",,"","Gir.-Cañas",Accepted,,M,WCSP (in review),734582,,"Caldasia","26: 424","","2004"
tro-19800126,A,Marcgraviaceae,,Schwartzia,,"sclerophylla",,"","de Roon & Bedell",Unresolved,,L,TRO,19800126,,"Generic Revis. Marcgraviaceae","208–209, f. 43","208","1985"
kew-2601309,A,Marcgraviaceae,,Schwartzia,,"spiciflora",,"","(Juss.) Bedell",Accepted,,M,WCSP (in review),734581,946792-1,"Fl. Lesser Antilles","Dicot. 2(5): 309","","1989"
tro-50301855,A,Marcgraviaceae,,Schwartzia,,"tarrazuensis",,"","Hammel",Accepted,,M,TRO,50301855,77079489-1,"Lankesteriana","6(2): 76–77, f. 3A–G, 4C","76","2006"
kew-2601307,A,Marcgraviaceae,,Schwartzia,,"weddelliana",,"","(Baill.) Bedell",Accepted,,M,WCSP (in review),734579,974564-1,"Monogr. Syst. Bot. Missouri Bot. Gard.","45: 1256","","1993"
kew-2601305,A,Marcgraviaceae,,Souroubea,,"amazonica",,"","Delpino",Unresolved,,L,WCSP (in review),734577,,"Nuovo Giorn. Bot. Ital.","1: 275","","1869"
kew-2601302,A,Marcgraviaceae,,Souroubea,,"bahiensis",,"","Delpino",Unresolved,,L,WCSP (in review),734574,,"Nuovo Giorn. Bot. Ital.","1: 276","","1869"
tro-19800090,A,Marcgraviaceae,,Souroubea,,"bicolor",,"","(Benth.) de Roon",Accepted,,M,TRO,19800090,240979-2,"Acta Bot. Neerl.","15(3): 587","587","1967"
tro-19800138,A,Marcgraviaceae,,Souroubea,,"brachystachya",,"","Rusby",Accepted,,M,TRO,19800138,240980-2,"Bull. New York Bot. Gard.","8(28): 103–104","103","1912"
tro-19800156,A,Marcgraviaceae,,Souroubea,,"corallina",,"","(Mart.) de Roon",Accepted,,M,TRO,19800156,,"Contr. Monogr. Marcgraviaceae","171","171","1975"
kew-2601260,A,Marcgraviaceae,,Souroubea,,"crassipes",,"","(Triana & Planch.) Wittm.",Accepted,,M,WCSP (in review),734532,829490-1,"Fl. Bras.","12(1): 254","","1878"
tro-19800159,A,Marcgraviaceae,,Souroubea,,"crassipetala",,"","de Roon",Accepted,,M,TRO,19800159,240982-2,"Acta Bot. Neerl.","18(3): 401, 404, t. 2, f. 1–3","401","1969"
kew-2601258,A,Marcgraviaceae,,Souroubea,,"dasystachya",,"","Gilg & Werderm.",Accepted,,M,WCSP (in review),734530,,"Nat. Pflanzenfam. ed. 2","21: 102","","1925"
tro-19800066,A,Marcgraviaceae,,Souroubea,,"didyma",,"","(Poepp. ex Wittm.) Gilg",Accepted,,M,TRO,19800066,240983-2,"Bot. Jahrb. Syst.","25(Beibl. 60): 33","33","1898"
kew-2601256,A,Marcgraviaceae,,Souroubea,,"exauriculata",,"","Delpino",Accepted,,M,WCSP (in review),734528,,"Atti Soc. Ital. Sci. Nat.","12: 180","","1869"
tro-19800144,A,Marcgraviaceae,,Souroubea,,"fragilis",,"","de Roon",Accepted,,M,TRO,19800144,240984-2,"Acta Bot. Neerl.","18(3): 405","405","1969"
kew-2601245,A,Marcgraviaceae,,Souroubea,,"gilgii",,"","V.A.Richt.",Accepted,,M,WCSP (in review),734517,1002451-1,"Math. Term. Értes.","34: 835","","1916"
kew-2601253,A,Marcgraviaceae,,Souroubea,,"guianensis",,"","Aubl.",Accepted,,M,WCSP (in review),734525,829493-1,"Hist. Pl. Guiane","244","","1775"
tro-50220276,A,Marcgraviaceae,,Souroubea,,"guianensis",subsp.,"amazonica","(Mart.) de Roon",Accepted,,L,TRO,50220276,,"Contr. Monogr. Marcgraviaceae","182","182","1975"
kew-2873068,A,Marcgraviaceae,,Souroubea,,"guianensis",subsp.,"cylindrica","(Wittm.) de Roon",Accepted,,L,WCSP (in review),998401,,"Contr. Monogr. Marcgraviavrar","183","","1975"
tro-19800177,A,Marcgraviaceae,,Souroubea,,"intermedia",,"","de Roon",Accepted,,M,TRO,19800177,240995-2,"Acta Bot. Neerl.","18(3): 401, t. 1","401","1969"
kew-2601250,A,Marcgraviaceae,,Souroubea,,"lepidota",,"","Delpino",Unresolved,,L,WCSP (in review),734522,,"Nuovo Giorn. Bot. Ital.","1: 276","","1869"
kew-2601249,A,Marcgraviaceae,,Souroubea,,"loczyi",,"","(V.A.Richt.) de Roon",Accepted,,M,WCSP (in review),734521,240997-2,"Acta Bot. Neerl.","15: 587","","1967"
kew-2601248,A,Marcgraviaceae,,Souroubea,,"meyeri",,"","Delpino",Unresolved,,L,WCSP (in review),734520,,"Nuovo Giorn. Bot. Ital.","1: 275","","1869"
tro-19800074,A,Marcgraviaceae,,Souroubea,,"pachyphylla",,"","Gilg",Accepted,,M,TRO,19800074,240999-2,"Bot. Jahrb. Syst.","2(Beibl. 60): 33","33","1898"
tro-19800160,A,Marcgraviaceae,,Souroubea,,"peruviana",,"","Gilg",Accepted,,M,TRO,19800160,241000-2,"Bot. Jahrb. Syst.","25(Beibl. 60): 34","34","1898"
kew-2601273,A,Marcgraviaceae,,Souroubea,,"pileata",,"","Delpino",Unresolved,,L,WCSP (in review),734545,,"Nuovo Giorn. Bot. Ital.","1: 258","","1869"
tro-19800075,A,Marcgraviaceae,,Souroubea,,"pilophora",,"","(Triana & Planch.) Wittm.",Accepted,,M,TRO,19800075,,"Fl. Bras.","12(1): 254, t. 51, f. 2","254","1878"
tro-50220268,A,Marcgraviaceae,,Souroubea,,"platyadenia",,"","(Gilg) de Roon",Accepted,,M,TRO,50220268,241001-2,"Acta Bot. Neerl.","15(3): 587","587","1967"
kew-2601277,A,Marcgraviaceae,,Souroubea,,"spitziana",,"","Delpino",Unresolved,,L,WCSP (in review),734549,,"Nuovo Giorn. Bot. Ital.","1: 275","","1869"
tro-19800137,A,Marcgraviaceae,,Souroubea,,"stichadenia",,"","de Roon",Accepted,,M,TRO,19800137,241003-2,"Acta Bot. Neerl.","18(3): 404, t. 2, f. 4–5","404","1969"
kew-2601274,A,Marcgraviaceae,,Souroubea,,"sympetala",,"","Gilg",Accepted,,M,WCSP (in review),734546,241005-2,"Bot. Jahrb. Syst.","25(60): 32","","1898"
tro-19800095,A,Marcgraviaceae,,Souroubea,,"vallicola",,"","Woodson ex de Roon",Accepted,,M,TRO,19800095,321474-2,"Acta Bot. Neerl.","18(1): 200","200","1969"
tro-19800096,A,Marcgraviaceae,,Souroubea,,"venosa",,"","Schery",Accepted,,M,TRO,19800096,241007-2,"Ann. Missouri Bot. Gard.","27(3): 320–321","320","1940"
