ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
tro-27600048,A,Rhizophoraceae,,Macarisia,,"pyramidata",,"","Thouars",Accepted,,M,TRO,27600048,,"Hist. Veg. Afr.","49, t. 14","49","1806"
kew-147448,A,Rhizophoraceae,,Paradrypetes,,"ilicifolia",,"","Kuhlm.",Accepted,,H,WCSP,147448,309267-2,"Arq. Inst. Biol. Veg.","2: 84","","1935"
kew-147449,A,Rhizophoraceae,,Paradrypetes,,"subintegrifolia",,"","G.M.Levin",Accepted,,H,WCSP,147449,306057-2,"Syst. Bot.","17: 82","","1992"
kew-2544642,A,Rhizophoraceae,,Pellacalyx,,"axillaris",,"","Korth.",Unresolved,,L,WCSP (in review),680483,719787-1,"Tijdschr. Natuurl. Gesch. Physiol.","3: 20","","1836"
kew-2544652,A,Rhizophoraceae,,Pellacalyx,,"cristatus",,"","Hemsl.",Unresolved,,L,WCSP (in review),680493,719788-1,"Hooker's Icon. Pl.","16: t. 1546","","1886"
kew-2544654,A,Rhizophoraceae,,Pellacalyx,,"parkinsonii",,"","C.E.C.Fisch.",Unresolved,,L,WCSP (in review),680495,719790-1,"Bull. Misc. Inform. Kew","1927: 311","","1927"
kew-2544655,A,Rhizophoraceae,,Pellacalyx,,"pustulata",,"","Merr.",Unresolved,,L,WCSP (in review),680496,719791-1,"Publ. Bur. Sci. Gov. Lab.","35: 47","","1906"
kew-2544656,A,Rhizophoraceae,,Pellacalyx,,"saccardianus",,"","Scort.",Unresolved,,L,WCSP (in review),680497,719792-1,"Hooker's Icon. Pl.","16: t. 1546","","1886"
kew-2544640,A,Rhizophoraceae,,Pellacalyx,,"symphiodiscus",,"","Stapf",Unresolved,,L,WCSP (in review),680481,719793-1,"Bull. Misc. Inform. Kew","1898: 224","","1898"
kew-2544651,A,Rhizophoraceae,,Pellacalyx,,"yunnanensis",,"","Hu",Accepted,,M,WCSP (in review),680492,719794-1,"Bull. Fan Mem. Inst. Biol.","10: 130","","1940"
kew-2544639,A,Rhizophoraceae,,Plaesiantha,,"lobbii",,"","Hook.f.",Unresolved,,L,WCSP (in review),680480,719797-1,"Gen. Pl.","1: 681","","1865"
kew-2529253,A,Rhizophoraceae,,Rhizophora,×,"annamalayana",,"","Kathiresan",Unresolved,,L,WCSP (in review),665291,328049-2,"Environm. Ecol.","17: 500","","1999"
tro-27600231,A,Rhizophoraceae,,Rhizophora,,"apiculata",,"","Blume",Accepted,,M,TRO,27600231,719801-1,"Enum. Pl. Javae","1: 91","91","1827"
kew-2522843,A,Rhizophoraceae,,Rhizophora,,"decandra",,"","Roxb. ex Griff.",Unresolved,,L,WCSP (in review),658898,719818-1,"Not. Pl. Asiat.","4: 663","","1854"
kew-2523200,A,Rhizophoraceae,,Rhizophora,×,"harrisonii",,"","Leechm.",Accepted,,M,WCSP (in review),659254,219395-2,"Bull. Misc. Inform. Kew","1918: 8","","1918"
kew-2523201,A,Rhizophoraceae,,Rhizophora,,"lamarckii",,"","Montrouz.",Unresolved,,L,WCSP (in review),659255,719823-1,"Mém. Acad. Roy. Sci. Lyon, Sect. Sci.","10: 201","","1860"
kew-2523202,A,Rhizophoraceae,,Rhizophora,,"latifolia",,"","Miq.",Unresolved,,L,WCSP (in review),659256,719824-1,"Fl. Ned. Ind., Eerste Bijv.","324","","1861"
kew-2523199,A,Rhizophoraceae,,Rhizophora,,"mangle",,"","L.",Accepted,,M,WCSP (in review),659253,30061148-2,"Sp. Pl.","443","","1753"
tro-27600050,A,Rhizophoraceae,,Rhizophora,,"mucronata",,"","Lam.",Accepted,,M,TRO,27600050,719830-1,"Encycl.","6: 189","189","1804"
kew-2523210,A,Rhizophoraceae,,Rhizophora,,"obtusa",,"","Dennst.",Unresolved,,L,WCSP (in review),659264,719832-1,"Reis. Br.-Guiana","15, 32","","1818"
kew-2523211,A,Rhizophoraceae,,Rhizophora,,"pachypoda",,"","Baill.",Unresolved,,L,WCSP (in review),659265,719833-1,"Adansonia","11: 309","","1875"
kew-2523207,A,Rhizophoraceae,,Rhizophora,,"pauciflora",,"","Griff.",Unresolved,,L,WCSP (in review),659261,719836-1,"Not. Pl. Asiat.","4: 664","","1854"
kew-2523186,A,Rhizophoraceae,,Rhizophora,,"racemosa",,"","G.Mey.",Accepted,,M,WCSP (in review),659240,719838-1,"Prim. Fl. Esseq.","185","","1818"
kew-2523187,A,Rhizophoraceae,,Rhizophora,,"rheedii",,"","Steud.",Unresolved,,L,WCSP (in review),659241,719840-1,"Nomencl. Bot.","ed. 2, 2: 449","","1841"
kew-2523188,A,Rhizophoraceae,,Rhizophora,,"rugens",,"","Ehrenb. ex Schweinf.",Unresolved,,L,WCSP (in review),659242,719841-1,"Beitr. Fl. Aethiop.","233","","1867"
kew-2523189,A,Rhizophoraceae,,Rhizophora,,"samoensis",,"","(Hochr.) Salvoza",Accepted,,M,WCSP (in review),659243,219399-2,"Nat. Appl. Sci. Bull. Univ. Philipp.","5: 220","","1936"
kew-2523198,A,Rhizophoraceae,,Rhizophora,,"selala",,"","(Salvoza) Toml.",Unresolved,,L,WCSP (in review),659252,719843-1,"J. Arnold Arbor.","59: 159","","1978"
tro-27600232,A,Rhizophoraceae,,Rhizophora,,"stylosa",,"","Griff.",Accepted,,M,TRO,27600232,719845-1,"Not. Pl. Asiat.","4: 665","665","1854"
kew-2900579,A,Rhizophoraceae,,Rhizophora,×,"tomlinsonii",,"","N.C.Duke",Unresolved,,L,WCSP (in review),1023265,,"Blumea","55: 185","","2010"
kew-2523215,A,Rhizophoraceae,,Richaeia,,"madagascariensis",,"","Poir.",Unresolved,,L,WCSP (in review),659269,719850-1,"Encycl.","Suppl. 4: 680","","1816"
kew-2523217,A,Rhizophoraceae,,Richea,,"afzelia",,"","Kuntze",Unresolved,,L,WCSP (in review),659271,719852-1,"Revis. Gen. Pl.","1: 235","","1891"
tro-27600119,A,Rhizophoraceae,,Richea,,"ovata",,"","(Baill.) Kuntze",Accepted,,M,TRO,27600119,719855-1,"Revis. Gen. Pl.","1: 235","235","1891"
kew-2600494,A,Rhizophoraceae,,Sagittipetalum,,"mindanaense",,"","Merr.",Unresolved,,L,WCSP (in review),733768,719860-1,"Philipp. J. Sci., C","3: 247","","1908"
kew-2600493,A,Rhizophoraceae,,Sagittipetalum,,"palawanense",,"","Elmer",Unresolved,,L,WCSP (in review),733767,719861-1,"Leafl. Philipp. Bot.","5: 1830","","1913"
kew-2600491,A,Rhizophoraceae,,Sterigmapetalum,,"chrysophyllum",,"","Aymard & Cuello",Accepted,,M,WCSP (in review),733765,305581-2,"Novon","5: 223","","1995"
tro-27600013,A,Rhizophoraceae,,Sterigmapetalum,,"colombianum",,"","Monach.",Accepted,,M,TRO,27600013,719862-1,"Trop. Woods","77: 10","10","1944"
kew-2600489,A,Rhizophoraceae,,Sterigmapetalum,,"exappendiculatum",,"","Steyerm. & Liesner",Accepted,,M,WCSP (in review),733763,245191-2,"Ann. Missouri Bot. Gard.","70: 188","","1983"
kew-2600488,A,Rhizophoraceae,,Sterigmapetalum,,"guianense",,"","Steyerm.",Accepted,,M,WCSP (in review),733762,245192-2,"Fieldiana, Bot.","28: 422","","1952"
kew-2600486,A,Rhizophoraceae,,Sterigmapetalum,,"heterodoxum",,"","Steyerm. & Liesner",Accepted,,M,WCSP (in review),733760,245194-2,"Ann. Missouri Bot. Gard.","70: 192","","1983"
tro-27600015,A,Rhizophoraceae,,Sterigmapetalum,,"obovatum",,"","Kuhlm.",Accepted,,M,TRO,27600015,245195-2,"Arch. Jard. Bot. Rio de Janeiro","4: 360, pl. 32","360","1925"
kew-2600484,A,Rhizophoraceae,,Sterigmapetalum,,"plumbeum",,"","Aymard & Cuello",Unresolved,,L,WCSP (in review),733758,305951-2,"Novon","5: 226","","1995"
kew-2600483,A,Rhizophoraceae,,Sterigmapetalum,,"resinosum",,"","Steyerm. & Liesner",Accepted,,M,WCSP (in review),733757,245196-2,"Ann. Missouri Bot. Gard.","70: 190","","1983"
kew-2600482,A,Rhizophoraceae,,Sterigmapetalum,,"tachirense",,"","Steyerm. & Liesner",Accepted,,M,WCSP (in review),733756,245197-2,"Ann. Missouri Bot. Gard.","70: 190","","1983"
kew-2514455,A,Rhizophoraceae,,Tomostylis,,"multiflora",,"","Montrouz.",Unresolved,,L,WCSP (in review),650704,719867-1,"Mém. Acad. Roy. Sci. Lyon, Sect. Sci.","10: 201","","1860"
kew-2464824,A,Rhizophoraceae,,Weihea,,"abyssinica",,"","Engl.",Unresolved,,L,WCSP (in review),602296,719868-1,"Bot. Jahrb. Syst.","54: 362","","1917"
kew-2464825,A,Rhizophoraceae,,Weihea,,"africana",,"","Benth. ex Oliv.",Unresolved,,L,WCSP (in review),602297,719869-1,"Fl. Trop. Afr.","2: 400","","1871"
kew-2464828,A,Rhizophoraceae,,Weihea,,"bequaertii",,"","De Wild.",Unresolved,,L,WCSP (in review),602300,719872-1,"Rev. Zool. Bot. Africaines","9(Suppl. Bot.): 93","","1921"
kew-2464829,A,Rhizophoraceae,,Weihea,,"boranensis",,"","Chiov.",Unresolved,,L,WCSP (in review),602301,719873-1,"Miss. Biol. Borana, Racc. Bot., Angiosp.-Gymnosp.","143","","1939"
kew-2464859,A,Rhizophoraceae,,Weihea,,"ceylanica",,"","Hensl.",Unresolved,,L,WCSP (in review),602328,719875-1,"Fl. Brit. India","2: 441","","1878"
kew-2464860,A,Rhizophoraceae,,Weihea,,"dinklagei",,"","Engl.",Unresolved,,L,WCSP (in review),602329,719876-1,"Veg. Erde","9(III 2): 672","","1921"
tro-27600171,A,Rhizophoraceae,,Weihea,,"elliotii",,"","Engl.",Unresolved,,L,TRO,27600171,,"","","",""
kew-2464779,A,Rhizophoraceae,,Weihea,,"guineensis",,"","Brehmer",Unresolved,,L,WCSP (in review),602251,719881-1,"Bot. Jahrb. Syst.","54: 367","","1917"
kew-2464773,A,Rhizophoraceae,,Weihea,,"ilicifolia",,"","Brehmer",Unresolved,,L,WCSP (in review),602245,719883-1,"Bot. Jahrb. Syst.","54: 362","","1917"
kew-2464776,A,Rhizophoraceae,,Weihea,,"lagdoensis",,"","Engl.",Unresolved,,L,WCSP (in review),602248,719886-1,"Bot. Jahrb. Syst.","54: 367","","1917"
tro-27600021,A,Rhizophoraceae,,Weihea,,"madagascariensis",,"","Spreng.",Accepted,,M,TRO,27600021,719889-1,"Syst. Veg.","2: 594","594","1825"
kew-2464780,A,Rhizophoraceae,,Weihea,,"natalica",,"","Brehmer",Unresolved,,L,WCSP (in review),602252,719899-1,"Bot. Jahrb. Syst.","54: 361","","1917"
kew-2464757,A,Rhizophoraceae,,Weihea,,"nitida",,"","Brehmer",Unresolved,,L,WCSP (in review),602229,719900-1,"Bot. Jahrb. Syst.","54: 360","","1917"
kew-2464758,A,Rhizophoraceae,,Weihea,,"ovalifolia",,"","Brehmer",Unresolved,,L,WCSP (in review),602230,719901-1,"Bot. Jahrb. Syst.","54: 366","","1917"
kew-2464764,A,Rhizophoraceae,,Weihea,,"salvago-raggei",,"","Chiov.",Unresolved,,L,WCSP (in review),602236,719908-1,"Ann. Bot. (Rome)","9: 62","","1911"
kew-2464756,A,Rhizophoraceae,,Weihea,,"wambugensis",,"","Engl.",Unresolved,,L,WCSP (in review),602228,719913-1,"Veg. Erde","9(III 2): 669","","1921"
kew-2464810,A,Rhizophoraceae,,Weihea,,"warneckei",,"","Engl.",Unresolved,,L,WCSP (in review),602282,719914-1,"Bot. Jahrb. Syst.","40: 52","","1907"
kew-2464809,A,Rhizophoraceae,,Weihea,,"zeylanica",,"","Baill.",Unresolved,,L,WCSP (in review),602281,719916-1,"Adansonia","3: 38","","1862"
