ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
tro-35140949,B,Rutenbergiaceae,,Neorutenbergia,,"armata",,"","Bizot & Pócs",Unresolved,,L,TRO,35140949,,"Rev. Bryol. Lichénol.","40: 27. pl. 2–3","27","1974"
tro-35140950,B,Rutenbergiaceae,,Neorutenbergia,,"usagarae",,"","(Dixon) Bizot & Pócs",Accepted,,M,TRO,35140950,,"Egri Tanárképzö Föisk. Tud. Közlem.","12: 444","444","1974"
tro-35149081,B,Rutenbergiaceae,,Rutenbergia,,"borbonica",,"","Besch.",Accepted,,M,TRO,35149081,,"Ann. Sci. Nat., Bot., sér. 6,","10: 331","331","1880"
tro-35149082,B,Rutenbergiaceae,,Rutenbergia,,"cirrata",,"","Renauld & Cardot",Accepted,,M,TRO,35149082,,"Bull. Soc. Roy. Bot. Belgique","33(2): 125","125","1895"
tro-35149083,B,Rutenbergiaceae,,Rutenbergia,,"limbata",,"","(Hampe) Besch.",Accepted,,M,TRO,35149083,,"Ann. Sci. Nat., Bot., sér. 6,","10: 331","331","1880"
tro-35149084,B,Rutenbergiaceae,,Rutenbergia,,"madagassa",,"","Geh. & Hampe",Accepted,,M,TRO,35149084,,"Ann. Sci. Nat., Bot., sér. 6,","10: 331","331","1880"
tro-35149086,B,Rutenbergiaceae,,Rutenbergia,,"prionodon",,"","(Besch.) Renauld",Accepted,,M,TRO,35149086,,"Prodr. Fl. Bryol. Madagascar","186","186","1898"
