ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2606710,A,Cistaceae,,Cistus,,"grancanariae",,"","Marrero Rodr., R.S.Almeida & C.Ríos",Accepted,,M,WCSP (in review),739756,77092398-1,"Bot. Macaronés.","27: 74","","2008"
kew-2723419,A,Cistaceae,,Cistus,,"helianthemoides",,"","Crantz",Unresolved,,L,WCSP (in review),853797,,"Stirp. Austr. Fasc.","1: 69","","1762"
kew-2723420,A,Cistaceae,,Cistus,,"helianthemoides",,"","Desf.",Unresolved,,L,WCSP (in review),853798,168290-1,"Fl. Atlant.","1: 422","","1798"
kew-2723421,A,Cistaceae,,Cistus,,"helianthemum",,"","L.",Unresolved,,L,WCSP (in review),853799,168292-1,"Sp. Pl.","528","","1753"
kew-2723422,A,Cistaceae,,Cistus,×,"heterocalyx",,"","Demoly",Unresolved,,L,WCSP (in review),853800,980101-1,"Biocosme Mésogéen","11(2): 28","","1994"
kew-2723423,A,Cistaceae,,Cistus,,"heterophyllus",,"","Desf.",Accepted,,M,WCSP (in review),853801,168294-1,"Fl. Atlant.","1: 411","","1798"
kew-2723424,A,Cistaceae,,Cistus,,"heterophyllus",subsp.,"carthaginensis","(Pau) M.B.Crespo & Mateo",Accepted,,L,WCSP (in review),853802,954594-1,"Anales Jard. Bot. Madrid","45: 168","","1988"
kew-2723425,A,Cistaceae,,Cistus,×,"hetieri",,"","Verg.",Unresolved,,L,WCSP (in review),853803,168295-1,"Bull. Soc. Bot. France","73: 4","","1926"
kew-2723428,A,Cistaceae,,Cistus,,"hirsutus",,"","Thuill.",Unresolved,,L,WCSP (in review),853806,,"Fl. Env. Paris","ed. 2: 266","","1799"
kew-2723435,A,Cistaceae,,Cistus,,"hispanicus",,"","Mill.",Unresolved,,L,WCSP (in review),853813,168305-1,"Gard. Dict. ed. 8","5","","1768"
kew-2723437,A,Cistaceae,,Cistus,,"horrens",,"","Demoly",Accepted,,M,WCSP (in review),853815,,"Acta Bot. Gallica","131: 231","","2004"
tro-50151185,A,Cistaceae,,Cistus,,"horridus",,"","Lag.",Unresolved,,L,TRO,50151185,168307-1,"Varied. Ci.","4(22): 214","214","1805"
kew-2723438,A,Cistaceae,,Cistus,,"humilis",,"","Salisb.",Unresolved,,L,WCSP (in review),853816,168308-1,"Prodr. Stirp. Chap. Allerton","368","","1796"
kew-2723440,A,Cistaceae,,Cistus,×,"hybridus",,"","Pourr.",Unresolved,,L,WCSP (in review),853818,168310-1,"Mém. Acad. Sci. Toulouse","3: 312","","1788"
kew-2723441,A,Cistaceae,,Cistus,,"hybridus",,"","Vahl",Unresolved,,L,WCSP (in review),853819,168311-1,"Symb. Bot.","1: 37","","1790"
kew-2723448,A,Cistaceae,,Cistus,×,"incanus",,"","L.",Accepted,,M,WCSP (in review),853826,168315-1,"Sp. Pl.","524","","1753"
kew-2723453,A,Cistaceae,,Cistus,,"inflatus",,"","Pourr. ex J.-P.Demoly",Accepted,,M,WCSP (in review),853831,,"Acta Bot. Gallica","144: 42","","1997 publ. 1998"
kew-2723457,A,Cistaceae,,Cistus,,"japonicus",,"","Fortune",Unresolved,,L,WCSP (in review),853835,168322-1,"J. Agric. Soc. India","9: 96","","1855"
kew-2723459,A,Cistaceae,,Cistus,,"ladanifer",,"","L.",Accepted,,M,WCSP (in review),853837,168325-1,"Sp. Pl.","523","","1753"
kew-2723464,A,Cistaceae,,Cistus,,"ladanifer",subsp.,"mauritianus","Pau & Sennen",Accepted,,L,WCSP (in review),853842,,"Diagn. Nouv.","178","","1936"
kew-2723479,A,Cistaceae,,Cistus,,"laurifolius",,"","L.",Accepted,,M,WCSP (in review),853857,168336-1,"Sp. Pl.","523","","1753"
kew-2723481,A,Cistaceae,,Cistus,,"laurifolius",subsp.,"atlanticus","(Pit.) Sennen & Mauricio",Accepted,,L,WCSP (in review),853859,,"Cat. Fl. Rif Orient.","12","","1933"
kew-2723483,A,Cistaceae,,Cistus,×,"laxus",,"","Aiton",Accepted,,M,WCSP (in review),853861,20008706-1,"Hort. Kew.","2: 233","","1789"
kew-2723485,A,Cistaceae,,Cistus,×,"lecomtei",,"","Sennen",Unresolved,,L,WCSP (in review),853863,168340-1,"Monde Pl.","32: 24","","1931"
kew-2723487,A,Cistaceae,,Cistus,×,"ledon",,"","Lam.",Accepted,,M,WCSP (in review),853865,168343-1,"Encycl.","2: 17","","1786"
kew-2606711,A,Cistaceae,,Cistus,×,"lepidocalyx",,"","Demoly",Unresolved,,L,WCSP (in review),739757,77092801-1,"J. Bot. Soc. Bot. France","42: 4","","2008"
kew-2723492,A,Cistaceae,,Cistus,,"libanotis",,"","L.",Accepted,,M,WCSP (in review),853870,168346-1,"Syst. Nat. ed. 10","2: 1077","","1759"
kew-2723494,A,Cistaceae,,Cistus,,"linearis",,"","Cav.",Unresolved,,L,WCSP (in review),853872,168349-1,"Icon.","3: 8","","1795"
kew-2723496,A,Cistaceae,,Cistus,×,"lloverae",,"","Sennen",Unresolved,,L,WCSP (in review),853874,168351-1,"Monde Pl.","32: 23","","1931"
kew-2723497,A,Cistaceae,,Cistus,,"longifolius",,"","Mill.",Unresolved,,L,WCSP (in review),853875,168353-1,"Gard. Dict. ed. 8","18","","1768"
kew-2723501,A,Cistaceae,,Cistus,×,"loretii",,"","Rouy & Foucaud",Unresolved,,L,WCSP (in review),853879,168355-1,"Fl. France","2: 279","","1895"
kew-2723503,A,Cistaceae,,Cistus,×,"lucasii",,"","Demoly",Unresolved,,L,WCSP (in review),853881,1000778-1,"Biocosme Mésogéen","14: 116","","1998"
kew-2723505,A,Cistaceae,,Cistus,,"lusitanicus",,"","Mill.",Unresolved,,L,WCSP (in review),853883,168357-1,"Gard. Dict. ed. 8","4","","1768"
kew-2723506,A,Cistaceae,,Cistus,,"luteus",,"","Gilib.",Unresolved,Invalid,L,WCSP (in review),853884,168358-1,"Fl. Lit. Inch.","2: 225","","1782"
kew-2723509,A,Cistaceae,,Cistus,×,"mariae",,"","Sennen",Unresolved,,L,WCSP (in review),853887,168361-1,"Monde Pl.","32: 31","","1931"
kew-2723511,A,Cistaceae,,Cistus,×,"matritensis",,"","Carazo Roman & Jiménez Alb.",Accepted,,M,WCSP (in review),853889,975879-1,"Bot. Complut.","18: 173","","1993"
kew-2723513,A,Cistaceae,,Cistus,×,"mauritii",,"","Sennen",Unresolved,Invalid,L,WCSP (in review),853891,168365-1,"Cat. Fl. Rif Orient.","13","","1933"
kew-2723514,A,Cistaceae,,Cistus,,"medius",,"","J.F.Gmel.",Unresolved,,L,WCSP (in review),853892,168366-1,"Syst. Nat.","822","","1791"
kew-2723515,A,Cistaceae,,Cistus,×,"mercedis",,"","Sennen",Unresolved,,L,WCSP (in review),853893,168367-1,"Monde Pl.","32: 24","","1931"
kew-2723516,A,Cistaceae,,Cistus,×,"merinoi",,"","Pau ex Merino",Unresolved,,L,WCSP (in review),853894,168368-1,"Fl. Galicia","3: 517","","1909"
kew-2723517,A,Cistaceae,,Cistus,×,"merinoi",,"","Pau",Unresolved,,L,WCSP (in review),853895,168369-1,"Brotéria, Sér. Bot.","19: 56","","1921"
kew-2723519,A,Cistaceae,,Cistus,,"micranthus",,"","Viv.",Unresolved,,L,WCSP (in review),853897,168371-1,"Fl. Libyc. Spec.","27","","1824"
kew-2723521,A,Cistaceae,,Cistus,×,"mictocymosus",,"","Demoly",Unresolved,,L,WCSP (in review),853899,980107-1,"Biocosme Mésogéen","11(2): 30","","1994"
kew-2723523,A,Cistaceae,,Cistus,×,"monspeliensioides",,"","Sennen",Unresolved,,L,WCSP (in review),853901,168374-1,"Monde Pl.","32: 31","","1931"
kew-2723524,A,Cistaceae,,Cistus,,"monspeliensis",,"","L.",Accepted,,M,WCSP (in review),853902,168375-1,"Sp. Pl.","524","","1753"
