ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
ifn-61141,A,Convolvulaceae,,Convolvulus,,"radicosus",,"","Heldr. & Sart.",Unresolved,,L,IPNI,266842-1,266842-1,"Diagn. Pl. Orient.","ser. 2, 3: 124","","1856 [Nov-Dec 1856]"
tro-8500158,A,Convolvulaceae,,Convolvulus,,"ramosus",,"","Sessé & Moc.",Unresolved,,L,TRO,8500158,,"","","",""
ifn-61143,A,Convolvulaceae,,Convolvulus,,"rampania",,"","Buch.-Ham. ex Wall.",Unresolved,,L,IPNI,266844-1,266844-1,"Numer. List [Wallich]","n. 2251","","1830"
ifn-61145,A,Convolvulaceae,,Convolvulus,,"rectangularis",,"","Rech.f.",Unresolved,,L,IPNI,266846-1,266846-1,"Biol. Skr.","x. No. 3 (Symb. Afghan. IV.) 81 (1959).","",""
tro-50229601,A,Convolvulaceae,,Convolvulus,,"recurvatus",,"","R.W. Johnson",Accepted,,M,TRO,50229601,20002985-1,"Austrobaileya","6(1): 32","32","2001"
ifn-61146,A,Convolvulaceae,,Convolvulus,,"refractus",,"","Pomel",Unresolved,,L,IPNI,266847-1,266847-1,"Nouv. Mat. Fl. Atl.","84.","",""
ifn-61147,A,Convolvulaceae,,Convolvulus,,"reinwardtianus",,"","D.Dietr.",Unresolved,,L,IPNI,266848-1,266848-1,"Syn. Pl. (D. Dietrich)","i. 675","",""
tro-50229583,A,Convolvulaceae,,Convolvulus,,"remotus",,"","R. Br.",Accepted,,M,TRO,50229583,266849-1,"Prodr.","483","483","1810"
ifn-61157,A,Convolvulaceae,,Convolvulus,,"reticulatus",,"","Choisy",Unresolved,,L,IPNI,266860-1,266860-1,"Prodr. (DC.)","9: 399","","1845 [1 Jan 1845]"
ifn-61158,A,Convolvulaceae,,Convolvulus,,"reticulatus",,"","Buch.-Ham. ex Steud.",Unresolved,,L,IPNI,266861-1,266861-1,"Nomencl. Bot.  [Steudel], ed. 2.","1: 411","","1840"
ifn-61159,A,Convolvulaceae,,Convolvulus,,"retrosepalus",,"","Sa'ad",Unresolved,,L,IPNI,266862-1,266862-1,"Convolv. Sp. Canar. Isl., Medit. Reg., etc.","69 (1967).","",""
ifn-61160,A,Convolvulaceae,,Convolvulus,,"retusus",,"","Colla",Unresolved,,L,IPNI,266863-1,266863-1,"App. Hort. Ripul.","iii. 31","",""
ifn-61161,A,Convolvulaceae,,Convolvulus,,"retzia",,"","Steud.",Unresolved,,L,IPNI,266864-1,266864-1,"Nomencl. Bot.  [Steudel], ed. 2.","1: 410","","1840"
tro-8501728,A,Convolvulaceae,,Convolvulus,,"rheedii",,"","Wall.",Unresolved,,L,TRO,8501728,,"","","",""
ifn-61163,A,Convolvulaceae,,Convolvulus,,"rhynchophyllus",,"","Baker ex Engl.",Unresolved,,L,IPNI,266867-1,266867-1,"Bot. Jahrb. Syst.","10(3): 247, nomen.","","1888 [9 Oct 1888]"
ifn-61164,A,Convolvulaceae,,Convolvulus,,"rhynchophyllus",,"","Baker ex Hallier f.",Unresolved,,L,IPNI,266868-1,266868-1,"Bull. Herb. Boissier","Ser. I. vi. 534, descr.","",""
tro-8502430,A,Convolvulaceae,,Convolvulus,,"rhyniospermus",,"","Choisy",Accepted,,M,TRO,8502430,266869-1,"Prodr.","9: 405","405","1845"
ifn-61166,A,Convolvulaceae,,Convolvulus,,"riedlei",,"","Choisy",Unresolved,,L,IPNI,266870-1,266870-1,"Convolv. Orient.","68","","1834 [Aug 1834]"
ifn-62540,A,Convolvulaceae,,Convolvulus,,"rivularis",,"","Larra",Unresolved,,L,IPNI,64644-2,64644-2,"Escritos Damaso Antonio Larranaga","2: 76","","1923"
tro-50165341,A,Convolvulaceae,,Convolvulus,,"roseus",,"","Kunth",Unresolved,,L,TRO,50165341,266876-1,"Nov. Gen. Sp. (quarto ed.)","3: 108","108","1818"
ifn-61172,A,Convolvulaceae,,Convolvulus,,"rostratus",,"","Zipp. ex Span.",Unresolved,,L,IPNI,266877-1,266877-1,"Linnaea","15: 339","","1841"
ifn-61173,A,Convolvulaceae,,Convolvulus,,"rothii",,"","Spreng.",Unresolved,,L,IPNI,266878-1,266878-1,"Syst. Veg. (ed. 16) [Sprengel]","1: 600","","1824 [dated 1825; publ. in late 1824]"
