"Pest","FocalHost","intercept","Std. Error","z value","Pr(>|z|)","2.5 %","97.5 %","slope","Std. Error","z value","Pr(>|z|)","2.5 %","97.5 %"
"p1","t2",2.38238455662397,3.44496252438896,0.691556015416028,0.48921619183883,-4.36961791926858,9.13438703251652,-2.1766907118417,3.37400858866387,-0.64513490545194,0.518839765471316,-8.78962602915171,4.43624460546831
"p1","t3",493.07222857529,260505.519674891,0.00189275155931683,0.998489803655101,-510088.364108101,511074.508565252,-451.921199697176,238764.140559732,-0.00189275156075674,0.998489803653952,-468421.037496432,467517.195097038
"p1","t4",493.07222857529,260505.519674891,0.00189275155931683,0.998489803655101,-510088.364108101,511074.508565252,-451.921199697176,238764.140559732,-0.00189275156075674,0.998489803653952,-468421.037496432,467517.195097038
"p2","t1",2.38238455662397,3.44496252438895,0.691556015416031,0.489216191838828,-4.36961791926856,9.13438703251651,-2.17669071184171,3.37400858866386,-0.645134905451943,0.518839765471314,-8.7896260291517,4.43624460546828
"p2","t3",493.072250170475,260505.559674196,0.00189275135159166,0.998489803820841,-510088.442483703,511074.586984044,-451.921219490062,238764.177220759,-0.00189275135303157,0.998489803819692,-468421.109370516,467517.266931536
"p2","t4",493.072250170392,260505.559674611,0.00189275135158833,0.998489803820844,-510088.442484516,511074.586984857,-451.921219489986,238764.177221139,-0.00189275135302824,0.998489803819695,-468421.109371261,467517.266932281
"p3","t5",18.5665984549695,6523.27439627292,0.0028462084111589,0.997729057318024,-12766.8162795122,12803.9494764221,-16.3703743135662,5751.64293722464,-0.0028462083777171,0.997729057344706,-11289.383383208,11256.6426345809
"p3","t2",11.298653167804,15.545412043362,0.726815933620015,0.467338720914292,-19.1697945620207,41.7671008976286,-10.6468772478849,14.4595588587455,-0.736321028317222,0.461535351889783,-38.9870918433633,17.6933373475934
"p3","t1",11.2986531678039,15.545412043362,0.726815933620013,0.467338720914294,-19.1697945620208,41.7671008976287,-10.6468772478849,14.4595588587456,-0.73632102831722,0.461535351889784,-38.9870918433633,17.6933373475935
