"Pest","intercept","Std. Error","z value","Pr(>|z|)","2.5 %","97.5 %","slope","Std. Error.1","z value.1","Pr(>|z|).1","2.5 %.1","97.5 %.1"
"Virus2182",8.62593485824388,5.84401987017504,1.02361111679188,0.410849665718083,-2.82813361223564,20.0800033287234,-5.16958631277989,2.41543156948067,-2.22603422504771,0.0275055935133487,-9.90374519608305,-0.435427429476728
"Virus2183",0.410018850030502,1.70456244743712,0.195276034241157,0.763596163881501,-2.93086215634569,3.7508998564067,-2.45946640584085,0.919397584141296,-2.67223833093344,0.00756174499101953,-4.26145255823092,-0.657480253450771
"Virus2186",1.85464161831419,2.92517427239757,0.564837775328302,0.566634856477416,-3.87859460408819,7.58787784071658,-2.23172859539939,1.23678034027007,-1.92684909495642,0.0677675276799107,-4.65577351911593,0.192316328317151
"Virus2188",0.83706031100628,2.07960943085993,0.210217755812416,0.573394627760963,-3.23889927538903,4.91301989740159,-1.83056449552722,0.905063038739176,-2.05528458439146,0.042680769139441,-3.60445545519438,-0.0566735358600539
"Virus2190",0.960269790674852,2.33223576952975,0.244769635331912,0.550188972213155,-3.61082832105952,5.53136790240922,-2.17210981836942,1.03208796188942,-2.15869699911751,0.0372036762263096,-4.19496505255003,-0.149254584188806
"Virus2192",9.00670038263296,5.71576599522264,1.45641776231328,0.165713431626245,-2.19599511206215,20.2093958773281,-5.97845296701582,2.64397855354179,-2.34411508886277,0.0220075414787624,-11.160555707854,-0.796350226177604
"Virus2197",1.08005828206809,2.31008075092041,0.328208280699428,0.521745586283866,-3.44761679111517,5.60773335525134,-2.00895528183012,1.00264383986547,-2.02409840153157,0.0542126266839504,-3.97410109728739,-0.0438094663728401
"Virus2202",3.87487705168637,6.84800493602293,0.598538566942914,0.551380141430577,-9.5469659888711,17.2967200922438,-3.88803122440174,2.95641548150706,-1.42962374380239,0.179155699100984,-9.68249909149222,1.90643664268874
"Virus2215",1.67730274848558,2.35576134929936,0.703901316862358,0.483027315540932,-2.93990465231265,6.29451014928381,-2.69445931651862,1.0797444012549,-2.50602882582088,0.0128445973341277,-4.81071945548698,-0.578199177550251
"Virus223",0.913132463245117,1.99998879298675,0.283152317450083,0.519913656236837,-3.00677354049265,4.83303846698288,-1.63923647021912,0.857543955830487,-1.93128896656394,0.0638127246238743,-3.31999173880688,0.0415187983686377
"Virus224",0.584915608191222,1.69142064990676,0.267015756794761,0.796230914206104,-2.73020794833336,3.9000391647158,-2.06534287367096,0.798233328764352,-2.66194694879667,0.0115728561693696,-3.62985144930861,-0.50083429803331
"Virus2250",1.19258808426137,1.9619292998308,0.464797160697033,0.460463279417345,-2.65272268362087,5.03789885214362,-1.41731210158838,0.827310627013213,-1.68918570267391,0.119829417468168,-3.03881113456153,0.204186931384768
"Virus2252",4.23059446534171,4.18046813520867,0.957357451943715,0.348104731717513,-3.96297251818461,12.424161448868,-3.48557169755865,1.82862037148402,-2.01851993656492,0.0566723688800928,-7.06960176706358,0.0984583719462801
"Virus226",2.49036145761848,3.54806445090827,0.707992714668672,0.479015527858451,-4.46371708098861,9.44443999622555,-3.33836654435963,1.62535075465433,-2.1914343548237,0.04579193882142,-6.52399548572711,-0.152737602992151
"Virus228",2.85075001890223,3.29261147302233,0.714371694597034,0.501312424767638,-3.60264988330491,9.30414992110937,-2.70273193813736,1.42611360415783,-2.11944081123445,0.0565286047413482,-5.49786324014932,0.0923993638746073
"Virus229",1.08816004981128,2.33510623590265,0.322188913486807,0.485011040595037,-3.4885640726328,5.66488417225536,-2.10292285841415,1.0179130786311,-2.07235210339775,0.0456859330114968,-4.09799583192339,-0.107849884904918
"Virus236",1.82832891804572,3.20647097183429,0.425792668217112,0.471950895377173,-4.45623870422263,8.11289654031406,-2.17439987029227,1.36313694603989,-1.74064606350356,0.118476874037763,-4.84609919052637,0.497299449941824
"Virus237",1.26550095187768,2.33571205763317,0.447449036999609,0.458609409151267,-3.31241055933929,5.84341246309464,-1.95578281604265,1.00733853908968,-2.08339792423078,0.0779127442984908,-3.93013007289762,0.0185644408123152
"Virus239",7.09992353750163,3.68389700295382,1.5579398910932,0.263652940178893,-0.120381911042901,14.3202289860462,-4.62876044148184,1.62880177096719,-2.77992872854972,0.00935399898297609,-7.8211532505326,-1.43636763243108
"Virus241",4.67359452584677,3.21380728175461,1.23072334791284,0.270546585652162,-1.62535199964484,10.9725410513384,-3.60640030779153,1.4222226114824,-2.681003551577,0.0218847433004244,-6.39390540429554,-0.818895211287524
"Virus243",1.08816004981128,2.33510623590265,0.322188913486807,0.485011040595037,-3.4885640726328,5.66488417225536,-2.10292285841415,1.0179130786311,-2.07235210339775,0.0456859330114968,-4.09799583192339,-0.107849884904918
"Virus246",1.19529736691068,2.20923482043783,0.373380735443136,0.491855116152352,-3.13472331453928,5.52531804836064,-1.71583030060719,0.942366219192313,-1.87156050864748,0.0748499613861395,-3.5628341504713,0.131173549256919
"Virus248",3.56949067534417,3.28624120129855,0.873862743762618,0.341235266436889,-2.87142372371262,10.010405074401,-2.39388071951416,1.3832233508391,-1.73011649843832,0.104748316904921,-5.1049486697336,0.31718723070528
"Virus262",1.36187340347021,2.23389694868073,0.4503868131557,0.430743936436181,-3.01648416111793,5.74023096805835,-1.79227791305957,0.95604643746335,-1.87549265482691,0.0808053473504768,-3.66609449803556,0.081538671916423
"Virus263",1.10847044152995,2.28566354687419,0.363370995557207,0.494802404139893,-3.37134779111953,5.58828867417943,-2.02876104087664,0.99576020873885,-2.0824133564811,0.0528844158996959,-3.98041518724288,-0.0771068945104128
"Virus264",0.819809194114308,1.75506772249774,0.333986244322612,0.554773965396959,-2.62006033241001,4.25967872063862,-1.04865464027024,0.730897745555264,-1.40798257928696,0.179184009789433,-2.48118789794007,0.383878617399598
"Virus265",1.10847044152995,2.28566354687419,0.363370995557207,0.494802404139893,-3.37134779111953,5.58828867417943,-2.02876104087664,0.99576020873885,-2.0824133564811,0.0528844158996959,-3.98041518724288,-0.0771068945104128
"Virus266",8.10362823148495,10.1595663861799,0.716350756086082,0.479647027440182,-11.8087559839715,28.0160124469414,-4.89601441732829,4.31353334317008,-1.83819313686572,0.116929932600132,-13.3503844160543,3.55835558139772
"Virus2664",0.508989935161909,1.76905125646208,0.219508529525018,0.631688319832824,-2.9582868143091,3.97626668463292,-2.16902125343311,0.838942164777876,-2.57224808940194,0.010607869446751,-3.81331768150981,-0.524724825356406
"Virus281",1.56850834482311,2.58964181300642,0.512865418288709,0.477663189795377,-3.50709634152849,6.64411303117471,-1.85851413707452,1.08962393979192,-1.76548630136136,0.114191626546869,-3.99413781575934,0.277109541610286
"Virus3038",0.482053586276657,1.6435327097963,0.223518888025441,0.731311778499694,-2.73921133233761,3.70331850489093,-1.87928852866863,0.753048306582114,-2.53241057067563,0.0129971971144664,-3.35523608818845,-0.403340969148813
"Virus306",0.781122161625679,2.43525322109775,0.0799800612835427,0.687822342362559,-3.99188644496106,5.55413076821242,-1.7712978044482,1.0262619768374,-1.99005240426984,0.0659055995257041,-3.78273431775237,0.240138708855979
"Virus3089",1.44022480946056,2.12250714252927,0.568202444925984,0.394953233554346,-2.71981274682584,5.60026236574695,-1.52018957218337,0.891287394955439,-1.7517409605817,0.121471024663072,-3.26708076617055,0.226701621803819
"Virus309",1.35660027463647,2.40081404625919,0.445554425575333,0.515367636405705,-3.34890878960942,6.06210933888235,-1.90798458312122,1.01791085058851,-1.89387103454768,0.0745888491567588,-3.90305318974723,0.0870840235047994
"Virus369",2.02401367309021,2.22990945567233,0.740590872597165,0.345964615398867,-2.34652854881287,6.3945558949933,-1.45803768150765,0.929915997661115,-1.49781503426158,0.188518546449194,-3.28063954557107,0.364564182555763
"Virus513",2.92508977367744,5.82586595043024,0.276957771330587,0.555932798417348,-8.49339766792403,14.3435772152789,-2.89719156927175,2.38361781401021,-1.82419816863914,0.127695592517427,-7.56899663763985,1.77461349909635
"Virus514",1.66651793235215,2.23369172406184,0.622626687275731,0.397847691421132,-2.71143739937424,6.04447326407854,-1.61828439417097,0.941206932926658,-1.74495170494928,0.123729613394814,-3.46301608470663,0.226447296364687
"Virus515",1.44269872604213,2.63654423403936,0.386214090728899,0.529461380736102,-3.72483301632176,6.61023046840602,-1.80266572839783,1.11105750109502,-1.64467542273853,0.125782310100546,-3.98029841529715,0.374966958501488
"Virus996",4.21528576430494,4.23137657405072,0.926433262904567,0.279635514188417,-4.07805992586095,12.5086314544708,-2.88949816571424,1.79224690581004,-1.83693657702797,0.14170310767639,-6.40223755250527,0.62324122107679
"Weed1280",2.31889396410138,2.27711023889442,1.00056200377344,0.335096913921783,-2.14416009295908,6.78194802116185,-2.22289861327122,0.986002221056183,-2.34919423238303,0.0293519132952978,-4.15542745521784,-0.290369771324605
"Weed1283",8.09798036691553,8.99398765202257,0.841805818182535,0.404776086943767,-9.52991150844666,25.7258722422777,-4.83055616210983,3.76146346904968,-1.66886951604348,0.137416456486534,-12.2028890906103,2.54177676639063
"Weed1287",0.374656560472907,1.80047243363829,0.0963732312345654,0.615572656458868,-3.15420456461532,3.90351768556113,-1.93833060571176,0.823349244809908,-2.33819464151525,0.0231673499261974,-3.55206547223743,-0.32459573918609
"Weed1288",1.26697597658301,2.77014887416962,0.309256353955264,0.693159844031928,-4.16241604860363,6.69636800176965,-2.01265548566661,1.14720434631794,-1.87282973395828,0.0721841777979189,-4.2611346873576,0.235823716024372
"Weed1473",1.26849313242177,2.30053913146777,0.192283156837177,0.585265182386938,-3.24048071028012,5.77746697512366,-1.50221931958159,0.949236979585061,-1.54035209321074,0.135744658814358,-3.3626896123619,0.358250973198708
"Weed1475",2.78296933677361,4.18963772734498,0.664484297679752,0.506381416089528,-5.4285697170928,10.99450839064,-3.28593014073616,1.76272602396147,-1.87488140789657,0.0628763399904473,-6.74080966231212,0.168949380839795
"Weed1479",2.71143256937214,3.10815428051567,0.808964186260838,0.425156646661939,-3.38043787883257,8.80330301757686,-2.57694371932215,1.34218844179263,-2.09460461704622,0.0494475997499615,-5.20758472570163,0.0536972870573401
"Weed1480",5.99602600549757,5.98127253746527,0.880436007530255,0.3930878589033,-5.72705274965285,17.719104760648,-4.60283959331961,2.70306225761365,-1.95373967203018,0.0787053339923833,-9.90074426621191,0.69506507957268
"Weed1485",3.02674432326958,2.64411379925494,1.04305847883904,0.319203439152038,-2.15562349429547,8.20911214083464,-2.56186651297563,1.14315386113315,-2.33198703317135,0.0296101339735208,-4.8024069095845,-0.321326116366758
"Weed1486",2.57845763817901,2.86752359416478,0.994141008714543,0.33445491074543,-3.04178533120281,8.19870060756083,-3.00451024623204,1.32146462865683,-2.67237693154302,0.0401558517767636,-5.59453332524302,-0.414487167221053
"Weed1489",8.20357602653173,6.57442813041165,1.08044721665982,0.34155306171071,-4.68206632802211,21.0892183810856,-4.82587268099819,2.75907273219163,-2.01381243494412,0.0700644843469659,-10.2335558668203,0.581810504823929
"Weed15",1.43708959437047,2.83387164754964,0.407719472462771,0.511270733084652,-4.11719677163602,6.99137596037696,-1.96289400216959,1.21012641673158,-1.98213489435477,0.102235570250739,-4.334698195704,0.408910191364815
"Weed18",0.585978734638909,1.88068499979344,0.150898189543238,0.59863573984435,-3.10009613122094,4.27205360049876,-1.89844754491297,0.837615660771073,-2.31340336222012,0.0227523836270474,-3.540144072911,-0.25675101691495
"Weed2116",3.9099038250105,5.89470708704028,0.649637016023888,0.521072080658347,-7.64350976500147,15.4633174150225,-3.20457756231604,2.50545867694589,-1.67260396028323,0.14781353718363,-8.11518633388336,1.70603120925129
"Weed36",8.90814132420424,4.20062962723129,1.95358001347745,0.104099335389401,0.675058542439013,17.1412241059695,-5.7478388230878,1.9993681251096,-2.88557308750199,0.00921636258452137,-9.66652834014,-1.8291493060356
"Weed42",2.3913676583067,8.85035263226216,0.355907884004811,0.725790006467845,-14.9550047514064,19.7377400680198,-2.52978546667262,3.23061712329153,-1.7849497924833,0.19462967371589,-8.8616786761624,3.80210774281717
"Weed66",0.926621663390736,3.50129421277728,0.142287927591006,0.683649042104112,-5.93578889293125,7.78903221971272,-1.60252065958265,1.35511682320576,-1.57053290605315,0.163091472255085,-4.25850082791028,1.05345950874498
"Weed73",0.518717241124533,1.82013896194751,0.145016679771109,0.732406105963935,-3.0486895711507,4.08612405339976,-1.46392047007736,0.777763946102922,-2.00161318659391,0.0623526480068414,-2.98830979291284,0.0604688527581194
"Weed80",1.43515242590517,2.679947906488,0.34024617840471,0.512318297227575,-3.81744895125483,6.68775380306518,-1.74555669089628,1.11566821963764,-1.59429361812103,0.137035103512913,-3.93222622008198,0.441112838289426
"Weed83",1.26791642217791,2.75236943503468,0.234742080979013,0.500169531313018,-4.12662854263892,6.66246138699475,-2.45373387261539,1.21423540329998,-2.0631179107234,0.0408538771218982,-4.83359153183681,-0.0738762133939712
"Weed86",1.35205068833959,2.33769125306941,0.399259697241313,0.494336924923731,-3.22973997465077,5.93384135132995,-1.44932904563713,0.97464656523254,-1.4705242167273,0.184956866482746,-3.35960121114858,0.460943119874313
"Weed97",1.94128764467421,2.62280036438881,0.527815705255947,0.455621891488909,-3.19930660816638,7.0818818975148,-1.6391831905545,1.0944325593148,-1.51549340874464,0.183063364972531,-3.78423159031951,0.505865209210513
