"Pest","intercept","Std. Error","z value","Pr(>|z|)","2.5 %","97.5 %","slope","Std. Error.1","z value.1","Pr(>|z|).1","2.5 %.1","97.5 %.1"
"Virus2184",19.4002260049194,8.43174741308878,2.14906732104571,0.0591383926876762,2.8743047485266,35.9261472613121,-10.3759548348062,3.94891609289393,-2.63398730121018,0.00938198449786344,-18.1156881548489,-2.63622151476346
"Virus2186",70.947566714509,10309.0071466276,1.68224586988757,0.429574297289695,-20134.3351570417,20276.2302904707,-39.6004716371912,5621.69879307944,-2.33265141239531,0.426365776312644,-11057.9276380052,10978.7266947308
"Virus2189",28.7962571146981,7.79213782425913,3.33985079975558,0.110009523040766,13.5239476165779,44.0685666128183,-14.3890031700273,3.6083959973401,-3.7913236723825,0.00505876604892495,-21.4613293667724,-7.31667697328219
"Virus2190",74.9475922799956,18685.9707548194,1.83976306465997,0.277192926708808,-36548.8821033347,36698.7772878947,-39.6072771736723,9736.94905767951,-2.03645166457575,0.274980190348862,-19123.6767495267,19044.4621951794
"Virus2191",4.49432584580487,4.59197565064168,0.867057421691774,0.398502646686904,-4.5057810473377,13.4944327389474,-3.65676490935117,1.98379024383098,-1.99752056270038,0.0574983282314066,-7.54492234014182,0.231392521439483
"Virus2195",11.8248090600693,3.89712616322357,2.57543009800683,0.145450803024774,4.1865821369423,19.4630359831962,-6.81733613581644,1.79559084804019,-3.53593202564263,0.00417574502436559,-10.3366295289449,-3.29804274268794
"Virus2197",19.2129175520472,5.56992925459026,3.1449717826778,0.0705171454084103,8.29605681661424,30.1297782874801,-10.2702464769766,2.64565488437809,-3.71270943349489,0.00231863945951513,-15.4556347658801,-5.08485818807303
"Virus2201",15.9835412973864,4.32581242923286,3.0395266992265,0.198427706157335,7.5051047322143,24.4619778625586,-8.51462252452074,1.97410101875701,-3.89468846292612,0.0128554226094525,-12.3837894231283,-4.64545562591318
"Virus2202",208.895139519465,74818.346441741,0.00279203095837096,0.997772284499368,-146432.369269133,146850.159548172,-109.690466157034,38986.6072103858,-0.00281354223939274,0.997755121047773,-76522.0364779228,76302.6555456088
"Virus223",28.4849803398945,7.01946352245065,4.06829804286548,5.35716505269576e-05,14.7270846450985,42.2428760346904,-13.9031545092457,3.275995274783,-4.26223928281231,2.53267949482848e-05,-20.3239872613438,-7.48232175714763
"Virus2246",6.01767255284413,3.20049586570619,1.92095752677451,0.194175167535342,-0.255184076609333,12.2905291822976,-4.34325060698933,1.44202442451228,-3.01623070204844,0.0259071826567055,-7.16956654386049,-1.51693467011817
"Virus225",23.7636265264612,7.39897919233581,3.2739905575037,0.00211565618575919,9.2618937871218,38.2653592658007,-11.8329562386807,3.4138498124847,-3.63956441729643,0.000835938038511031,-18.5239789197795,-5.14193355758185
"Virus2250",3.7890490299299,2.56529296571592,1.26795449521159,0.289157388371376,-1.23883279266725,8.81693085252706,-2.51824055240929,1.0890584078601,-2.2359802993199,0.0362883358149284,-4.65275580887562,-0.383725295942948
"Virus2253",3.71407886900057,3.20411333835594,1.0599208885347,0.325027959367108,-2.56586787656146,9.99402561456261,-3.20529892476672,1.42077607595207,-2.42191475130935,0.0256991989577726,-5.98996886372893,-0.420628985804519
"Virus2256",3.46872405392683,2.3898601691851,1.27669059750081,0.287660708420242,-1.21531580576277,8.15276391361643,-2.48198065662217,1.0236724155631,-2.36344790477497,0.0300978210678851,-4.48834172309297,-0.475619590151375
"Virus229",30.8461165940012,17.9637694373306,2.33464852535509,0.0581114048072548,-4.36222452974817,66.0544577177506,-16.2611756669775,9.11553421835979,-2.48189997920558,0.0548602786696878,-34.1272944348052,1.60494310085014
"Virus236",28.9818470168707,8.91311484450557,3.38451277997228,0.00130508341390476,11.5124629315704,46.4512311021709,-14.6020536653771,4.32274485495316,-3.57233887895295,0.00106637097017873,-23.0744778954411,-6.1296294353131
"Virus238",431.987639638442,55145.8420466517,2.58680782828069,0.167652035533175,-107651.876668933,108515.85194821,-202.793329655263,25746.116764486,-2.80867033702987,0.166756994321554,-50664.2549298107,50258.6682705002
"Virus241",108.722087274924,73.7375984195831,2.07936839657498,0.0749706172216172,-35.8009499339362,253.245124483785,-51.3237751528921,34.3317105482794,-2.16527167207021,0.071351965856299,-118.612691355174,15.9651410493894
"Virus246",29.4176232893485,6.99622486626652,4.23039181152676,2.96563358966286e-05,15.7052745237225,43.1299720549744,-14.1970722431658,3.23838237082394,-4.42511279512914,1.57807371855822e-05,-20.5441850581502,-7.84995942818146
"Virus263",111.008810719311,24123.7630530147,1.33143705774241,0.363084945570485,-47170.6979447675,47392.7155662062,-57.4199868641415,12570.4471062968,-1.32729546319334,0.363569207048054,-24695.0435847715,24580.2036110433
"Virus264",6.77979425103835,2.90783664884466,1.95689004191694,0.177908277328036,1.08053914637717,12.4790493556995,-3.59340668944608,1.23443754475772,-2.72291944235326,0.0496494478162342,-6.01285981833525,-1.17395356055691
"Virus2664",6.83301418742521,5.81167298013119,1.08002610806108,0.296265065022709,-4.55765554355649,18.2236839184069,-4.91618290513724,2.5830797542295,-2.0100255759637,0.0545060077866442,-9.97892619262163,0.146560382347161
"Virus272",2.70762324836377,2.53058046600839,1.09014189463382,0.292431578963518,-2.25222332499326,7.6674698217208,-2.57648820869029,1.11579255624112,-2.45421867836413,0.0285458149771897,-4.76340143314077,-0.389574984239809
"Virus281",3.42835355289273,2.67438419355912,1.1768205317258,0.334075707004168,-1.81334314730634,8.67005025309179,-2.69975078952761,1.15329099657145,-2.30068258645324,0.054200646927448,-4.96015960650196,-0.439341972553257
"Virus288",5.84070191124682,3.87271391857344,1.39013452577331,0.277099430373472,-1.74967789158411,13.4310817140777,-3.53739617429906,1.65233082469478,-2.32844355608904,0.0448926070804438,-6.7759050812462,-0.298887267351918
"Virus3038",14.111520251635,4.67363743989693,2.74444588897233,0.0906423150772196,4.95135919263907,23.271681310631,-8.01984809998673,2.20625088675351,-3.47906400151736,0.00356565009791609,-12.3440203788832,-3.6956758210903
"Virus306",4.01811729273579,2.90304414196945,1.33231645101023,0.358023391282814,-1.67174467105431,9.70797925652589,-3.24463779203791,1.27366787807221,-2.62404213545848,0.0424306305461793,-5.74098096132498,-0.748294622750834
"Virus3073",110.097374191557,29541.3283808213,1.72200764082638,0.402508744390103,-57789.8423076892,58010.0370560723,-57.4418889801106,15393.4169880949,-1.86059267730818,0.401765487162064,-30227.9847846531,30113.1010066928
"Virus309",2.90154153455645,3.41674097467078,0.880978677670898,0.386960321505711,-3.79514772030054,9.59823078941345,-2.63700766801943,1.48488001542451,-2.12507148164326,0.0654853520085934,-5.54731901961475,0.273303683575893
"Virus514",46.3785576979666,9.91840051688213,4.47387399062481,0.00116922077426774,26.9388499006342,65.8182654952991,-21.0105247637569,4.45279931739023,-4.52899011698188,0.00485944295612274,-29.7378510562263,-12.2831984712875
"Weed1279",1.8944401173226,2.82802590967709,0.612568364808977,0.546984221465573,-3.64838881299062,7.43726904763581,-2.39291893412508,1.23509132549195,-2.07338613354365,0.0514189168493511,-4.81365344970714,0.0278155814569784
"Weed1280",153.209070825109,58.2306947427361,2.53115544947202,0.0134369377970059,39.0790063346006,267.339135315618,-71.5260894111845,27.0833629197069,-2.61431524783537,0.0127495114646559,-124.608505314038,-18.4436735083313
"Weed1281",1.38409941058662,2.24077593261004,0.57358372126686,0.573739806892829,-3.00774071475321,5.77593953592645,-2.40507375227661,1.01162418290713,-2.42085803989325,0.0181000305388086,-4.38782071666434,-0.422326787888883
"Weed1282",2.40119647208872,3.37415119872658,0.726541018164839,0.473053807708752,-4.21201835580803,9.01441129998548,-2.39916949980695,1.45446610734754,-1.95794755628065,0.0798128186138078,-5.24987068694229,0.451531687328389
"Weed1283",3.94504954483354,4.8990893914293,0.859480615256152,0.397309582806899,-5.65698921941014,13.5470883090772,-3.21187446747529,2.12056787164478,-1.65181909030221,0.122626296964297,-7.36811112267182,0.944362187721234
"Weed1284",4.13495706511672,2.2911103378022,1.73785557752375,0.166453092004259,-0.355536681582981,8.62545081181642,-2.73831320854634,0.994512453536763,-2.7900132855366,0.0194950669741997,-4.68752179965496,-0.789104617437722
"Weed1287",32.4657107524026,21.1263035987919,1.91967940720164,0.0999226216665774,-8.94108342768849,73.8725049324937,-16.1790283466268,9.82730613319191,-2.09152599670417,0.0867338192224753,-35.4401944327325,3.0821377394789
"Weed1288",33.7340685071949,4010.37618281218,2.51447687249962,0.168055238599233,-7826.45881426189,7893.92695127628,-19.7308367795428,2187.04052739323,-3.03684924565658,0.166036985210864,-4306.25150319977,4266.78982964068
"Weed1472",2.84377361894436,4.01197686550554,0.710673787833349,0.477723328395754,-5.0195565442544,10.7071037821431,-3.35805827088006,1.72044371806427,-1.95620186902309,0.051239887207581,-6.73006599571421,0.0139494539541054
"Weed1475",1.77234867030575,2.44642821062993,0.723546791905105,0.469531968366655,-3.02256251329169,6.56725985390318,-3.07903927256762,1.19676482918261,-2.57289381961636,0.0100882477407784,-5.42465523572976,-0.733423309405486
"Weed1481",4.60710158143341,2.53555914133505,1.80925935849386,0.141743123290057,-0.362503016254603,9.57670617912142,-2.69217824248901,1.08534932471946,-2.57837059432878,0.0397166690365206,-4.81942382958403,-0.564932655393998
"Weed1484",296.921556445309,42862.0375503703,2.58394486072776,0.0975725752003994,-83711.1283462839,84304.9714591746,-133.170335156213,19041.9481298872,-2.62728553301638,0.0970235723795207,-37454.7028652149,37188.3621949024
"Weed1485",295.896205098202,42861.3870788686,2.6448398474785,0.0969784302185389,-83710.8787969146,84302.671207111,-132.688215238684,19041.6420811241,-2.69100833256652,0.096489566398293,-37453.6209007443,37188.2444702669
"Weed1486",29.1074353384953,14.9861136517409,2.1531843146194,0.0508707852805407,-0.26480768714085,58.4796783641314,-14.6928853343346,7.00575875294179,-2.34055858159379,0.0400071991699258,-28.4239201744768,-0.961850494192487
"Weed1488",3.44578053546369,3.48792542935975,0.819282786624699,0.432265226361755,-3.39042768684281,10.2819887577702,-2.86940977982286,1.49104121387774,-2.11664198507314,0.045656637323499,-5.79179685848811,0.0529772988423993
"Weed1489",3.53092899331136,3.18350363294811,0.843636438150856,0.429181762974054,-2.70862347191936,9.77048145854209,-2.89726219553038,1.36880950624048,-2.05247374554005,0.0452142326823456,-5.58007952945778,-0.214444861602974
"Weed1491",7.51819939937812,7.40100261388545,0.923945489157279,0.362238905500079,-6.98749917332416,22.0238979720804,-4.82838462200827,3.21926312046164,-1.72284973610801,0.107778237031371,-11.1380243948711,1.48125515085458
"Weed15",1.28117621649311,2.37532855253565,0.48307422089113,0.562278032893462,-3.37438219792642,5.93673463091263,-1.87659920186896,1.00751487894833,-1.87215307415164,0.0665155255628099,-3.85129207849592,0.0980936747579941
"Weed17",8.37059123814748,6.02946939772859,1.18672865853053,0.281513314466616,-3.44695162728697,20.1881341035819,-5.53550608200141,2.69807178944497,-2.15188862789488,0.0353998588655237,-10.8236296170171,-0.24738254698574
"Weed1832",7.62413483910446,4.4519100541363,1.6024116043074,0.143851939853439,-1.10144852941445,16.3497182076234,-5.05889778798029,1.99568081745394,-2.53339664361798,0.0127021634098084,-8.97036031482747,-1.14743526113312
"Weed3017",120.129543979962,7233.53950111486,1.22627232525391,0.335341784780933,-14057.347358953,14297.6064469129,-48.5359604708345,2890.84073632553,-1.64067171936273,0.204060583140796,-5714.47968871011,5617.40776776845
"Weed36",2.69090697005008,4.21419260928886,0.641800761042703,0.52357049889354,-5.56875876807096,10.9505727081711,-2.71624516439496,1.74759588135019,-1.72645614978098,0.110256052807901,-6.14147015137187,0.708979822581955
"Weed38",6.03149251035281,3.44569040859386,1.28897384669409,0.402937968199411,-0.721936592366251,12.7849216130719,-3.88270538408482,1.48542587496341,-2.39548935282427,0.035266512362974,-6.79408660071699,-0.971324167452646
"Weed51",2.97817548295097,2.64690834370479,0.710397172695832,0.473799545417908,-2.209669541089,8.16602050699093,-2.19044605428101,1.1123445842045,-1.73446817319802,0.13920905248552,-4.37060137772002,-0.0102907308420045
"Weed53",3.3775796801254,2.91559142322067,0.793281022148729,0.463846137182099,-2.33687450302098,9.09203386327178,-2.43520425248087,1.22531413162667,-1.81286643574249,0.107657609676258,-4.83677582021711,-0.0336326847446259
"Weed73",2.30004982926967,2.29741875488487,0.823965387449663,0.523858529454191,-2.20280818771153,6.80290784625087,-2.2267168830327,0.986653599794276,-2.17278422544458,0.043565934895859,-4.16052240384628,-0.292911362219122
"Weed83",2.1764060884144,3.04091223581124,0.717033982015199,0.473630700852514,-3.7836723739228,8.1364845507516,-2.90130876918783,1.352646087739,-2.20206441829271,0.0343636461859062,-5.55244638498526,-0.250171153390388
"Weed85",5.16054052367217,9.83287845769375,0.59889419413021,0.55119787716208,-14.1115471177673,24.4326281651117,-4.14608785108754,4.19624248248621,-1.71107074065954,0.19022588821984,-12.3705719871575,4.07839628498238
"Weed86",2.26258319341392,2.46668824000809,0.723517102152716,0.512389237969879,-2.57203691809043,7.09720330491828,-1.84469157080156,1.03993994025593,-1.7496590768897,0.0932797470283735,-3.88293639978792,0.1935532581848
"Weed97",2.47652120730879,2.85392755035935,0.492871735570558,0.499513892858404,-3.11707400588215,8.07011642049973,-1.84314126655318,1.18614390565279,-1.41639019355177,0.228823428000892,-4.16794060211432,0.481658069007961
"Weed98",3.06945347533204,5.10313569153718,0.600813633769766,0.553614878605333,-6.93250868830173,13.0714156389658,-3.03207550407842,2.15111335603855,-1.8872905573353,0.113777663439475,-7.24818020857706,1.18402920042023
